# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attackInfo,,,,,,,0.9528098416437343,3.2137669254478287,,,1464578108409,0
serverInfo,,,,,,,,,92,19.880715705765407,1464578108409,0
animation,,,,,,,,,,,1464578108409,0
attack,,,,,,,,,,,1464578108409,0
attackInfo,,,,,,,0.9528098416437343,3.2137669254478287,,,1464578108409,0
serverInfo,,,,,,,,,92,19.880715705765407,1464578108409,0
animation,,,,,,,,,,,1464578108409,0
attack,,,,,,,,,,,1464578108409,0
attackInfo,,,,,,,0.9528098416437343,3.2137669254478287,,,1464578108409,0
serverInfo,,,,,,,,,92,19.880715705765407,1464578108409,0
animation,,,,,,,,,,,1464578108409,0
attack,,,,,,,,,,,1464578108409,0
attackInfo,,,,,,,0.9528098416437343,3.2137669254478287,,,1464578108409,0
serverInfo,,,,,,,,,92,19.880715705765407,1464578108409,0
animation,,,,,,,,,,,1464578108410,1
attack,,,,,,,,,,,1464578108410,0
attackInfo,,,,,,,0.9528098416437343,3.2137669254478287,,,1464578108410,0
serverInfo,,,,,,,,,92,19.876764062810576,1464578108410,0
animation,,,,,,,,,,,1464578108410,0
attack,,,,,,,,,,,1464578108410,0
attackInfo,,,,,,,0.9528098416437343,3.2137669254478287,,,1464578108410,0
serverInfo,,,,,,,,,92,19.876764062810576,1464578108410,0
move,0.29629347137856854,0.33319999363422426,5.5499897,4.04834,0,false,,,,,1464578108430,20
serverInfo,,,,,,,,,92,19.99600079984003,1464578108430,0
animation,,,,,,,,,,,1464578108475,45
attack,,,,,,,,,,,1464578108475,0
attackInfo,,,,,,,0.9221753927036395,3.458622643033034,,,1464578108475,0
serverInfo,,,,,,,,,92,19.817677368212443,1464578108475,0
animation,,,,,,,,,,,1464578108475,0
attack,,,,,,,,,,,1464578108475,0
attackInfo,,,,,,,0.9221753927036395,3.458622643033034,,,1464578108475,0
serverInfo,,,,,,,,,92,19.817677368212443,1464578108475,0
animation,,,,,,,,,,,1464578108475,0
attack,,,,,,,,,,,1464578108475,0
attackInfo,,,,,,,0.9221753927036395,3.458622643033034,,,1464578108475,0
serverInfo,,,,,,,,,92,19.817677368212443,1464578108475,0
animation,,,,,,,,,,,1464578108475,0
attack,,,,,,,,,,,1464578108475,0
attackInfo,,,,,,,0.9221753927036395,3.458622643033034,,,1464578108475,0
serverInfo,,,,,,,,,92,19.817677368212443,1464578108475,0
animation,,,,,,,,,,,1464578108475,0
attack,,,,,,,,,,,1464578108475,0
attackInfo,,,,,,,0.9221753927036395,3.458622643033034,,,1464578108475,0
serverInfo,,,,,,,,,92,19.817677368212443,1464578108475,0
animation,,,,,,,,,,,1464578108475,0
attack,,,,,,,,,,,1464578108475,0
attackInfo,,,,,,,0.9221753927036395,3.458622643033034,,,1464578108475,0
serverInfo,,,,,,,,,92,19.817677368212443,1464578108475,0
move,0.19848043011045746,0.24813599859093927,6.5999966,5.849121,0,false,,,,,1464578108480,5
serverInfo,,,,,,,,,92,19.99600079984003,1464578108480,0
animation,,,,,,,,,,,1464578108521,41
attack,,,,,,,,,,,1464578108521,0
attackInfo,,,,,,,0.8688077820068956,3.735143237789048,,,1464578108521,0
serverInfo,,,,,,,,,92,19.833399444664817,1464578108521,0
animation,,,,,,,,,,,1464578108521,0
attack,,,,,,,,,,,1464578108521,0
attackInfo,,,,,,,0.8688077820068956,3.735143237789048,,,1464578108521,0
serverInfo,,,,,,,,,92,19.833399444664817,1464578108521,0
animation,,,,,,,,,,,1464578108521,0
attack,,,,,,,,,,,1464578108521,0
attackInfo,,,,,,,0.8688077820068956,3.735143237789048,,,1464578108521,0
serverInfo,,,,,,,,,92,19.833399444664817,1464578108521,0
animation,,,,,,,,,,,1464578108521,0
attack,,,,,,,,,,,1464578108521,0
attackInfo,,,,,,,0.8688077820068956,3.735143237789048,,,1464578108521,0
serverInfo,,,,,,,,,92,19.833399444664817,1464578108521,0
animation,,,,,,,,,,,1464578108521,0
attack,,,,,,,,,,,1464578108521,0
attackInfo,,,,,,,0.8688077820068956,3.735143237789048,,,1464578108521,0
serverInfo,,,,,,,,,92,19.833399444664817,1464578108521,0
animation,,,,,,,,,,,1464578108521,0
attack,,,,,,,,,,,1464578108521,0
attackInfo,,,,,,,0.8688077820068956,3.735143237789048,,,1464578108521,0
serverInfo,,,,,,,,,92,19.833399444664817,1464578108521,0
move,0.14501262351648592,0.1647732818260721,1.4999962,1.3496094,0,false,,,,,1464578108529,8
serverInfo,,,,,,,,,92,19.99600079984003,1464578108530,1
animation,,,,,,,,,,,1464578108576,46
attack,,,,,,,,,,,1464578108576,0
attackInfo,,,,,,,0.8577742576237912,4.01376171876492,,,1464578108576,0
serverInfo,,,,,,,,,92,19.813750743015653,1464578108576,0
animation,,,,,,,,,,,1464578108576,0
attack,,,,,,,,,,,1464578108576,0
attackInfo,,,,,,,0.8577742576237912,4.01376171876492,,,1464578108576,0
serverInfo,,,,,,,,,92,19.813750743015653,1464578108576,0
animation,,,,,,,,,,,1464578108576,0
attack,,,,,,,,,,,1464578108576,0
attackInfo,,,,,,,0.8577742576237912,4.01376171876492,,,1464578108576,0
serverInfo,,,,,,,,,92,19.813750743015653,1464578108576,0
animation,,,,,,,,,,,1464578108576,0
attack,,,,,,,,,,,1464578108576,0
attackInfo,,,,,,,0.8577742576237912,4.01376171876492,,,1464578108576,0
serverInfo,,,,,,,,,92,19.813750743015653,1464578108576,0
animation,,,,,,,,,,,1464578108576,0
attack,,,,,,,,,,,1464578108576,0
attackInfo,,,,,,,0.8577742576237912,4.01376171876492,,,1464578108576,0
serverInfo,,,,,,,,,92,19.813750743015653,1464578108576,0
animation,,,,,,,,,,,1464578108576,0
attack,,,,,,,,,,,1464578108576,0
attackInfo,,,,,,,0.8577742576237912,4.01376171876492,,,1464578108576,0
serverInfo,,,,,,,,,92,19.813750743015653,1464578108576,0
animation,,,,,,,,,,,1464578108576,0
attack,,,,,,,,,,,1464578108576,0
attackInfo,,,,,,,0.8577742576237912,4.01376171876492,,,1464578108576,0
serverInfo,,,,,,,,,92,19.813750743015653,1464578108576,0
animation,,,,,,,,,,,1464578108576,0
attack,,,,,,,,,,,1464578108576,0
attackInfo,,,,,,,0.8577742576237912,4.01376171876492,,,1464578108576,0
serverInfo,,,,,,,,,92,19.813750743015653,1464578108576,0
move,0.11581920027482795,0.08307781780646906,-0.5999985,0.0,0,false,,,,,1464578108579,3
serverInfo,,,,,,,,,92,20.0,1464578108579,0
animation,,,,,,,,,,,1464578108615,36
attack,,,,,,,,,,,1464578108615,0
attackInfo,,,,,,,0.8666823043487932,4.280205976411631,,,1464578108615,0
serverInfo,,,,,,,,,92,19.857029388403497,1464578108615,0
animation,,,,,,,,,,,1464578108615,0
attack,,,,,,,,,,,1464578108615,0
attackInfo,,,,,,,0.8666823043487932,4.280205976411631,,,1464578108615,0
serverInfo,,,,,,,,,92,19.857029388403497,1464578108615,0
animation,,,,,,,,,,,1464578108615,0
attack,,,,,,,,,,,1464578108615,0
attackInfo,,,,,,,0.8666823043487932,4.280205976411631,,,1464578108615,0
serverInfo,,,,,,,,,92,19.857029388403497,1464578108615,0
animation,,,,,,,,,,,1464578108615,0
attack,,,,,,,,,,,1464578108615,0
attackInfo,,,,,,,0.8666823043487932,4.280205976411631,,,1464578108615,0
serverInfo,,,,,,,,,92,19.857029388403497,1464578108615,0
animation,,,,,,,,,,,1464578108615,0
attack,,,,,,,,,,,1464578108615,0
attackInfo,,,,,,,0.8666823043487932,4.280205976411631,,,1464578108615,0
serverInfo,,,,,,,,,92,19.857029388403497,1464578108615,0
animation,,,,,,,,,,,1464578108615,0
attack,,,,,,,,,,,1464578108615,0
attackInfo,,,,,,,0.8666823043487932,4.280205976411631,,,1464578108615,0
serverInfo,,,,,,,,,92,19.857029388403497,1464578108615,0
move,0.09987959072550723,0.0,-1.7999954,0.0,0,false,,,,,1464578108630,15
serverInfo,,,,,,,,,92,19.99600079984003,1464578108630,0
animation,,,,,,,,,,,1464578108663,33
attack,,,,,,,,,,,1464578108663,0
attackInfo,,,,,,,0.8839971231184787,4.527778132102381,,,1464578108663,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578108663,0
animation,,,,,,,,,,,1464578108663,0
attack,,,,,,,,,,,1464578108663,0
attackInfo,,,,,,,0.8839971231184787,4.527778132102381,,,1464578108663,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578108663,0
animation,,,,,,,,,,,1464578108663,0
attack,,,,,,,,,,,1464578108663,0
attackInfo,,,,,,,0.8839971231184787,4.527778132102381,,,1464578108663,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578108663,0
animation,,,,,,,,,,,1464578108663,0
attack,,,,,,,,,,,1464578108663,0
attackInfo,,,,,,,0.8839971231184787,4.527778132102381,,,1464578108663,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578108663,0
animation,,,,,,,,,,,1464578108663,0
attack,,,,,,,,,,,1464578108663,0
attackInfo,,,,,,,0.8839971231184787,4.527778132102381,,,1464578108663,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578108663,0
animation,,,,,,,,,,,1464578108663,0
attack,,,,,,,,,,,1464578108663,0
attackInfo,,,,,,,0.8839971231184787,4.527778132102381,,,1464578108663,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578108663,0
move,0.11908281062287784,-0.07840000152587834,-1.7999954,-0.14990234,0,false,,,,,1464578108680,17
serverInfo,,,,,,,,,92,19.99600079984003,1464578108680,0
animation,,,,,,,,,,,1464578108723,43
attack,,,,,,,,,,,1464578108723,0
attackInfo,,,,,,,0.9006132793243062,4.737320777588471,,,1464578108723,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578108723,0
animation,,,,,,,,,,,1464578108723,0
attack,,,,,,,,,,,1464578108723,0
attackInfo,,,,,,,0.9006132793243062,4.737320777588471,,,1464578108723,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578108723,0
animation,,,,,,,,,,,1464578108723,0
attack,,,,,,,,,,,1464578108723,0
attackInfo,,,,,,,0.9006132793243062,4.737320777588471,,,1464578108723,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578108723,0
animation,,,,,,,,,,,1464578108723,0
attack,,,,,,,,,,,1464578108723,0
attackInfo,,,,,,,0.9006132793243062,4.737320777588471,,,1464578108723,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578108723,0
animation,,,,,,,,,,,1464578108723,0
attack,,,,,,,,,,,1464578108723,0
attackInfo,,,,,,,0.9006132793243062,4.737320777588471,,,1464578108723,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578108723,0
animation,,,,,,,,,,,1464578108723,0
attack,,,,,,,,,,,1464578108723,0
attackInfo,,,,,,,0.9006132793243062,4.737320777588471,,,1464578108723,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578108723,0
move,0.13649645834503588,-0.15523200451660557,-2.2499943,1.3491211,0,false,,,,,1464578108730,7
serverInfo,,,,,,,,,92,19.99600079984003,1464578108730,0
animation,,,,,,,,,,,1464578108766,36
animation,,,,,,,,,,,1464578108766,0
animation,,,,,,,,,,,1464578108766,0
animation,,,,,,,,,,,1464578108766,0
animation,,,,,,,,,,,1464578108766,0
animation,,,,,,,,,,,1464578108766,0
move,0.15224670427192422,-0.23052736891295922,-2.9999962,1.6489258,0,false,,,,,1464578108780,14
serverInfo,,,,,,,,,92,19.99600079984003,1464578108780,0
animation,,,,,,,,,,,1464578108823,43
animation,,,,,,,,,,,1464578108823,0
animation,,,,,,,,,,,1464578108823,0
animation,,,,,,,,,,,1464578108823,0
animation,,,,,,,,,,,1464578108823,0
animation,,,,,,,,,,,1464578108823,0
animation,,,,,,,,,,,1464578108823,0
animation,,,,,,,,,,,1464578108823,0
move,0.16659845539864904,-0.30431682745754074,-5.849991,-0.2998047,0,false,,,,,1464578108830,7
serverInfo,,,,,,,,,92,19.99600079984003,1464578108830,0
animation,,,,,,,,,,,1464578108865,35
animation,,,,,,,,,,,1464578108865,0
animation,,,,,,,,,,,1464578108865,0
animation,,,,,,,,,,,1464578108865,0
animation,,,,,,,,,,,1464578108865,0
animation,,,,,,,,,,,1464578108865,0
move,0.179750537893689,-0.37663049823865435,-12.15,-1.6489258,0,false,,,,,1464578108880,15
serverInfo,,,,,,,,,92,19.99600079984003,1464578108880,0
animation,,,,,,,,,,,1464578108911,31
animation,,,,,,,,,,,1464578108911,0
animation,,,,,,,,,,,1464578108911,0
animation,,,,,,,,,,,1464578108911,0
animation,,,,,,,,,,,1464578108911,0
animation,,,,,,,,,,,1464578108911,0
move,0.1918497766802716,-0.1040803780930446,-7.95,-4.3476562,0,false,,,,,1464578108930,19
serverInfo,,,,,,,,,92,19.99600079984003,1464578108930,0
animation,,,,,,,,,,,1464578108976,46
animation,,,,,,,,,,,1464578108976,0
animation,,,,,,,,,,,1464578108976,0
animation,,,,,,,,,,,1464578108976,0
animation,,,,,,,,,,,1464578108976,0
animation,,,,,,,,,,,1464578108976,0
move,0.27186662987895716,0.0,-1.2000005,-0.89941406,0,true,,,,,1464578108980,4
serverInfo,,,,,,,,,92,19.99600079984003,1464578108980,0
animation,,,,,,,,,,,1464578109015,35
animation,,,,,,,,,,,1464578109015,0
animation,,,,,,,,,,,1464578109015,0
animation,,,,,,,,,,,1464578109015,0
animation,,,,,,,,,,,1464578109015,0
animation,,,,,,,,,,,1464578109015,0
move,0.27490751549540704,0.0,0.1500001,0.0,0,true,,,,,1464578109030,15
serverInfo,,,,,,,,,92,19.99600079984003,1464578109030,0
animation,,,,,,,,,,,1464578109075,45
animation,,,,,,,,,,,1464578109075,0
animation,,,,,,,,,,,1464578109075,0
animation,,,,,,,,,,,1464578109075,0
animation,,,,,,,,,,,1464578109075,0
animation,,,,,,,,,,,1464578109075,0
animation,,,,,,,,,,,1464578109075,0
animation,,,,,,,,,,,1464578109075,0
move,0.27487146374515703,0.0,5.250001,0.7495117,0,true,,,,,1464578109080,5
serverInfo,,,,,,,,,92,19.99600079984003,1464578109080,0
animation,,,,,,,,,,,1464578109114,34
animation,,,,,,,,,,,1464578109114,0
animation,,,,,,,,,,,1464578109114,0
animation,,,,,,,,,,,1464578109114,0
animation,,,,,,,,,,,1464578109114,0
animation,,,,,,,,,,,1464578109114,0
move,0.27314649805077806,0.0,3.1500006,0.7495117,0,true,,,,,1464578109130,16
serverInfo,,,,,,,,,92,19.99600079984003,1464578109130,0
animation,,,,,,,,,,,1464578109159,29
animation,,,,,,,,,,,1464578109159,0
animation,,,,,,,,,,,1464578109159,0
animation,,,,,,,,,,,1464578109159,0
animation,,,,,,,,,,,1464578109159,0
animation,,,,,,,,,,,1464578109159,0
move,0.2799785171161773,0.0,-0.3000002,1.3491211,0,true,,,,,1464578109180,21
serverInfo,,,,,,,,,92,19.99600079984003,1464578109180,0
animation,,,,,,,,,,,1464578109224,44
animation,,,,,,,,,,,1464578109224,0
animation,,,,,,,,,,,1464578109224,0
animation,,,,,,,,,,,1464578109224,0
animation,,,,,,,,,,,1464578109224,0
animation,,,,,,,,,,,1464578109224,0
move,0.2849223044600535,0.0,-0.6000004,0.7495117,0,true,,,,,1464578109230,6
serverInfo,,,,,,,,,92,19.99600079984003,1464578109230,0
animation,,,,,,,,,,,1464578109262,32
animation,,,,,,,,,,,1464578109262,0
animation,,,,,,,,,,,1464578109262,0
animation,,,,,,,,,,,1464578109262,0
animation,,,,,,,,,,,1464578109262,0
animation,,,,,,,,,,,1464578109262,0
move,0.28670981129374695,0.0,0.0,7560.0,0,true,,,,,1464578109280,18
serverInfo,,,,,,,,,92,19.99600079984003,1464578109280,0
animation,,,,,,,,,,,1464578109325,45
animation,,,,,,,,,,,1464578109325,0
animation,,,,,,,,,,,1464578109325,0
animation,,,,,,,,,,,1464578109325,0
animation,,,,,,,,,,,1464578109325,0
animation,,,,,,,,,,,1464578109325,0
animation,,,,,,,,,,,1464578109325,0
animation,,,,,,,,,,,1464578109325,0
move,0.28768579013831186,0.0,0.0,0.0,0,true,,,,,1464578109330,5
serverInfo,,,,,,,,,92,19.99600079984003,1464578109330,0
animation,,,,,,,,,,,1464578109369,39
animation,,,,,,,,,,,1464578109369,0
animation,,,,,,,,,,,1464578109369,0
animation,,,,,,,,,,,1464578109369,0
animation,,,,,,,,,,,1464578109369,0
animation,,,,,,,,,,,1464578109369,0
move,0.28821867464932893,0.0,0.0,0.0,0,true,,,,,1464578109380,11
serverInfo,,,,,,,,,92,19.99600079984003,1464578109380,0
animation,,,,,,,,,,,1464578109412,32
animation,,,,,,,,,,,1464578109412,0
animation,,,,,,,,,,,1464578109412,0
animation,,,,,,,,,,,1464578109412,0
animation,,,,,,,,,,,1464578109412,0
animation,,,,,,,,,,,1464578109412,0
move,0.288509629626148,0.0,0.0,0.0,0,true,,,,,1464578109430,18
serverInfo,,,,,,,,,92,19.99600079984003,1464578109430,0
animation,,,,,,,,,,,1464578109459,29
animation,,,,,,,,,,,1464578109459,0
animation,,,,,,,,,,,1464578109459,0
animation,,,,,,,,,,,1464578109459,0
animation,,,,,,,,,,,1464578109459,0
animation,,,,,,,,,,,1464578109459,0
move,0.28835081413777175,0.0,0.0,-7560.15,0,true,,,,,1464578109480,21
serverInfo,,,,,,,,,92,19.99600079984003,1464578109480,0
animation,,,,,,,,,,,1464578109530,50
animation,,,,,,,,,,,1464578109530,0
animation,,,,,,,,,,,1464578109530,0
animation,,,,,,,,,,,1464578109530,0
animation,,,,,,,,,,,1464578109530,0
animation,,,,,,,,,,,1464578109530,0
animation,,,,,,,,,,,1464578109576,46
animation,,,,,,,,,,,1464578109576,0
animation,,,,,,,,,,,1464578109576,0
animation,,,,,,,,,,,1464578109576,0
animation,,,,,,,,,,,1464578109576,0
animation,,,,,,,,,,,1464578109576,0
animation,,,,,,,,,,,1464578109576,0
animation,,,,,,,,,,,1464578109576,0
move,0.2881431422496519,0.0,0.0,-0.14990234,0,true,,,,,1464578109580,4
serverInfo,,,,,,,,,92,19.99600079984003,1464578109580,0
move,0.2869598464750709,0.0,0.0,-0.5996094,0,true,,,,,1464578109580,0
serverInfo,,,,,,,,,92,19.99600079984003,1464578109580,0
animation,,,,,,,,,,,1464578109625,45
animation,,,,,,,,,,,1464578109625,0
animation,,,,,,,,,,,1464578109625,0
animation,,,,,,,,,,,1464578109625,0
animation,,,,,,,,,,,1464578109625,0
animation,,,,,,,,,,,1464578109625,0
move,0.2854480694622197,0.0,0.0,-0.7495117,0,true,,,,,1464578109630,5
serverInfo,,,,,,,,,92,19.99600079984003,1464578109630,0
animation,,,,,,,,,,,1464578109673,43
attack,,,,,,,,,,,1464578109673,0
attackInfo,,,,,,,0.8991831112113655,3.0679633087981726,,,1464578109673,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578109673,0
animation,,,,,,,,,,,1464578109673,0
attack,,,,,,,,,,,1464578109673,0
attackInfo,,,,,,,0.8991831112113655,3.0679633087981726,,,1464578109673,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578109673,0
animation,,,,,,,,,,,1464578109673,0
attack,,,,,,,,,,,1464578109673,0
attackInfo,,,,,,,0.8991831112113655,3.0679633087981726,,,1464578109673,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578109673,0
animation,,,,,,,,,,,1464578109673,0
attack,,,,,,,,,,,1464578109673,0
attackInfo,,,,,,,0.8991831112113655,3.0679633087981726,,,1464578109673,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578109673,0
animation,,,,,,,,,,,1464578109673,0
attack,,,,,,,,,,,1464578109673,0
attackInfo,,,,,,,0.8991831112113655,3.0679633087981726,,,1464578109673,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578109673,0
animation,,,,,,,,,,,1464578109673,0
attack,,,,,,,,,,,1464578109673,0
attackInfo,,,,,,,0.8991831112113655,3.0679633087981726,,,1464578109673,0
serverInfo,,,,,,,,,92,19.825535289452816,1464578109673,0
move,0.21924971839526108,0.0,0.4500003,-2.3989258,0,true,,,,,1464578109680,7
serverInfo,,,,,,,,,92,19.99600079984003,1464578109680,0
animation,,,,,,,,,,,1464578109713,33
attack,,,,,,,,,,,1464578109713,0
attackInfo,,,,,,,0.9010054660989721,2.7094222850332237,,,1464578109713,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578109713,0
animation,,,,,,,,,,,1464578109713,0
attack,,,,,,,,,,,1464578109713,0
attackInfo,,,,,,,0.9010054660989721,2.7094222850332237,,,1464578109713,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578109713,0
animation,,,,,,,,,,,1464578109713,0
attack,,,,,,,,,,,1464578109713,0
attackInfo,,,,,,,0.9010054660989721,2.7094222850332237,,,1464578109713,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578109713,0
animation,,,,,,,,,,,1464578109713,0
attack,,,,,,,,,,,1464578109713,0
attackInfo,,,,,,,0.9010054660989721,2.7094222850332237,,,1464578109713,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578109713,0
animation,,,,,,,,,,,1464578109713,0
attack,,,,,,,,,,,1464578109713,0
attackInfo,,,,,,,0.9010054660989721,2.7094222850332237,,,1464578109713,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578109713,0
animation,,,,,,,,,,,1464578109713,0
attack,,,,,,,,,,,1464578109713,0
attackInfo,,,,,,,0.9010054660989721,2.7094222850332237,,,1464578109713,0
serverInfo,,,,,,,,,92,19.86491855383393,1464578109713,0
move,0.2032079434567322,0.0,0.4500003,-1.7988281,0,true,,,,,1464578109730,17
serverInfo,,,,,,,,,92,19.99600079984003,1464578109730,0
animation,,,,,,,,,,,1464578109759,29
attack,,,,,,,,,,,1464578109759,0
attackInfo,,,,,,,0.9155614614164145,2.333819815034738,,,1464578109759,0
serverInfo,,,,,,,,,92,19.880715705765407,1464578109759,0
animation,,,,,,,,,,,1464578109759,0
attack,,,,,,,,,,,1464578109759,0
attackInfo,,,,,,,0.9155614614164145,2.333819815034738,,,1464578109759,0
serverInfo,,,,,,,,,92,19.880715705765407,1464578109759,0
animation,,,,,,,,,,,1464578109759,0
attack,,,,,,,,,,,1464578109759,0
attackInfo,,,,,,,0.9155614614164145,2.333819815034738,,,1464578109759,0
serverInfo,,,,,,,,,92,19.880715705765407,1464578109759,0
