# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.14837106491098595,0.0,0.75,-1.0493164,0,true,,,,,1464578172133,5
serverInfo,,,,,,,,,83,19.99600079984003,1464578172133,0
move,0.139834323021077,0.0,2.5499997,-1.3491211,0,true,,,,,1464578172183,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172183,0
move,0.1306963230111755,0.0,5.250003,-1.4990234,0,true,,,,,1464578172233,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172233,0
animation,,,,,,,,,,,1464578172278,45
animation,,,,,,,,,,,1464578172278,0
move,0.20869404823510962,0.41999998688697815,3.299996,-0.2998047,0,true,,,,,1464578172283,5
serverInfo,,,,,,,,,83,19.99600079984003,1464578172283,0
jump,,,,,,,,,,,1464578172283,0
move,0.12463501049638737,0.33319999363422426,0.14999962,0.0,0,false,,,,,1464578172333,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172333,0
animation,,,,,,,,,,,1464578172362,29
animation,,,,,,,,,,,1464578172362,0
move,0.12410590974512559,0.24813599859093927,0.0,7920.0,0,false,,,,,1464578172383,21
serverInfo,,,,,,,,,83,19.99600079984003,1464578172383,0
move,0.1236244280476555,0.1647732818260721,0.0,0.0,0,false,,,,,1464578172433,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172433,0
animation,,,,,,,,,,,1464578172465,32
animation,,,,,,,,,,,1464578172465,0
move,0.12318627969033358,0.08307781780646906,0.44999886,-7920.0,0,false,,,,,1464578172483,18
serverInfo,,,,,,,,,83,19.99600079984003,1464578172483,0
move,0.1227875646736436,0.0,0.0,7920.0,0,false,,,,,1464578172533,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172533,0
animation,,,,,,,,,,,1464578172561,28
animation,,,,,,,,,,,1464578172561,0
move,0.1224247339980451,-0.07840000152587834,0.0,0.0,0,false,,,,,1464578172583,22
serverInfo,,,,,,,,,83,19.99600079984003,1464578172583,0
move,0.12218689777564151,-0.15523200451660557,0.7499981,-7919.85,0,false,,,,,1464578172633,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172633,0
animation,,,,,,,,,,,1464578172669,36
animation,,,,,,,,,,,1464578172669,0
move,0.12223715661419732,-0.23052736891295922,1.0499973,0.44970703,0,false,,,,,1464578172683,14
serverInfo,,,,,,,,,83,19.99600079984003,1464578172683,0
move,0.12228289215866539,-0.30431682745754074,0.29999924,0.0,0,false,,,,,1464578172733,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172733,0
move,0.12232451150521939,-0.37663049823865435,0.0,7920.0,0,false,,,,,1464578172783,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172783,0
animation,,,,,,,,,,,1464578172819,36
animation,,,,,,,,,,,1464578172819,0
move,0.12236238511178499,-0.1040803780930446,0.0,0.0,0,false,,,,,1464578172833,14
serverInfo,,,,,,,,,83,19.99600079984003,1464578172833,0
move,0.16973245243773505,0.0,-0.29999924,-7918.9507,0,true,,,,,1464578172883,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172883,0
animation,,,,,,,,,,,1464578172928,45
animation,,,,,,,,,,,1464578172928,0
move,0.15237851293359483,0.0,-0.74999905,0.44970703,0,true,,,,,1464578172933,5
serverInfo,,,,,,,,,83,19.99600079984003,1464578172933,0
move,0.1433593779572533,-0.07840000152587834,-0.29999924,0.14990234,0,true,,,,,1464578172983,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578172983,0
animation,,,,,,,,,,,1464578173029,46
animation,,,,,,,,,,,1464578173029,0
move,0.09039425375749488,-0.15523200451660557,0.0,0.14990234,0,false,,,,,1464578173033,4
serverInfo,,,,,,,,,83,19.99600079984003,1464578173033,0
move,0.09437879759116896,-0.23052736891295922,0.5999994,0.0,0,false,,,,,1464578173083,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578173083,0
animation,,,,,,,,,,,1464578173129,46
animation,,,,,,,,,,,1464578173129,0
move,0.09773757804706662,-0.30431682745754074,5.2499924,-0.44970703,0,false,,,,,1464578173133,4
serverInfo,,,,,,,,,83,19.99600079984003,1464578173133,0
move,0.12134908586613591,-0.23152379758701613,10.200003,-2.3984375,0,false,,,,,1464578173183,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578173183,0
animation,,,,,,,,,,,1464578173228,45
attack,,,,,,,,,,,1464578173228,0
attackInfo,,,,,,,0.9958547890657132,2.47775602330546,,,1464578173228,0
serverInfo,,,,,,,,,83,19.817677368212443,1464578173228,0
animation,,,,,,,,,,,1464578173228,0
attack,,,,,,,,,,,1464578173228,0
attackInfo,,,,,,,0.9958547890657132,2.47775602330546,,,1464578173228,0
serverInfo,,,,,,,,,83,19.817677368212443,1464578173228,0
move,0.19037322470392581,0.0,6.300001,-0.44970703,0,true,,,,,1464578173233,5
serverInfo,,,,,,,,,83,19.99600079984003,1464578173233,0
move,0.2280604146732088,0.0,-0.45000458,0.0,0,true,,,,,1464578173283,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578173283,0
animation,,,,,,,,,,,1464578173311,28
attack,,,,,,,,,,,1464578173311,0
attackInfo,,,,,,,0.9925220746049613,2.0766443203041356,,,1464578173311,0
serverInfo,,,,,,,,,83,19.884668920262477,1464578173311,0
animation,,,,,,,,,,,1464578173311,0
attack,,,,,,,,,,,1464578173311,0
attackInfo,,,,,,,0.9925220746049613,2.0766443203041356,,,1464578173311,0
serverInfo,,,,,,,,,83,19.884668920262477,1464578173311,0
move,0.24550029133057905,0.0,-1.0500107,-2.5483398,0,true,,,,,1464578173333,22
serverInfo,,,,,,,,,83,19.99600079984003,1464578173333,0
move,0.2491180066283647,0.0,-0.15000153,-4.3481445,0,true,,,,,1464578173383,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578173383,0
animation,,,,,,,,,,,1464578173470,87
attack,,,,,,,,,,,1464578173470,0
attackInfo,,,,,,,0.8952169953058335,2.7901765699750887,,,1464578173470,0
serverInfo,,,,,,,,,83,19.84914648670107,1464578173470,0
animation,,,,,,,,,,,1464578173470,0
attack,,,,,,,,,,,1464578173470,0
attackInfo,,,,,,,0.8952169953058335,2.7901765699750887,,,1464578173470,0
serverInfo,,,,,,,,,83,19.84914648670107,1464578173470,0
move,0.24138550816870463,0.0,-0.15000153,-6.2973633,0,true,,,,,1464578173483,13
serverInfo,,,,,,,,,83,19.99600079984003,1464578173483,0
move,0.27011790245733636,0.0,0.6000061,-6.7475586,0,true,,,,,1464578173483,0
serverInfo,,,,,,,,,83,19.99600079984003,1464578173483,0
move,0.2845419458492202,0.0,-0.15000153,-4.948242,0,true,,,,,1464578173533,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578173533,0
animation,,,,,,,,,,,1464578173562,29
attack,,,,,,,,,,,1464578173562,0
attackInfo,,,,,,,0.8212408429124451,3.2097873561455663,,,1464578173562,0
serverInfo,,,,,,,,,83,19.880715705765407,1464578173562,0
animation,,,,,,,,,,,1464578173562,0
attack,,,,,,,,,,,1464578173562,0
attackInfo,,,,,,,0.8212408429124451,3.2097873561455663,,,1464578173562,0
serverInfo,,,,,,,,,83,19.880715705765407,1464578173562,0
move,0.2394083630216386,0.0,-0.6000061,0.0,0,true,,,,,1464578173583,21
serverInfo,,,,,,,,,83,19.99600079984003,1464578173583,0
move,0.21625201593025878,0.0,-1.350008,0.7495117,0,true,,,,,1464578173633,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578173633,0
animation,,,,,,,,,,,1464578173682,49
attack,,,,,,,,,,,1464578173682,0
attackInfo,,,,,,,0.8446050142691717,3.570145152970733,,,1464578173682,0
serverInfo,,,,,,,,,83,19.801980198019802,1464578173682,0
animation,,,,,,,,,,,1464578173682,0
attack,,,,,,,,,,,1464578173682,0
attackInfo,,,,,,,0.8446050142691717,3.570145152970733,,,1464578173682,0
serverInfo,,,,,,,,,83,19.801980198019802,1464578173682,0
move,0.19204244899960088,0.0,-3.149994,-3.4492188,0,true,,,,,1464578173683,1
serverInfo,,,,,,,,,83,19.99600079984003,1464578173683,0
move,0.06104061217070722,0.0,-3.89999,-7.1967773,0,true,,,,,1464578173733,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578173733,0
animation,,,,,,,,,,,1464578173780,47
attack,,,,,,,,,,,1464578173780,0
attackInfo,,,,,,,0.8985870068119222,3.7454056628520624,,,1464578173780,0
serverInfo,,,,,,,,,83,19.80982567353407,1464578173780,0
animation,,,,,,,,,,,1464578173780,0
attack,,,,,,,,,,,1464578173780,0
attackInfo,,,,,,,0.8985870068119222,3.7454056628520624,,,1464578173780,0
serverInfo,,,,,,,,,83,19.80982567353407,1464578173780,0
move,-0.018318766019042698,0.0,-2.5499935,-3.4487305,0,true,,,,,1464578173783,3
serverInfo,,,,,,,,,83,19.99600079984003,1464578173783,0
move,0.04858162940689681,0.0,-2.0999947,1.3491211,0,true,,,,,1464578173833,50
serverInfo,,,,,,,,,83,19.99600079984003,1464578173833,0
animation,,,,,,,,,,,1464578173876,43
attack,,,,,,,,,,,1464578173876,0
attackInfo,,,,,,,0.9334640653725919,3.8209946623737747,,,1464578173876,0
serverInfo,,,,,,,,,79,19.825535289452816,1464578173876,0
animation,,,,,,,,,,,1464578173876,0
attack,,,,,,,,,,,1464578173876,0
attackInfo,,,,,,,0.9334640653725919,3.8209946623737747,,,1464578173876,0
serverInfo,,,,,,,,,79,19.825535289452816,1464578173876,0
move,0.0901102096339983,0.0,-2.0999947,2.2490234,0,true,,,,,1464578173883,7
serverInfo,,,,,,,,,79,19.99600079984003,1464578173883,0
move,0.018302991243174915,0.0,-2.699994,5.3969727,0,true,,,,,1464578173983,100
serverInfo,,,,,,,,,79,19.99600079984003,1464578173983,0
move,-0.004106662740220202,0.0,-1.4999962,7.046875,0,true,,,,,1464578173983,0
serverInfo,,,,,,,,,79,19.99600079984003,1464578173983,0
animation,,,,,,,,,,,1464578174020,37
attack,,,,,,,,,,,1464578174020,0
attackInfo,,,,,,,0.98704471403424,3.3367777814294852,,,1464578174020,0
serverInfo,,,,,,,,,79,19.84914648670107,1464578174020,0
animation,,,,,,,,,,,1464578174020,0
attack,,,,,,,,,,,1464578174020,0
attackInfo,,,,,,,0.98704471403424,3.3367777814294852,,,1464578174020,0
serverInfo,,,,,,,,,79,19.84914648670107,1464578174020,0
move,-0.012000419986641475,-0.07840000152587834,-1.0499973,1.7988281,0,true,,,,,1464578174033,13
serverInfo,,,,,,,,,79,19.99600079984003,1464578174033,0
move,-0.007418429917343872,-0.15523200451660557,-1.3499966,2.2485352,0,false,,,,,1464578174083,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578174083,0
animation,,,,,,,,,,,1464578174135,52
attack,,,,,,,,,,,1464578174135,0
attackInfo,,,,,,,0.9751021746601691,3.568783784455334,,,1464578174135,0
serverInfo,,,,,,,,,79,19.98800719568259,1464578174135,0
animation,,,,,,,,,,,1464578174135,0
attack,,,,,,,,,,,1464578174135,0
attackInfo,,,,,,,0.9751021746601691,3.568783784455334,,,1464578174135,0
serverInfo,,,,,,,,,79,19.98800719568259,1464578174135,0
move,-0.007470870034033794,-0.23052736891295922,-0.14999962,0.2998047,0,false,,,,,1464578174183,48
serverInfo,,,,,,,,,79,19.99600079984003,1464578174183,0
move,-0.007518590541565118,-0.30431682745754074,0.0,7920.0,0,false,,,,,1464578174183,0
serverInfo,,,,,,,,,79,19.99600079984003,1464578174183,0
animation,,,,,,,,,,,1464578174225,42
attack,,,,,,,,,,,1464578174225,0
attackInfo,,,,,,,0.9385209258750166,3.434804250262326,,,1464578174225,0
serverInfo,,,,,,,,,79,19.8294665873488,1464578174225,0
animation,,,,,,,,,,,1464578174225,0
attack,,,,,,,,,,,1464578174225,0
attackInfo,,,,,,,0.9385209258750166,3.434804250262326,,,1464578174225,0
serverInfo,,,,,,,,,79,19.8294665873488,1464578174225,0
move,-0.007562016204751387,-0.23152379758701613,-0.14999962,-7920.0,0,false,,,,,1464578174233,8
serverInfo,,,,,,,,,79,19.99600079984003,1464578174233,0
move,-0.014464769986588522,0.0,-1.1999979,-1.6489258,0,true,,,,,1464578174283,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578174283,0
animation,,,,,,,,,,,1464578174318,35
attack,,,,,,,,,,,1464578174318,0
attackInfo,,,,,,,0.9589123102872527,3.148524035189229,,,1464578174318,0
serverInfo,,,,,,,,,79,19.857029388403497,1464578174318,0
animation,,,,,,,,,,,1464578174318,0
attack,,,,,,,,,,,1464578174318,0
attackInfo,,,,,,,0.9589123102872527,3.148524035189229,,,1464578174318,0
serverInfo,,,,,,,,,79,19.857029388403497,1464578174318,0
move,-0.02054307698367097,0.0,-2.2499971,-2.0986328,0,true,,,,,1464578174333,15
serverInfo,,,,,,,,,79,19.99600079984003,1464578174333,0
move,-0.023861832989481968,0.0,0.0,7920.0,0,true,,,,,1464578174383,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578174383,0
animation,,,,,,,,,,,1464578174429,46
attack,,,,,,,,,,,1464578174429,0
attackInfo,,,,,,,0.9911954296050722,2.690250501548293,,,1464578174429,0
serverInfo,,,,,,,,,79,19.813750743015653,1464578174429,0
animation,,,,,,,,,,,1464578174429,0
attack,,,,,,,,,,,1464578174429,0
attackInfo,,,,,,,0.9911954296050722,2.690250501548293,,,1464578174429,0
serverInfo,,,,,,,,,79,19.813750743015653,1464578174429,0
move,-0.02495918448605039,0.0,-0.1500001,-7919.7,0,true,,,,,1464578174433,4
serverInfo,,,,,,,,,79,19.99600079984003,1464578174433,0
move,-0.016497598001798508,0.0,-1.650001,3.7475586,0,true,,,,,1464578174483,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578174483,0
animation,,,,,,,,,,,1464578174529,46
attack,,,,,,,,,,,1464578174530,1
attackInfo,,,,,,,0.9748527319073126,2.2827062312289965,,,1464578174530,0
serverInfo,,,,,,,,,79,19.80982567353407,1464578174530,0
animation,,,,,,,,,,,1464578174530,0
attack,,,,,,,,,,,1464578174530,0
attackInfo,,,,,,,0.9748527319073126,2.2827062312289965,,,1464578174530,0
serverInfo,,,,,,,,,79,19.80982567353407,1464578174530,0
move,-0.006623995502536673,0.0,-0.6000004,1.9487305,0,true,,,,,1464578174533,3
serverInfo,,,,,,,,,79,19.99600079984003,1464578174533,0
move,0.0034809297283615592,0.0,-0.4500003,1.4990234,0,true,,,,,1464578174583,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578174583,0
animation,,,,,,,,,,,1464578174665,82
attack,,,,,,,,,,,1464578174665,0
attackInfo,,,,,,,0.9346965156053599,1.9693748696996793,,,1464578174665,0
serverInfo,,,,,,,,,79,19.868865487780646,1464578174665,0
animation,,,,,,,,,,,1464578174666,1
attack,,,,,,,,,,,1464578174666,0
attackInfo,,,,,,,0.9346965156053599,1.9693748696996793,,,1464578174666,0
serverInfo,,,,,,,,,79,19.86491855383393,1464578174666,0
move,0.010879170771126212,0.0,-0.3000002,0.5996094,0,true,,,,,1464578174683,17
serverInfo,,,,,,,,,79,19.99600079984003,1464578174683,0
move,0.013008380173786804,0.0,-0.1500001,0.14990234,0,true,,,,,1464578174683,0
serverInfo,,,,,,,,,79,19.99600079984003,1464578174683,0
move,-0.1151820147980871,0.0,0.0,0.2998047,0,true,,,,,1464578174733,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578174733,0
animation,,,,,,,,,,,1464578174761,28
attack,,,,,,,,,,,1464578174793,32
attackInfo,,,,,,,0.9839224681856962,1.231385240785525,,,1464578174793,0
serverInfo,,,,,,,,,79,19.95609658750748,1464578174793,0
animation,,,,,,,,,,,1464578174793,0
attack,,,,,,,,,,,1464578174793,0
attackInfo,,,,,,,0.9839224681856962,1.231385240785525,,,1464578174793,0
serverInfo,,,,,,,,,79,19.95609658750748,1464578174793,0
move,-0.1567467183920357,0.0,0.6000004,1.3491211,0,true,,,,,1464578174833,40
serverInfo,,,,,,,,,79,19.99600079984003,1464578174833,0
move,-0.20459680414420234,0.0,0.0,7920.0,0,true,,,,,1464578174833,0
serverInfo,,,,,,,,,79,19.99600079984003,1464578174833,0
animation,,,,,,,,,,,1464578174875,42
attack,,,,,,,,,,,1464578174875,0
attackInfo,,,,,,,0.9814952242260269,0.7497768068347265,,,1464578174875,0
serverInfo,,,,,,,,,79,19.8294665873488,1464578174875,0
animation,,,,,,,,,,,1464578174875,0
attack,,,,,,,,,,,1464578174875,0
attackInfo,,,,,,,0.9814952242260269,0.7497768068347265,,,1464578174875,0
serverInfo,,,,,,,,,79,19.8294665873488,1464578174875,0
move,-0.15857445679569082,0.0,0.0,0.0,0,true,,,,,1464578174883,8
serverInfo,,,,,,,,,79,19.99600079984003,1464578174883,0
move,-0.17813019943995556,0.0,0.4500003,-7920.0,0,true,,,,,1464578174933,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578174933,0
animation,,,,,,,,,,,1464578174958,25
attack,,,,,,,,,,,1464578174958,0
attackInfo,,,,,,,0.08707867585130674,0.5605398046729272,,,1464578174958,0
serverInfo,,,,,,,,,79,19.896538002387587,1464578174958,0
animation,,,,,,,,,,,1464578174958,0
attack,,,,,,,,,,,1464578174958,0
attackInfo,,,,,,,0.08707867585130674,0.5605398046729272,,,1464578174958,0
serverInfo,,,,,,,,,79,19.896538002387587,1464578174958,0
move,-0.18508662994936032,0.0,0.4500003,1.9487305,0,true,,,,,1464578174983,25
serverInfo,,,,,,,,,79,19.99600079984003,1464578174983,0
move,-0.17652255500012615,0.0,0.4500003,6.1464844,0,true,,,,,1464578175033,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578175033,0
animation,,,,,,,,,,,1464578175065,32
animation,,,,,,,,,,,1464578175065,0
move,-0.14843997826837807,0.0,1.500001,10.650879,0,true,,,,,1464578175083,18
serverInfo,,,,,,,,,79,19.99600079984003,1464578175083,0
move,-0.12579557524744445,0.0,0.1500001,3.1479492,0,true,,,,,1464578175133,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578175133,0
move,-0.19048391134856502,0.0,0.3000002,1.9487305,0,true,,,,,1464578175183,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578175183,0
animation,,,,,,,,,,,1464578175229,46
animation,,,,,,,,,,,1464578175229,0
move,-0.19918685563681038,0.0,0.7499981,6.7470703,0,true,,,,,1464578175233,4
serverInfo,,,,,,,,,79,19.99600079984003,1464578175233,0
move,-0.18670394510786537,0.0,3.2999935,22.952637,0,true,,,,,1464578175283,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578175283,0
animation,,,,,,,,,,,1464578175311,28
animation,,,,,,,,,,,1464578175311,0
move,-0.12720388768985913,0.0,-0.14999962,21.300293,0,true,,,,,1464578175333,22
serverInfo,,,,,,,,,79,19.99600079984003,1464578175333,0
move,0.055530233273351826,0.0,1.6499977,27.601074,0,true,,,,,1464578175383,50
serverInfo,,,,,,,,,79,19.99600079984003,1464578175383,0
animation,,,,,,,,,,,1464578175432,49
attack,,,,,,,,,,,1464578175432,0
attackInfo,,,,,,,0.38212345407421133,1.056710461189146,,,1464578175432,0
serverInfo,,,,,,,,,79,19.801980198019802,1464578175432,0
animation,,,,,,,,,,,1464578175432,0
attack,,,,,,,,,,,1464578175432,0
attackInfo,,,,,,,0.38212345407421133,1.056710461189146,,,1464578175432,0
serverInfo,,,,,,,,,79,19.801980198019802,1464578175432,0
move,0.15890090067377827,0.0,-1.0499973,3.2983398,0,true,,,,,1464578175433,1
serverInfo,,,,,,,,,79,19.99600079984003,1464578175433,0
