# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,138,19.876764062810576,1464577452372,0
move,0.27396034916225,0.0,-2.4973469,-0.71601105,0,false,,,,,1464577452391,19
serverInfo,,,,,,,,,138,20.0,1464577452391,0
animation,,,,,,,,,,,1464577452432,41
attack,,,,,,,,,,,1464577452432,0
attackInfo,,,,,,,0.9925035548958124,5.552565155980333,,,1464577452432,0
serverInfo,,,,,,,,,138,19.8373338623289,1464577452432,0
move,0.27273419015451417,0.0,-2.035224,-0.20392609,0,false,,,,,1464577452441,9
serverInfo,,,,,,,,,138,20.0,1464577452441,0
animation,,,,,,,,,,,1464577452498,57
attack,,,,,,,,,,,1464577452498,0
attackInfo,,,,,,,0.9803046223101141,5.973464350551592,,,1464577452498,0
serverInfo,,,,,,,,,138,19.972039145196725,1464577452498,0
animation,,,,,,,,,,,1464577452530,32
attack,,,,,,,,,,,1464577452530,0
attackInfo,,,,,,,0.9803046223101141,5.973464350551592,,,1464577452530,0
serverInfo,,,,,,,,,138,19.845207382417147,1464577452530,0
move,0.27168261607377353,0.0,-1.8406563,-0.054725647,0,false,,,,,1464577452541,11
serverInfo,,,,,,,,,138,20.0,1464577452541,0
move,0.27127659347033983,0.0,-0.40499687,0.04875946,0,false,,,,,1464577452541,0
serverInfo,,,,,,,,,138,20.0,1464577452541,0
move,0.1985542165471994,0.0,28.381302,-7.6657677,0,false,,,,,1464577452591,50
serverInfo,,,,,,,,,138,20.0,1464577452591,0
move,0.22683923486033564,0.0,-0.14999962,0.0,0,false,,,,,1464577452641,50
serverInfo,,,,,,,,,138,20.0,1464577452641,0
move,0.25908174384117366,0.0,-1.6499996,2.7000003,0,false,,,,,1464577452691,50
serverInfo,,,,,,,,,138,20.0,1464577452691,0
move,0.2695164266825305,0.0,-2.5500011,4.5,0,false,,,,,1464577452741,50
serverInfo,,,,,,,,,138,20.0,1464577452741,0
move,0.28092024316377184,0.0,-1.5,4.9500003,0,false,,,,,1464577452841,100
serverInfo,,,,,,,,,138,20.0,1464577452841,0
move,0.29545133722352723,0.0,-0.74999905,2.4,0,false,,,,,1464577452841,0
serverInfo,,,,,,,,,138,20.0,1464577452841,0
move,0.3036716673910753,0.0,0.0,0.1500001,0,false,,,,,1464577452891,50
serverInfo,,,,,,,,,138,20.0,1464577452891,0
animation,,,,,,,,,,,1464577452941,50
attack,,,,,,,,,,,1464577452941,0
attackInfo,,,,,,,0.9853708452633336,4.992632904896264,,,1464577452941,0
serverInfo,,,,,,,,,138,20.0,1464577452941,0
move,0.5316375999912122,0.41999998688697815,-8.9133215,-0.4771576,0,true,,,,,1464577452941,0
serverInfo,,,,,,,,,138,20.0,1464577452941,0
jump,,,,,,,,,,,1464577452941,0
animation,,,,,,,,,,,1464577452995,54
attack,,,,,,,,,,,1464577452995,0
attackInfo,,,,,,,0.9962641716624778,4.142455416128778,,,1464577452995,0
serverInfo,,,,,,,,,138,19.984012789768187,1464577452995,0
animation,,,,,,,,,,,1464577453032,37
attack,,,,,,,,,,,1464577453032,0
attackInfo,,,,,,,0.9962641716624778,4.142455416128778,,,1464577453032,0
serverInfo,,,,,,,,,138,19.8373338623289,1464577453032,0
move,0.2026355457439788,0.33319999363422426,4.709415,0.06060028,0,false,,,,,1464577453041,9
serverInfo,,,,,,,,,138,20.0,1464577453041,0
move,0.13916713944977133,0.24813599859093927,4.273462,0.0953598,0,false,,,,,1464577453041,0
serverInfo,,,,,,,,,138,20.0,1464577453041,0
animation,,,,,,,,,,,1464577453062,21
attack,,,,,,,,,,,1464577453062,0
attackInfo,,,,,,,0.9963913263462695,3.9429754476398933,,,1464577453062,0
serverInfo,,,,,,,,,138,19.916351324437365,1464577453062,0
move,0.10468556920370631,0.1647732818260721,2.9410849,0.089645386,0,false,,,,,1464577453091,29
serverInfo,,,,,,,,,138,20.0,1464577453091,0
animation,,,,,,,,,,,1464577453131,40
attack,,,,,,,,,,,1464577453131,0
attackInfo,,,,,,,0.9999911289108822,3.9946536607190284,,,1464577453131,0
serverInfo,,,,,,,,,138,19.841269841269842,1464577453131,0
move,0.0858586313067633,0.08307781780646906,2.4262877,-0.16374207,0,false,,,,,1464577453141,10
serverInfo,,,,,,,,,138,20.0,1464577453141,0
animation,,,,,,,,,,,1464577453190,49
attack,,,,,,,,,,,1464577453190,0
attackInfo,,,,,,,0.9977253887372748,3.9650109667392606,,,1464577453190,0
serverInfo,,,,,,,,,138,19.805902158843335,1464577453190,0
move,0.07557912291878566,0.0,1.166316,-0.007171631,0,false,,,,,1464577453191,1
serverInfo,,,,,,,,,138,20.0,1464577453191,0
animation,,,,,,,,,,,1464577453231,40
attack,,,,,,,,,,,1464577453231,0
attackInfo,,,,,,,0.9925827138218324,3.920368641285863,,,1464577453231,0
serverInfo,,,,,,,,,138,19.841269841269842,1464577453231,0
move,0.0651513617928785,-0.07840000152587834,0.040086746,0.01802826,0,false,,,,,1464577453241,10
serverInfo,,,,,,,,,138,20.0,1464577453241,0
animation,,,,,,,,,,,1464577453267,26
attack,,,,,,,,,,,1464577453268,1
attackInfo,,,,,,,0.9919640972775692,3.838265079435945,,,1464577453268,0
serverInfo,,,,,,,,,138,19.89258006763477,1464577453268,0
move,0.062386118617265396,-0.15523200451660557,-1.1113186,0.014160156,0,false,,,,,1464577453291,23
serverInfo,,,,,,,,,138,20.0,1464577453291,0
animation,,,,,,,,,,,1464577453332,41
attack,,,,,,,,,,,1464577453332,0
attackInfo,,,,,,,0.9893941663935962,3.758147635092606,,,1464577453332,0
serverInfo,,,,,,,,,138,19.8373338623289,1464577453332,0
move,0.06087629579986853,-0.23052736891296632,-2.4103928,0.012298584,0,false,,,,,1464577453341,9
serverInfo,,,,,,,,,138,20.0,1464577453341,0
animation,,,,,,,,,,,1464577453393,52
attack,,,,,,,,,,,1464577453393,0
attackInfo,,,,,,,0.9997757768002127,3.5753116953705373,,,1464577453393,0
serverInfo,,,,,,,,,138,19.992003198720514,1464577453393,0
animation,,,,,,,,,,,1464577453431,38
attack,,,,,,,,,,,1464577453431,0
attackInfo,,,,,,,0.9997757768002127,3.5753116953705373,,,1464577453431,0
serverInfo,,,,,,,,,138,19.841269841269842,1464577453431,0
move,0.06005193251780838,-0.30431682745754074,-6.260381,0.14585114,0,false,,,,,1464577453441,10
serverInfo,,,,,,,,,138,20.0,1464577453441,0
move,0.05960183015283249,-0.37663049823865435,-9.135229,0.20363617,0,false,,,,,1464577453441,0
serverInfo,,,,,,,,,138,20.0,1464577453441,0
animation,,,,,,,,,,,1464577453471,30
attack,,,,,,,,,,,1464577453471,0
attackInfo,,,,,,,0.9970948127995942,3.2069841161700774,,,1464577453471,0
serverInfo,,,,,,,,,138,19.880715705765407,1464577453471,0
move,0.05935607425447387,-0.1040803780930375,-4.517887,0.20133209,0,false,,,,,1464577453491,20
serverInfo,,,,,,,,,138,20.0,1464577453491,0
animation,,,,,,,,,,,1464577453531,40
attack,,,,,,,,,,,1464577453531,0
attackInfo,,,,,,,0.9910932472755682,2.965878542611408,,,1464577453531,0
serverInfo,,,,,,,,,138,19.841269841269842,1464577453531,0
move,0.17402310653800512,0.0,-3.017023,0.19307709,0,false,,,,,1464577453541,10
serverInfo,,,,,,,,,138,20.0,1464577453541,0
animation,,,,,,,,,,,1464577453599,58
attack,,,,,,,,,,,1464577453599,0
attackInfo,,,,,,,0.9940086909266289,2.9588266073833225,,,1464577453599,0
serverInfo,,,,,,,,,138,19.968051118210862,1464577453599,0
animation,,,,,,,,,,,1464577453630,31
attack,,,,,,,,,,,1464577453630,0
attackInfo,,,,,,,0.9940086909266289,2.9588266073833225,,,1464577453630,0
serverInfo,,,,,,,,,138,19.845207382417147,1464577453630,0
move,0.20051150020585595,0.0,-0.55264664,0.012588501,0,false,,,,,1464577453641,11
serverInfo,,,,,,,,,138,20.0,1464577453641,0
move,0.2478365681125183,0.0,2.9862823,-1.4172745,0,false,,,,,1464577453641,0
serverInfo,,,,,,,,,138,20.0,1464577453641,0
animation,,,,,,,,,,,1464577453668,27
move,0.2633402621595238,0.0,2.0704556,-2.9163208,0,false,,,,,1464577453691,23
serverInfo,,,,,,,,,138,20.0,1464577453691,0
animation,,,,,,,,,,,1464577453716,25
attack,,,,,,,,,,,1464577453716,0
attackInfo,,,,,,,0.9752469532635403,2.532248373792237,,,1464577453716,0
serverInfo,,,,,,,,,134,19.90049751243781,1464577453716,0
move,-0.6354308857023696,0.376375000000003,9.007287,-0.97314453,0,false,,,,,1464577453741,25
serverInfo,,,,,,,,,134,20.0,1464577453741,0
jump,,,,,,,,,,,1464577453741,0
animation,,,,,,,,,,,1464577453794,53
attack,,,,,,,,,,,1464577453794,0
attackInfo,,,,,,,0.9887605587936016,3.036586865655266,,,1464577453794,0
serverInfo,,,,,,,,,134,19.98800719568259,1464577453794,0
move,-0.18637835612297238,0.29044750565290656,4.250338,-1.0727539,0,false,,,,,1464577453841,47
serverInfo,,,,,,,,,134,20.0,1464577453841,0
move,-0.07997375916363936,0.20623855955381742,1.7587705,-1.0898285,0,false,,,,,1464577453841,0
serverInfo,,,,,,,,,134,20.0,1464577453841,0
animation,,,,,,,,,,,1464577453899,58
attack,,,,,,,,,,,1464577453899,0
attackInfo,,,,,,,0.9910564334631342,3.3036284732368912,,,1464577453899,0
serverInfo,,,,,,,,,134,19.968051118210862,1464577453899,0
animation,,,,,,,,,,,1464577453931,32
attack,,,,,,,,,,,1464577453931,0
attackInfo,,,,,,,0.9910564334631342,3.3036284732368912,,,1464577453931,0
serverInfo,,,,,,,,,134,19.841269841269842,1464577453931,0
move,-0.048182168761751853,0.12371379077054456,0.48469257,-1.1949539,0,false,,,,,1464577453941,10
serverInfo,,,,,,,,,134,20.0,1464577453941,0
animation,,,,,,,,,,,1464577453979,38
attack,,,,,,,,,,,1464577453979,0
attackInfo,,,,,,,0.9840473288331967,3.2842817617374602,,,1464577453979,0
serverInfo,,,,,,,,,134,19.845207382417147,1464577453980,1
animation,,,,,,,,,,,1464577454016,36
attack,,,,,,,,,,,1464577454017,1
attackInfo,,,,,,,0.9735520834687572,3.1200777260605674,,,1464577454017,0
serverInfo,,,,,,,,,134,19.896538002387587,1464577454017,0
move,0.093572676947133,-0.10766669139815832,-3.1742992,-2.8664856,0,false,,,,,1464577454042,25
serverInfo,,,,,,,,,134,19.99600079984003,1464577454042,0
animation,,,,,,,,,,,1464577454066,24
attack,,,,,,,,,,,1464577454066,0
attackInfo,,,,,,,0.9885854090970191,3.1680778267917677,,,1464577454066,0
serverInfo,,,,,,,,,134,19.90049751243781,1464577454066,0
move,0.06763687099707028,-0.190207157014342,-2.4467802,-1.13031,0,false,,,,,1464577454091,25
serverInfo,,,,,,,,,134,20.0,1464577454091,0
animation,,,,,,,,,,,1464577454141,50
move,0.07369817278588187,-0.26480301902784475,-1.934061,-1.3226242,0,false,,,,,1464577454141,0
serverInfo,,,,,,,,,134,20.0,1464577454141,0
animation,,,,,,,,,,,1464577454192,51
attack,,,,,,,,,,,1464577454192,0
attackInfo,,,,,,,0.9870041082753678,3.202799606376574,,,1464577454192,0
serverInfo,,,,,,,,,134,19.99600079984003,1464577454192,0
move,-0.7003122722506507,0.4216249999999988,6.9799137,-0.8451538,0,false,,,,,1464577454241,49
serverInfo,,,,,,,,,134,20.0,1464577454241,0
move,-0.35954565987267806,0.33479250651598136,4.278942,1.5303435,0,false,,,,,1464577454241,0
serverInfo,,,,,,,,,134,20.0,1464577454241,0
move,-0.3043617081175629,0.2496966612454372,0.0,0.0,0,false,,,,,1464577454292,51
serverInfo,,,,,,,,,134,19.99600079984003,1464577454292,0
move,-0.25414431057315845,0.1663027312572467,0.0,0.0,0,false,,,,,1464577454341,49
serverInfo,,,,,,,,,134,20.0,1464577454341,0
move,-0.209186810951012,0.08457667827818227,0.0,-1.5000005,0,false,,,,,1464577454441,100
serverInfo,,,,,,,,,134,20.0,1464577454441,0
move,-0.16910352401689543,0.0,0.0,-1.6499996,0,false,,,,,1464577454441,0
serverInfo,,,,,,,,,134,20.0,1464577454441,0
move,-0.1341013617027933,-0.07840000152587834,0.14999962,-2.8500004,0,false,,,,,1464577454491,50
serverInfo,,,,,,,,,134,20.0,1464577454491,0
move,-0.1103249218199931,-0.15523200451660557,0.0,-0.6000004,0,false,,,,,1464577454541,50
serverInfo,,,,,,,,,134,20.0,1464577454541,0
move,-0.06447079632758879,-0.23052736891295922,0.0,0.0,0,false,,,,,1464577454591,50
serverInfo,,,,,,,,,134,20.0,1464577454591,0
move,-0.028346087428831268,-0.30431682745754074,0.0,0.0,0,false,,,,,1464577454641,50
serverInfo,,,,,,,,,134,20.0,1464577454641,0
move,0.004527398616440692,-0.37663049823865435,0.0,0.0,0,false,,,,,1464577454691,50
serverInfo,,,,,,,,,134,20.0,1464577454691,0
move,0.03444227177978121,-0.44749789698342113,0.0,0.0,0,false,,,,,1464577454741,50
serverInfo,,,,,,,,,134,20.0,1464577454741,0
move,0.06494635541285021,-0.0984869681987135,0.0,0.0,0,false,,,,,1464577454791,50
serverInfo,,,,,,,,,134,20.0,1464577454791,0
move,0.4487218263754187,0.41999998688697815,0.0,0.0,0,true,,,,,1464577454841,50
serverInfo,,,,,,,,,134,20.0,1464577454841,0
jump,,,,,,,,,,,1464577454841,0
move,0.27527399665061836,0.33319999363422426,0.0,0.14999962,0,false,,,,,1464577454941,100
serverInfo,,,,,,,,,134,20.0,1464577454941,0
move,0.28046017626431663,0.24813599859093927,-0.29999924,0.8999996,0,false,,,,,1464577454941,0
serverInfo,,,,,,,,,134,20.0,1464577454941,0
animation,,,,,,,,,,,1464577454965,24
attack,,,,,,,,,,,1464577454965,0
attackInfo,,,,,,,0.8173672971423326,3.366178749823417,,,1464577454965,0
serverInfo,,,,,,,,,134,19.904458598726116,1464577454965,0
move,0.28491410492849134,0.1647732818260721,2.8887224,12.071652,0,false,,,,,1464577454992,27
serverInfo,,,,,,,,,134,19.99600079984003,1464577454992,0
animation,,,,,,,,,,,1464577455030,38
attack,,,,,,,,,,,1464577455030,0
attackInfo,,,,,,,0.8581895130281877,3.170598140883599,,,1464577455030,0
serverInfo,,,,,,,,,134,19.845207382417147,1464577455030,0
move,-0.09369391625002166,-0.15512499999999818,-1.8734913,3.2268143,0,false,,,,,1464577455041,11
serverInfo,,,,,,,,,134,20.0,1464577455041,0
animation,,,,,,,,,,,1464577455076,35
attack,,,,,,,,,,,1464577455076,0
attackInfo,,,,,,,0.8587858319961759,3.113973513232223,,,1464577455076,0
serverInfo,,,,,,,,,134,19.860973187686195,1464577455076,0
move,-0.028551957914164205,-0.2304225044846504,-2.8210545,3.8722768,0,false,,,,,1464577455091,15
serverInfo,,,,,,,,,134,20.0,1464577455091,0
animation,,,,,,,,,,,1464577455125,34
attack,,,,,,,,,,,1464577455125,0
attackInfo,,,,,,,0.8809225921798939,3.2717938042654238,,,1464577455125,0
serverInfo,,,,,,,,,134,19.86491855383393,1464577455125,0
move,0.010087729713250226,-0.30421406031580034,-4.1580596,3.6522593,0,false,,,,,1464577455141,16
serverInfo,,,,,,,,,134,20.0,1464577455141,0
animation,,,,,,,,,,,1464577455179,38
attack,,,,,,,,,,,1464577455179,0
attackInfo,,,,,,,0.8925453507652227,3.357283005541598,,,1464577455179,0
serverInfo,,,,,,,,,134,19.84914648670107,1464577455179,0
move,0.03571186850999908,-0.3765297864377857,-5.8893933,4.1922913,0,false,,,,,1464577455192,13
serverInfo,,,,,,,,,134,19.99600079984003,1464577455192,0
animation,,,,,,,,,,,1464577455250,58
attack,,,,,,,,,,,1464577455250,0
attackInfo,,,,,,,0.8954504600955555,3.5554049977932753,,,1464577455250,0
serverInfo,,,,,,,,,134,19.964064683569575,1464577455250,0
animation,,,,,,,,,,,1464577455278,28
move,0.05027040890778167,-0.09981790969997917,-1.6827335,4.3628616,0,false,,,,,1464577455291,13
serverInfo,,,,,,,,,134,20.0,1464577455291,0
move,0.20756873059252,0.0,0.0032444,3.8901367,0,false,,,,,1464577455291,0
serverInfo,,,,,,,,,134,20.0,1464577455291,0
move,0.29031549421186753,0.0,-1.7240486,2.7408829,0,false,,,,,1464577455341,50
serverInfo,,,,,,,,,134,20.0,1464577455341,0
animation,,,,,,,,,,,1464577455403,62
attack,,,,,,,,,,,1464577455403,0
attackInfo,,,,,,,0.9452073689571915,3.261481265708984,,,1464577455403,0
serverInfo,,,,,,,,,134,19.952114924181966,1464577455403,0
move,0.3354952323957736,0.0,-2.0044632,2.631401,0,false,,,,,1464577455441,38
serverInfo,,,,,,,,,134,20.0,1464577455441,0
animation,,,,,,,,,,,1464577455447,6
attack,,,,,,,,,,,1464577455447,0
attackInfo,,,,,,,0.9486962789499815,3.0209390985093423,,,1464577455447,0
serverInfo,,,,,,,,,134,19.97602876548142,1464577455447,0
move,0.28689120504346555,0.0,-3.2142715,0.8977127,0,false,,,,,1464577455491,44
serverInfo,,,,,,,,,134,20.0,1464577455491,0
animation,,,,,,,,,,,1464577455534,43
attack,,,,,,,,,,,1464577455534,0
attackInfo,,,,,,,0.9271740558748617,2.738952322946499,,,1464577455534,0
serverInfo,,,,,,,,,134,19.8294665873488,1464577455534,0
animation,,,,,,,,,,,1464577455534,0
attack,,,,,,,,,,,1464577455534,0
attackInfo,,,,,,,0.9271740558748617,2.738952322946499,,,1464577455534,0
serverInfo,,,,,,,,,134,19.8294665873488,1464577455534,0
move,0.2709685238333872,0.0,-3.4009743,1.038353,0,false,,,,,1464577455541,7
serverInfo,,,,,,,,,134,20.0,1464577455541,0
move,0.26575225286308246,0.0,-1.3225288,0.99689484,0,false,,,,,1464577455541,0
serverInfo,,,,,,,,,134,20.0,1464577455541,0
animation,,,,,,,,,,,1464577455577,36
attack,,,,,,,,,,,1464577455577,0
attackInfo,,,,,,,0.8993062686032656,2.2248083447196256,,,1464577455577,0
serverInfo,,,,,,,,,134,19.857029388403497,1464577455577,0
move,0.26586991212805877,0.0,-1.4511967,1.3155365,0,false,,,,,1464577455591,14
serverInfo,,,,,,,,,134,20.0,1464577455591,0
move,0.26642575111859124,0.0,1.571249,1.1914291,0,false,,,,,1464577455641,50
serverInfo,,,,,,,,,134,20.0,1464577455641,0
animation,,,,,,,,,,,1464577455672,31
attack,,,,,,,,,,,1464577455672,0
attackInfo,,,,,,,0.9132328005335766,2.229525065305432,,,1464577455672,0
serverInfo,,,,,,,,,134,19.876764062810576,1464577455672,0
move,0.3247952347959533,0.0,1.6507263,1.1059036,0,false,,,,,1464577455692,20
serverInfo,,,,,,,,,134,19.99600079984003,1464577455692,0
animation,,,,,,,,,,,1464577455731,39
attack,,,,,,,,,,,1464577455731,0
attackInfo,,,,,,,0.9005054280422882,2.074450224889347,,,1464577455731,0
serverInfo,,,,,,,,,134,19.841269841269842,1464577455731,0
move,0.2857296890667911,0.0,2.2085533,1.6375809,0,false,,,,,1464577455741,10
serverInfo,,,,,,,,,134,20.0,1464577455741,0
animation,,,,,,,,,,,1464577455803,62
attack,,,,,,,,,,,1464577455803,0
attackInfo,,,,,,,0.8676336433546079,1.8946176160313444,,,1464577455803,0
serverInfo,,,,,,,,,140,19.952114924181966,1464577455803,0
animation,,,,,,,,,,,1464577455826,23
attack,,,,,,,,,,,1464577455826,0
attackInfo,,,,,,,0.8676336433546079,1.8946176160313444,,,1464577455826,0
serverInfo,,,,,,,,,140,19.860973187686195,1464577455826,0
move,0.2734504124618642,0.0,1.7198048,3.378868,0,false,,,,,1464577455841,15
serverInfo,,,,,,,,,140,20.0,1464577455841,0
move,0.09244362038373666,0.2763750000000016,9.448338,8.829575,0,false,,,,,1464577455841,0
serverInfo,,,,,,,,,140,20.0,1464577455841,0
jump,,,,,,,,,,,1464577455841,0
animation,,,,,,,,,,,1464577455912,71
attack,,,,,,,,,,,1464577455912,0
attackInfo,,,,,,,0.9171136536172124,1.7739517058403718,,,1464577455912,0
serverInfo,,,,,,,,,140,19.916351324437365,1464577455912,0
animation,,,,,,,,,,,1464577455931,19
attack,,,,,,,,,,,1464577455931,0
attackInfo,,,,,,,0.9171136536172124,1.7739517058403718,,,1464577455931,0
serverInfo,,,,,,,,,140,19.841269841269842,1464577455931,0
move,0.02924825651449936,0.19244750374555508,5.3580303,6.411377,0,false,,,,,1464577455942,11
serverInfo,,,,,,,,,140,19.99600079984003,1464577455942,0
move,-0.002631696698433217,0.11019855581540838,-0.54756546,2.9293823,0,false,,,,,1464577455942,0
serverInfo,,,,,,,,,140,19.99600079984003,1464577455942,0
animation,,,,,,,,,,,1464577455967,25
attack,,,,,,,,,,,1464577455967,0
attackInfo,,,,,,,0.9491585562737815,1.872432453141105,,,1464577455967,0
serverInfo,,,,,,,,,140,19.896538002387587,1464577455967,0
animation,,,,,,,,,,,1464577456017,50
attack,,,,,,,,,,,1464577456017,0
attackInfo,,,,,,,0.9169465226071389,1.7518640780014272,,,1464577456017,0
serverInfo,,,,,,,,,140,19.896538002387587,1464577456017,0
move,0.06467319324529797,-0.019802722116722293,-5.8659153,2.8336945,0,false,,,,,1464577456041,24
serverInfo,,,,,,,,,140,20.0,1464577456041,0
animation,,,,,,,,,,,1464577456080,39
attack,,,,,,,,,,,1464577456080,0
attackInfo,,,,,,,0.8590247780463116,1.5774490250602773,,,1464577456080,0
serverInfo,,,,,,,,,140,19.845207382417147,1464577456080,0
move,0.04654453931792091,-0.12680936371203444,-5.4478397,0.17970276,0,false,,,,,1464577456091,11
serverInfo,,,,,,,,,140,20.0,1464577456091,0
animation,,,,,,,,,,,1464577456145,54
attack,,,,,,,,,,,1464577456145,0
attackInfo,,,,,,,0.8706536436082417,1.5530574559279298,,,1464577456145,0
serverInfo,,,,,,,,,140,19.984012789768187,1464577456145,0
animation,,,,,,,,,,,1464577456182,37
attack,,,,,,,,,,,1464577456182,0
attackInfo,,,,,,,0.8706536436082417,1.5530574559279298,,,1464577456182,0
serverInfo,,,,,,,,,140,19.8373338623289,1464577456182,0
move,0.04929803585879711,-0.20267318038236937,-3.5252419,2.2702637,0,false,,,,,1464577456192,10
serverInfo,,,,,,,,,140,19.99600079984003,1464577456192,0
move,0.051090100202230815,-0.22973579334983896,-4.6279545,2.3771515,0,false,,,,,1464577456192,0
serverInfo,,,,,,,,,140,19.99600079984003,1464577456192,0
animation,,,,,,,,,,,1464577456232,40
attack,,,,,,,,,,,1464577456232,0
attackInfo,,,,,,,0.8789244756973403,1.6158457892757263,,,1464577456232,0
serverInfo,,,,,,,,,140,19.8373338623289,1464577456232,0
move,0.1396120288438638,0.0,2.6028557,1.0340729,0,false,,,,,1464577456241,9
serverInfo,,,,,,,,,140,20.0,1464577456241,0
animation,,,,,,,,,,,1464577456269,28
attack,,,,,,,,,,,1464577456269,0
attackInfo,,,,,,,0.8487081938425016,1.4736964488660689,,,1464577456269,0
serverInfo,,,,,,,,,140,19.88862370723946,1464577456269,0
move,0.22226141098089514,0.0,3.427599,5.1271515,0,false,,,,,1464577456291,22
serverInfo,,,,,,,,,140,20.0,1464577456291,0
animation,,,,,,,,,,,1464577456328,37
attack,,,,,,,,,,,1464577456328,0
attackInfo,,,,,,,0.8170591326277222,1.2974419291251322,,,1464577456328,0
serverInfo,,,,,,,,,140,19.85308715505261,1464577456328,0
move,0.2454347413225566,0.0,0.7946682,7.0380554,0,false,,,,,1464577456341,13
serverInfo,,,,,,,,,140,20.0,1464577456341,0
animation,,,,,,,,,,,1464577456429,88
attack,,,,,,,,,,,1464577456429,0
attackInfo,,,,,,,0.8508240243922974,0.9698130061956255,,,1464577456429,0
serverInfo,,,,,,,,,140,19.84914648670107,1464577456429,0
move,0.2743666487038148,0.3216249999999974,19.198591,10.482285,0,false,,,,,1464577456441,12
serverInfo,,,,,,,,,140,20.0,1464577456441,0
jump,,,,,,,,,,,1464577456441,0
move,0.11674336353612702,0.23679250460862988,0.8868084,6.2814865,0,false,,,,,1464577456441,0
serverInfo,,,,,,,,,140,20.0,1464577456441,0
animation,,,,,,,,,,,1464577456517,76
attack,,,,,,,,,,,1464577456517,0
attackInfo,,,,,,,0.9668698961754039,1.175406528542851,,,1464577456517,0
serverInfo,,,,,,,,,140,19.896538002387587,1464577456517,0
move,0.030074150022894486,0.15365665750703528,-1.9914541,4.4561386,0,false,,,,,1464577456541,24
serverInfo,,,,,,,,,140,20.0,1464577456541,0
move,2.2310039619100053E-4,0.07218352576178688,-4.718013,3.5350723,0,false,,,,,1464577456542,1
serverInfo,,,,,,,,,140,19.99600079984003,1464577456542,0
animation,,,,,,,,,,,1464577456576,34
attack,,,,,,,,,,,1464577456576,0
attackInfo,,,,,,,0.833004172104803,1.1791314988261326,,,1464577456576,0
