# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
animation,,,,,,,,,,,1464577211258,???
attack,,,,,,,,,,,1464577211258,0
serverInfo,,,,,,,,,149,19.88862370723946,1464577211759,0
animation,,,,,,,,,,,1464577211808,49
attack,,,,,,,,,,,1464577211808,0
attackInfo,,,,,,,0.057690035734557665,3.2057342876067354,,,1464577211808,0
serverInfo,,,,,,,,,143,19.89258006763477,1464577211808,0
animation,,,,,,,,,,,1464577211877,69
attack,,,,,,,,,,,1464577211877,0
attackInfo,,,,,,,0.057690035734557665,3.2057342876067354,,,1464577211877,0
serverInfo,,,,,,,,,143,19.817677368212443,1464577211877,0
animation,,,,,,,,,,,1464577211922,45
attack,,,,,,,,,,,1464577211922,0
attackInfo,,,,,,,0.038773681040774444,3.3989189594772773,,,1464577211922,0
serverInfo,,,,,,,,,143,19.8373338623289,1464577211922,0
animation,,,,,,,,,,,1464577211960,38
attack,,,,,,,,,,,1464577211960,0
attackInfo,,,,,,,0.016337470394724107,3.528852136128232,,,1464577211960,0
serverInfo,,,,,,,,,143,19.884668920262477,1464577211960,0
animation,,,,,,,,,,,1464577212020,60
attack,,,,,,,,,,,1464577212020,0
attackInfo,,,,,,,-0.00119125158980532,3.6408228044952073,,,1464577212020,0
serverInfo,,,,,,,,,143,19.845207382417147,1464577212020,0
animation,,,,,,,,,,,1464577212061,41
attack,,,,,,,,,,,1464577212106,45
attackInfo,,,,,,,-0.024713051920995543,3.8124626645354587,,,1464577212106,0
serverInfo,,,,,,,,,143,19.90049751243781,1464577212106,0
animation,,,,,,,,,,,1464577212122,16
attack,,,,,,,,,,,1464577212122,0
attackInfo,,,,,,,-0.024713051920995543,3.8124626645354587,,,1464577212122,0
serverInfo,,,,,,,,,143,19.8373338623289,1464577212122,0
animation,,,,,,,,,,,1464577212162,40
attack,,,,,,,,,,,1464577212162,0
attackInfo,,,,,,,-0.031310781484986894,3.8776629919745695,,,1464577212162,0
serverInfo,,,,,,,,,143,19.876764062810576,1464577212162,0
animation,,,,,,,,,,,1464577212223,61
attack,,,,,,,,,,,1464577212223,0
attackInfo,,,,,,,-0.034674208071494905,3.9295854992721617,,,1464577212223,0
serverInfo,,,,,,,,,143,19.833399444664817,1464577212223,0
animation,,,,,,,,,,,1464577212286,63
attack,,,,,,,,,,,1464577212286,0
attackInfo,,,,,,,-0.049100457889204474,4.068609517277585,,,1464577212286,0
serverInfo,,,,,,,,,143,19.980019980019982,1464577212286,0
animation,,,,,,,,,,,1464577212319,33
attack,,,,,,,,,,,1464577212319,0
attackInfo,,,,,,,-0.049100457889204474,4.068609517277585,,,1464577212319,0
serverInfo,,,,,,,,,143,19.84914648670107,1464577212319,0
animation,,,,,,,,,,,1464577212361,42
attack,,,,,,,,,,,1464577212361,0
attackInfo,,,,,,,-0.13717647439376435,4.130655214459752,,,1464577212361,0
serverInfo,,,,,,,,,143,19.880715705765407,1464577212361,0
animation,,,,,,,,,,,1464577212437,76
attack,,,,,,,,,,,1464577212437,0
attackInfo,,,,,,,-0.21683640049056674,4.494089016396766,,,1464577212437,0
serverInfo,,,,,,,,,143,19.97602876548142,1464577212437,0
move,0.0,0.0,0.5999985,-721.3501,0,true,,,,,1464577213132,695
serverInfo,,,,,,,,,143,19.99600079984003,1464577213132,0
move,0.0,0.0,-3.6000023,13.199951,0,true,,,,,1464577213382,250
serverInfo,,,,,,,,,143,19.99600079984003,1464577213382,0
move,0.0,0.0,-14.849999,44.700012,0,true,,,,,1464577213382,0
serverInfo,,,,,,,,,143,19.99600079984003,1464577213382,0
move,0.0,0.0,-7.95,82.5,0,true,,,,,1464577213432,50
serverInfo,,,,,,,,,143,19.99600079984003,1464577213432,0
move,0.0,0.0,0.75,74.099976,0,true,,,,,1464577213481,49
serverInfo,,,,,,,,,143,20.0,1464577213481,0
move,0.0,0.0,-2.1,20.099976,0,true,,,,,1464577213532,51
serverInfo,,,,,,,,,143,19.99600079984003,1464577213532,0
move,0.0,0.0,0.0,720.0,0,true,,,,,1464577213632,100
serverInfo,,,,,,,,,143,19.99600079984003,1464577213632,0
move,0.08777853846549988,0.0,0.0,-720.15,0,true,,,,,1464577213632,0
serverInfo,,,,,,,,,143,19.99600079984003,1464577213632,0
move,0.15306435751296865,0.0,3.1499996,-3.5999756,0,true,,,,,1464577213682,50
serverInfo,,,,,,,,,143,19.99600079984003,1464577213682,0
move,0.13834795481275153,0.0,5.55,-18.0,0,true,,,,,1464577213732,50
serverInfo,,,,,,,,,143,19.99600079984003,1464577213732,0
move,0.04223695157149532,0.0,5.55,-28.350037,0,true,,,,,1464577213832,100
serverInfo,,,,,,,,,143,19.99600079984003,1464577213832,0
move,-0.10400838438020132,0.0,4.050001,-34.200012,0,true,,,,,1464577213832,0
serverInfo,,,,,,,,,143,19.99600079984003,1464577213832,0
move,-0.30943637321325124,0.41999998688697815,0.8999996,-27.449951,0,true,,,,,1464577213882,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577213882,0
jump,,,,,,,,,,,1464577213882,0
move,-0.1690455588051183,0.33319999363422426,-1.1999998,-17.549988,0,false,,,,,1464577213932,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577213932,0
move,-0.14624674954664085,0.24813599859093927,-0.8999996,-12.299988,0,false,,,,,1464577213982,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577213982,0
move,-0.12485606883231037,0.1647732818260721,0.29999924,-1.0500488,0,false,,,,,1464577214032,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577214032,0
move,-0.10502438910653877,0.08307781780646906,0.8999996,-0.6000366,0,false,,,,,1464577214132,100
serverInfo,,,,,,,,,141,19.99600079984003,1464577214132,0
move,-0.08551938548691584,0.0,2.1000004,-2.3999634,0,false,,,,,1464577214132,0
serverInfo,,,,,,,,,141,19.99600079984003,1464577214132,0
move,-0.06517380725769151,-0.07840000152587834,3.000001,-4.3499756,0,false,,,,,1464577214182,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577214182,0
move,-0.04252932423336819,-0.15523200451660557,2.3999996,-7.199951,0,false,,,,,1464577214232,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577214232,0
move,-0.019792655108155977,-0.015555072702198913,0.44999886,-3.9000244,0,false,,,,,1464577214282,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577214282,0
move,-0.03218392636468792,0.0,-1.0499992,-16.949951,0,true,,,,,1464577214332,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577214332,0
animation,,,,,,,,,,,1464577214382,50
attack,,,,,,,,,,,1464577214382,0
attackInfo,,,,,,,0.16747454022239427,2.3902749205658425,,,1464577214382,0
serverInfo,,,,,,,,,141,19.99600079984003,1464577214382,0
animation,,,,,,,,,,,1464577214420,38
attack,,,,,,,,,,,1464577214420,0
attackInfo,,,,,,,0.16747454022239427,2.3902749205658425,,,1464577214420,0
serverInfo,,,,,,,,,141,19.845207382417147,1464577214420,0
move,-0.049575629538909816,0.0,0.29999924,-17.400024,0,true,,,,,1464577214432,12
serverInfo,,,,,,,,,141,19.99600079984003,1464577214432,0
move,0.0,0.0,2.8500004,-10.649963,0,true,,,,,1464577214432,0
serverInfo,,,,,,,,,141,19.99600079984003,1464577214432,0
animation,,,,,,,,,,,1464577214471,39
attack,,,,,,,,,,,1464577214471,0
attackInfo,,,,,,,0.5030341904620484,2.3870327274850385,,,1464577214471,0
serverInfo,,,,,,,,,141,19.841269841269842,1464577214471,0
move,0.09771947921561797,0.0,3.9000015,-6.1500244,0,true,,,,,1464577214482,11
serverInfo,,,,,,,,,141,19.99600079984003,1464577214482,0
animation,,,,,,,,,,,1464577214520,38
attack,,,,,,,,,,,1464577214520,0
attackInfo,,,,,,,0.5671696820830882,2.2893377171190656,,,1464577214520,0
serverInfo,,,,,,,,,141,19.845207382417147,1464577214520,0
move,0.10428684847119118,0.41999998688697815,3.4500008,-3.1500244,0,true,,,,,1464577214532,12
serverInfo,,,,,,,,,141,19.99600079984003,1464577214532,0
jump,,,,,,,,,,,1464577214532,0
animation,,,,,,,,,,,1464577214598,66
attack,,,,,,,,,,,1464577214598,0
attackInfo,,,,,,,0.6159858106824586,2.2649200728468104,,,1464577214598,0
serverInfo,,,,,,,,,141,19.932230416583614,1464577214598,0
animation,,,,,,,,,,,1464577214618,20
attack,,,,,,,,,,,1464577214618,0
attackInfo,,,,,,,0.6159858106824586,2.2649200728468104,,,1464577214618,0
serverInfo,,,,,,,,,141,19.85308715505261,1464577214618,0
move,0.0704324659808524,0.33319999363422426,4.050001,-2.5499268,0,false,,,,,1464577214632,14
serverInfo,,,,,,,,,141,19.99600079984003,1464577214632,0
move,0.09180607914019134,0.24813599859093927,3.6000023,-2.6999512,0,false,,,,,1464577214632,0
serverInfo,,,,,,,,,141,19.99600079984003,1464577214632,0
animation,,,,,,,,,,,1464577214673,41
attack,,,,,,,,,,,1464577214673,0
attackInfo,,,,,,,0.810533824232007,3.0005631460358773,,,1464577214673,0
serverInfo,,,,,,,,,141,19.833399444664817,1464577214673,0
move,0.07778530029796116,0.1647732818260721,3.2999992,-2.5499268,0,false,,,,,1464577214682,9
serverInfo,,,,,,,,,141,19.99600079984003,1464577214682,0
animation,,,,,,,,,,,1464577214721,39
attack,,,,,,,,,,,1464577214721,0
attackInfo,,,,,,,0.8286065594275644,2.9711097336886056,,,1464577214721,0
serverInfo,,,,,,,,,141,19.841269841269842,1464577214721,0
move,0.07836241053012838,0.08307781780646906,1.050003,-1.3499756,0,false,,,,,1464577214732,11
serverInfo,,,,,,,,,141,19.99600079984003,1464577214732,0
animation,,,,,,,,,,,1464577214760,28
attack,,,,,,,,,,,1464577214760,0
attackInfo,,,,,,,0.8390854725737915,3.179573186627611,,,1464577214760,0
serverInfo,,,,,,,,,141,19.884668920262477,1464577214760,0
move,0.0786775127259629,0.0,0.0,720.0,0,false,,,,,1464577214782,22
serverInfo,,,,,,,,,141,19.99600079984003,1464577214782,0
animation,,,,,,,,,,,1464577214819,37
attack,,,,,,,,,,,1464577214819,0
attackInfo,,,,,,,0.8601260567796007,3.5718292321131484,,,1464577214819,0
serverInfo,,,,,,,,,141,19.84914648670107,1464577214819,0
move,0.06579861026017841,-0.07840000152587834,0.6000023,-721.4999,0,false,,,,,1464577214832,13
serverInfo,,,,,,,,,141,19.99600079984003,1464577214832,0
animation,,,,,,,,,,,1464577214893,61
attack,,,,,,,,,,,1464577214893,0
attackInfo,,,,,,,0.8492832945981851,3.505896250156676,,,1464577214893,0
serverInfo,,,,,,,,,141,19.952114924181966,1464577214893,0
animation,,,,,,,,,,,1464577214922,29
attack,,,,,,,,,,,1464577214922,0
attackInfo,,,,,,,0.8492832945981851,3.505896250156676,,,1464577214922,0
serverInfo,,,,,,,,,141,19.8373338623289,1464577214922,0
move,0.055055656583165025,-0.15523200451660557,0.8999977,-7.0499268,0,false,,,,,1464577214932,10
serverInfo,,,,,,,,,141,19.99600079984003,1464577214932,0
move,0.06398824264914982,-0.23052736891295922,1.5,-12.449951,0,false,,,,,1464577214932,0
serverInfo,,,,,,,,,141,19.99600079984003,1464577214932,0
animation,,,,,,,,,,,1464577214957,25
attack,,,,,,,,,,,1464577214958,1
attackInfo,,,,,,,0.8353912198360889,3.884530643053843,,,1464577214958,0
serverInfo,,,,,,,,,141,19.89258006763477,1464577214958,0
move,0.07128394625968948,-0.30431682745754074,0.75,-10.199951,0,false,,,,,1464577214982,24
serverInfo,,,,,,,,,141,19.99600079984003,1464577214982,0
animation,,,,,,,,,,,1464577215010,28
attack,,,,,,,,,,,1464577215010,0
attackInfo,,,,,,,0.7348964687623651,3.796264704061382,,,1464577215010,0
serverInfo,,,,,,,,,141,19.884668920262477,1464577215010,0
move,0.07567799459196323,-0.37663049823865435,-0.30000305,-10.199951,0,false,,,,,1464577215032,22
serverInfo,,,,,,,,,141,19.99600079984003,1464577215032,0
animation,,,,,,,,,,,1464577215081,49
attack,,,,,,,,,,,1464577215081,0
attackInfo,,,,,,,0.700525234824453,3.9893783111356718,,,1464577215081,0
serverInfo,,,,,,,,,141,19.801980198019802,1464577215081,0
move,0.07799088595367287,-0.1040803780930446,-0.15000153,-2.7000732,0,false,,,,,1464577215082,1
serverInfo,,,,,,,,,141,19.99600079984003,1464577215082,0
animation,,,,,,,,,,,1464577215122,40
attack,,,,,,,,,,,1464577215122,0
attackInfo,,,,,,,0.6508847377112563,3.9754518256156053,,,1464577215122,0
serverInfo,,,,,,,,,141,19.8373338623289,1464577215122,0
move,0.2259364937336823,0.0,0.0,1080.0,0,true,,,,,1464577215132,10
serverInfo,,,,,,,,,141,19.99600079984003,1464577215132,0
animation,,,,,,,,,,,1464577215173,41
attack,,,,,,,,,,,1464577215173,0
attackInfo,,,,,,,0.6292042492882427,3.979690174728525,,,1464577215173,0
serverInfo,,,,,,,,,141,19.833399444664817,1464577215173,0
move,0.25740578218727617,0.0,-0.15000153,-1079.85,0,true,,,,,1464577215182,9
serverInfo,,,,,,,,,141,19.99600079984003,1464577215182,0
animation,,,,,,,,,,,1464577215206,24
attack,,,,,,,,,,,1464577215206,0
attackInfo,,,,,,,0.6021128032319495,4.640241885623075,,,1464577215206,0
serverInfo,,,,,,,,,141,19.90049751243781,1464577215206,0
move,0.4752396058399171,0.41999998688697815,-0.6000023,1.9499512,0,true,,,,,1464577215232,26
serverInfo,,,,,,,,,141,19.99600079984003,1464577215232,0
jump,,,,,,,,,,,1464577215232,0
animation,,,,,,,,,,,1464577215272,40
attack,,,,,,,,,,,1464577215272,0
attackInfo,,,,,,,0.6329644106983778,4.866377964958057,,,1464577215272,0
serverInfo,,,,,,,,,141,19.8373338623289,1464577215272,0
move,0.17378830432712444,0.33319999363422426,-1.5,16.949951,0,false,,,,,1464577215282,10
serverInfo,,,,,,,,,141,19.99600079984003,1464577215282,0
animation,,,,,,,,,,,1464577215330,48
attack,,,,,,,,,,,1464577215330,0
attackInfo,,,,,,,0.8026217367502677,4.813513808412153,,,1464577215330,0
serverInfo,,,,,,,,,141,19.805902158843335,1464577215330,0
move,0.10718396197608282,0.24813599859093927,0.9000015,10.199951,0,false,,,,,1464577215332,2
serverInfo,,,,,,,,,141,19.99600079984003,1464577215332,0
move,0.11016728747402738,0.1647732818260721,0.45000458,3.1500244,0,false,,,,,1464577215382,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577215382,0
move,0.13493191238347269,0.08307781780646906,0.0,8.849976,0,false,,,,,1464577215432,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577215432,0
move,0.1583173676612457,0.0,0.0,17.549927,0,false,,,,,1464577215532,100
serverInfo,,,,,,,,,141,19.99600079984003,1464577215532,0
move,0.17698774436541687,-0.07840000152587834,-0.6000023,14.399963,0,false,,,,,1464577215532,0
serverInfo,,,,,,,,,141,19.99600079984003,1464577215532,0
move,0.19272672667455826,-0.15523200451660557,-0.15000153,4.499939,0,false,,,,,1464577215582,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577215582,0
move,0.20704920098864932,-0.23052736891295922,0.0,720.0,0,false,,,,,1464577215632,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577215632,0
move,0.22008265299009988,-0.30431682745754074,0.0,0.0,0,false,,,,,1464577215682,50
serverInfo,,,,,,,,,141,19.99600079984003,1464577215682,0
animation,,,,,,,,,,,1464577215705,23
attack,,,,,,,,,,,1464577215705,0
attackInfo,,,,,,,0.9963866693788163,2.334163690882148,,,1464577215705,0
serverInfo,,,,,,,,,141,19.904458598726116,1464577215705,0
move,0.15183300665606847,-0.37663049823865435,0.0,0.0,0,false,,,,,1464577215732,27
serverInfo,,,,,,,,,141,19.99600079984003,1464577215732,0
animation,,,,,,,,,,,1464577215771,39
attack,,,,,,,,,,,1464577215771,0
attackInfo,,,,,,,0.9440187720919339,1.4620914869272648,,,1464577215771,0
serverInfo,,,,,,,,,141,19.841269841269842,1464577215771,0
move,0.11456869868375286,-0.44749789698342113,0.0,0.0,0,false,,,,,1464577215782,11
serverInfo,,,,,,,,,141,19.99600079984003,1464577215782,0
animation,,,,,,,,,,,1464577215823,41
attack,,,,,,,,,,,1464577215823,0
attackInfo,,,,,,,0.8193227967919035,1.244913851773356,,,1464577215823,0
serverInfo,,,,,,,,,141,19.833399444664817,1464577215823,0
move,0.09474575523814366,-0.5169479491049742,0.0,-721.80005,0,false,,,,,1464577215832,9
serverInfo,,,,,,,,,141,19.99600079984003,1464577215832,0
animation,,,,,,,,,,,1464577215859,27
attack,,,,,,,,,,,1464577215859,0
attackInfo,,,,,,,0.1636816794301864,1.1247523156287722,,,1464577215859,0
serverInfo,,,,,,,,,141,19.88862370723946,1464577215859,0
move,0.08413232556148742,-0.13963453200464926,0.0,-0.75,0,false,,,,,1464577215882,23
serverInfo,,,,,,,,,141,19.99600079984003,1464577215882,0
animation,,,,,,,,,,,1464577215922,40
attack,,,,,,,,,,,1464577215922,0
attackInfo,,,,,,,-0.4849754165145627,1.3370934180174103,,,1464577215922,0
serverInfo,,,,,,,,,135,19.8373338623289,1464577215922,0
move,0.2079419438008543,0.0,0.0,720.0,0,true,,,,,1464577215932,10
serverInfo,,,,,,,,,135,19.99600079984003,1464577215932,0
animation,,,,,,,,,,,1464577215971,39
attack,,,,,,,,,,,1464577215971,0
attackInfo,,,,,,,-0.5205851674227956,1.7454023663267846,,,1464577215971,0
serverInfo,,,,,,,,,135,19.841269841269842,1464577215971,0
move,0.23012748142210437,0.0,0.0,0.0,0,true,,,,,1464577215982,11
serverInfo,,,,,,,,,135,19.99600079984003,1464577215982,0
animation,,,,,,,,,,,1464577216018,36
attack,,,,,,,,,,,1464577216018,0
attackInfo,,,,,,,-0.6007212944508131,1.734793807196124,,,1464577216018,0
serverInfo,,,,,,,,,135,19.85308715505261,1464577216018,0
move,0.23739546439100856,0.0,0.0,0.0,0,true,,,,,1464577216032,14
serverInfo,,,,,,,,,135,19.99600079984003,1464577216032,0
animation,,,,,,,,,,,1464577216062,30
attack,,,,,,,,,,,1464577216062,0
attackInfo,,,,,,,-0.625150679155897,2.0668482294179698,,,1464577216062,0
serverInfo,,,,,,,,,135,19.876764062810576,1464577216062,0
move,0.23977645588818497,0.0,0.0,0.0,0,true,,,,,1464577216082,20
serverInfo,,,,,,,,,135,19.99600079984003,1464577216082,0
animation,,,,,,,,,,,1464577216121,39
attack,,,,,,,,,,,1464577216121,0
attackInfo,,,,,,,-0.6512613117515558,2.3242186112774217,,,1464577216121,0
serverInfo,,,,,,,,,135,19.841269841269842,1464577216121,0
move,0.24055646879326043,0.0,0.0,0.0,0,true,,,,,1464577216132,11
serverInfo,,,,,,,,,135,19.99600079984003,1464577216132,0
animation,,,,,,,,,,,1464577216178,46
attack,,,,,,,,,,,1464577216178,0
attackInfo,,,,,,,-0.6792222115238815,2.5105510756653207,,,1464577216178,0
serverInfo,,,,,,,,,135,19.813750743015653,1464577216178,0
move,0.24060737457983716,0.0,-0.15000153,-719.85,0,true,,,,,1464577216182,4
serverInfo,,,,,,,,,135,19.99600079984003,1464577216182,0
animation,,,,,,,,,,,1464577216217,35
attack,,,,,,,,,,,1464577216217,0
attackInfo,,,,,,,-0.6970731207007914,2.647173489302599,,,1464577216217,0
serverInfo,,,,,,,,,135,19.857029388403497,1464577216217,0
move,0.13701124094415862,0.0,-0.30000305,0.45007324,0,true,,,,,1464577216232,15
serverInfo,,,,,,,,,135,19.99600079984003,1464577216232,0
animation,,,,,,,,,,,1464577216271,39
attack,,,,,,,,,,,1464577216271,0
attackInfo,,,,,,,-0.738700864302673,2.6331924653081398,,,1464577216271,0
serverInfo,,,,,,,,,135,19.841269841269842,1464577216271,0
move,0.10215273242377032,0.0,-0.15000153,0.30004883,0,true,,,,,1464577216282,11
serverInfo,,,,,,,,,135,19.99600079984003,1464577216282,0
animation,,,,,,,,,,,1464577216351,69
attack,,,,,,,,,,,1464577216351,0
attackInfo,,,,,,,-0.7817872549319637,2.4422968785775896,,,1464577216351,0
serverInfo,,,,,,,,,135,19.9203187250996,1464577216351,0
animation,,,,,,,,,,,1464577216371,20
attack,,,,,,,,,,,1464577216371,0
attackInfo,,,,,,,-0.7817872549319637,2.4422968785775896,,,1464577216371,0
serverInfo,,,,,,,,,135,19.841269841269842,1464577216371,0
move,0.08706951029198207,0.0,-0.45000458,1.2000122,0,true,,,,,1464577216382,11
serverInfo,,,,,,,,,135,19.99600079984003,1464577216382,0
move,0.07750754879836341,0.0,-0.7500038,1.5,0,true,,,,,1464577216382,0
serverInfo,,,,,,,,,135,19.99600079984003,1464577216382,0
animation,,,,,,,,,,,1464577216770,388
attack,,,,,,,,,,,1464577216770,0
attackInfo,,,,,,,-0.8091898849248398,3.7508990912346962,,,1464577216770,0
serverInfo,,,,,,,,,135,19.845207382417147,1464577216770,0
animation,,,,,,,,,,,1464577216770,0
attack,,,,,,,,,,,1464577216770,0
attackInfo,,,,,,,-0.8091898849248398,3.7508990912346962,,,1464577216770,0
serverInfo,,,,,,,,,135,19.845207382417147,1464577216770,0
animation,,,,,,,,,,,1464577216770,0
attack,,,,,,,,,,,1464577216770,0
attackInfo,,,,,,,-0.8091898849248398,3.7508990912346962,,,1464577216770,0
serverInfo,,,,,,,,,135,19.845207382417147,1464577216770,0
animation,,,,,,,,,,,1464577216770,0
attack,,,,,,,,,,,1464577216770,0
attackInfo,,,,,,,-0.8091898849248398,3.7508990912346962,,,1464577216770,0
serverInfo,,,,,,,,,135,19.845207382417147,1464577216770,0
animation,,,,,,,,,,,1464577216770,0
attack,,,,,,,,,,,1464577216770,0
attackInfo,,,,,,,-0.8091898849248398,3.7508990912346962,,,1464577216770,0
serverInfo,,,,,,,,,135,19.845207382417147,1464577216770,0
animation,,,,,,,,,,,1464577216770,0
attack,,,,,,,,,,,1464577216770,0
attackInfo,,,,,,,-0.8091898849248398,3.7508990912346962,,,1464577216770,0
serverInfo,,,,,,,,,135,19.845207382417147,1464577216770,0
animation,,,,,,,,,,,1464577216770,0
attack,,,,,,,,,,,1464577216770,0
attackInfo,,,,,,,-0.8091898849248398,3.7508990912346962,,,1464577216770,0
serverInfo,,,,,,,,,135,19.845207382417147,1464577216770,0
animation,,,,,,,,,,,1464577216770,0
attack,,,,,,,,,,,1464577216770,0
attackInfo,,,,,,,-0.8091898849248398,3.7508990912346962,,,1464577216770,0
serverInfo,,,,,,,,,135,19.845207382417147,1464577216770,0
move,0.0673735008437002,0.0,-0.45000458,2.249939,0,true,,,,,1464577216782,12
serverInfo,,,,,,,,,135,19.99600079984003,1464577216782,0
move,0.0493962826572254,0.0,-2.0999985,4.6500244,0,true,,,,,1464577216782,0
serverInfo,,,,,,,,,135,19.99600079984003,1464577216782,0
move,-0.08078831115456753,0.0,-2.699997,7.949951,0,true,,,,,1464577216782,0
serverInfo,,,,,,,,,135,19.99600079984003,1464577216782,0
move,-0.1466223477054336,0.0,-0.75,3.2999878,0,true,,,,,1464577216782,0
serverInfo,,,,,,,,,135,19.99600079984003,1464577216782,0
move,-0.16469112027539268,0.0,0.0,17.550049,0,true,,,,,1464577216782,0
serverInfo,,,,,,,,,135,19.99600079984003,1464577216782,0
move,-0.015662257907799848,0.0,1.7999992,57.150024,0,true,,,,,1464577216782,0
serverInfo,,,,,,,,,135,19.99600079984003,1464577216782,0
move,0.0,0.0,5.4000015,138.29999,0,true,,,,,1464577216782,0
serverInfo,,,,,,,,,135,19.99600079984003,1464577216782,0
move,0.14124991644023854,0.0,-1.6499977,83.99994,0,true,,,,,1464577216782,0
serverInfo,,,,,,,,,135,19.99600079984003,1464577216782,0
animation,,,,,,,,,,,1464577216828,46
attack,,,,,,,,,,,1464577216828,0
attackInfo,,,,,,,-0.9610173050582963,3.3588809588784203,,,1464577216828,0
serverInfo,,,,,,,,,135,19.813750743015653,1464577216828,0
move,0.1497917025386002,0.0,-1.5,24.599976,0,true,,,,,1464577216832,4
serverInfo,,,,,,,,,135,19.99600079984003,1464577216832,0
animation,,,,,,,,,,,1464577216856,24
attack,,,,,,,,,,,1464577216856,0
attackInfo,,,,,,,-0.9992784796278347,3.3400542028307787,,,1464577216856,0
serverInfo,,,,,,,,,135,19.90049751243781,1464577216856,0
move,0.1588742649533117,0.0,0.0,0.2999878,0,true,,,,,1464577216882,26
serverInfo,,,,,,,,,135,19.99600079984003,1464577216882,0
animation,,,,,,,,,,,1464577216920,38
attack,,,,,,,,,,,1464577216920,0
attackInfo,,,,,,,-0.9971300520445125,3.4531077649421196,,,1464577216920,0
serverInfo,,,,,,,,,135,19.845207382417147,1464577216920,0
move,0.5085739417284323,0.41999998688697815,0.0,360.0,0,true,,,,,1464577216932,12
serverInfo,,,,,,,,,135,19.99600079984003,1464577216932,0
jump,,,,,,,,,,,1464577216932,0
animation,,,,,,,,,,,1464577216985,53
attack,,,,,,,,,,,1464577216985,0
attackInfo,,,,,,,-0.9922054177124371,4.113325743733027,,,1464577216985,0
serverInfo,,,,,,,,,135,19.984012789768187,1464577216985,0
animation,,,,,,,,,,,1464577217019,34
attack,,,,,,,,,,,1464577217019,0
