# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,126,19.99600079984003,1464577574194,0
move,0.26525406912759664,0.0,0.21737576,-1.5678711,0,false,,,,,1464577574244,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577574244,0
animation,,,,,,,,,,,1464577574277,33
attack,,,,,,,,,,,1464577574278,1
attackInfo,,,,,,,0.9859187490462988,4.82595862376111,,,1464577574278,0
serverInfo,,,,,,,,,126,19.860973187686195,1464577574278,0
move,0.30884221374557796,0.0,0.23317146,-1.7301025,0,false,,,,,1464577574294,16
serverInfo,,,,,,,,,126,19.99600079984003,1464577574294,0
move,0.26519019615466277,0.0,0.25601387,-1.8432312,0,false,,,,,1464577574344,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577574344,0
animation,,,,,,,,,,,1464577574386,42
attack,,,,,,,,,,,1464577574386,0
attackInfo,,,,,,,0.9854451629219124,4.548467362385442,,,1464577574386,0
serverInfo,,,,,,,,,126,19.8294665873488,1464577574386,0
move,0.3088073390983084,0.0,0.0,-1.3765869,0,false,,,,,1464577574394,8
serverInfo,,,,,,,,,126,19.99600079984003,1464577574394,0
move,0.2643905295940634,0.0,0.0,-1.8282166,0,false,,,,,1464577574444,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577574444,0
animation,,,,,,,,,,,1464577574484,40
attack,,,,,,,,,,,1464577574484,0
attackInfo,,,,,,,0.9916268123136927,4.137586449823189,,,1464577574484,0
serverInfo,,,,,,,,,126,19.8373338623289,1464577574484,0
move,0.30336754075067063,0.0,-2.472703,-1.882721,0,false,,,,,1464577574494,10
serverInfo,,,,,,,,,126,19.99600079984003,1464577574494,0
move,0.2544687070474083,0.0,-2.6932993,-1.8314209,0,false,,,,,1464577574544,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577574544,0
animation,,,,,,,,,,,1464577574581,37
attack,,,,,,,,,,,1464577574581,0
attackInfo,,,,,,,0.9953158893540572,3.6369682212515984,,,1464577574581,0
serverInfo,,,,,,,,,126,19.84914648670107,1464577574581,0
move,0.2897843048576938,0.0,-3.006796,-1.9695129,0,false,,,,,1464577574594,13
serverInfo,,,,,,,,,126,19.99600079984003,1464577574594,0
move,0.23901772464980908,0.0,-0.7698393,-0.45483398,0,false,,,,,1464577574644,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577574644,0
animation,,,,,,,,,,,1464577574672,28
attack,,,,,,,,,,,1464577574672,0
attackInfo,,,,,,,0.9957658300089951,3.0727245755852644,,,1464577574672,0
serverInfo,,,,,,,,,126,19.884668920262477,1464577574672,0
move,0.2705306570643664,0.0,-0.9581318,-0.39456177,0,false,,,,,1464577574694,22
serverInfo,,,,,,,,,126,19.99600079984003,1464577574694,0
move,0.22865281779563773,0.0,1.3132057,-0.25619507,0,false,,,,,1464577574744,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577574744,0
animation,,,,,,,,,,,1464577574775,31
attack,,,,,,,,,,,1464577574775,0
attackInfo,,,,,,,0.9794284540821848,3.290513166998886,,,1464577574775,0
serverInfo,,,,,,,,,126,19.87281399046105,1464577574775,0
move,0.2648714172646578,0.0,1.4240093,-0.30474854,0,false,,,,,1464577574794,19
serverInfo,,,,,,,,,126,19.99600079984003,1464577574794,0
move,0.22679885062191119,0.0,1.9625416,-0.27764893,0,false,,,,,1464577574844,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577574844,0
animation,,,,,,,,,,,1464577574902,58
attack,,,,,,,,,,,1464577574902,0
attackInfo,,,,,,,0.970034005470541,3.3597906757869613,,,1464577574902,0
serverInfo,,,,,,,,,126,19.964064683569575,1464577574902,0
move,0.30667141652594765,0.0,-5.64254,-3.0894165,0,false,,,,,1464577574944,42
serverInfo,,,,,,,,,126,19.99600079984003,1464577574944,0
move,0.28330479742618664,0.0,-5.8109465,-3.9716187,0,false,,,,,1464577574944,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577574944,0
animation,,,,,,,,,,,1464577574983,39
attack,,,,,,,,,,,1464577574983,0
attackInfo,,,,,,,0.9984703794211691,3.101770089394104,,,1464577574983,0
serverInfo,,,,,,,,,126,19.841269841269842,1464577574983,0
move,0.3377163092765656,0.0,-5.987938,-5.546509,0,false,,,,,1464577574994,11
serverInfo,,,,,,,,,126,19.99600079984003,1464577574994,0
move,0.2941504708013909,0.0,-2.877678,-4.1117554,0,false,,,,,1464577575044,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577575044,0
animation,,,,,,,,,,,1464577575069,25
move,0.34442307060126964,0.0,-2.7126808,-4.76474,0,false,,,,,1464577575094,25
serverInfo,,,,,,,,,126,19.99600079984003,1464577575094,0
move,0.3718970664403507,0.0,0.23791504,-4.6022644,0,false,,,,,1464577575144,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577575144,0
animation,,,,,,,,,,,1464577575193,49
attack,,,,,,,,,,,1464577575193,0
attackInfo,,,,,,,0.8807907615560021,2.8174767910265706,,,1464577575193,0
serverInfo,,,,,,,,,126,19.801980198019802,1464577575193,0
move,0.3868978699108716,0.0,0.29410934,-4.6177063,0,false,,,,,1464577575194,1
serverInfo,,,,,,,,,126,19.99600079984003,1464577575194,0
move,0.3101025071805026,0.0,3.4213295,-4.048126,0,false,,,,,1464577575244,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577575244,0
animation,,,,,,,,,,,1464577575284,40
attack,,,,,,,,,,,1464577575284,0
attackInfo,,,,,,,0.9098558379639953,2.550819563643057,,,1464577575284,0
serverInfo,,,,,,,,,126,19.8373338623289,1464577575284,0
move,0.345864380167626,0.0,4.645418,-4.4510803,0,false,,,,,1464577575294,10
serverInfo,,,,,,,,,126,19.99600079984003,1464577575294,0
animation,,,,,,,,,,,1464577575385,91
move,0.2847702866867792,0.0,6.3536587,-3.667328,0,false,,,,,1464577575394,9
serverInfo,,,,,,,,,126,19.99600079984003,1464577575394,0
move,0.3170553671195755,0.0,6.51869,-4.185486,0,false,,,,,1464577575394,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577575394,0
move,0.3186746534587641,0.0,2.163581,-6.9202576,0,false,,,,,1464577575444,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577575444,0
animation,,,,,,,,,,,1464577575473,29
attack,,,,,,,,,,,1464577575473,0
attackInfo,,,,,,,0.9135820177888705,2.971057838135632,,,1464577575473,0
serverInfo,,,,,,,,,126,19.880715705765407,1464577575473,0
move,0.302970349325669,0.0,2.2508492,-6.9692383,0,false,,,,,1464577575494,21
serverInfo,,,,,,,,,126,19.99600079984003,1464577575494,0
move,0.22546073277422707,0.0,-2.947352,-8.7388,0,false,,,,,1464577575544,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577575544,0
animation,,,,,,,,,,,1464577575605,61
move,0.25416061171135595,0.0,-2.8062506,-9.241638,0,false,,,,,1464577575644,39
serverInfo,,,,,,,,,126,19.99600079984003,1464577575644,0
animation,,,,,,,,,,,1464577575691,47
attack,,,,,,,,,,,1464577575691,0
attackInfo,,,,,,,0.9472429894551437,3.08191416324725,,,1464577575691,0
serverInfo,,,,,,,,,126,19.80982567353407,1464577575691,0
move,0.27465235351552764,0.0,-5.7564545,-8.63031,0,false,,,,,1464577575694,3
serverInfo,,,,,,,,,126,19.99600079984003,1464577575694,0
move,0.29403506339799534,0.0,-4.925764,-8.238525,0,false,,,,,1464577575694,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577575694,0
move,0.24505768844068498,0.0,-2.2999344,-6.4720154,0,false,,,,,1464577575744,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577575744,0
animation,,,,,,,,,,,1464577575785,41
attack,,,,,,,,,,,1464577575785,0
attackInfo,,,,,,,0.96273794477861,3.0820501945712513,,,1464577575785,0
serverInfo,,,,,,,,,126,19.833399444664817,1464577575785,0
move,0.22614737701071874,0.0,-2.998249,-3.4073486,0,false,,,,,1464577575794,9
serverInfo,,,,,,,,,126,19.99600079984003,1464577575794,0
animation,,,,,,,,,,,1464577575881,87
attack,,,,,,,,,,,1464577575881,0
attackInfo,,,,,,,0.9705741112766649,3.6179705110660474,,,1464577575881,0
serverInfo,,,,,,,,,126,19.84914648670107,1464577575881,0
move,0.1571235488398557,0.0,-0.8809204,-2.4187927,0,false,,,,,1464577575894,13
serverInfo,,,,,,,,,126,19.99600079984003,1464577575894,0
move,0.15880678543294735,0.0,-1.3866482,-1.8051758,0,false,,,,,1464577575894,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577575894,0
move,0.11611413897807665,0.0,1.1470604,-1.7154236,0,false,,,,,1464577575944,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577575944,0
animation,,,,,,,,,,,1464577575980,36
attack,,,,,,,,,,,1464577575980,0
attackInfo,,,,,,,0.9761754453191438,3.4262382561271134,,,1464577575980,0
serverInfo,,,,,,,,,126,19.85308715505261,1464577575980,0
move,0.12021375776787835,0.0,0.93728447,-1.5265198,0,false,,,,,1464577575994,14
serverInfo,,,,,,,,,126,19.99600079984003,1464577575994,0
move,0.08928235477162261,0.0,1.3766747,-0.23855591,0,false,,,,,1464577576044,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577576044,0
animation,,,,,,,,,,,1464577576108,64
attack,,,,,,,,,,,1464577576108,0
attackInfo,,,,,,,0.93840303386156,3.1969482689471698,,,1464577576108,0
serverInfo,,,,,,,,,126,19.940179461615156,1464577576108,0
move,0.08083885017860837,0.0,1.1522751,0.39804077,0,false,,,,,1464577576144,36
serverInfo,,,,,,,,,126,19.99600079984003,1464577576144,0
animation,,,,,,,,,,,1464577576191,47
attack,,,,,,,,,,,1464577576191,0
attackInfo,,,,,,,0.9280583216108773,2.9935022954427564,,,1464577576191,0
serverInfo,,,,,,,,,126,19.80982567353407,1464577576191,0
move,0.0437837141917079,0.0,-0.23620224,1.6132812,0,false,,,,,1464577576194,3
serverInfo,,,,,,,,,126,19.99600079984003,1464577576194,0
move,0.03164445023239182,0.0,1.7260475,2.4671326,0,false,,,,,1464577576194,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577576194,0
animation,,,,,,,,,,,1464577576233,39
attack,,,,,,,,,,,1464577576233,0
attackInfo,,,,,,,0.9369081638331781,2.5414380024630225,,,1464577576233,0
serverInfo,,,,,,,,,126,19.841269841269842,1464577576233,0
move,0.034578775630905056,0.0,1.3750381,2.8676453,0,false,,,,,1464577576244,11
serverInfo,,,,,,,,,126,19.99600079984003,1464577576244,0
move,0.02624098602713687,0.0,1.6243172,2.4333801,0,false,,,,,1464577576294,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577576294,0
animation,,,,,,,,,,,1464577576671,377
attack,,,,,,,,,,,1464577576671,0
attackInfo,,,,,,,0.9133125674522928,2.7198425688984624,,,1464577576671,0
serverInfo,,,,,,,,,126,19.88862370723946,1464577576671,0
animation,,,,,,,,,,,1464577576672,1
attack,,,,,,,,,,,1464577576672,0
attackInfo,,,,,,,0.9133125674522928,2.7198425688984624,,,1464577576672,0
serverInfo,,,,,,,,,126,19.884668920262477,1464577576672,0
animation,,,,,,,,,,,1464577576672,0
attack,,,,,,,,,,,1464577576672,0
attackInfo,,,,,,,0.9133125674522928,2.7198425688984624,,,1464577576672,0
serverInfo,,,,,,,,,126,19.884668920262477,1464577576672,0
animation,,,,,,,,,,,1464577576672,0
attack,,,,,,,,,,,1464577576672,0
attackInfo,,,,,,,0.9133125674522928,2.7198425688984624,,,1464577576672,0
serverInfo,,,,,,,,,126,19.884668920262477,1464577576672,0
move,-0.07921732038232321,0.0,4.0818996,4.751404,0,false,,,,,1464577576694,22
serverInfo,,,,,,,,,126,19.99600079984003,1464577576694,0
move,-0.13786109573012695,0.0,4.6919518,5.600403,0,false,,,,,1464577576694,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577576694,0
move,-0.169880600789174,0.0,2.7698307,6.5759277,0,false,,,,,1464577576694,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577576694,0
move,-0.1873632525820721,0.0,2.883768,6.661865,0,false,,,,,1464577576694,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577576694,0
move,-0.19690878156973035,0.0,-1.2220745,7.5432434,0,false,,,,,1464577576694,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577576694,0
move,-0.20212064100236837,0.0,-1.0029049,6.612274,0,false,,,,,1464577576694,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577576694,0
move,-0.2049663165831177,0.0,-2.3869247,4.587311,0,false,,,,,1464577576694,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577576694,0
move,-0.2062478367942031,0.0,-1.9585686,3.876648,0,false,,,,,1464577576694,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577576694,0
animation,,,,,,,,,,,1464577576733,39
attack,,,,,,,,,,,1464577576733,0
attackInfo,,,,,,,0.9849687784363538,3.004844249355739,,,1464577576733,0
serverInfo,,,,,,,,,129,19.841269841269842,1464577576733,0
move,-0.19046261718767532,0.0,0.12334442,3.5585022,0,false,,,,,1464577576744,11
serverInfo,,,,,,,,,129,19.99600079984003,1464577576744,0
move,-0.1381059821214663,0.0,0.023036957,3.3715515,0,false,,,,,1464577576794,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577576794,0
animation,,,,,,,,,,,1464577576836,42
attack,,,,,,,,,,,1464577576836,0
attackInfo,,,,,,,0.9972208469025944,3.144003172675667,,,1464577576836,0
serverInfo,,,,,,,,,129,19.8294665873488,1464577576836,0
move,-0.08988926351023352,0.0,0.91036797,3.772522,0,false,,,,,1464577576844,8
serverInfo,,,,,,,,,129,19.99600079984003,1464577576844,0
move,-0.06103663765060219,0.0,0.8299961,3.6279297,0,false,,,,,1464577576894,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577576894,0
animation,,,,,,,,,,,1464577576934,40
attack,,,,,,,,,,,1464577576934,0
attackInfo,,,,,,,0.9987918908877984,3.2894260603139296,,,1464577576934,0
serverInfo,,,,,,,,,129,19.8373338623289,1464577576934,0
move,-0.039130911833385795,0.0,2.5722313,4.423401,0,false,,,,,1464577576944,10
serverInfo,,,,,,,,,129,19.99600079984003,1464577576944,0
move,0.406555324614045,0.376375000000003,8.226334,-4.793396,0,false,,,,,1464577576994,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577576994,0
jump,,,,,,,,,,,1464577576994,0
animation,,,,,,,,,,,1464577577037,43
attack,,,,,,,,,,,1464577577037,0
attackInfo,,,,,,,0.9920571734167478,3.8835279750306806,,,1464577577037,0
serverInfo,,,,,,,,,129,19.825535289452816,1464577577037,0
move,0.19426529440652374,0.29044750565290656,3.1318092,-2.497406,0,false,,,,,1464577577044,7
serverInfo,,,,,,,,,129,19.99600079984003,1464577577044,0
animation,,,,,,,,,,,1464577577134,90
attack,,,,,,,,,,,1464577577134,0
attackInfo,,,,,,,0.99989507747401,4.1483724473016625,,,1464577577134,0
serverInfo,,,,,,,,,129,19.8373338623289,1464577577134,0
move,0.14906894656497371,0.20623855955381742,0.9242554,-1.9243774,0,false,,,,,1464577577144,10
serverInfo,,,,,,,,,129,19.99600079984003,1464577577144,0
move,0.11634490280546039,0.12371379077054456,-0.07820034,-1.4273987,0,false,,,,,1464577577144,0
serverInfo,,,,,,,,,129,19.99600079984003,1464577577144,0
move,0.08818958745717964,0.04283951578890566,-0.9088259,-1.0778198,0,false,,,,,1464577577194,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577577194,0
animation,,,,,,,,,,,1464577577220,26
attack,,,,,,,,,,,1464577577220,0
attackInfo,,,,,,,0.992912355462418,4.977552128391186,,,1464577577220,0
serverInfo,,,,,,,,,129,19.89258006763477,1464577577220,0
move,0.06006543954185162,-0.03641727523564953,-1.0527039,-0.5322571,0,false,,,,,1464577577244,24
serverInfo,,,,,,,,,129,19.99600079984003,1464577577244,0
move,0.012850872197727625,-0.11408893195141445,-1.7212982,-0.21420288,0,false,,,,,1464577577294,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577577294,0
animation,,,,,,,,,,,1464577577333,39
attack,,,,,,,,,,,1464577577333,0
attackInfo,,,,,,,0.9873425525572547,4.8703984638077875,,,1464577577333,0
serverInfo,,,,,,,,,129,19.841269841269842,1464577577333,0
move,-0.008250564700331253,-0.190207157014342,-0.8468876,0.40924072,0,false,,,,,1464577577344,11
serverInfo,,,,,,,,,129,19.99600079984003,1464577577344,0
move,-0.012101638728269748,-0.26480301902784475,-1.6270733,0.5168152,0,false,,,,,1464577577394,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577577394,0
animation,,,,,,,,,,,1464577577434,40
attack,,,,,,,,,,,1464577577434,0
attackInfo,,,,,,,0.9969802058791926,5.987603711660217,,,1464577577434,0
serverInfo,,,,,,,,,129,19.8373338623289,1464577577434,0
move,0.01713370925325286,-0.33790696522388686,-2.4576187,1.4066162,0,false,,,,,1464577577444,10
serverInfo,,,,,,,,,129,19.99600079984003,1464577577444,0
animation,,,,,,,,,,,1464577577533,89
attack,,,,,,,,,,,1464577577533,0
attackInfo,,,,,,,0.9936056813545171,6.63169467816862,,,1464577577533,0
serverInfo,,,,,,,,,129,19.841269841269842,1464577577533,0
move,0.036809148911945755,-0.09619102331303964,0.1331253,1.4637146,0,false,,,,,1464577577544,11
serverInfo,,,,,,,,,129,19.99600079984003,1464577577544,0
move,0.4957414033699852,0.41999998688697815,5.4004803,1.4189758,0,true,,,,,1464577577544,0
serverInfo,,,,,,,,,129,19.99600079984003,1464577577544,0
jump,,,,,,,,,,,1464577577544,0
move,0.19837926174756149,0.33319999363422426,2.7651243,0.29351807,0,false,,,,,1464577577594,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577577594,0
animation,,,,,,,,,,,1464577577643,49
move,0.21649949253279033,0.24813599859093927,0.89939976,-0.20037842,0,false,,,,,1464577577644,1
serverInfo,,,,,,,,,129,19.99600079984003,1464577577644,0
move,0.2329889030225587,0.1647732818260721,-0.06857777,-0.20751953,0,false,,,,,1464577577694,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577577694,0
animation,,,,,,,,,,,1464577577733,39
attack,,,,,,,,,,,1464577577733,0
attackInfo,,,,,,,0.9950497565888092,6.400894804394563,,,1464577577733,0
serverInfo,,,,,,,,,129,19.841269841269842,1464577577733,0
move,0.24799426700070626,0.08307781780646906,-0.9976263,-0.5362854,0,false,,,,,1464577577744,11
serverInfo,,,,,,,,,129,19.99600079984003,1464577577744,0
move,0.17138448175856347,0.0,-1.9376297,-0.5293884,0,false,,,,,1464577577794,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577577794,0
animation,,,,,,,,,,,1464577577835,41
attack,,,,,,,,,,,1464577577835,0
attackInfo,,,,,,,0.991765852456379,6.303266569138291,,,1464577577835,0
serverInfo,,,,,,,,,129,19.833399444664817,1464577577835,0
move,0.18335061811891507,-0.07840000152587834,-1.625989,-0.72299194,0,false,,,,,1464577577844,9
serverInfo,,,,,,,,,129,19.99600079984003,1464577577844,0
move,0.12750017560195204,-0.15523200451660557,-2.3951054,-0.57958984,0,false,,,,,1464577577894,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577577894,0
animation,,,,,,,,,,,1464577577933,39
attack,,,,,,,,,,,1464577577933,0
attackInfo,,,,,,,0.9864117172870963,5.989240012621377,,,1464577577933,0
serverInfo,,,,,,,,,129,19.841269841269842,1464577577933,0
move,0.1434158983654914,-0.23052736891296632,-1.5561304,-0.2366333,0,false,,,,,1464577577944,11
serverInfo,,,,,,,,,129,19.99600079984003,1464577577944,0
move,0.10569581798819172,-0.30431682745754074,-2.2845802,-0.2395935,0,false,,,,,1464577577994,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577577994,0
animation,,,,,,,,,,,1464577578033,39
attack,,,,,,,,,,,1464577578033,0
attackInfo,,,,,,,0.9899615084671194,5.426947194600032,,,1464577578033,0
serverInfo,,,,,,,,,129,19.841269841269842,1464577578033,0
move,0.12357393236512593,-0.37663049823865435,-1.5565777,-0.276886,0,false,,,,,1464577578044,11
serverInfo,,,,,,,,,129,19.99600079984003,1464577578044,0
animation,,,,,,,,,,,1464577578133,89
attack,,,,,,,,,,,1464577578133,0
attackInfo,,,,,,,0.9996193183232502,5.601751657171337,,,1464577578133,0
serverInfo,,,,,,,,,129,19.841269841269842,1464577578133,0
move,0.09486210423976082,-0.1040803780930375,1.2704582,-0.34152222,0,false,,,,,1464577578144,11
serverInfo,,,,,,,,,129,19.99600079984003,1464577578144,0
move,0.22327816925109545,0.0,0.7146435,1.0427856,0,false,,,,,1464577578144,0
serverInfo,,,,,,,,,129,19.99600079984003,1464577578144,0
move,0.21009958864781453,0.0,0.7904873,1.7656555,0,false,,,,,1464577578194,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577578194,0
animation,,,,,,,,,,,1464577578233,39
attack,,,,,,,,,,,1464577578233,0
attackInfo,,,,,,,0.9959083465852354,5.323451475572027,,,1464577578233,0
serverInfo,,,,,,,,,129,19.841269841269842,1464577578233,0
move,0.25166804063114334,0.0,0.5354004,2.6488647,0,false,,,,,1464577578294,61
serverInfo,,,,,,,,,129,19.99600079984003,1464577578294,0
animation,,,,,,,,,,,1464577578333,39
attack,,,,,,,,,,,1464577578333,0
attackInfo,,,,,,,0.9978195947247448,5.096848208164753,,,1464577578333,0
serverInfo,,,,,,,,,129,19.841269841269842,1464577578333,0
move,0.21458244024696427,0.0,-0.5963154,2.4192505,0,false,,,,,1464577578344,11
serverInfo,,,,,,,,,129,19.99600079984003,1464577578344,0
move,0.25021151201814007,0.0,-1.3244724,2.5674744,0,false,,,,,1464577578344,0
serverInfo,,,,,,,,,129,19.99600079984003,1464577578344,0
move,0.21658045324089414,0.0,-1.3687057,2.3591614,0,false,,,,,1464577578394,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577578394,0
animation,,,,,,,,,,,1464577578435,41
attack,,,,,,,,,,,1464577578435,0
attackInfo,,,,,,,0.9968578860745307,4.531870741972287,,,1464577578435,0
serverInfo,,,,,,,,,129,19.833399444664817,1464577578435,0
move,0.2513024272395441,0.0,-1.0591164,2.6347046,0,false,,,,,1464577578444,9
serverInfo,,,,,,,,,129,19.99600079984003,1464577578444,0
move,0.21725488911565805,0.0,-1.0600204,2.3451538,0,false,,,,,1464577578494,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577578494,0
