# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
animation,,,,,,,,,,,1464577699391,40
attack,,,,,,,,,,,1464577699391,0
attackInfo,,,,,,,0.9622165658912969,1.679017071463101,,,1464577699391,0
serverInfo,,,,,,,,,129,19.8373338623289,1464577699391,0
move,-0.1807167664549354,0.0,-0.0037841797,-0.564209,0,false,,,,,1464577699401,10
serverInfo,,,,,,,,,129,19.99600079984003,1464577699401,0
move,-0.05920281956720075,-0.07840000152587834,-0.32586098,-0.020446777,0,false,,,,,1464577699451,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577699451,0
animation,,,,,,,,,,,1464577699499,48
attack,,,,,,,,,,,1464577699499,0
attackInfo,,,,,,,0.9559721788808346,1.3134875095430776,,,1464577699499,0
serverInfo,,,,,,,,,129,19.805902158843335,1464577699499,0
move,-0.032324743238302034,-0.15523200451660557,-4.4446516,0.13183594,0,false,,,,,1464577699501,2
serverInfo,,,,,,,,,129,19.99600079984003,1464577699501,0
move,-0.029415517194600227,-0.23052736891295922,-3.159956,-0.5147095,0,false,,,,,1464577699551,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577699551,0
animation,,,,,,,,,,,1464577699586,35
attack,,,,,,,,,,,1464577699586,0
attackInfo,,,,,,,0.9044963479183918,1.3842893299818595,,,1464577699586,0
serverInfo,,,,,,,,,129,19.857029388403497,1464577699586,0
move,-0.02676812141854157,-0.30431682745754074,-7.961316,-0.5706177,0,false,,,,,1464577699601,15
serverInfo,,,,,,,,,129,19.99600079984003,1464577699601,0
move,-0.024358991192892532,-0.23152379758701613,-11.050413,-2.5615234,0,false,,,,,1464577699651,50
serverInfo,,,,,,,,,129,19.99600079984003,1464577699651,0
animation,,,,,,,,,,,1464577699688,37
attack,,,,,,,,,,,1464577699688,0
attackInfo,,,,,,,0.898325911360574,1.6145153526220406,,,1464577699688,0
serverInfo,,,,,,,,,129,19.84914648670107,1464577699688,0
move,0.0,0.0,-4.308716,-6.2922974,0,false,,,,,1464577699701,13
serverInfo,,,,,,,,,129,19.99600079984003,1464577699701,0
animation,,,,,,,,,,,1464577699812,111
attack,,,,,,,,,,,1464577699812,0
attackInfo,,,,,,,0.9978437106397111,1.3232377847743593,,,1464577699812,0
serverInfo,,,,,,,,,134,19.952114924181966,1464577699812,0
move,-0.04198293395737451,0.0,-11.397022,-6.1951294,0,false,,,,,1464577699851,39
serverInfo,,,,,,,,,134,19.99600079984003,1464577699851,0
animation,,,,,,,,,,,1464577699899,48
attack,,,,,,,,,,,1464577699899,0
attackInfo,,,,,,,0.9146216876039278,1.206231770501495,,,1464577699899,0
serverInfo,,,,,,,,,134,19.805902158843335,1464577699899,0
move,0.0,0.0,-7.237385,3.6894531,0,false,,,,,1464577699951,52
serverInfo,,,,,,,,,134,19.99600079984003,1464577699951,0
animation,,,,,,,,,,,1464577699988,37
attack,,,,,,,,,,,1464577699988,0
attackInfo,,,,,,,0.9193513121041105,1.365506025158948,,,1464577699988,0
serverInfo,,,,,,,,,134,19.84914648670107,1464577699988,0
animation,,,,,,,,,,,1464577700112,124
attack,,,,,,,,,,,1464577700112,0
attackInfo,,,,,,,0.9421847866572791,1.4739469788914517,,,1464577700112,0
serverInfo,,,,,,,,,134,19.952114924181966,1464577700112,0
move,0.0,0.0,10.523123,2.7665405,0,false,,,,,1464577700151,39
serverInfo,,,,,,,,,134,19.99600079984003,1464577700151,0
animation,,,,,,,,,,,1464577700175,24
attack,,,,,,,,,,,1464577700175,0
attackInfo,,,,,,,0.9666904035634316,1.4372749674889995,,,1464577700175,0
serverInfo,,,,,,,,,134,19.90049751243781,1464577700175,0
move,0.0,0.0,8.604855,3.2420044,0,false,,,,,1464577700201,26
serverInfo,,,,,,,,,134,19.99600079984003,1464577700201,0
animation,,,,,,,,,,,1464577700303,102
attack,,,,,,,,,,,1464577700303,0
attackInfo,,,,,,,0.9680029359472531,1.160626931337662,,,1464577700303,0
serverInfo,,,,,,,,,134,19.98800719568259,1464577700303,0
animation,,,,,,,,,,,1464577700377,74
attack,,,,,,,,,,,1464577700377,0
attackInfo,,,,,,,0.6855375119214133,1.2226972045870415,,,1464577700377,0
serverInfo,,,,,,,,,134,19.89258006763477,1464577700377,0
move,0.0,0.0,3.794712,9.14856,0,false,,,,,1464577700451,74
serverInfo,,,,,,,,,134,19.99600079984003,1464577700451,0
animation,,,,,,,,,,,1464577700506,55
attack,,,,,,,,,,,1464577700506,0
attackInfo,,,,,,,0.5679470788874892,2.1696901066493575,,,1464577700506,0
serverInfo,,,,,,,,,134,19.97602876548142,1464577700506,0
animation,,,,,,,,,,,1464577700587,81
attack,,,,,,,,,,,1464577700587,0
attackInfo,,,,,,,0.6855905287424786,2.424140105445182,,,1464577700587,0
serverInfo,,,,,,,,,134,19.85308715505261,1464577700587,0
move,0.0,0.0,-22.147057,-2.5188599,0,false,,,,,1464577700601,14
serverInfo,,,,,,,,,134,19.99600079984003,1464577700601,0
move,0.0,0.0,-13.248507,-4.06073,0,false,,,,,1464577700651,50
serverInfo,,,,,,,,,134,19.99600079984003,1464577700651,0
move,0.0,0.0,65.32257,8.009827,0,false,,,,,1464577700701,50
serverInfo,,,,,,,,,134,19.99600079984003,1464577700701,0
move,0.0,0.0,-0.29999924,360.90015,0,false,,,,,1464577700851,150
serverInfo,,,,,,,,,134,19.99600079984003,1464577700851,0
move,0.0,0.0,-1.3499985,-363.59998,0,false,,,,,1464577701101,250
serverInfo,,,,,,,,,134,19.99600079984003,1464577701101,0
animation,,,,,,,,,,,1464577701127,26
attack,,,,,,,,,,,1464577701146,19
attackInfo,,,,,,,0.7487133413643143,0.8612703547818427,,,1464577701146,0
serverInfo,,,,,,,,,134,19.817677368212443,1464577701146,0
move,0.0,0.0,-79.34667,-18.207825,0,false,,,,,1464577701151,5
serverInfo,,,,,,,,,134,19.99600079984003,1464577701151,0
animation,,,,,,,,,,,1464577701231,80
attack,,,,,,,,,,,1464577701231,0
attackInfo,,,,,,,0.7616006462347964,0.795034194490614,,,1464577701231,0
serverInfo,,,,,,,,,134,19.876764062810576,1464577701231,0
move,0.0,0.0,8.32402,-3.229187,0,false,,,,,1464577701251,20
serverInfo,,,,,,,,,134,19.99600079984003,1464577701251,0
move,0.0,0.0,8.988956,-2.3665771,0,false,,,,,1464577701301,50
serverInfo,,,,,,,,,134,19.99600079984003,1464577701301,0
animation,,,,,,,,,,,1464577701340,39
attack,,,,,,,,,,,1464577701340,0
attackInfo,,,,,,,0.9694120490604456,1.2019870237474566,,,1464577701340,0
serverInfo,,,,,,,,,134,19.841269841269842,1464577701340,0
move,-0.033417489379644394,0.0,6.181534,-4.8428955,0,false,,,,,1464577701351,11
serverInfo,,,,,,,,,134,19.99600079984003,1464577701351,0
move,-0.16660672314386993,0.0,4.4864006,-16.745667,0,false,,,,,1464577701401,50
serverInfo,,,,,,,,,134,19.99600079984003,1464577701401,0
move,-0.18855198264258455,0.0,21.515759,28.4422,0,false,,,,,1464577701451,50
serverInfo,,,,,,,,,134,19.99600079984003,1464577701451,0
move,-0.2058797465724833,0.0,2.9999995,-2.999939,0,false,,,,,1464577701501,50
serverInfo,,,,,,,,,134,19.99600079984003,1464577701501,0
move,-0.23930841244413692,0.0,7.3500004,-9.600037,0,false,,,,,1464577701551,50
serverInfo,,,,,,,,,134,19.99600079984003,1464577701551,0
move,-0.2620137899115882,0.0,2.1000001,-1.9499512,0,false,,,,,1464577701601,50
serverInfo,,,,,,,,,134,19.99600079984003,1464577701601,0
move,-0.14450784936954442,0.0,0.0,360.0,0,false,,,,,1464577701651,50
serverInfo,,,,,,,,,134,19.99600079984003,1464577701651,0
move,-0.07890129492036202,0.0,1.5,-369.30005,0,false,,,,,1464577701751,100
serverInfo,,,,,,,,,134,19.99600079984003,1464577701751,0
move,-0.04308011203038298,0.0,1.9499998,-23.250061,0,false,,,,,1464577701751,0
serverInfo,,,,,,,,,134,19.99600079984003,1464577701751,0
animation,,,,,,,,,,,1464577701788,37
attack,,,,,,,,,,,1464577701788,0
attackInfo,,,,,,,0.4283253816126147,1.4253336433732928,,,1464577701788,0
serverInfo,,,,,,,,,130,19.84914648670107,1464577701788,0
move,-0.02352174390070516,0.0,-37.883686,-64.14368,0,false,,,,,1464577701801,13
serverInfo,,,,,,,,,130,19.99600079984003,1464577701801,0
animation,,,,,,,,,,,1464577701876,75
attack,,,,,,,,,,,1464577701876,0
attackInfo,,,,,,,0.9741251347278278,1.7608050615363662,,,1464577701876,0
serverInfo,,,,,,,,,130,19.896538002387587,1464577701876,0
move,0.0,0.0,12.354902,1.1398315,0,false,,,,,1464577701901,25
serverInfo,,,,,,,,,130,19.99600079984003,1464577701901,0
move,0.0,0.0,4.3092403,-28.74292,0,false,,,,,1464577701951,50
serverInfo,,,,,,,,,130,19.99600079984003,1464577701951,0
animation,,,,,,,,,,,1464577702003,52
move,0.0,0.0,9.2565975,27.025024,0,false,,,,,1464577702051,48
serverInfo,,,,,,,,,130,19.99600079984003,1464577702051,0
animation,,,,,,,,,,,1464577702075,24
attack,,,,,,,,,,,1464577702075,0
attackInfo,,,,,,,0.8953750111935269,2.3985257330619754,,,1464577702075,0
serverInfo,,,,,,,,,130,19.90049751243781,1464577702075,0
move,0.0,0.0,4.894242,-40.82434,0,false,,,,,1464577702151,76
serverInfo,,,,,,,,,130,19.99600079984003,1464577702151,0
animation,,,,,,,,,,,1464577702203,52
attack,,,,,,,,,,,1464577702203,0
attackInfo,,,,,,,0.9998274280182887,4.843788120034202,,,1464577702203,0
serverInfo,,,,,,,,,130,19.98800719568259,1464577702203,0
move,0.0,0.0,-14.150839,13.799316,0,false,,,,,1464577702251,48
serverInfo,,,,,,,,,130,19.99600079984003,1464577702251,0
animation,,,,,,,,,,,1464577702290,39
attack,,,,,,,,,,,1464577702290,0
attackInfo,,,,,,,0.9997360488157051,4.01936976995271,,,1464577702290,0
serverInfo,,,,,,,,,130,19.841269841269842,1464577702290,0
move,0.0,0.0,0.0,360.0,0,false,,,,,1464577702301,11
serverInfo,,,,,,,,,130,19.99600079984003,1464577702301,0
move,0.0,0.0,-8.65423,-346.23444,0,false,,,,,1464577702351,50
serverInfo,,,,,,,,,130,19.99600079984003,1464577702351,0
animation,,,,,,,,,,,1464577702390,39
attack,,,,,,,,,,,1464577702390,0
attackInfo,,,,,,,0.9260235028861519,1.7396624683382036,,,1464577702390,0
serverInfo,,,,,,,,,130,19.841269841269842,1464577702390,0
move,0.0,0.0,-13.594719,-36.622314,0,false,,,,,1464577702451,61
serverInfo,,,,,,,,,130,19.99600079984003,1464577702451,0
animation,,,,,,,,,,,1464577702753,302
attack,,,,,,,,,,,1464577702770,17
attackInfo,,,,,,,0.9671268314458001,4.359462253535162,,,1464577702770,0
serverInfo,,,,,,,,,130,19.9203187250996,1464577702770,0
move,0.0,0.0,34.302155,9.083008,0,false,,,,,1464577702801,31
serverInfo,,,,,,,,,130,19.99600079984003,1464577702801,0
move,0.0,0.0,-3.1666002,720.03864,0,false,,,,,1464577702801,0
serverInfo,,,,,,,,,130,19.99600079984003,1464577702801,0
animation,,,,,,,,,,,1464577702840,39
move,-0.012842873661517373,0.0,-14.15362,-706.4412,0,false,,,,,1464577702901,61
serverInfo,,,,,,,,,130,19.99600079984003,1464577702901,0
animation,,,,,,,,,,,1464577702944,43
attack,,,,,,,,,,,1464577702944,0
attackInfo,,,,,,,0.988619532684982,5.931038006256517,,,1464577702944,0
serverInfo,,,,,,,,,130,19.825535289452816,1464577702944,0
animation,,,,,,,,,,,1464577703025,81
attack,,,,,,,,,,,1464577703025,0
attackInfo,,,,,,,0.7723381529855661,1.209344659405404,,,1464577703025,0
serverInfo,,,,,,,,,130,19.90049751243781,1464577703025,0
move,0.0,0.0,-0.5112934,13.257385,0,false,,,,,1464577703051,26
serverInfo,,,,,,,,,130,19.99600079984003,1464577703051,0
move,0.0,0.0,-1.6674519,-34.10132,0,false,,,,,1464577703101,50
serverInfo,,,,,,,,,130,19.99600079984003,1464577703101,0
animation,,,,,,,,,,,1464577703138,37
attack,,,,,,,,,,,1464577703138,0
attackInfo,,,,,,,0.9976335759607601,5.386993132542152,,,1464577703138,0
serverInfo,,,,,,,,,130,19.84914648670107,1464577703138,0
animation,,,,,,,,,,,1464577703240,102
attack,,,,,,,,,,,1464577703240,0
attackInfo,,,,,,,0.5323774849204306,2.062967581664192,,,1464577703240,0
serverInfo,,,,,,,,,130,19.841269841269842,1464577703240,0
move,0.0,0.0,31.815302,33.71698,0,false,,,,,1464577703251,11
serverInfo,,,,,,,,,130,19.99600079984003,1464577703251,0
move,0.0,0.0,-20.35447,15.110046,0,false,,,,,1464577703251,0
serverInfo,,,,,,,,,130,19.99600079984003,1464577703251,0
move,0.0,0.0,-9.241978,-48.421753,0,false,,,,,1464577703301,50
serverInfo,,,,,,,,,130,19.99600079984003,1464577703301,0
animation,,,,,,,,,,,1464577703341,40
attack,,,,,,,,,,,1464577703341,0
attackInfo,,,,,,,0.9980504664190798,6.052478796513271,,,1464577703341,0
serverInfo,,,,,,,,,130,19.8373338623289,1464577703341,0
animation,,,,,,,,,,,1464577703441,100
attack,,,,,,,,,,,1464577703441,0
attackInfo,,,,,,,0.9986694236394651,6.303550282013898,,,1464577703441,0
serverInfo,,,,,,,,,130,19.8373338623289,1464577703441,0
animation,,,,,,,,,,,1464577703534,93
attack,,,,,,,,,,,1464577703534,0
attackInfo,,,,,,,0.9992208029979842,6.511953386597878,,,1464577703534,0
serverInfo,,,,,,,,,130,19.86491855383393,1464577703534,0
animation,,,,,,,,,,,1464577703643,109
attack,,,,,,,,,,,1464577703643,0
attackInfo,,,,,,,0.9995790784690834,6.68483672485541,,,1464577703643,0
serverInfo,,,,,,,,,130,19.8294665873488,1464577703643,0
move,0.0,0.0,-40.180252,57.046997,0,false,,,,,1464577703701,58
serverInfo,,,,,,,,,130,19.99600079984003,1464577703701,0
animation,,,,,,,,,,,1464577703741,40
attack,,,,,,,,,,,1464577703741,0
attackInfo,,,,,,,0.8443270653397722,1.0404778708598392,,,1464577703741,0
serverInfo,,,,,,,,,130,19.8373338623289,1464577703741,0
move,0.0,0.0,44.561546,-56.93634,0,false,,,,,1464577703801,60
serverInfo,,,,,,,,,130,19.99600079984003,1464577703801,0
animation,,,,,,,,,,,1464577703828,27
attack,,,,,,,,,,,1464577703828,0
attackInfo,,,,,,,0.9997915518730899,6.94703276075712,,,1464577703828,0
serverInfo,,,,,,,,,130,19.88862370723946,1464577703828,0
move,0.0,0.0,-39.25805,50.524963,0,false,,,,,1464577703901,73
serverInfo,,,,,,,,,138,19.99600079984003,1464577703901,0
animation,,,,,,,,,,,1464577703940,39
attack,,,,,,,,,,,1464577703940,0
attackInfo,,,,,,,0.7675038650426378,1.0585854268325499,,,1464577703940,0
serverInfo,,,,,,,,,138,19.841269841269842,1464577703940,0
move,0.0,0.0,40.061607,-50.317078,0,false,,,,,1464577704001,61
serverInfo,,,,,,,,,138,19.99600079984003,1464577704001,0
animation,,,,,,,,,,,1464577704041,40
attack,,,,,,,,,,,1464577704041,0
attackInfo,,,,,,,0.9999321684915745,7.127136781655439,,,1464577704041,0
serverInfo,,,,,,,,,138,19.8373338623289,1464577704041,0
animation,,,,,,,,,,,1464577704140,99
attack,,,,,,,,,,,1464577704140,0
attackInfo,,,,,,,0.45381490702547134,1.135900946599844,,,1464577704140,0
serverInfo,,,,,,,,,138,19.841269841269842,1464577704140,0
move,0.0,0.0,-11.228373,58.03656,0,false,,,,,1464577704151,11
serverInfo,,,,,,,,,138,19.99600079984003,1464577704151,0
move,0.0,0.0,11.675959,-57.993347,0,false,,,,,1464577704201,50
serverInfo,,,,,,,,,138,19.99600079984003,1464577704201,0
animation,,,,,,,,,,,1464577704241,40
attack,,,,,,,,,,,1464577704241,0
attackInfo,,,,,,,0.9999673565549531,7.249283830927542,,,1464577704241,0
serverInfo,,,,,,,,,138,19.8373338623289,1464577704241,0
animation,,,,,,,,,,,1464577704364,123
move,0.0,0.0,0.22464657,720.01263,0,false,,,,,1464577704401,37
serverInfo,,,,,,,,,138,19.99600079984003,1464577704401,0
animation,,,,,,,,,,,1464577704440,39
attack,,,,,,,,,,,1464577704440,0
attackInfo,,,,,,,0.9397280986383336,5.957664914009799,,,1464577704440,0
serverInfo,,,,,,,,,138,19.841269841269842,1464577704440,0
move,0.0,0.0,3.664688,-699.77325,0,false,,,,,1464577704451,11
serverInfo,,,,,,,,,138,19.99600079984003,1464577704451,0
move,0.0,0.0,0.0,360.0,0,false,,,,,1464577704451,0
serverInfo,,,,,,,,,138,19.99600079984003,1464577704451,0
move,0.0,0.0,0.4006729,-311.53113,0,false,,,,,1464577704501,50
serverInfo,,,,,,,,,138,19.99600079984003,1464577704501,0
animation,,,,,,,,,,,1464577704539,38
attack,,,,,,,,,,,1464577704539,0
attackInfo,,,,,,,0.3250212186233484,1.1118342690221368,,,1464577704539,0
serverInfo,,,,,,,,,138,19.845207382417147,1464577704539,0
move,0.0,0.0,-3.8588943,-68.72119,0,false,,,,,1464577704601,62
serverInfo,,,,,,,,,138,19.99600079984003,1464577704601,0
animation,,,,,,,,,,,1464577704666,65
attack,,,,,,,,,,,1464577704666,0
attackInfo,,,,,,,0.9999635175559893,7.399721764468195,,,1464577704666,0
serverInfo,,,,,,,,,138,19.93620414673046,1464577704666,0
move,0.0,0.0,3.4582214,20.25232,0,false,,,,,1464577704701,35
serverInfo,,,,,,,,,138,19.99600079984003,1464577704701,0
animation,,,,,,,,,,,1464577704731,30
attack,,,,,,,,,,,1464577704731,0
attackInfo,,,,,,,0.9929502430306936,7.304914698720451,,,1464577704731,0
serverInfo,,,,,,,,,138,19.876764062810576,1464577704731,0
move,0.0,0.0,15.874676,67.61096,0,false,,,,,1464577704901,170
serverInfo,,,,,,,,,138,19.99600079984003,1464577704901,0
animation,,,,,,,,,,,1464577704910,9
move,0.0,0.0,-7.1831098,58.329773,0,false,,,,,1464577704951,41
serverInfo,,,,,,,,,138,19.99600079984003,1464577704951,0
animation,,,,,,,,,,,1464577704997,46
attack,,,,,,,,,,,1464577704997,0
attackInfo,,,,,,,0.9882473487310804,2.7828814024005872,,,1464577704997,0
serverInfo,,,,,,,,,138,19.813750743015653,1464577704997,0
move,0.0,0.0,-9.738626,5.1864014,0,false,,,,,1464577705001,4
serverInfo,,,,,,,,,138,19.99600079984003,1464577705001,0
animation,,,,,,,,,,,1464577705082,81
attack,,,,,,,,,,,1464577705082,0
attackInfo,,,,,,,0.9784635497308996,2.797631899569139,,,1464577705082,0
serverInfo,,,,,,,,,138,19.87281399046105,1464577705082,0
animation,,,,,,,,,,,1464577705221,139
animation,,,,,,,,,,,1464577705284,63
attack,,,,,,,,,,,1464577705284,0
attackInfo,,,,,,,0.9950434740510079,3.0056037208840207,,,1464577705284,0
serverInfo,,,,,,,,,138,19.86491855383393,1464577705284,0
move,0.0,0.0,6.7761135,5.548584,0,false,,,,,1464577705302,18
serverInfo,,,,,,,,,138,19.992003198720514,1464577705302,0
animation,,,,,,,,,,,1464577705409,107
attack,,,,,,,,,,,1464577705409,0
attackInfo,,,,,,,0.9715723156485025,3.034894025646564,,,1464577705409,0
serverInfo,,,,,,,,,138,19.964064683569575,1464577705409,0
move,0.0,0.0,3.0666294,359.99554,0,false,,,,,1464577705451,42
serverInfo,,,,,,,,,138,19.99600079984003,1464577705451,0
move,0.0,0.0,-1.6853962,-361.23383,0,false,,,,,1464577705451,0
serverInfo,,,,,,,,,138,19.99600079984003,1464577705451,0
animation,,,,,,,,,,,1464577705477,26
attack,,,,,,,,,,,1464577705477,0
attackInfo,,,,,,,0.983718181122704,2.934539703045417,,,1464577705477,0
serverInfo,,,,,,,,,138,19.89258006763477,1464577705477,0
animation,,,,,,,,,,,1464577705604,127
attack,,,,,,,,,,,1464577705604,0
attackInfo,,,,,,,0.986629204979772,2.822064354586992,,,1464577705604,0
serverInfo,,,,,,,,,138,19.984012789768187,1464577705604,0
move,0.0,0.0,-6.665694,-4.098816,0,false,,,,,1464577705651,47
serverInfo,,,,,,,,,138,19.99600079984003,1464577705651,0
animation,,,,,,,,,,,1464577705728,77
attack,,,,,,,,,,,1464577705728,0
attackInfo,,,,,,,0.9824755216590002,2.7146344492210854,,,1464577705728,0
serverInfo,,,,,,,,,138,19.88862370723946,1464577705728,0
move,0.0,0.0,-2.3900566,358.5949,0,false,,,,,1464577705751,23
serverInfo,,,,,,,,,138,19.99600079984003,1464577705751,0
move,0.0,0.0,2.0563354,-360.8098,0,false,,,,,1464577705751,0
serverInfo,,,,,,,,,138,19.99600079984003,1464577705751,0
animation,,,,,,,,,,,1464577705781,30
attack,,,,,,,,,,,1464577705781,0
attackInfo,,,,,,,0.9973184965957385,2.963874521912665,,,1464577705781,0
serverInfo,,,,,,,,,138,19.876764062810576,1464577705781,0
animation,,,,,,,,,,,1464577705881,100
attack,,,,,,,,,,,1464577705881,0
attackInfo,,,,,,,0.9910637676395505,3.033266939561981,,,1464577705881,0
serverInfo,,,,,,,,,134,19.876764062810576,1464577705881,0
animation,,,,,,,,,,,1464577705978,97
attack,,,,,,,,,,,1464577705978,0
attackInfo,,,,,,,0.9866842211317994,2.9407646777082608,,,1464577705978,0
serverInfo,,,,,,,,,134,19.88862370723946,1464577705978,0
animation,,,,,,,,,,,1464577706106,128
attack,,,,,,,,,,,1464577706106,0
attackInfo,,,,,,,0.9999331427669756,2.7587831439098984,,,1464577706106,0
serverInfo,,,,,,,,,134,19.97602876548142,1464577706106,0
animation,,,,,,,,,,,1464577706189,83
attack,,,,,,,,,,,1464577706189,0
attackInfo,,,,,,,0.9888940638553961,2.692381946270309,,,1464577706189,0
serverInfo,,,,,,,,,134,19.845207382417147,1464577706189,0
animation,,,,,,,,,,,1464577706278,89
attack,,,,,,,,,,,1464577706278,0
attackInfo,,,,,,,0.9878448631409305,2.762888486842416,,,1464577706278,0
serverInfo,,,,,,,,,134,19.88862370723946,1464577706278,0
animation,,,,,,,,,,,1464577706406,128
attack,,,,,,,,,,,1464577706406,0
attackInfo,,,,,,,0.9920668588447117,2.7453006936356723,,,1464577706406,0
serverInfo,,,,,,,,,134,19.97602876548142,1464577706406,0
animation,,,,,,,,,,,1464577706488,82
animation,,,,,,,,,,,1464577706580,92
attack,,,,,,,,,,,1464577706580,0
attackInfo,,,,,,,0.9954888262306902,2.5231519010975534,,,1464577706580,0
serverInfo,,,,,,,,,134,19.880715705765407,1464577706580,0
animation,,,,,,,,,,,1464577706680,100
attack,,,,,,,,,,,1464577706680,0
attackInfo,,,,,,,0.9707962653594291,2.1983995734732074,,,1464577706680,0
serverInfo,,,,,,,,,134,19.880715705765407,1464577706680,0
move,0.0,0.0,2.0949154,7.929138,0,false,,,,,1464577706751,71
serverInfo,,,,,,,,,134,19.99600079984003,1464577706751,0
animation,,,,,,,,,,,1464577706791,40
attack,,,,,,,,,,,1464577706791,0
attackInfo,,,,,,,0.9527917900338112,1.798987561263684,,,1464577706791,0
serverInfo,,,,,,,,,134,19.8373338623289,1464577706791,0
animation,,,,,,,,,,,1464577706875,84
