# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,133,19.99600079984003,1464577390538,0
move,0.10433110785645994,-0.30431682745754074,-9.266329,-1.4242935,0,false,,,,,1464577390538,0
serverInfo,,,,,,,,,133,19.99600079984003,1464577390538,0
animation,,,,,,,,,,,1464577390576,38
attack,,,,,,,,,,,1464577390576,0
attackInfo,,,,,,,0.9979130612174212,4.313036912321619,,,1464577390576,0
serverInfo,,,,,,,,,133,19.845207382417147,1464577390576,0
move,0.12252819568218598,-0.0628457898153485,-3.275363,-1.3603058,0,false,,,,,1464577390588,12
serverInfo,,,,,,,,,133,19.99600079984003,1464577390588,0
animation,,,,,,,,,,,1464577390628,40
attack,,,,,,,,,,,1464577390628,0
attackInfo,,,,,,,0.9997242481910659,4.284011667137574,,,1464577390628,0
serverInfo,,,,,,,,,133,19.8373338623289,1464577390628,0
move,0.19823081936194598,0.0,-2.3418932,-1.1305923,0,true,,,,,1464577390638,10
serverInfo,,,,,,,,,133,19.99600079984003,1464577390638,0
animation,,,,,,,,,,,1464577390687,49
attack,,,,,,,,,,,1464577390687,0
attackInfo,,,,,,,0.9981578328476263,4.212958069022323,,,1464577390687,0
serverInfo,,,,,,,,,133,19.801980198019802,1464577390687,0
move,0.211794332862425,0.0,-1.7135296,-0.9778366,0,true,,,,,1464577390688,1
serverInfo,,,,,,,,,133,19.99600079984003,1464577390688,0
animation,,,,,,,,,,,1464577390727,39
attack,,,,,,,,,,,1464577390727,0
attackInfo,,,,,,,0.9723814746217936,4.114909275199993,,,1464577390727,0
serverInfo,,,,,,,,,133,19.841269841269842,1464577390727,0
move,0.2202162517198616,0.0,-0.9368763,-1.098587,0,true,,,,,1464577390738,11
serverInfo,,,,,,,,,133,19.99600079984003,1464577390738,0
animation,,,,,,,,,,,1464577390768,30
attack,,,,,,,,,,,1464577390768,0
attackInfo,,,,,,,0.9850033053872193,4.224615358262566,,,1464577390768,0
serverInfo,,,,,,,,,133,19.876764062810576,1464577390768,0
move,0.2229752726580152,0.0,-0.9014206,-1.078598,0,true,,,,,1464577390788,20
serverInfo,,,,,,,,,133,19.99600079984003,1464577390788,0
animation,,,,,,,,,,,1464577390828,40
attack,,,,,,,,,,,1464577390828,0
attackInfo,,,,,,,0.9925351983893311,4.076796452500211,,,1464577390828,0
serverInfo,,,,,,,,,133,19.8373338623289,1464577390828,0
move,0.18907165087595246,0.0,0.1539669,-0.67796326,0,true,,,,,1464577390838,10
serverInfo,,,,,,,,,133,19.99600079984003,1464577390838,0
animation,,,,,,,,,,,1464577390893,55
attack,,,,,,,,,,,1464577390893,0
attackInfo,,,,,,,0.9978691489194694,3.9563542120783404,,,1464577390893,0
serverInfo,,,,,,,,,133,19.97602876548142,1464577390893,0
animation,,,,,,,,,,,1464577390928,35
attack,,,,,,,,,,,1464577390928,0
attackInfo,,,,,,,0.9978691489194694,3.9563542120783404,,,1464577390928,0
serverInfo,,,,,,,,,133,19.8373338623289,1464577390928,0
move,0.24898839268920625,0.0,0.93757534,-0.934288,0,true,,,,,1464577390938,10
serverInfo,,,,,,,,,133,19.99600079984003,1464577390938,0
move,0.26518879157935515,0.0,4.3489466,-1.6836929,0,true,,,,,1464577390938,0
serverInfo,,,,,,,,,133,19.99600079984003,1464577390938,0
animation,,,,,,,,,,,1464577390980,42
attack,,,,,,,,,,,1464577390980,0
attackInfo,,,,,,,0.9935728541252891,3.6316376504728405,,,1464577390980,0
serverInfo,,,,,,,,,133,19.8294665873488,1464577390980,0
move,0.2704717539794643,0.0,1.2988071,-2.286789,0,true,,,,,1464577390988,8
serverInfo,,,,,,,,,133,19.99600079984003,1464577390988,0
animation,,,,,,,,,,,1464577391027,39
attack,,,,,,,,,,,1464577391027,0
attackInfo,,,,,,,0.9877478886089872,3.4926401605011024,,,1464577391027,0
serverInfo,,,,,,,,,133,19.841269841269842,1464577391027,0
move,0.2681327369244748,0.0,-0.81342316,-2.7283325,0,true,,,,,1464577391038,11
serverInfo,,,,,,,,,133,19.99600079984003,1464577391038,0
animation,,,,,,,,,,,1464577391075,37
attack,,,,,,,,,,,1464577391075,0
attackInfo,,,,,,,0.9835584612761641,3.329791696728221,,,1464577391075,0
serverInfo,,,,,,,,,133,19.84914648670107,1464577391075,0
move,0.2647864579968342,0.0,-1.7922535,-3.4246368,0,true,,,,,1464577391088,13
serverInfo,,,,,,,,,133,19.99600079984003,1464577391088,0
animation,,,,,,,,,,,1464577391128,40
attack,,,,,,,,,,,1464577391128,0
attackInfo,,,,,,,0.9741770144014701,3.1590406011830967,,,1464577391128,0
serverInfo,,,,,,,,,133,19.8373338623289,1464577391128,0
move,0.26356045758112856,0.0,-1.7131824,-4.1133575,0,true,,,,,1464577391138,10
serverInfo,,,,,,,,,133,19.99600079984003,1464577391138,0
animation,,,,,,,,,,,1464577391162,24
attack,,,,,,,,,,,1464577391162,0
attackInfo,,,,,,,0.9501040103180075,3.008620217567408,,,1464577391162,0
serverInfo,,,,,,,,,133,19.90049751243781,1464577391162,0
move,0.1739734887815132,0.0,-1.9602299,-2.598442,0,true,,,,,1464577391188,26
serverInfo,,,,,,,,,133,19.99600079984003,1464577391188,0
animation,,,,,,,,,,,1464577391229,41
attack,,,,,,,,,,,1464577391229,0
attackInfo,,,,,,,0.917287464817617,2.8281154450564583,,,1464577391229,0
serverInfo,,,,,,,,,133,19.833399444664817,1464577391229,0
animation,,,,,,,,,,,1464577391278,49
attack,,,,,,,,,,,1464577391278,0
attackInfo,,,,,,,0.8975165035865371,2.6756771642169515,,,1464577391278,0
serverInfo,,,,,,,,,133,19.8373338623289,1464577391278,0
move,0.08988168341855385,0.0,-0.46463776,-4.6373596,0,true,,,,,1464577391288,10
serverInfo,,,,,,,,,133,19.99600079984003,1464577391288,0
animation,,,,,,,,,,,1464577391328,40
attack,,,,,,,,,,,1464577391328,0
attackInfo,,,,,,,0.9456679986635004,3.3228883549754618,,,1464577391328,0
serverInfo,,,,,,,,,133,19.8373338623289,1464577391328,0
move,0.08474046045589034,0.0,2.0109425,-3.294548,0,true,,,,,1464577391338,10
serverInfo,,,,,,,,,133,19.99600079984003,1464577391338,0
animation,,,,,,,,,,,1464577391374,36
attack,,,,,,,,,,,1464577391374,0
attackInfo,,,,,,,0.9720033216775099,3.6008771078219235,,,1464577391374,0
serverInfo,,,,,,,,,133,19.85308715505261,1464577391374,0
move,0.10918579565479192,0.0,2.050249,-3.8181305,0,true,,,,,1464577391388,14
serverInfo,,,,,,,,,133,19.99600079984003,1464577391388,0
move,-0.013401866449715527,0.0,23.782026,15.429222,0,true,,,,,1464577391438,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391438,0
move,-0.0834120212348104,0.0,0.0,-1.050003,0,true,,,,,1464577391488,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391488,0
move,-0.002569793239270979,0.0,0.0,-6.75,0,true,,,,,1464577391538,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391538,0
move,0.10312800951200529,0.0,-0.5999994,-24.149986,0,true,,,,,1464577391588,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391588,0
move,0.14063249804624078,0.0,-0.14999962,-7.350006,0,true,,,,,1464577391638,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391638,0
move,0.13907016518326998,0.0,1.1999989,-7.5,0,true,,,,,1464577391688,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391688,0
move,0.1122831503992252,0.0,1.3499994,-8.399994,0,true,,,,,1464577391738,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391738,0
move,0.09575485836710129,0.0,0.14999962,-0.59999084,0,true,,,,,1464577391788,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391788,0
move,0.0867304098693431,0.0,0.0,0.0,0,true,,,,,1464577391838,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391838,0
move,-0.13323672925942276,0.0,0.0,0.0,0,true,,,,,1464577391888,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391888,0
move,-0.17254169454969315,0.0,0.0,0.75,0,true,,,,,1464577391938,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391938,0
move,-0.15010042620461306,0.0,0.0,6.149994,0,true,,,,,1464577391988,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577391988,0
animation,,,,,,,,,,,1464577392012,24
attack,,,,,,,,,,,1464577392012,0
attackInfo,,,,,,,0.6820364860086588,1.4550187991185901,,,1464577392012,0
serverInfo,,,,,,,,,133,19.90049751243781,1464577392012,0
move,-0.16240330578614603,0.0,-26.696209,40.53537,0,true,,,,,1464577392038,26
serverInfo,,,,,,,,,133,19.99600079984003,1464577392038,0
animation,,,,,,,,,,,1464577392099,61
attack,,,,,,,,,,,1464577392099,0
attackInfo,,,,,,,0.8623272369805611,0.8158463664541843,,,1464577392099,0
serverInfo,,,,,,,,,133,19.952114924181966,1464577392099,0
animation,,,,,,,,,,,1464577392135,36
move,-0.020857207188402782,0.0,5.4806633,6.69104,0,true,,,,,1464577392138,3
serverInfo,,,,,,,,,133,19.99600079984003,1464577392138,0
move,1.1713099145889316,0.376375000000003,12.619004,0.13414764,0,true,,,,,1464577392138,0
serverInfo,,,,,,,,,133,19.99600079984003,1464577392138,0
jump,,,,,,,,,,,1464577392138,0
move,0.6386664326050067,0.29044750565290656,6.4562044,0.69812775,0,false,,,,,1464577392188,50
serverInfo,,,,,,,,,133,19.99600079984003,1464577392188,0
animation,,,,,,,,,,,1464577392229,41
move,0.5815505346592147,0.20623855955381742,2.7958622,-0.61655426,0,false,,,,,1464577392238,9
serverInfo,,,,,,,,,126,19.99600079984003,1464577392238,0
animation,,,,,,,,,,,1464577392279,41
move,0.5297929489469517,0.12371379077054456,1.2223787,-0.7418442,0,false,,,,,1464577392288,9
serverInfo,,,,,,,,,126,19.99600079984003,1464577392288,0
move,0.48276527785006706,0.04283951578890566,0.9720955,-18.050293,0,false,,,,,1464577392338,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577392338,0
animation,,,,,,,,,,,1464577392364,26
attack,,,,,,,,,,,1464577392364,0
attackInfo,,,,,,,0.9521785351156142,4.534736363694116,,,1464577392364,0
serverInfo,,,,,,,,,126,19.89258006763477,1464577392364,0
move,0.4399700959185502,-0.03641727523564953,-3.9109592,14.020393,0,false,,,,,1464577392388,24
serverInfo,,,,,,,,,126,19.99600079984003,1464577392388,0
move,0.37266192146564237,-0.11408893195141445,4.060959,-14.020393,0,false,,,,,1464577392438,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577392438,0
move,0.3114114809482693,-0.190207157014342,0.0,0.0,0,false,,,,,1464577392488,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577392488,0
move,0.24737116554394234,-0.26480301902784475,0.0,0.59999084,0,false,,,,,1464577392538,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577392538,0
move,0.18919235139850699,-0.33790696522388686,0.0,2.699997,0,false,,,,,1464577392588,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577392588,0
move,0.13653161671214775,-0.09619102331303964,-0.14999962,3.9000092,0,false,,,,,1464577392638,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577392638,0
move,0.10020551698821833,0.0,0.0,0.0,0,true,,,,,1464577392738,100
serverInfo,,,,,,,,,126,19.99600079984003,1464577392738,0
move,0.056335286645417426,0.0,0.0,0.0,0,true,,,,,1464577392788,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577392788,0
move,0.05755438284340997,0.0,-0.14999962,0.0,0,true,,,,,1464577392838,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577392838,0
move,0.05260493153201651,0.0,-0.5999985,-1.800003,0,true,,,,,1464577392938,100
serverInfo,,,,,,,,,126,19.99600079984003,1464577392938,0
move,0.04426650930723497,0.0,-0.5999994,-1.800003,0,true,,,,,1464577392938,0
serverInfo,,,,,,,,,126,19.99600079984003,1464577392938,0
animation,,,,,,,,,,,1464577392982,44
attack,,,,,,,,,,,1464577392982,0
attackInfo,,,,,,,0.9657222431295326,3.130933881429158,,,1464577392982,0
serverInfo,,,,,,,,,126,19.821605550049554,1464577392982,0
move,0.0392490375318566,0.0,-17.19211,-1.5819855,0,true,,,,,1464577392988,6
serverInfo,,,,,,,,,126,19.99600079984003,1464577392988,0
animation,,,,,,,,,,,1464577393027,39
attack,,,,,,,,,,,1464577393027,0
attackInfo,,,,,,,0.9981666855250105,2.5816401121834565,,,1464577393027,0
serverInfo,,,,,,,,,126,19.841269841269842,1464577393027,0
move,0.022768063045536024,0.0,0.62666607,-0.37426758,0,true,,,,,1464577393038,11
serverInfo,,,,,,,,,126,19.99600079984003,1464577393038,0
animation,,,,,,,,,,,1464577393063,25
move,0.015005198482324289,0.0,0.8012085,-0.39045715,0,true,,,,,1464577393088,25
serverInfo,,,,,,,,,126,19.99600079984003,1464577393088,0
animation,,,,,,,,,,,1464577393127,39
attack,,,,,,,,,,,1464577393127,0
attackInfo,,,,,,,0.990104312348026,2.379732123026093,,,1464577393127,0
serverInfo,,,,,,,,,126,19.841269841269842,1464577393127,0
move,0.015739219485208622,0.0,0.24790573,-0.38442993,0,true,,,,,1464577393138,11
serverInfo,,,,,,,,,126,19.99600079984003,1464577393138,0
move,0.012702549064496083,0.0,0.33508396,-0.48165894,0,true,,,,,1464577393188,50
serverInfo,,,,,,,,,126,19.99600079984003,1464577393188,0
animation,,,,,,,,,,,1464577393226,38
move,0.014481972757042882,0.0,0.077506065,-0.3420868,0,true,,,,,1464577393238,12
serverInfo,,,,,,,,,126,19.99600079984003,1464577393238,0
animation,,,,,,,,,,,1464577393264,26
attack,,,,,,,,,,,1464577393264,0
attackInfo,,,,,,,0.9324474719447633,2.8895537193910092,,,1464577393264,0
serverInfo,,,,,,,,,126,19.89258006763477,1464577393264,0
move,0.015453538206024575,0.0,0.12410259,-0.5778351,0,true,,,,,1464577393288,24
serverInfo,,,,,,,,,126,19.99600079984003,1464577393288,0
animation,,,,,,,,,,,1464577393327,39
attack,,,,,,,,,,,1464577393327,0
attackInfo,,,,,,,0.9191246929895167,2.915674047061771,,,1464577393327,0
serverInfo,,,,,,,,,126,19.841269841269842,1464577393327,0
move,0.005062579704322445,0.0,0.2507677,-0.74565125,0,true,,,,,1464577393338,11
serverInfo,,,,,,,,,126,19.99600079984003,1464577393338,0
animation,,,,,,,,,,,1464577393392,54
attack,,,,,,,,,,,1464577393392,0
attackInfo,,,,,,,0.9176026280734801,3.0338489123456527,,,1464577393392,0
serverInfo,,,,,,,,,126,19.984012789768187,1464577393392,0
move,0.0027641688396293773,0.0,-14.567955,4.5816956,0,true,,,,,1464577393438,46
serverInfo,,,,,,,,,126,20.0,1464577393438,0
animation,,,,,,,,,,,1464577393479,41
attack,,,,,,,,,,,1464577393479,0
attackInfo,,,,,,,0.9836267766619933,3.127891281325852,,,1464577393479,0
serverInfo,,,,,,,,,126,19.8373338623289,1464577393479,0
move,0.0023332795109638482,0.0,-6.392971,4.236801,0,true,,,,,1464577393538,59
serverInfo,,,,,,,,,126,20.0,1464577393538,0
animation,,,,,,,,,,,1464577393579,41
attack,,,,,,,,,,,1464577393579,0
attackInfo,,,,,,,0.9610925928201576,3.24005577683381,,,1464577393579,0
serverInfo,,,,,,,,,126,19.8373338623289,1464577393579,0
animation,,,,,,,,,,,1464577393628,49
attack,,,,,,,,,,,1464577393628,0
attackInfo,,,,,,,0.9479424428234249,3.5960493388439594,,,1464577393628,0
serverInfo,,,,,,,,,126,19.841269841269842,1464577393628,0
animation,,,,,,,,,,,1464577393677,49
attack,,,,,,,,,,,1464577393677,0
attackInfo,,,,,,,0.9633329748875616,3.854192191226007,,,1464577393677,0
serverInfo,,,,,,,,,126,19.845207382417147,1464577393677,0
move,0.006984913809684912,0.0,-0.015756607,4.5763474,0,true,,,,,1464577393688,11
serverInfo,,,,,,,,,126,20.0,1464577393688,0
animation,,,,,,,,,,,1464577393727,39
attack,,,,,,,,,,,1464577393727,0
attackInfo,,,,,,,0.968701990812296,3.9577837801731945,,,1464577393727,0
serverInfo,,,,,,,,,126,19.845207382417147,1464577393727,0
move,0.013943826121288083,0.0,1.7673016,2.3082657,0,true,,,,,1464577393738,11
serverInfo,,,,,,,,,126,20.0,1464577393738,0
animation,,,,,,,,,,,1464577393769,31
attack,,,,,,,,,,,1464577393769,0
attackInfo,,,,,,,0.9771240320733291,3.936947285030234,,,1464577393769,0
serverInfo,,,,,,,,,126,19.876764062810576,1464577393769,0
move,0.018235596334648108,0.0,1.8087101,2.2990112,0,true,,,,,1464577393788,19
serverInfo,,,,,,,,,126,20.0,1464577393788,0
animation,,,,,,,,,,,1464577393828,40
animation,,,,,,,,,,,1464577393936,108
attack,,,,,,,,,,,1464577393936,0
attackInfo,,,,,,,0.97519977918808,3.9016305442850756,,,1464577393936,0
serverInfo,,,,,,,,,126,19.80982567353407,1464577393936,0
move,0.009235776632991133,0.0,7.9715004,2.9563065,0,true,,,,,1464577393938,2
serverInfo,,,,,,,,,126,20.0,1464577393938,0
animation,,,,,,,,,,,1464577393985,47
attack,,,,,,,,,,,1464577393985,0
attackInfo,,,,,,,0.9871905948619483,3.885831729950416,,,1464577393985,0
serverInfo,,,,,,,,,126,19.813750743015653,1464577393985,0
move,0.11673049373112221,0.0,0.46809483,0.32260895,0,true,,,,,1464577394038,53
serverInfo,,,,,,,,,126,20.0,1464577394038,0
animation,,,,,,,,,,,1464577394079,41
attack,,,,,,,,,,,1464577394079,0
attackInfo,,,,,,,0.9877112117006215,3.4740063492698865,,,1464577394079,0
serverInfo,,,,,,,,,126,19.8373338623289,1464577394079,0
move,0.21264405901114358,0.0,-0.20583725,-1.6648407,0,true,,,,,1464577394088,9
serverInfo,,,,,,,,,126,20.0,1464577394088,0
move,0.22118123960663993,0.0,2.7612152,-1.9442291,0,true,,,,,1464577394138,50
serverInfo,,,,,,,,,126,20.0,1464577394138,0
animation,,,,,,,,,,,1464577394164,26
attack,,,,,,,,,,,1464577394164,0
attackInfo,,,,,,,0.9996137228047965,3.476182062618309,,,1464577394164,0
serverInfo,,,,,,,,,126,19.896538002387587,1464577394164,0
move,0.2627347288074162,0.0,2.8453274,-2.430359,0,true,,,,,1464577394189,25
serverInfo,,,,,,,,,126,19.99600079984003,1464577394189,0
animation,,,,,,,,,,,1464577394227,38
attack,,,,,,,,,,,1464577394227,0
attackInfo,,,,,,,0.9937741303074289,3.3722298859542965,,,1464577394227,0
serverInfo,,,,,,,,,126,19.845207382417147,1464577394227,0
animation,,,,,,,,,,,1464577394291,64
attack,,,,,,,,,,,1464577394291,0
attackInfo,,,,,,,0.985061366301438,3.3758008971259366,,,1464577394291,0
serverInfo,,,,,,,,,132,19.98800719568259,1464577394291,0
animation,,,,,,,,,,,1464577394327,36
attack,,,,,,,,,,,1464577394327,0
attackInfo,,,,,,,0.985061366301438,3.3758008971259366,,,1464577394327,0
serverInfo,,,,,,,,,132,19.845207382417147,1464577394327,0
move,-0.1157079622727828,0.0,3.000476,1.9857635,0,true,,,,,1464577394338,11
serverInfo,,,,,,,,,132,20.0,1464577394338,0
move,-0.09367013836922666,0.0,-1.3421593,1.3380966,0,true,,,,,1464577394338,0
serverInfo,,,,,,,,,132,20.0,1464577394338,0
animation,,,,,,,,,,,1464577394371,33
attack,,,,,,,,,,,1464577394371,0
attackInfo,,,,,,,0.9944497371311454,3.226606889783104,,,1464577394371,0
