# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attackInfo,,,,,,,0.9122975212654302,2.2102957138324006,,,1464576749826,0
serverInfo,,,,,,,,,129,19.821605550049554,1464576749826,0
move,0.2027792751898776,0.0,0.0,0.2999878,0,true,,,,,1464576749831,5
serverInfo,,,,,,,,,129,20.0,1464576749831,0
move,0.3363346260267619,0.0,0.0,0.9000244,0,true,,,,,1464576749831,0
serverInfo,,,,,,,,,129,20.0,1464576749831,0
animation,,,,,,,,,,,1464576749861,30
attack,,,,,,,,,,,1464576749861,0
attackInfo,,,,,,,0.9317206748330966,2.189988113560472,,,1464576749861,0
serverInfo,,,,,,,,,129,19.880715705765407,1464576749861,0
animation,,,,,,,,,,,1464576749920,59
attack,,,,,,,,,,,1464576749920,0
attackInfo,,,,,,,0.9489199660469712,2.2887757755740354,,,1464576749920,0
serverInfo,,,,,,,,,129,19.845207382417147,1464576749920,0
move,0.1646078777518749,0.0,0.5999994,2.399994,0,true,,,,,1464576749931,11
serverInfo,,,,,,,,,129,20.0,1464576749931,0
move,0.04877156517809489,0.0,0.0,0.1499939,0,true,,,,,1464576749931,0
serverInfo,,,,,,,,,129,20.0,1464576749931,0
animation,,,,,,,,,,,1464576749961,30
attack,,,,,,,,,,,1464576749961,0
attackInfo,,,,,,,0.9692704006947546,2.545941723532704,,,1464576749961,0
serverInfo,,,,,,,,,129,19.880715705765407,1464576749961,0
move,-0.09562381060025693,0.0,0.0,0.0,0,true,,,,,1464576749981,20
serverInfo,,,,,,,,,129,20.0,1464576749981,0
animation,,,,,,,,,,,1464576749994,13
attack,,,,,,,,,,,1464576749994,0
attackInfo,,,,,,,0.9678798167427247,2.77512980206177,,,1464576749994,0
serverInfo,,,,,,,,,129,19.948134849391582,1464576749994,0
move,-0.17446369493270097,0.0,0.0,0.0,0,true,,,,,1464576750031,37
serverInfo,,,,,,,,,129,20.0,1464576750031,0
animation,,,,,,,,,,,1464576750048,17
attack,,,,,,,,,,,1464576750048,0
attackInfo,,,,,,,0.9664353307669764,2.951773187931446,,,1464576750048,0
serverInfo,,,,,,,,,129,19.932230416583614,1464576750048,0
move,-0.30127977071850154,0.0,0.0,0.0,0,true,,,,,1464576750081,33
serverInfo,,,,,,,,,129,20.0,1464576750081,0
animation,,,,,,,,,,,1464576750120,39
attack,,,,,,,,,,,1464576750120,0
attackInfo,,,,,,,0.9677062166976147,3.324537834710203,,,1464576750120,0
serverInfo,,,,,,,,,129,19.845207382417147,1464576750120,0
move,-0.154001599244042,0.0,0.0,0.0,0,true,,,,,1464576750131,11
serverInfo,,,,,,,,,129,20.0,1464576750131,0
animation,,,,,,,,,,,1464576750162,31
attack,,,,,,,,,,,1464576750162,0
attackInfo,,,,,,,0.9546024708751413,3.8807060641909477,,,1464576750162,0
serverInfo,,,,,,,,,129,19.876764062810576,1464576750162,0
move,-0.1493702545704103,0.0,0.0,0.0,0,true,,,,,1464576750181,19
serverInfo,,,,,,,,,129,20.0,1464576750181,0
animation,,,,,,,,,,,1464576750222,41
attack,,,,,,,,,,,1464576750222,0
attackInfo,,,,,,,0.9455800600248979,4.278087328366967,,,1464576750222,0
serverInfo,,,,,,,,,129,19.8373338623289,1464576750222,0
move,0.040696919812154064,0.0,0.0,0.0,0,true,,,,,1464576750231,9
serverInfo,,,,,,,,,129,20.0,1464576750231,0
animation,,,,,,,,,,,1464576750263,32
attack,,,,,,,,,,,1464576750263,0
attackInfo,,,,,,,0.9501708777541786,4.375356407173149,,,1464576750263,0
serverInfo,,,,,,,,,129,19.87281399046105,1464576750263,0
move,0.14447360907896467,0.0,0.0,0.0,0,true,,,,,1464576750281,18
serverInfo,,,,,,,,,129,20.0,1464576750281,0
animation,,,,,,,,,,,1464576750302,21
attack,,,,,,,,,,,1464576750302,0
attackInfo,,,,,,,0.9478057266875357,4.735137188932887,,,1464576750302,0
serverInfo,,,,,,,,,129,19.916351324437365,1464576750302,0
animation,,,,,,,,,,,1464576750321,19
attack,,,,,,,,,,,1464576750321,0
attackInfo,,,,,,,0.9478057266875357,4.735137188932887,,,1464576750321,0
serverInfo,,,,,,,,,129,19.841269841269842,1464576750321,0
move,0.31157132760744766,0.0,0.14999962,0.0,0,true,,,,,1464576750331,10
serverInfo,,,,,,,,,129,20.0,1464576750331,0
move,0.24502927136803976,0.0,0.0,0.1499939,0,true,,,,,1464576750331,0
serverInfo,,,,,,,,,129,20.0,1464576750331,0
move,0.26866508014787627,0.0,0.0,0.4499817,0,true,,,,,1464576750381,50
serverInfo,,,,,,,,,129,20.0,1464576750381,0
move,0.27849912999561255,0.0,1.0499992,3.75,0,true,,,,,1464576750431,50
serverInfo,,,,,,,,,129,20.0,1464576750431,0
move,0.2774477940169433,0.0,1.6500006,6.299988,0,true,,,,,1464576750481,50
serverInfo,,,,,,,,,129,20.0,1464576750481,0
move,0.2666243621318838,0.0,2.25,7.9499817,0,true,,,,,1464576750531,50
serverInfo,,,,,,,,,131,20.0,1464576750531,0
move,0.24514454057948676,0.0,2.1000013,9.7499695,0,true,,,,,1464576750581,50
serverInfo,,,,,,,,,131,20.0,1464576750581,0
move,0.22237609260602298,0.0,1.3499985,6.0,0,true,,,,,1464576750631,50
serverInfo,,,,,,,,,131,20.0,1464576750631,0
animation,,,,,,,,,,,1464576750680,49
attack,,,,,,,,,,,1464576750680,0
attackInfo,,,,,,,0.8448354751876641,4.369357046267604,,,1464576750680,0
serverInfo,,,,,,,,,131,19.805902158843335,1464576750680,0
move,0.2335273068493322,0.0,1.3499985,4.3499756,0,true,,,,,1464576750681,1
serverInfo,,,,,,,,,131,20.0,1464576750681,0
move,0.24481400827155753,0.0,0.14999962,0.4499817,0,true,,,,,1464576750681,0
serverInfo,,,,,,,,,131,20.0,1464576750681,0
animation,,,,,,,,,,,1464576750764,83
attack,,,,,,,,,,,1464576750764,0
attackInfo,,,,,,,0.8126563366565325,3.9965668423828955,,,1464576750764,0
serverInfo,,,,,,,,,131,19.868865487780646,1464576750764,0
move,0.43831648020140257,0.0,0.0,0.1499939,0,true,,,,,1464576750781,17
serverInfo,,,,,,,,,131,20.0,1464576750781,0
animation,,,,,,,,,,,1464576750804,23
attack,,,,,,,,,,,1464576750804,0
attackInfo,,,,,,,0.8259643354995898,3.630918808742464,,,1464576750804,0
serverInfo,,,,,,,,,131,19.908421262193908,1464576750804,0
move,0.25465680670590096,0.0,0.14999962,0.0,0,true,,,,,1464576750831,27
serverInfo,,,,,,,,,131,20.0,1464576750831,0
animation,,,,,,,,,,,1464576750866,35
attack,,,,,,,,,,,1464576750866,0
attackInfo,,,,,,,0.8030452914998509,3.7589120125073747,,,1464576750866,0
serverInfo,,,,,,,,,131,19.860973187686195,1464576750866,0
move,0.256554799111683,0.0,0.29999924,0.0,0,true,,,,,1464576750881,15
serverInfo,,,,,,,,,131,20.0,1464576750881,0
animation,,,,,,,,,,,1464576750893,12
attack,,,,,,,,,,,1464576750893,0
attackInfo,,,,,,,0.7851551389886797,3.743832826485645,,,1464576750893,0
serverInfo,,,,,,,,,131,19.952114924181966,1464576750893,0
move,0.25633947260055123,0.0,0.29999924,-0.8999939,0,true,,,,,1464576750931,38
serverInfo,,,,,,,,,131,20.0,1464576750931,0
animation,,,,,,,,,,,1464576750932,1
attack,,,,,,,,,,,1464576750932,0
attackInfo,,,,,,,0.7811306504353647,3.7106642888609738,,,1464576750932,0
serverInfo,,,,,,,,,131,19.99600079984003,1464576750932,0
animation,,,,,,,,,,,1464576750965,33
attack,,,,,,,,,,,1464576750965,0
attackInfo,,,,,,,0.7811306504353647,3.7106642888609738,,,1464576750965,0
serverInfo,,,,,,,,,131,19.86491855383393,1464576750965,0
move,0.25319565728727333,0.0,0.44999886,-2.100006,0,true,,,,,1464576750981,16
serverInfo,,,,,,,,,131,20.0,1464576750981,0
move,0.4432265653324716,0.0,0.0,-1.2000122,0,true,,,,,1464576750981,0
serverInfo,,,,,,,,,131,20.0,1464576750981,0
animation,,,,,,,,,,,1464576751020,39
attack,,,,,,,,,,,1464576751020,0
attackInfo,,,,,,,0.8039201846066807,3.305431436075661,,,1464576751020,0
serverInfo,,,,,,,,,131,19.845207382417147,1464576751020,0
move,0.24684184910816498,0.0,0.0,-0.5999756,0,true,,,,,1464576751031,11
serverInfo,,,,,,,,,131,20.0,1464576751031,0
animation,,,,,,,,,,,1464576751065,34
attack,,,,,,,,,,,1464576751065,0
attackInfo,,,,,,,0.8191134840141823,3.2316635871842014,,,1464576751065,0
serverInfo,,,,,,,,,131,19.86491855383393,1464576751065,0
move,0.2392883679412776,0.0,0.29999924,-3.75,0,true,,,,,1464576751081,16
serverInfo,,,,,,,,,131,20.0,1464576751081,0
animation,,,,,,,,,,,1464576751120,39
attack,,,,,,,,,,,1464576751120,0
attackInfo,,,,,,,0.8320555041798747,3.0463632876417766,,,1464576751120,0
serverInfo,,,,,,,,,131,19.845207382417147,1464576751120,0
move,0.22545331096308807,0.0,0.0,-5.549988,0,true,,,,,1464576751132,12
serverInfo,,,,,,,,,131,19.99600079984003,1464576751132,0
animation,,,,,,,,,,,1464576751163,31
attack,,,,,,,,,,,1464576751163,0
attackInfo,,,,,,,0.8980366053522842,3.04990551683582,,,1464576751163,0
serverInfo,,,,,,,,,131,19.87281399046105,1464576751163,0
move,0.35025771956418694,0.0,-0.6000004,-5.700012,0,true,,,,,1464576751181,18
serverInfo,,,,,,,,,131,20.0,1464576751181,0
animation,,,,,,,,,,,1464576751189,8
attack,,,,,,,,,,,1464576751189,0
attackInfo,,,,,,,0.9275525470008443,2.8884814014645017,,,1464576751189,0
serverInfo,,,,,,,,,131,19.968051118210862,1464576751189,0
move,0.243154969214892,0.0,-0.29999924,-1.1999817,0,true,,,,,1464576751231,42
serverInfo,,,,,,,,,131,20.0,1464576751231,0
animation,,,,,,,,,,,1464576751249,18
attack,,,,,,,,,,,1464576751249,0
attackInfo,,,,,,,0.9176536468154268,2.751062426267911,,,1464576751249,0
serverInfo,,,,,,,,,131,19.928258270227182,1464576751249,0
move,0.24833189230872676,0.0,0.0,0.0,0,true,,,,,1464576751281,32
serverInfo,,,,,,,,,131,20.0,1464576751281,0
animation,,,,,,,,,,,1464576751320,39
attack,,,,,,,,,,,1464576751320,0
attackInfo,,,,,,,0.9082368667232483,2.756238549743952,,,1464576751320,0
serverInfo,,,,,,,,,131,19.845207382417147,1464576751320,0
move,0.2511584926462831,0.0,0.0,0.0,0,true,,,,,1464576751331,11
serverInfo,,,,,,,,,131,20.0,1464576751331,0
animation,,,,,,,,,,,1464576751366,35
attack,,,,,,,,,,,1464576751366,0
attackInfo,,,,,,,0.8902114099155809,2.6459247814073836,,,1464576751366,0
serverInfo,,,,,,,,,131,19.860973187686195,1464576751366,0
move,0.2527018166098465,0.0,0.0,0.0,0,true,,,,,1464576751381,15
serverInfo,,,,,,,,,131,20.0,1464576751381,0
animation,,,,,,,,,,,1464576751405,24
attack,,,,,,,,,,,1464576751405,0
attackInfo,,,,,,,0.8461964646895873,2.8654249150016615,,,1464576751405,0
serverInfo,,,,,,,,,131,19.904458598726116,1464576751405,0
animation,,,,,,,,,,,1464576751420,15
attack,,,,,,,,,,,1464576751420,0
attackInfo,,,,,,,0.8461964646895873,2.8654249150016615,,,1464576751420,0
serverInfo,,,,,,,,,131,19.845207382417147,1464576751420,0
move,0.253544471591832,0.0,-0.29999924,0.0,0,true,,,,,1464576751431,11
serverInfo,,,,,,,,,131,20.0,1464576751431,0
move,0.4475947482529321,0.0,-0.29999924,0.1499939,0,true,,,,,1464576751431,0
serverInfo,,,,,,,,,131,20.0,1464576751431,0
animation,,,,,,,,,,,1464576751466,35
attack,,,,,,,,,,,1464576751466,0
attackInfo,,,,,,,0.7604196995853423,2.9871830255711234,,,1464576751466,0
serverInfo,,,,,,,,,131,19.860973187686195,1464576751466,0
move,0.2539168412673316,0.0,-0.8999977,0.0,0,true,,,,,1464576751481,15
serverInfo,,,,,,,,,131,20.0,1464576751481,0
animation,,,,,,,,,,,1464576751520,39
attack,,,,,,,,,,,1464576751520,0
attackInfo,,,,,,,0.7471771382741592,3.057599891584583,,,1464576751520,0
serverInfo,,,,,,,,,131,19.845207382417147,1464576751520,0
move,0.2535635042183664,0.0,-1.5,0.2999878,0,true,,,,,1464576751531,11
serverInfo,,,,,,,,,131,20.0,1464576751531,0
animation,,,,,,,,,,,1464576751592,61
attack,,,,,,,,,,,1464576751592,0
attackInfo,,,,,,,0.7786518683779791,3.2020314520119046,,,1464576751592,0
serverInfo,,,,,,,,,131,19.95609658750748,1464576751592,0
animation,,,,,,,,,,,1464576751592,0
attack,,,,,,,,,,,1464576751592,0
attackInfo,,,,,,,0.7786518683779791,3.2020314520119046,,,1464576751592,0
serverInfo,,,,,,,,,131,19.95609658750748,1464576751592,0
move,0.2520605912843479,0.0,-1.5000019,0.8999634,0,true,,,,,1464576751631,39
serverInfo,,,,,,,,,131,20.0,1464576751631,0
move,0.25035378024209365,0.0,-0.75,0.5999756,0,true,,,,,1464576751631,0
serverInfo,,,,,,,,,131,20.0,1464576751631,0
animation,,,,,,,,,,,1464576751666,35
attack,,,,,,,,,,,1464576751666,0
attackInfo,,,,,,,0.7563749882933368,3.21733705639367,,,1464576751666,0
serverInfo,,,,,,,,,131,19.860973187686195,1464576751666,0
move,0.43664036907895465,0.0,-1.5,2.7000122,0,true,,,,,1464576751681,15
serverInfo,,,,,,,,,131,20.0,1464576751681,0
animation,,,,,,,,,,,1464576751690,9
attack,,,,,,,,,,,1464576751752,62
attackInfo,,,,,,,0.7357969088921816,3.3062428649927047,,,1464576751752,0
serverInfo,,,,,,,,,131,19.916351324437365,1464576751752,0
animation,,,,,,,,,,,1464576751752,0
attack,,,,,,,,,,,1464576751752,0
attackInfo,,,,,,,0.7357969088921816,3.3062428649927047,,,1464576751752,0
serverInfo,,,,,,,,,131,19.916351324437365,1464576751752,0
move,0.23374465759402163,0.0,-0.75,5.25,0,true,,,,,1464576751781,29
serverInfo,,,,,,,,,131,20.0,1464576751781,0
move,0.2364449623442031,0.0,0.75,16.649994,0,true,,,,,1464576751781,0
serverInfo,,,,,,,,,131,20.0,1464576751781,0
animation,,,,,,,,,,,1464576751820,39
attack,,,,,,,,,,,1464576751820,0
attackInfo,,,,,,,0.869692571506242,3.2565930175958795,,,1464576751820,0
serverInfo,,,,,,,,,131,19.845207382417147,1464576751820,0
move,0.27031360338355803,0.0,2.25,31.350006,0,true,,,,,1464576751831,11
serverInfo,,,,,,,,,131,20.0,1464576751831,0
animation,,,,,,,,,,,1464576751867,36
attack,,,,,,,,,,,1464576751867,0
attackInfo,,,,,,,0.9598627031071235,3.1698341553351552,,,1464576751867,0
serverInfo,,,,,,,,,131,19.857029388403497,1464576751867,0
move,0.4325513284151796,0.0,0.75,10.650024,0,true,,,,,1464576751881,14
serverInfo,,,,,,,,,131,20.0,1464576751881,0
animation,,,,,,,,,,,1464576751904,23
attack,,,,,,,,,,,1464576751904,0
attackInfo,,,,,,,0.9147912810535483,3.3350037475300325,,,1464576751904,0
serverInfo,,,,,,,,,131,19.908421262193908,1464576751904,0
move,0.28882011702203947,0.0,0.44999886,5.850006,0,true,,,,,1464576751931,27
serverInfo,,,,,,,,,131,20.0,1464576751931,0
animation,,,,,,,,,,,1464576751943,12
attack,,,,,,,,,,,1464576751943,0
attackInfo,,,,,,,0.8586676033917904,3.5322191747605722,,,1464576751943,0
serverInfo,,,,,,,,,131,19.952114924181966,1464576751943,0
move,0.28854324510598595,0.0,0.0,2.699997,0,true,,,,,1464576751981,38
serverInfo,,,,,,,,,131,20.0,1464576751981,0
animation,,,,,,,,,,,1464576751992,11
attack,,,,,,,,,,,1464576751992,0
attackInfo,,,,,,,0.8472807718500864,3.5019339742192566,,,1464576751992,0
serverInfo,,,,,,,,,131,19.95609658750748,1464576751992,0
animation,,,,,,,,,,,1464576752028,36
attack,,,,,,,,,,,1464576752028,0
attackInfo,,,,,,,0.8472807718500864,3.5019339742192566,,,1464576752028,0
serverInfo,,,,,,,,,131,19.813750743015653,1464576752028,0
move,0.2776088924278195,0.0,1.3500004,9.600006,0,true,,,,,1464576752032,4
serverInfo,,,,,,,,,131,19.99600079984003,1464576752032,0
move,0.2640735162168184,0.0,0.6000004,5.399994,0,true,,,,,1464576752032,0
serverInfo,,,,,,,,,131,19.99600079984003,1464576752032,0
animation,,,,,,,,,,,1464576752072,40
attack,,,,,,,,,,,1464576752072,0
attackInfo,,,,,,,0.7511760499428595,3.235296698484453,,,1464576752072,0
serverInfo,,,,,,,,,131,19.8373338623289,1464576752072,0
move,0.3999656723839493,0.0,0.0,0.59999084,0,true,,,,,1464576752081,9
serverInfo,,,,,,,,,131,20.0,1464576752081,0
animation,,,,,,,,,,,1464576752121,40
attack,,,,,,,,,,,1464576752121,0
