# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,140,19.89258006763477,1464577804080,0
animation,,,,,,,,,,,1464577804090,10
attack,,,,,,,,,,,1464577804090,0
attackInfo,,,,,,,0.9999970232580317,6.845188600633753,,,1464577804090,0
serverInfo,,,,,,,,,140,19.85308715505261,1464577804090,0
animation,,,,,,,,,,,1464577804202,112
attack,,,,,,,,,,,1464577804202,0
attackInfo,,,,,,,0.9999970232580317,6.845188600633753,,,1464577804202,0
serverInfo,,,,,,,,,140,19.805902158843335,1464577804202,0
animation,,,,,,,,,,,1464577804202,0
attack,,,,,,,,,,,1464577804202,0
attackInfo,,,,,,,0.9999970232580317,6.845188600633753,,,1464577804202,0
serverInfo,,,,,,,,,140,19.805902158843335,1464577804202,0
animation,,,,,,,,,,,1464577804304,102
animation,,,,,,,,,,,1464577804344,40
attack,,,,,,,,,,,1464577804344,0
attackInfo,,,,,,,0.9999970232580317,6.845188600633753,,,1464577804344,0
serverInfo,,,,,,,,,142,19.8373338623289,1464577804344,0
animation,,,,,,,,,,,1464577804391,47
attack,,,,,,,,,,,1464577804391,0
attackInfo,,,,,,,0.9999970232580317,6.845188600633753,,,1464577804391,0
serverInfo,,,,,,,,,142,19.84914648670107,1464577804391,0
animation,,,,,,,,,,,1464577804440,49
attack,,,,,,,,,,,1464577804440,0
attackInfo,,,,,,,0.999997023262776,6.845188600633753,,,1464577804440,0
serverInfo,,,,,,,,,142,19.85308715505261,1464577804440,0
animation,,,,,,,,,,,1464577804489,49
animation,,,,,,,,,,,1464577804543,54
attack,,,,,,,,,,,1464577804543,0
attackInfo,,,,,,,0.999997023262776,6.845188600633753,,,1464577804543,0
serverInfo,,,,,,,,,142,19.841269841269842,1464577804543,0
animation,,,,,,,,,,,1464577804603,60
attack,,,,,,,,,,,1464577804603,0
attackInfo,,,,,,,0.999997023260404,6.845188600633753,,,1464577804603,0
serverInfo,,,,,,,,,142,20.0,1464577804603,0
animation,,,,,,,,,,,1464577804642,39
attack,,,,,,,,,,,1464577804642,0
attackInfo,,,,,,,0.999997023260404,6.845188600633753,,,1464577804642,0
serverInfo,,,,,,,,,142,19.845207382417147,1464577804642,0
move,0.10002668295055628,0.0,-0.13253039,-0.05609131,0,false,,,,,1464577804653,11
serverInfo,,,,,,,,,142,19.99600079984003,1464577804654,1
animation,,,,,,,,,,,1464577804706,52
attack,,,,,,,,,,,1464577804706,0
attackInfo,,,,,,,0.9999969385070869,6.7478290855525,,,1464577804706,0
serverInfo,,,,,,,,,142,19.98800719568259,1464577804706,0
animation,,,,,,,,,,,1464577804743,37
attack,,,,,,,,,,,1464577804743,0
attackInfo,,,,,,,0.9999969385070869,6.7478290855525,,,1464577804743,0
serverInfo,,,,,,,,,142,19.841269841269842,1464577804743,0
move,0.19049700541044245,0.0,-0.0036315173,-0.12854004,0,false,,,,,1464577804754,11
serverInfo,,,,,,,,,142,19.99600079984003,1464577804754,0
move,0.1997342829906188,0.0,-0.0039618164,-0.107177734,0,false,,,,,1464577804754,0
serverInfo,,,,,,,,,142,19.99600079984003,1464577804754,0
animation,,,,,,,,,,,1464577804803,49
attack,,,,,,,,,,,1464577804803,0
attackInfo,,,,,,,0.9999965815641497,6.381749485485447,,,1464577804803,0
serverInfo,,,,,,,,,142,19.801980198019802,1464577804803,0
move,0.20233917537109392,0.0,-0.0042390227,-0.10656738,0,false,,,,,1464577804803,0
serverInfo,,,,,,,,,142,20.0,1464577804803,0
animation,,,,,,,,,,,1464577804853,50
attack,,,,,,,,,,,1464577804853,0
attackInfo,,,,,,,0.9999963740503148,6.194132459069132,,,1464577804853,0
serverInfo,,,,,,,,,142,19.801980198019802,1464577804853,0
move,0.20373915025005118,0.0,-0.004516542,-0.10443115,0,false,,,,,1464577804853,0
serverInfo,,,,,,,,,142,20.0,1464577804853,0
animation,,,,,,,,,,,1464577804892,39
attack,,,,,,,,,,,1464577804892,0
attackInfo,,,,,,,0.9999961456536044,6.005993409522153,,,1464577804892,0
serverInfo,,,,,,,,,142,19.845207382417147,1464577804892,0
move,0.2091001719042176,0.0,0.046405554,-0.06048584,0,false,,,,,1464577804903,11
serverInfo,,,,,,,,,142,20.0,1464577804903,0
animation,,,,,,,,,,,1464577804938,35
move,0.21115240407781832,0.0,0.049515486,-0.043914795,0,false,,,,,1464577804953,15
serverInfo,,,,,,,,,142,20.0,1464577804953,0
animation,,,,,,,,,,,1464577805004,51
attack,,,,,,,,,,,1464577805004,0
attackInfo,,,,,,,0.9999990301254235,5.627687916991462,,,1464577805004,0
serverInfo,,,,,,,,,142,19.99600079984003,1464577805004,0
move,0.2579404058230328,0.0,0.05295825,-0.050598145,0,false,,,,,1464577805053,49
serverInfo,,,,,,,,,142,20.0,1464577805053,0
animation,,,,,,,,,,,1464577805056,3
attack,,,,,,,,,,,1464577805056,0
attackInfo,,,,,,,0.9999994111796511,5.396952676739683,,,1464577805056,0
serverInfo,,,,,,,,,142,19.98800719568259,1464577805056,0
animation,,,,,,,,,,,1464577805095,39
move,0.22715246656807353,0.0,0.0,-0.044921875,0,false,,,,,1464577805104,9
serverInfo,,,,,,,,,142,19.99600079984003,1464577805104,0
move,0.21706633649661478,0.0,0.0,-0.045043945,0,false,,,,,1464577805104,0
serverInfo,,,,,,,,,142,19.99600079984003,1464577805104,0
animation,,,,,,,,,,,1464577805155,51
attack,,,,,,,,,,,1464577805155,0
attackInfo,,,,,,,0.9999993167467084,5.000119813111819,,,1464577805155,0
serverInfo,,,,,,,,,142,19.992003198720514,1464577805155,0
animation,,,,,,,,,,,1464577805195,40
attack,,,,,,,,,,,1464577805195,0
attackInfo,,,,,,,0.9999993167467084,5.000119813111819,,,1464577805195,0
serverInfo,,,,,,,,,142,19.833399444664817,1464577805195,0
move,0.26116941329875676,0.0,0.0,-0.058563232,0,false,,,,,1464577805204,9
serverInfo,,,,,,,,,142,19.99600079984003,1464577805204,0
move,0.2284946949651776,0.0,0.0,-0.051727295,0,false,,,,,1464577805204,0
serverInfo,,,,,,,,,142,19.99600079984003,1464577805204,0
animation,,,,,,,,,,,1464577805239,35
attack,,,,,,,,,,,1464577805239,0
attackInfo,,,,,,,0.9999991836972266,4.563114863423178,,,1464577805239,0
serverInfo,,,,,,,,,142,19.857029388403497,1464577805239,0
move,0.21779045599576996,0.0,0.0,-0.05203247,0,false,,,,,1464577805254,15
serverInfo,,,,,,,,,142,19.99600079984003,1464577805254,0
animation,,,,,,,,,,,1464577805293,39
attack,,,,,,,,,,,1464577805293,0
attackInfo,,,,,,,0.9999991119795624,4.368980973124149,,,1464577805293,0
serverInfo,,,,,,,,,142,19.841269841269842,1464577805293,0
move,0.21428374690207663,0.0,0.0,-0.05529785,0,false,,,,,1464577805304,11
serverInfo,,,,,,,,,142,19.99600079984003,1464577805304,0
animation,,,,,,,,,,,1464577805337,33
attack,,,,,,,,,,,1464577805337,0
attackInfo,,,,,,,0.9999990313671862,4.17800970338264,,,1464577805337,0
serverInfo,,,,,,,,,142,19.86491855383393,1464577805337,0
move,0.2131349488695511,0.0,0.0,-0.060058594,0,false,,,,,1464577805354,17
serverInfo,,,,,,,,,142,19.99600079984003,1464577805354,0
animation,,,,,,,,,,,1464577805398,44
attack,,,,,,,,,,,1464577805398,0
attackInfo,,,,,,,0.9999989389967207,3.988077091148676,,,1464577805398,0
serverInfo,,,,,,,,,142,19.821605550049554,1464577805398,0
move,0.21275860259037982,0.0,0.0,-0.0657959,0,false,,,,,1464577805404,6
serverInfo,,,,,,,,,142,19.99600079984003,1464577805404,0
move,0.21263531153500037,0.0,0.0,-0.07269287,0,false,,,,,1464577805454,50
serverInfo,,,,,,,,,142,19.99600079984003,1464577805454,0
animation,,,,,,,,,,,1464577805513,59
attack,,,,,,,,,,,1464577805513,0
attackInfo,,,,,,,0.9999987121727658,3.609014330306979,,,1464577805513,0
serverInfo,,,,,,,,,142,19.960079840319363,1464577805513,0
move,0.25903447881389363,0.0,0.0,-0.099487305,0,false,,,,,1464577805554,41
serverInfo,,,,,,,,,142,19.99600079984003,1464577805554,0
animation,,,,,,,,,,,1464577805575,21
attack,,,,,,,,,,,1464577805575,0
attackInfo,,,,,,,0.9999985367647702,3.3782040751760083,,,1464577805575,0
serverInfo,,,,,,,,,142,19.91238550378335,1464577805575,0
move,0.22779529034669732,0.0,0.0,-0.09942627,0,false,,,,,1464577805604,29
serverInfo,,,,,,,,,142,19.99600079984003,1464577805604,0
animation,,,,,,,,,,,1464577805604,0
attack,,,,,,,,,,,1464577805604,0
attackInfo,,,,,,,0.9999983505913487,3.175237818942921,,,1464577805604,0
serverInfo,,,,,,,,,142,19.99600079984003,1464577805604,0
animation,,,,,,,,,,,1464577805653,49
attack,,,,,,,,,,,1464577805653,0
attackInfo,,,,,,,0.9999983505913487,3.175237818942921,,,1464577805653,0
serverInfo,,,,,,,,,142,20.0,1464577805653,0
move,0.21756133101614106,0.0,0.0,-0.107543945,0,false,,,,,1464577805654,1
serverInfo,,,,,,,,,142,19.99600079984003,1464577805654,0
move,0.21420868555003314,0.0,0.0,-0.12042236,0,false,,,,,1464577805654,0
serverInfo,,,,,,,,,142,19.99600079984003,1464577805654,0
animation,,,,,,,,,,,1464577805692,38
attack,,,,,,,,,,,1464577805692,0
attackInfo,,,,,,,0.9999978874143577,2.790557664229807,,,1464577805692,0
serverInfo,,,,,,,,,142,19.845207382417147,1464577805692,0
move,0.21311035876776185,0.0,0.0,-0.1373291,0,false,,,,,1464577805704,12
serverInfo,,,,,,,,,142,19.99600079984003,1464577805704,0
animation,,,,,,,,,,,1464577805758,54
attack,,,,,,,,,,,1464577805758,0
attackInfo,,,,,,,0.9999975823878511,2.6007072062284293,,,1464577805758,0
serverInfo,,,,,,,,,142,19.980019980019982,1464577805758,0
move,0.21275054687210027,0.0,0.0,-0.15859985,0,false,,,,,1464577805804,46
serverInfo,,,,,,,,,142,19.99600079984003,1464577805804,0
animation,,,,,,,,,,,1464577805809,5
attack,,,,,,,,,,,1464577805809,0
attackInfo,,,,,,,0.9999972071512437,2.411192536647915,,,1464577805809,0
serverInfo,,,,,,,,,142,19.97602876548142,1464577805809,0
animation,,,,,,,,,,,1464577805837,28
attack,,,,,,,,,,,1464577805837,0
attackInfo,,,,,,,0.9999972071512437,2.411192536647915,,,1464577805837,0
serverInfo,,,,,,,,,142,19.86491855383393,1464577805837,0
move,0.21263267248138562,0.0,0.0,-0.18545532,0,false,,,,,1464577805854,17
serverInfo,,,,,,,,,142,19.99600079984003,1464577805854,0
move,0.21259405682650345,0.0,0.0,-0.21981812,0,false,,,,,1464577805854,0
serverInfo,,,,,,,,,142,19.99600079984003,1464577805854,0
animation,,,,,,,,,,,1464577805897,43
attack,,,,,,,,,,,1464577805897,0
attackInfo,,,,,,,0.9999961413469862,2.032470275470793,,,1464577805897,0
serverInfo,,,,,,,,,142,19.825535289452816,1464577805897,0
move,0.21343928853817284,0.0,0.0,-0.23379517,0,false,,,,,1464577805904,7
serverInfo,,,,,,,,,142,19.99600079984003,1464577805904,0
animation,,,,,,,,,,,1464577805971,67
attack,,,,,,,,,,,1464577805971,0
attackInfo,,,,,,,0.9999953588421094,1.8431392281250545,,,1464577805971,0
serverInfo,,,,,,,,,142,19.928258270227182,1464577805971,0
move,0.22476146732304225,0.0,0.0,0.20706177,0,false,,,,,1464577806004,33
serverInfo,,,,,,,,,142,19.99600079984003,1464577806004,0
animation,,,,,,,,,,,1464577806007,3
attack,,,,,,,,,,,1464577806007,0
attackInfo,,,,,,,0.9999941799605339,1.654059130749762,,,1464577806007,0
serverInfo,,,,,,,,,142,19.984012789768187,1464577806007,0
animation,,,,,,,,,,,1464577806033,26
attack,,,,,,,,,,,1464577806033,0
attackInfo,,,,,,,0.9999941799605339,1.654059130749762,,,1464577806033,0
serverInfo,,,,,,,,,142,19.880715705765407,1464577806033,0
move,0.24772470937617785,0.0,0.0,4.0155945,0,false,,,,,1464577806054,21
serverInfo,,,,,,,,,142,19.99600079984003,1464577806054,0
move,0.25462045356056695,0.0,0.0,5.9984436,0,false,,,,,1464577806054,0
serverInfo,,,,,,,,,142,19.99600079984003,1464577806054,0
animation,,,,,,,,,,,1464577806095,41
attack,,,,,,,,,,,1464577806095,0
attackInfo,,,,,,,0.9057021853374567,7.9657698950564955,,,1464577806095,0
serverInfo,,,,,,,,,142,19.833399444664817,1464577806095,0
move,0.2568794996177637,0.0,-7.4724865,-23.112854,0,false,,,,,1464577806104,9
serverInfo,,,,,,,,,142,19.99600079984003,1464577806104,0
move,0.2576195631920557,0.0,7.4724865,38.413803,0,false,,,,,1464577806153,49
serverInfo,,,,,,,,,142,20.0,1464577806153,0
animation,,,,,,,,,,,1464577806193,40
attack,,,,,,,,,,,1464577806193,0
attackInfo,,,,,,,0.9999794795263981,1.291366748223186,,,1464577806193,0
serverInfo,,,,,,,,,142,19.841269841269842,1464577806193,0
move,0.3030719838739433,0.0,0.0,8.521408,0,false,,,,,1464577806204,11
serverInfo,,,,,,,,,142,19.99600079984003,1464577806204,0
animation,,,,,,,,,,,1464577806394,190
attack,,,,,,,,,,,1464577806394,0
attackInfo,,,,,,,0.6933180380391942,7.470733962685849,,,1464577806394,0
serverInfo,,,,,,,,,142,19.8373338623289,1464577806394,0
move,0.2616980794824899,0.0,-8.031351,-45.374146,0,false,,,,,1464577806404,10
serverInfo,,,,,,,,,142,19.99600079984003,1464577806404,0
move,0.5031074295127302,0.41999998688697815,17.660362,2.299286,0,true,,,,,1464577806404,0
serverInfo,,,,,,,,,142,19.99600079984003,1464577806404,0
jump,,,,,,,,,,,1464577806404,0
animation,,,,,,,,,,,1464577806406,2
attack,,,,,,,,,,,1464577806406,0
attackInfo,,,,,,,0.9672674154364596,6.842730845611657,,,1464577806406,0
serverInfo,,,,,,,,,142,19.98800719568259,1464577806406,0
move,0.30717902935258445,0.33319999363422426,-11.916964,-2.4135437,0,false,,,,,1464577806454,48
serverInfo,,,,,,,,,157,19.99600079984003,1464577806454,0
move,0.2002020957920525,0.24813599859093927,10.477462,60.78798,0,false,,,,,1464577806454,0
serverInfo,,,,,,,,,157,19.99600079984003,1464577806454,0
animation,,,,,,,,,,,1464577806492,38
attack,,,,,,,,,,,1464577806492,0
attackInfo,,,,,,,0.4807290516734451,6.423395477734444,,,1464577806492,0
serverInfo,,,,,,,,,157,19.845207382417147,1464577806492,0
move,0.21466625335317202,0.1647732818260721,1.4395018,-58.374435,0,false,,,,,1464577806504,12
serverInfo,,,,,,,,,157,19.99600079984003,1464577806504,0
move,0.22782863711312062,0.08307781780646906,-7.42452,-2.552246,0,false,,,,,1464577806504,0
serverInfo,,,,,,,,,157,19.99600079984003,1464577806504,0
move,0.1568767803806832,0.0,0.045368195,-0.042419434,0,false,,,,,1464577806554,50
serverInfo,,,,,,,,,157,19.99600079984003,1464577806554,0
animation,,,,,,,,,,,1464577806603,49
attack,,,,,,,,,,,1464577806603,0
attackInfo,,,,,,,0.9999942601664645,5.961181728561496,,,1464577806603,0
serverInfo,,,,,,,,,157,19.801980198019802,1464577806603,0
move,0.17524021519257582,-0.07840000152587834,-0.71956015,-0.051696777,0,false,,,,,1464577806604,1
serverInfo,,,,,,,,,157,19.99600079984003,1464577806604,0
animation,,,,,,,,,,,1464577806645,41
attack,,,,,,,,,,,1464577806645,0
attackInfo,,,,,,,0.9999939197766321,5.821590964852342,,,1464577806645,0
serverInfo,,,,,,,,,157,19.833399444664817,1464577806645,0
move,0.12816350118455366,-0.15523200451660557,-1.5310011,-0.041259766,0,false,,,,,1464577806654,9
serverInfo,,,,,,,,,157,19.99600079984003,1464577806654,0
move,0.1024596145953911,-0.23052736891296632,-2.3457146,-0.03540039,0,false,,,,,1464577806704,50
serverInfo,,,,,,,,,157,19.99600079984003,1464577806704,0
animation,,,,,,,,,,,1464577806742,38
attack,,,,,,,,,,,1464577806742,0
attackInfo,,,,,,,0.9987308681924973,6.485655435769839,,,1464577806742,0
serverInfo,,,,,,,,,157,19.845207382417147,1464577806742,0
move,0.12572059290081183,-0.30431682745754074,-3.1793003,-0.045837402,0,false,,,,,1464577806754,12
serverInfo,,,,,,,,,157,19.99600079984003,1464577806754,0
animation,,,,,,,,,,,1464577806828,74
attack,,,,,,,,,,,1464577806828,0
attackInfo,,,,,,,0.9955668261886088,7.348402115005449,,,1464577806828,0
serverInfo,,,,,,,,,157,19.90049751243781,1464577806828,0
animation,,,,,,,,,,,1464577806853,25
attack,,,,,,,,,,,1464577806853,0
attackInfo,,,,,,,0.9955668261886088,7.348402115005449,,,1464577806853,0
serverInfo,,,,,,,,,157,20.0,1464577806853,0
move,0.10112578663402427,-0.37663049823865435,-3.9692612,-0.038757324,0,false,,,,,1464577806854,1
serverInfo,,,,,,,,,157,19.99600079984003,1464577806854,0
move,0.08793827648169428,-0.1040803780930375,-1.1926365,-0.030822754,0,false,,,,,1464577806854,0
serverInfo,,,,,,,,,157,19.99600079984003,1464577806854,0
animation,,,,,,,,,,,1464577806904,50
attack,,,,,,,,,,,1464577806904,0
attackInfo,,,,,,,0.9975508201783616,8.038543322762244,,,1464577806904,0
serverInfo,,,,,,,,,157,19.99600079984003,1464577806904,0
move,0.24480764323865056,0.0,-0.38141632,-0.05493164,0,false,,,,,1464577806954,50
serverInfo,,,,,,,,,157,19.99600079984003,1464577806954,0
move,0.24498280257434768,0.0,-1.074358,-0.16882324,0,false,,,,,1464577806954,0
serverInfo,,,,,,,,,157,19.99600079984003,1464577806954,0
animation,,,,,,,,,,,1464577806992,38
move,0.29854443507628714,0.0,-1.1305828,-0.1720581,0,false,,,,,1464577807004,12
serverInfo,,,,,,,,,157,19.99600079984003,1464577807004,0
animation,,,,,,,,,,,1464577807072,68
attack,,,,,,,,,,,1464577807072,0
attackInfo,,,,,,,0.9997336314664806,8.18395992532107,,,1464577807072,0
serverInfo,,,,,,,,,157,19.924287706714484,1464577807072,0
animation,,,,,,,,,,,1464577807104,32
attack,,,,,,,,,,,1464577807104,0
attackInfo,,,,,,,0.9982297604689438,8.360922273903203,,,1464577807104,0
serverInfo,,,,,,,,,157,19.99600079984003,1464577807104,0
move,0.3277890898191771,0.0,-1.6515007,0.08093262,0,false,,,,,1464577807104,0
serverInfo,,,,,,,,,157,19.99600079984003,1464577807104,0
move,0.2723555691101005,0.0,-1.4348888,0.0914917,0,false,,,,,1464577807104,0
serverInfo,,,,,,,,,157,19.99600079984003,1464577807104,0
move,0.25419554561646507,0.0,-0.7155762,-0.02798462,0,false,,,,,1464577807154,50
serverInfo,,,,,,,,,157,19.99600079984003,1464577807154,0
animation,,,,,,,,,,,1464577807194,40
attack,,,,,,,,,,,1464577807194,0
attackInfo,,,,,,,0.9875142000446429,7.864152782169246,,,1464577807194,0
serverInfo,,,,,,,,,157,19.8373338623289,1464577807194,0
move,0.30376263483993826,0.0,-0.77786255,-0.033599854,0,false,,,,,1464577807204,10
serverInfo,,,,,,,,,157,19.99600079984003,1464577807204,0
animation,,,,,,,,,,,1464577807248,44
attack,,,,,,,,,,,1464577807248,0
attackInfo,,,,,,,0.9832663533359016,7.808679441716385,,,1464577807248,0
serverInfo,,,,,,,,,157,19.821605550049554,1464577807248,0
move,0.2644845015446613,0.0,0.39495277,-0.12399292,0,false,,,,,1464577807254,6
serverInfo,,,,,,,,,157,19.99600079984003,1464577807254,0
animation,,,,,,,,,,,1464577807293,39
attack,,,,,,,,,,,1464577807293,0
attackInfo,,,,,,,0.9845811080482745,7.779032211602212,,,1464577807293,0
serverInfo,,,,,,,,,157,19.841269841269842,1464577807293,0
move,0.2516169835825304,0.0,0.4081745,-0.11703491,0,false,,,,,1464577807304,11
serverInfo,,,,,,,,,157,19.99600079984003,1464577807304,0
animation,,,,,,,,,,,1464577807332,28
attack,,,,,,,,,,,1464577807332,0
attackInfo,,,,,,,0.9860730843757148,7.6807688423793055,,,1464577807332,0
serverInfo,,,,,,,,,157,19.884668920262477,1464577807332,0
move,0.24740158420850378,0.0,0.40212822,-0.1116333,0,false,,,,,1464577807354,22
serverInfo,,,,,,,,,157,19.99600079984003,1464577807354,0
animation,,,,,,,,,,,1464577807394,40
attack,,,,,,,,,,,1464577807394,0
attackInfo,,,,,,,0.987587327409008,7.5429239211607255,,,1464577807394,0
serverInfo,,,,,,,,,157,19.8373338623289,1464577807394,0
move,0.2460206192131662,0.0,1.259285,0.06918335,0,false,,,,,1464577807404,10
serverInfo,,,,,,,,,157,19.99600079984003,1464577807404,0
animation,,,,,,,,,,,1464577807471,67
attack,,,,,,,,,,,1464577807471,0
attackInfo,,,,,,,0.9911573341415082,7.398155917282447,,,1464577807471,0
serverInfo,,,,,,,,,157,19.928258270227182,1464577807471,0
animation,,,,,,,,,,,1464577807495,24
attack,,,,,,,,,,,1464577807495,0
attackInfo,,,,,,,0.9911573341415082,7.398155917282447,,,1464577807495,0
serverInfo,,,,,,,,,157,19.833399444664817,1464577807495,0
