# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,136,20.0,1464575462908,0
move,0.34468389199017935,0.0,0.14999962,-1.4997559,0,true,,,,,1464575462958,50
serverInfo,,,,,,,,,136,20.0,1464575462958,0
animation,,,,,,,,,,,1464575463043,85
attack,,,,,,,,,,,1464575463043,0
attackInfo,,,,,,,0.5644530793728539,0.6352776962580919,,,1464575463043,0
serverInfo,,,,,,,,,136,19.860973187686195,1464575463043,0
move,0.3599292192766299,0.0,-0.5999985,2.3996582,0,true,,,,,1464575463058,15
serverInfo,,,,,,,,,136,20.0,1464575463058,0
move,0.14388433637845566,0.0,0.5999985,2.849121,0,true,,,,,1464575463058,0
serverInfo,,,,,,,,,136,20.0,1464575463058,0
move,0.1043506689949325,0.0,0.29999924,1.0498047,0,true,,,,,1464575463108,50
serverInfo,,,,,,,,,136,20.0,1464575463108,0
move,0.21870047143607962,0.0,1.0499973,4.649658,0,true,,,,,1464575463158,50
serverInfo,,,,,,,,,136,20.0,1464575463158,0
animation,,,,,,,,,,,1464575463208,50
attack,,,,,,,,,,,1464575463208,0
attackInfo,,,,,,,-0.30471812317362135,1.1351766101695346,,,1464575463208,0
serverInfo,,,,,,,,,136,20.0,1464575463208,0
move,0.09629916943443817,0.0,7.05,1.0495605,0,true,,,,,1464575463258,50
serverInfo,,,,,,,,,136,20.0,1464575463258,0
move,0.20969992688416994,0.0,4.199999,2.099121,0,true,,,,,1464575463258,0
serverInfo,,,,,,,,,136,20.0,1464575463258,0
move,0.26235594045713384,0.0,-3.5999985,5.5498047,0,true,,,,,1464575463308,50
serverInfo,,,,,,,,,136,20.0,1464575463308,0
move,0.651091957926738,0.376375000000003,-0.8999977,1.1994629,0,true,,,,,1464575463358,50
serverInfo,,,,,,,,,136,20.0,1464575463358,0
jump,,,,,,,,,,,1464575463358,0
animation,,,,,,,,,,,1464575463376,18
move,0.3511638417780105,0.29044750565290656,0.0,0.89990234,0,false,,,,,1464575463408,32
serverInfo,,,,,,,,,136,20.0,1464575463408,0
move,0.29645746017147445,0.20623855955381742,0.5999985,19.500244,0,false,,,,,1464575463508,100
serverInfo,,,,,,,,,136,20.0,1464575463508,0
move,0.2340713494542186,0.12371379077054456,-1.0499973,25.799316,0,false,,,,,1464575463508,0
serverInfo,,,,,,,,,136,20.0,1464575463508,0
animation,,,,,,,,,,,1464575463545,37
move,0.20580186322956706,0.04283951578890566,-1.4999962,9.599609,0,false,,,,,1464575463558,13
serverInfo,,,,,,,,,136,20.0,1464575463558,0
move,0.18182964197499984,-0.03641727523564953,-3.4499931,8.700195,0,false,,,,,1464575463658,100
serverInfo,,,,,,,,,136,20.0,1464575463658,0
move,0.13917893853317054,-0.11408893195141445,-3.7499933,7.9492188,0,false,,,,,1464575463658,0
serverInfo,,,,,,,,,136,20.0,1464575463658,0
move,0.1198303983390403,-0.190207157014342,-0.14999962,0.2998047,0,false,,,,,1464575463708,50
serverInfo,,,,,,,,,136,20.0,1464575463708,0
move,0.1038929791321479,-0.26480301902784475,-1.4999962,2.8481445,0,false,,,,,1464575463808,100
serverInfo,,,,,,,,,136,20.0,1464575463808,0
move,0.08957893926881866,-0.33790696522388686,-4.3500023,4.7978516,0,false,,,,,1464575463808,0
serverInfo,,,,,,,,,136,20.0,1464575463808,0
move,0.05544463110828701,-0.09619102331303964,-4.5000005,-6.5996094,0,false,,,,,1464575463858,50
serverInfo,,,,,,,,,136,20.0,1464575463858,0
animation,,,,,,,,,,,1464575463880,22
attack,,,,,,,,,,,1464575463880,0
attackInfo,,,,,,,0.9852791414913471,2.332766771490758,,,1464575463880,0
serverInfo,,,,,,,,,136,19.91238550378335,1464575463880,0
move,0.660925905644909,0.28762499999999847,0.9,-5.2490234,0,true,,,,,1464575463908,28
serverInfo,,,,,,,,,136,20.0,1464575463908,0
jump,,,,,,,,,,,1464575463908,0
move,0.35545633706021107,0.2034725039601355,2.8500006,-1.9487305,0,false,,,,,1464575463958,50
serverInfo,,,,,,,,,136,20.0,1464575463958,0
move,0.2964354152822608,0.12100305623597762,0.3000002,0.14990234,0,false,,,,,1464575464058,100
serverInfo,,,,,,,,,136,20.0,1464575464058,0
move,0.23535082632274396,0.04018299589333196,0.4500003,4.4975586,0,false,,,,,1464575464058,0
serverInfo,,,,,,,,,136,20.0,1464575464058,0
animation,,,,,,,,,,,1464575464089,31
move,0.20736505777104242,-0.03902066478398325,1.3500006,1.9492188,0,false,,,,,1464575464108,19
serverInfo,,,,,,,,,136,20.0,1464575464108,0
move,0.18345400623187658,-0.11664025375844034,0.9000006,-0.44970703,0,false,,,,,1464575464158,50
serverInfo,,,,,,,,,136,20.0,1464575464158,0
move,0.14074959131249898,-0.19270745243388632,0.7500005,0.2998047,0,false,,,,,1464575464208,50
serverInfo,,,,,,,,,136,20.0,1464575464208,0
move,0.09425205626093458,-0.26725330858669594,0.4500003,1.0493164,0,false,,,,,1464575464258,50
serverInfo,,,,,,,,,136,20.0,1464575464258,0
animation,,,,,,,,,,,1464575464277,19
move,0.07893478379305918,-0.03666187652643771,0.1500001,-1.6489258,0,false,,,,,1464575464308,31
serverInfo,,,,,,,,,136,20.0,1464575464308,0
move,-0.03379568821696921,0.0,1.349998,-8.095703,0,true,,,,,1464575464408,100
serverInfo,,,,,,,,,136,20.0,1464575464408,0
move,-0.04260875774825479,0.0,-2.5500002,-2.5493164,0,true,,,,,1464575464458,50
serverInfo,,,,,,,,,136,20.0,1464575464458,0
animation,,,,,,,,,,,1464575464506,48
move,-0.027623097947888198,0.0,-0.4500003,1.1992188,0,true,,,,,1464575464508,2
serverInfo,,,,,,,,,139,20.0,1464575464508,0
move,-0.019585209102373824,0.0,-0.1500001,0.2998047,0,true,,,,,1464575464558,50
serverInfo,,,,,,,,,139,20.0,1464575464558,0
move,-0.037848943360963005,0.0,-1.950001,1.9487305,0,true,,,,,1464575464608,50
serverInfo,,,,,,,,,139,20.0,1464575464608,0
move,-0.05781192986098915,0.0,-3.1500006,0.5996094,0,true,,,,,1464575464658,50
serverInfo,,,,,,,,,139,20.0,1464575464658,0
animation,,,,,,,,,,,1464575464709,51
move,-0.03592403088560303,0.0,0.14999998,-2.8481445,0,true,,,,,1464575464758,49
serverInfo,,,,,,,,,139,20.0,1464575464758,0
move,-0.022968008048067645,0.0,1.3499999,-2.0986328,0,true,,,,,1464575464758,0
serverInfo,,,,,,,,,139,20.0,1464575464758,0
move,-0.020641244660083657,0.0,1.6500008,-3.5981445,0,true,,,,,1464575464808,50
serverInfo,,,,,,,,,139,20.0,1464575464808,0
move,-0.017090328191287085,0.0,0.1500001,-1.4995117,0,true,,,,,1464575464858,50
serverInfo,,,,,,,,,139,20.0,1464575464858,0
animation,,,,,,,,,,,1464575464871,13
attack,,,,,,,,,,,1464575464871,0
attackInfo,,,,,,,0.9131947166773108,1.062201492429953,,,1464575464871,0
serverInfo,,,,,,,,,139,19.948134849391582,1464575464871,0
move,-0.006132913112892879,0.0,2.5500016,-0.7495117,0,true,,,,,1464575464908,37
serverInfo,,,,,,,,,139,20.0,1464575464908,0
move,-0.003954429810974602,0.0,2.6999989,0.14990234,0,true,,,,,1464575465008,100
serverInfo,,,,,,,,,139,20.0,1464575465008,0
move,0.9679876711964397,0.376375000000003,0.3000002,-0.14990234,0,true,,,,,1464575465008,0
serverInfo,,,,,,,,,139,20.0,1464575465008,0
jump,,,,,,,,,,,1464575465008,0
animation,,,,,,,,,,,1464575465045,37
attack,,,,,,,,,,,1464575465045,0
attackInfo,,,,,,,0.8290335976023622,1.3969336375471815,,,1464575465045,0
serverInfo,,,,,,,,,139,19.85308715505261,1464575465045,0
move,0.30992218926513715,0.29044750565290656,0.29999924,-4.949707,0,false,,,,,1464575465058,13
serverInfo,,,,,,,,,139,20.0,1464575465058,0
move,0.25470652246388426,0.20623855955381742,2.8499937,-5.8496094,0,false,,,,,1464575465158,100
serverInfo,,,,,,,,,139,20.0,1464575465158,0
move,0.19724966683077128,0.12371379077054456,-0.14999962,-6.899414,0,false,,,,,1464575465158,0
serverInfo,,,,,,,,,139,20.0,1464575465158,0
move,0.1457113577673539,0.04283951578890566,-1.4999962,-3.75,0,false,,,,,1464575465208,50
serverInfo,,,,,,,,,139,20.0,1464575465208,0
animation,,,,,,,,,,,1464575465271,63
move,0.12590088816719458,-0.03641727523564953,3.1499968,-1.3491211,0,false,,,,,1464575465308,37
serverInfo,,,,,,,,,139,20.0,1464575465308,0
move,0.10944605307830102,-0.11408893195141445,1.6499977,-0.7495117,0,false,,,,,1464575465308,0
serverInfo,,,,,,,,,139,20.0,1464575465308,0
move,0.07353183377934869,-0.190207157014342,-2.249999,2.5493164,0,false,,,,,1464575465358,50
serverInfo,,,,,,,,,139,20.0,1464575465358,0
animation,,,,,,,,,,,1464575465380,22
attack,,,,,,,,,,,1464575465380,0
attackInfo,,,,,,,0.9670780953937597,4.097286009277994,,,1464575465380,0
serverInfo,,,,,,,,,139,19.91238550378335,1464575465380,0
move,0.033297959109276576,-0.26480301902784475,-2.2499962,1.7990723,0,false,,,,,1464575465408,28
serverInfo,,,,,,,,,139,20.0,1464575465408,0
move,0.02502714797454786,-0.33790696522388686,-0.14999962,0.14990234,0,false,,,,,1464575465458,50
serverInfo,,,,,,,,,139,20.0,1464575465458,0
move,0.017267885795646976,-0.09619102331303964,-1.7999983,0.2998047,0,false,,,,,1464575465508,50
serverInfo,,,,,,,,,139,20.0,1464575465508,0
move,0.07835909265087082,0.0,-6.1500015,-2.6987305,0,true,,,,,1464575465558,50
serverInfo,,,,,,,,,139,20.0,1464575465558,0
animation,,,,,,,,,,,1464575465584,26
move,0.052217198427875644,0.0,-0.60000014,0.44970703,0,true,,,,,1464575465608,24
serverInfo,,,,,,,,,139,20.0,1464575465608,0
move,0.0378061550040627,0.0,0.0,0.30004883,0,true,,,,,1464575465658,50
serverInfo,,,,,,,,,139,20.0,1464575465658,0
move,0.07706002312060178,0.0,0.1500001,1.3496094,0,true,,,,,1464575465758,100
serverInfo,,,,,,,,,139,20.0,1464575465758,0
move,0.09533350574692179,0.0,-0.1500001,1.0498047,0,true,,,,,1464575465758,0
serverInfo,,,,,,,,,139,20.0,1464575465758,0
animation,,,,,,,,,,,1464575465793,35
move,0.06270384601724288,0.0,0.0,-3960.0,0,true,,,,,1464575465808,15
serverInfo,,,,,,,,,139,20.0,1464575465808,0
move,0.042224074153985214,0.0,0.0,3960.45,0,true,,,,,1464575465858,50
serverInfo,,,,,,,,,139,20.0,1464575465858,0
move,0.06449937147743867,0.0,0.7500005,3.4492188,0,true,,,,,1464575465908,50
serverInfo,,,,,,,,,139,20.0,1464575465908,0
move,0.0715851948861328,0.0,-0.1500001,1.6496582,0,true,,,,,1464575465958,50
serverInfo,,,,,,,,,139,20.0,1464575465958,0
animation,,,,,,,,,,,1464575465982,24
move,0.04468068066460518,0.0,0.0,-3960.0,0,true,,,,,1464575466008,26
serverInfo,,,,,,,,,139,20.0,1464575466008,0
move,0.060307281590297634,0.0,0.0,3960.15,0,true,,,,,1464575466058,50
serverInfo,,,,,,,,,139,20.0,1464575466058,0
move,0.07847954900838516,0.0,0.0,-3.149414,0,true,,,,,1464575466108,50
serverInfo,,,,,,,,,139,20.0,1464575466108,0
move,0.09341240301927911,0.0,-1.8000002,-1.6496582,0,true,,,,,1464575466158,50
serverInfo,,,,,,,,,139,20.0,1464575466158,0
animation,,,,,,,,,,,1464575466206,48
move,0.058919666657409664,0.0,-0.14999998,-0.2998047,0,true,,,,,1464575466208,2
serverInfo,,,,,,,,,139,20.0,1464575466208,0
move,0.08453707272302324,0.0,0.7499999,-0.2998047,0,true,,,,,1464575466258,50
serverInfo,,,,,,,,,139,20.0,1464575466258,0
move,0.10032283389723062,0.0,0.0,-0.5998535,0,true,,,,,1464575466308,50
serverInfo,,,,,,,,,139,20.0,1464575466308,0
move,0.10894186049946342,0.0,0.1500001,0.0,0,true,,,,,1464575466358,50
serverInfo,,,,,,,,,139,20.0,1464575466358,0
animation,,,,,,,,,,,1464575466385,27
move,0.06795471468191039,0.0,1.6500006,-0.2998047,0,true,,,,,1464575466408,23
serverInfo,,,,,,,,,139,20.0,1464575466408,0
move,0.07876911941995246,0.0,-0.60000014,0.2998047,0,true,,,,,1464575466458,50
serverInfo,,,,,,,,,139,20.0,1464575466458,0
move,0.09717353102798398,0.0,0.29999995,0.0,0,true,,,,,1464575466508,50
serverInfo,,,,,,,,,139,20.0,1464575466508,0
animation,,,,,,,,,,,1464575466560,52
move,0.06282891698842974,0.0,0.4500003,-3.149414,0,true,,,,,1464575466608,48
serverInfo,,,,,,,,,142,20.0,1464575466608,0
move,0.04448337517173684,0.0,0.9000006,-0.89941406,0,true,,,,,1464575466608,0
serverInfo,,,,,,,,,142,20.0,1464575466608,0
move,0.08560325354766718,0.0,0.7500005,1.6494141,0,true,,,,,1464575466658,50
serverInfo,,,,,,,,,142,20.0,1464575466658,0
move,0.07987064601605454,0.0,3.8999987,9.299561,0,true,,,,,1464575466708,50
serverInfo,,,,,,,,,142,20.0,1464575466708,0
animation,,,,,,,,,,,1464575466751,43
attack,,,,,,,,,,,1464575466751,0
attackInfo,,,,,,,0.8044552980600675,1.9296103689547184,,,1464575466751,0
serverInfo,,,,,,,,,142,19.8294665873488,1464575466751,0
move,0.030618794924691883,0.0,2.5499954,1.3493652,0,true,,,,,1464575466758,7
serverInfo,,,,,,,,,142,20.0,1464575466758,0
move,0.021744436354651953,0.0,1.6499958,-1.1992188,0,true,,,,,1464575466808,50
serverInfo,,,,,,,,,142,20.0,1464575466808,0
move,0.06377642671764505,0.0,0.0,-6.2998047,0,true,,,,,1464575466858,50
serverInfo,,,,,,,,,142,20.0,1464575466858,0
animation,,,,,,,,,,,1464575466872,14
move,0.04239139323075847,0.0,-0.14999962,0.8996582,0,true,,,,,1464575466908,36
serverInfo,,,,,,,,,142,20.0,1464575466908,0
move,0.9327776262760352,0.376375000000003,0.5999985,6.1499023,0,true,,,,,1464575466958,50
serverInfo,,,,,,,,,142,20.0,1464575466958,0
jump,,,,,,,,,,,1464575466958,0
move,0.4743340048215501,0.29044750565290656,3.899991,23.701416,0,false,,,,,1464575467008,50
serverInfo,,,,,,,,,142,20.0,1464575467008,0
move,0.3974437103817081,0.20623855955381742,-1.949997,4.3500977,0,false,,,,,1464575467058,50
serverInfo,,,,,,,,,142,20.0,1464575467058,0
animation,,,,,,,,,,,1464575467074,16
move,0.3548700421653166,0.12371379077054456,-0.4499998,0.89941406,0,false,,,,,1464575467108,34
serverInfo,,,,,,,,,142,20.0,1464575467108,0
move,0.3179946261490798,0.04283951578890566,-1.7999954,7.7993164,0,false,,,,,1464575467158,50
serverInfo,,,,,,,,,142,20.0,1464575467158,0
move,0.26462457204881673,-0.03641727523564953,-0.8999977,-0.2998047,0,false,,,,,1464575467208,50
serverInfo,,,,,,,,,142,20.0,1464575467208,0
animation,,,,,,,,,,,1464575467253,45
move,0.23447809171277356,-0.11408893195141445,1.4999981,1.7988281,0,false,,,,,1464575467258,5
serverInfo,,,,,,,,,142,20.0,1464575467258,0
move,0.20872847858081656,-0.190207157014342,1.199997,4.4975586,0,false,,,,,1464575467308,50
serverInfo,,,,,,,,,142,20.0,1464575467308,0
move,0.18562838460836417,-0.26480301902784475,-6.2999983,5.8466797,0,false,,,,,1464575467358,50
serverInfo,,,,,,,,,142,20.0,1464575467358,0
move,0.14681417874808034,-0.33790696522388686,-3.0,-1.7988281,0,false,,,,,1464575467408,50
serverInfo,,,,,,,,,142,20.0,1464575467408,0
move,0.10408433065314426,-0.09619102331303964,0.4500003,-2.0986328,0,false,,,,,1464575467458,50
serverInfo,,,,,,,,,142,20.0,1464575467458,0
animation,,,,,,,,,,,1464575467487,29
move,-0.04037875248460665,0.0,2.5499978,-1.9487305,0,true,,,,,1464575467608,121
serverInfo,,,,,,,,,142,20.0,1464575467608,0
move,-0.14011384980960884,0.0,0.29999924,-6.4487305,0,true,,,,,1464575467608,0
serverInfo,,,,,,,,,142,20.0,1464575467608,0
move,-0.12510515051219073,0.0,0.8999977,-10.952637,0,true,,,,,1464575467658,50
serverInfo,,,,,,,,,142,20.0,1464575467658,0
move,-0.11327399859733589,0.0,0.89999866,-1.1992188,0,true,,,,,1464575467708,50
serverInfo,,,,,,,,,142,20.0,1464575467708,0
move,-0.1100013386646097,0.0,0.5999985,1.0493164,0,true,,,,,1464575467758,50
serverInfo,,,,,,,,,142,20.0,1464575467758,0
move,-0.10774822370117931,0.0,0.29999924,-0.14990234,0,true,,,,,1464575467808,50
serverInfo,,,,,,,,,142,20.0,1464575467808,0
move,-0.10651802278824363,0.0,0.14999962,0.0,0,true,,,,,1464575467858,50
serverInfo,,,,,,,,,142,20.0,1464575467858,0
move,-0.11173102508467281,0.0,0.14999962,1.949707,0,true,,,,,1464575467908,50
serverInfo,,,,,,,,,142,20.0,1464575467908,0
move,-0.13571935666652735,0.0,-0.44999886,7.1972656,0,true,,,,,1464575467958,50
serverInfo,,,,,,,,,142,20.0,1464575467958,0
animation,,,,,,,,,,,1464575467991,33
attack,,,,,,,,,,,1464575467991,0
attackInfo,,,,,,,0.8661770223676057,1.5895966816230598,,,1464575467991,0
serverInfo,,,,,,,,,142,19.868865487780646,1464575467991,0
move,-0.05634890989151131,0.0,0.0,0.89941406,0,true,,,,,1464575468008,17
serverInfo,,,,,,,,,142,20.0,1464575468008,0
move,-0.042653751857599786,0.0,0.0,-3960.0,0,true,,,,,1464575468058,50
serverInfo,,,,,,,,,142,20.0,1464575468058,0
move,-0.09150255560994225,0.0,0.14999962,3956.85,0,true,,,,,1464575468108,50
serverInfo,,,,,,,,,142,20.0,1464575468108,0
animation,,,,,,,,,,,1464575468142,34
attack,,,,,,,,,,,1464575468143,1
attackInfo,,,,,,,0.2880782845844604,1.2095586974320216,,,1464575468143,0
serverInfo,,,,,,,,,142,19.860973187686195,1464575468143,0
move,-0.03999911468987705,0.0,0.14999962,-1.0493164,0,true,,,,,1464575468158,15
serverInfo,,,,,,,,,142,20.0,1464575468158,0
move,0.7687263260483803,0.376375000000003,0.0,-3960.0,0,true,,,,,1464575468208,50
serverInfo,,,,,,,,,142,20.0,1464575468208,0
jump,,,,,,,,,,,1464575468208,0
move,0.4004697893146769,0.29044750565290656,4.199998,3971.1,0,false,,,,,1464575468258,50
serverInfo,,,,,,,,,142,20.0,1464575468258,0
animation,,,,,,,,,,,1464575468284,26
move,0.36046565345456827,0.20623855955381742,0.14999962,1.0498047,0,false,,,,,1464575468308,24
serverInfo,,,,,,,,,142,20.0,1464575468308,0
move,0.324714965515021,0.12371379077054456,1.949995,3.2993164,0,false,,,,,1464575468358,50
serverInfo,,,,,,,,,142,20.0,1464575468358,0
move,0.29208918289931773,0.04283951578890566,0.0,1.199707,0,false,,,,,1464575468408,50
serverInfo,,,,,,,,,142,20.0,1464575468408,0
move,0.24379651831526417,-0.03641727523564953,-1.0499973,14.700195,0,false,,,,,1464575468458,50
serverInfo,,,,,,,,,142,20.0,1464575468458,0
animation,,,,,,,,,,,1464575468486,28
move,0.2158282510773546,-0.11408893195141445,-0.5999985,4.199707,0,false,,,,,1464575468508,22
serverInfo,,,,,,,,,142,20.0,1464575468508,0
move,0.19160050119909755,-0.190207157014342,-0.29999924,3.2978516,0,false,,,,,1464575468558,50
serverInfo,,,,,,,,,142,20.0,1464575468558,0
move,0.16938265141563136,-0.26480301902784475,-1.3499966,3.7480469,0,false,,,,,1464575468608,50
serverInfo,,,,,,,,,142,20.0,1464575468608,0
move,0.12926916919383302,-0.33790696522388686,-3.2999973,0.0,0,false,,,,,1464575468658,50
serverInfo,,,,,,,,,145,20.0,1464575468658,0
move,0.36418426865245834,0.23375000000000057,-0.44999886,-0.44970703,0,false,,,,,1464575468708,50
serverInfo,,,,,,,,,145,20.0,1464575468708,0
jump,,,,,,,,,,,1464575468708,0
move,0.3264147906982231,0.15067500293255165,-0.44999886,0.89941406,0,false,,,,,1464575468758,50
serverInfo,,,,,,,,,145,20.0,1464575468758,0
move,0.29201966248423616,0.06926150422191313,-0.29999924,0.5996094,0,false,,,,,1464575468808,50
serverInfo,,,,,,,,,145,20.0,1464575468808,0
move,0.24064887222775866,-0.010523726067340533,0.0,-3960.0,0,false,,,,,1464575468858,50
serverInfo,,,,,,,,,145,20.0,1464575468858,0
move,0.1863747448429507,-0.08871325327260138,-0.14999962,3960.0,0,false,,,,,1464575468908,50
serverInfo,,,,,,,,,145,20.0,1464575468908,0
animation,,,,,,,,,,,1464575468953,45
move,0.16310216308175995,-0.16533899142509512,0.14999962,-0.44970703,0,false,,,,,1464575468958,5
serverInfo,,,,,,,,,145,20.0,1464575468958,0
move,0.14342385009954484,-0.24043221627606215,0.0,-3960.0,0,false,,,,,1464575469008,50
serverInfo,,,,,,,,,145,20.0,1464575469008,0
move,0.10552009304316812,-0.044869343426405806,0.0,0.0,0,false,,,,,1464575469058,50
serverInfo,,,,,,,,,145,20.0,1464575469058,0
move,-0.05171399840449453,0.0,0.0,3959.85,0,true,,,,,1464575469108,50
serverInfo,,,,,,,,,145,20.0,1464575469108,0
animation,,,,,,,,,,,1464575469145,37
move,-0.08419512522664263,0.0,0.29999924,-0.14990234,0,true,,,,,1464575469208,63
serverInfo,,,,,,,,,145,20.0,1464575469208,0
move,0.8790852824151543,0.376375000000003,0.0,-1.3491211,0,true,,,,,1464575469258,50
serverInfo,,,,,,,,,145,20.0,1464575469258,0
jump,,,,,,,,,,,1464575469258,0
move,0.4494909125840536,0.29044750565290656,-1.7999964,-4.947754,0,false,,,,,1464575469308,50
serverInfo,,,,,,,,,145,20.0,1464575469308,0
animation,,,,,,,,,,,1464575469332,24
move,0.40293880011480354,0.20623855955381742,-0.4499998,0.0,0,false,,,,,1464575469358,26
serverInfo,,,,,,,,,145,20.0,1464575469358,0
move,0.3619835940723206,0.12371379077054456,0.0,-3960.0,0,false,,,,,1464575469408,50
serverInfo,,,,,,,,,145,20.0,1464575469408,0
move,0.3037328436417397,0.04283951578890566,2.2499952,3970.0503,0,false,,,,,1464575469458,50
serverInfo,,,,,,,,,145,20.0,1464575469458,0
move,0.24170795075134777,-0.03641727523564953,0.0,6.4501953,0,false,,,,,1464575469508,50
serverInfo,,,,,,,,,145,20.0,1464575469508,0
animation,,,,,,,,,,,1464575469533,25
move,0.21307542243897615,-0.11408893195141445,0.0,-1.6489258,0,false,,,,,1464575469558,25
serverInfo,,,,,,,,,145,20.0,1464575469558,0
move,0.18862941397155453,-0.190207157014342,0.5999985,-0.7495117,0,false,,,,,1464575469608,50
serverInfo,,,,,,,,,145,20.0,1464575469608,0
move,0.1664018368004534,-0.26480301902784475,1.0499973,-0.5996094,0,false,,,,,1464575469708,100
serverInfo,,,,,,,,,145,20.0,1464575469708,0
move,0.12564463530691228,-0.33790696522388686,0.74999905,-2.849121,0,false,,,,,1464575469708,0
serverInfo,,,,,,,,,145,20.0,1464575469708,0
move,0.08265392197137089,-0.09619102331303964,-0.29999924,-6.899414,0,false,,,,,1464575469758,50
serverInfo,,,,,,,,,145,20.0,1464575469758,0
move,-0.05888964232582339,0.0,-1.199997,-3.4492188,0,true,,,,,1464575469808,50
serverInfo,,,,,,,,,145,20.0,1464575469808,0
animation,,,,,,,,,,,1464575469845,37
move,-0.0468008196944254,0.0,0.0,-3960.0,0,true,,,,,1464575469858,13
serverInfo,,,,,,,,,145,20.0,1464575469858,0
move,-0.0402634407615281,0.0,-0.75,3959.85,0,true,,,,,1464575469908,50
serverInfo,,,,,,,,,145,20.0,1464575469908,0
move,0.6853536242246676,0.376375000000003,-1.0499983,-1.0493164,0,true,,,,,1464575469958,50
serverInfo,,,,,,,,,145,20.0,1464575469958,0
jump,,,,,,,,,,,1464575469958,0
animation,,,,,,,,,,,1464575470007,49
move,0.35420947622098,0.29044750565290656,-0.44999886,-0.5996094,0,false,,,,,1464575470008,1
serverInfo,,,,,,,,,145,20.0,1464575470008,0
move,0.3183319030174374,0.20623855955381742,0.0,-3960.0,0,false,,,,,1464575470058,50
serverInfo,,,,,,,,,145,20.0,1464575470058,0
move,0.2722004699623781,0.12371379077054456,-0.14999962,3954.5996,0,false,,,,,1464575470108,50
