# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.02144226170326391,-0.12680936371203444,0.6000004,2.2485352,0,false,,,,,1464576076015,50
serverInfo,,,,,,,,,116,20.0,1464576076015,0
move,0.030662848039959556,-0.20267318038236937,0.4500003,1.6491699,0,false,,,,,1464576076065,50
serverInfo,,,,,,,,,116,20.0,1464576076065,0
move,0.042274017662194296,-0.22973579334983896,0.0,3600.0,0,false,,,,,1464576076165,100
serverInfo,,,,,,,,,116,20.0,1464576076165,0
move,0.17582530691095144,0.0,0.0,0.0,0,true,,,,,1464576076165,0
serverInfo,,,,,,,,,116,20.0,1464576076165,0
move,0.23335657845378677,0.0,0.0,0.0,0,true,,,,,1464576076215,50
serverInfo,,,,,,,,,116,20.0,1464576076215,0
animation,,,,,,,,,,,1464576076239,24
move,0.2647686563647724,0.0,-0.4500003,-3600.0,0,true,,,,,1464576076265,26
serverInfo,,,,,,,,,116,20.0,1464576076265,0
move,0.21076146729507172,0.0,-0.9000006,-2.6984863,0,true,,,,,1464576076315,50
serverInfo,,,,,,,,,116,20.0,1464576076315,0
move,0.20921323407146986,0.0,0.0,3600.0,0,true,,,,,1464576076365,50
serverInfo,,,,,,,,,116,20.0,1464576076365,0
move,0.2359918989284111,0.0,0.0,0.0,0,true,,,,,1464576076415,50
serverInfo,,,,,,,,,116,20.0,1464576076415,0
move,0.22580416366000833,0.0,0.0,0.0,0,true,,,,,1464576076465,50
serverInfo,,,,,,,,,116,20.0,1464576076465,0
move,0.25890871312790154,0.0,-0.1500001,-3600.0,0,true,,,,,1464576076515,50
serverInfo,,,,,,,,,116,20.0,1464576076515,0
animation,,,,,,,,,,,1464576076557,42
attack,,,,,,,,,,,1464576076558,1
attackInfo,,,,,,,0.8216423566284281,1.7494052672112104,,,1464576076558,0
serverInfo,,,,,,,,,116,19.8294665873488,1464576076558,0
move,-0.1626303745508153,0.2763750000000016,0.0,3600.0,0,true,,,,,1464576076565,7
serverInfo,,,,,,,,,116,20.0,1464576076565,0
jump,,,,,,,,,,,1464576076565,0
move,-0.061672266748594495,0.19244750374555508,0.0,0.0,0,false,,,,,1464576076615,50
serverInfo,,,,,,,,,116,20.0,1464576076615,0
move,-0.028997836288560563,0.11019855581540838,0.0,0.0,0,false,,,,,1464576076665,50
serverInfo,,,,,,,,,118,20.0,1464576076665,0
move,7.358962869759011E-4,0.029594585275091845,0.0,0.0,0,false,,,,,1464576076715,50
serverInfo,,,,,,,,,118,20.0,1464576076715,0
move,0.02779359371051271,-0.04939730739181414,0.0,0.0,0,false,,,,,1464576076765,50
serverInfo,,,,,,,,,118,20.0,1464576076765,0
move,0.03853172513502301,-0.12680936371203444,0.0,0.0,0,false,,,,,1464576076815,50
serverInfo,,,,,,,,,118,20.0,1464576076815,0
move,0.04830342501294638,-0.20267318038236937,0.0,0.0,0,false,,,,,1464576076865,50
serverInfo,,,,,,,,,118,20.0,1464576076865,0
move,0.05751206385713914,-0.22973579334983896,0.7500005,-3599.2505,0,false,,,,,1464576076915,50
serverInfo,,,,,,,,,118,20.0,1464576076915,0
move,0.19250878525544124,0.0,0.9000006,8.099609,0,true,,,,,1464576076965,50
serverInfo,,,,,,,,,118,20.0,1464576076965,0
move,0.24639423004455807,0.0,0.0,5.0996094,0,true,,,,,1464576077015,50
serverInfo,,,,,,,,,118,20.0,1464576077015,0
move,0.275815686316804,0.0,0.0,3600.0,0,true,,,,,1464576077065,50
serverInfo,,,,,,,,,118,20.0,1464576077065,0
move,0.2460452696699491,0.0,-0.1500001,-3598.9507,0,true,,,,,1464576077165,100
serverInfo,,,,,,,,,118,20.0,1464576077165,0
move,0.23213380302124165,0.0,-0.1500001,1.3491211,0,true,,,,,1464576077165,0
serverInfo,,,,,,,,,118,20.0,1464576077165,0
move,0.23146287529036869,0.0,0.0,4.1989746,0,true,,,,,1464576077215,50
serverInfo,,,,,,,,,118,20.0,1464576077215,0
move,0.26378937040315975,0.0,1.349998,9.600098,0,true,,,,,1464576077265,50
serverInfo,,,,,,,,,118,20.0,1464576077265,0
animation,,,,,,,,,,,1464576077284,19
move,0.2681001155588376,0.0,1.6499968,15.000977,0,true,,,,,1464576077315,31
serverInfo,,,,,,,,,118,20.0,1464576077315,0
move,0.2594380173182884,0.0,0.44999886,8.250244,0,true,,,,,1464576077365,50
serverInfo,,,,,,,,,118,20.0,1464576077365,0
move,0.2439368156051458,0.0,0.5999985,6.749756,0,true,,,,,1464576077415,50
serverInfo,,,,,,,,,118,20.0,1464576077415,0
move,0.21445471299490748,0.0,0.44999886,11.250244,0,true,,,,,1464576077465,50
serverInfo,,,,,,,,,118,20.0,1464576077465,0
animation,,,,,,,,,,,1464576077486,21
move,0.49075525221228844,0.376375000000003,0.29999924,3.5998535,0,true,,,,,1464576077515,29
serverInfo,,,,,,,,,118,20.0,1464576077515,0
jump,,,,,,,,,,,1464576077515,0
move,0.2438284456415829,0.29044750565290656,0.0,3240.0,0,false,,,,,1464576077565,50
serverInfo,,,,,,,,,118,20.0,1464576077565,0
move,0.19493452537388123,0.20623855955381742,0.0,0.0,0,false,,,,,1464576077615,50
serverInfo,,,,,,,,,118,20.0,1464576077615,0
move,0.1504410566479777,0.12371379077054456,0.0,0.0,0,false,,,,,1464576077665,50
serverInfo,,,,,,,,,118,20.0,1464576077665,0
move,0.10995199894050955,0.04283951578890566,0.0,0.0,0,false,,,,,1464576077715,50
serverInfo,,,,,,,,,118,20.0,1464576077715,0
move,0.07284473031810279,-0.03641727523564953,0.14999962,-3242.5498,0,false,,,,,1464576077765,50
serverInfo,,,,,,,,,118,20.0,1464576077765,0
move,0.057185042302862144,-0.11408893195141445,-0.3000002,-37.199707,0,false,,,,,1464576077815,50
serverInfo,,,,,,,,,118,20.0,1464576077815,0
move,0.056156362212846034,-0.190207157014342,1.6499968,-27.15039,0,false,,,,,1464576077865,50
serverInfo,,,,,,,,,118,20.0,1464576077865,0
move,0.04448785748496675,-0.26480301902784475,-0.29999924,21.899414,0,false,,,,,1464576077915,50
serverInfo,,,,,,,,,118,20.0,1464576077915,0
move,0.0184013702932333,-0.33790696522388686,0.14999962,37.800537,0,false,,,,,1464576077965,50
serverInfo,,,,,,,,,118,20.0,1464576077965,0
move,-0.0069025139885994236,-0.09619102331303964,0.0,5.399414,0,false,,,,,1464576078065,100
serverInfo,,,,,,,,,118,20.0,1464576078065,0
animation,,,,,,,,,,,1464576078092,27
move,0.4153369146585675,0.333750000000002,-0.29999924,0.89941406,0,true,,,,,1464576078115,23
serverInfo,,,,,,,,,118,20.0,1464576078115,0
jump,,,,,,,,,,,1464576078115,0
move,0.22029183599492796,0.24867500483989602,-0.14999962,0.89941406,0,false,,,,,1464576078115,0
serverInfo,,,,,,,,,118,20.0,1464576078115,0
animation,,,,,,,,,,,1464576078178,63
move,0.19279135744599074,0.16530150796032217,-0.44999886,2.5493164,0,false,,,,,1464576078215,37
serverInfo,,,,,,,,,118,20.0,1464576078215,0
move,0.16576752186094268,0.08359547942811218,-0.29999924,4.349121,0,false,,,,,1464576078215,0
serverInfo,,,,,,,,,118,20.0,1464576078215,0
move,0.1251265248614004,0.0,0.0,3240.0,0,false,,,,,1464576078265,50
serverInfo,,,,,,,,,118,20.0,1464576078265,0
move,0.08811285215043085,-0.07840000152587834,0.0,-3239.85,0,false,,,,,1464576078315,50
serverInfo,,,,,,,,,118,20.0,1464576078315,0
move,0.05443040901271701,-0.15523200451659847,0.0,3240.0,0,false,,,,,1464576078415,100
serverInfo,,,,,,,,,118,20.0,1464576078415,0
move,0.0237793848740111,-0.23052736891296632,0.0,0.0,0,false,,,,,1464576078415,0
serverInfo,,,,,,,,,118,20.0,1464576078415,0
move,-0.004113047896026956,-0.30431682745754074,0.0,0.0,0,false,,,,,1464576078465,50
serverInfo,,,,,,,,,118,20.0,1464576078465,0
move,-0.013482699195272119,-0.0628457898153485,0.0,0.0,0,false,,,,,1464576078515,50
serverInfo,,,,,,,,,118,20.0,1464576078515,0
move,0.14900455713517147,0.0,0.0,0.0,0,true,,,,,1464576078615,100
serverInfo,,,,,,,,,118,20.0,1464576078615,0
animation,,,,,,,,,,,1464576078646,31
move,0.2049372322263352,0.0,0.0,-3240.7498,0,true,,,,,1464576078665,19
serverInfo,,,,,,,,,118,20.0,1464576078665,0
move,0.24507102173767947,0.0,0.0,-3.7485352,0,true,,,,,1464576078715,50
serverInfo,,,,,,,,,116,20.0,1464576078715,0
move,0.2555675338063068,0.0,0.0,-1.6489258,0,true,,,,,1464576078765,50
serverInfo,,,,,,,,,116,20.0,1464576078765,0
move,0.26129863006150345,0.0,0.0,3240.0,0,true,,,,,1464576078815,50
serverInfo,,,,,,,,,116,20.0,1464576078815,0
move,0.2644278089802583,0.0,0.0,0.0,0,true,,,,,1464576078915,100
serverInfo,,,,,,,,,116,20.0,1464576078915,0
move,0.27860128514159754,0.0,0.0,0.0,0,true,,,,,1464576078915,0
serverInfo,,,,,,,,,116,20.0,1464576078915,0
move,0.2868631316400325,0.0,0.0,-3240.8994,0,true,,,,,1464576078965,50
serverInfo,,,,,,,,,116,20.0,1464576078965,0
animation,,,,,,,,,,,1464576079008,43
attack,,,,,,,,,,,1464576079008,0
attackInfo,,,,,,,0.9749676608910911,3.0207806728625277,,,1464576079008,0
serverInfo,,,,,,,,,116,19.8294665873488,1464576079008,0
move,0.29372404327470036,0.0,-0.44999886,-5.0996094,0,true,,,,,1464576079015,7
serverInfo,,,,,,,,,116,20.0,1464576079015,0
move,0.2982739259765097,0.0,0.0,-2.699463,0,true,,,,,1464576079065,50
serverInfo,,,,,,,,,116,20.0,1464576079065,0
move,0.300758162220248,0.0,0.0,3240.0,0,true,,,,,1464576079115,50
serverInfo,,,,,,,,,116,20.0,1464576079115,0
animation,,,,,,,,,,,1464576079160,45
attack,,,,,,,,,,,1464576079160,0
attackInfo,,,,,,,0.9431994198456551,2.404861052669106,,,1464576079160,0
serverInfo,,,,,,,,,116,19.821605550049554,1464576079160,0
move,0.30211455536687737,0.0,0.0,0.0,0,true,,,,,1464576079165,5
serverInfo,,,,,,,,,116,20.0,1464576079165,0
move,0.254472014487682,0.0,0.0,0.0,0,true,,,,,1464576079215,50
serverInfo,,,,,,,,,116,20.0,1464576079215,0
move,0.22845918414618893,0.0,0.0,0.0,0,true,,,,,1464576079265,50
serverInfo,,,,,,,,,116,20.0,1464576079265,0
animation,,,,,,,,,,,1464576079280,15
attack,,,,,,,,,,,1464576079280,0
attackInfo,,,,,,,0.9461537224593214,1.8019417253693124,,,1464576079280,0
serverInfo,,,,,,,,,116,19.940179461615156,1464576079280,0
move,0.2142561771300322,0.0,0.0,0.0,0,true,,,,,1464576079315,35
serverInfo,,,,,,,,,116,20.0,1464576079315,0
move,0.20447208512665327,0.0,0.0,0.0,0,true,,,,,1464576079415,100
serverInfo,,,,,,,,,116,20.0,1464576079415,0
move,0.20115921954410254,0.0,0.0,0.0,0,true,,,,,1464576079415,0
serverInfo,,,,,,,,,116,20.0,1464576079415,0
animation,,,,,,,,,,,1464576079481,66
attack,,,,,,,,,,,1464576079481,0
attackInfo,,,,,,,0.9777828036026217,1.2605471902729295,,,1464576079481,0
serverInfo,,,,,,,,,116,19.93620414673046,1464576079481,0
move,0.19935039472592564,0.0,0.0,0.0,0,true,,,,,1464576079515,34
serverInfo,,,,,,,,,116,20.0,1464576079515,0
move,0.19836277626050958,0.0,0.0,0.0,0,true,,,,,1464576079515,0
serverInfo,,,,,,,,,116,20.0,1464576079515,0
move,0.1978235365157417,0.0,0.0,0.0,0,true,,,,,1464576079615,100
serverInfo,,,,,,,,,116,20.0,1464576079615,0
move,0.09526050143126241,0.0,0.0,-3240.4497,0,true,,,,,1464576079615,0
serverInfo,,,,,,,,,116,20.0,1464576079615,0
animation,,,,,,,,,,,1464576079652,37
move,0.05593150598713237,0.0,-0.8999977,-6.8999023,0,true,,,,,1464576079665,13
serverInfo,,,,,,,,,116,20.0,1464576079665,0
move,0.04747748590207834,0.0,-0.44999886,-5.3999023,0,true,,,,,1464576079715,50
serverInfo,,,,,,,,,116,20.0,1464576079715,0
move,0.04358667345256606,0.0,0.0,-0.2998047,0,true,,,,,1464576079765,50
serverInfo,,,,,,,,,116,20.0,1464576079765,0
animation,,,,,,,,,,,1464576079779,14
move,0.05040627203077008,0.0,-0.44999886,-3.7490234,0,true,,,,,1464576079815,36
serverInfo,,,,,,,,,116,20.0,1464576079815,0
move,0.08216297021302665,0.0,0.0,-12.149658,0,true,,,,,1464576079915,100
serverInfo,,,,,,,,,116,20.0,1464576079915,0
move,0.13509398275146367,0.0,-0.29999924,-17.400146,0,true,,,,,1464576079915,0
serverInfo,,,,,,,,,116,20.0,1464576079915,0
animation,,,,,,,,,,,1464576079950,35
move,0.18711102349643483,0.0,-0.29999924,-14.25,0,true,,,,,1464576079965,15
serverInfo,,,,,,,,,116,20.0,1464576079965,0
move,0.1269513437782095,0.0,-0.29999924,-8.550293,0,true,,,,,1464576080015,50
serverInfo,,,,,,,,,116,20.0,1464576080015,0
move,0.09671069693685297,0.0,0.0,-2.548584,0,true,,,,,1464576080065,50
serverInfo,,,,,,,,,116,20.0,1464576080065,0
move,0.07440697216392067,0.0,0.0,-0.5996094,0,true,,,,,1464576080115,50
serverInfo,,,,,,,,,116,20.0,1464576080115,0
move,0.22508053223976532,0.0,0.0,-6.89917,0,true,,,,,1464576080215,100
serverInfo,,,,,,,,,116,20.0,1464576080215,0
move,0.19378544535695852,0.0,-0.8999977,-13.6501465,0,true,,,,,1464576080265,50
serverInfo,,,,,,,,,116,20.0,1464576080265,0
animation,,,,,,,,,,,1464576080279,14
attack,,,,,,,,,,,1464576080279,0
attackInfo,,,,,,,0.981017063978488,2.1612992643426754,,,1464576080279,0
serverInfo,,,,,,,,,116,19.94415636218588,1464576080279,0
move,0.10041487841402841,0.0,-0.7499995,-14.0998535,0,true,,,,,1464576080315,36
serverInfo,,,,,,,,,116,20.0,1464576080315,0
move,0.11476055585020362,0.0,0.0,3597.1504,0,true,,,,,1464576080415,100
serverInfo,,,,,,,,,116,20.0,1464576080415,0
move,0.16156954534810097,0.0,0.0,0.0,0,true,,,,,1464576080516,101
serverInfo,,,,,,,,,116,19.99600079984003,1464576080516,0
move,0.053973431383695925,0.0,0.0,0.0,0,true,,,,,1464576080565,49
serverInfo,,,,,,,,,116,20.0,1464576080565,0
move,0.028405800118960656,0.0,0.0,0.0,0,true,,,,,1464576080665,100
serverInfo,,,,,,,,,116,20.0,1464576080665,0
move,-0.10918822112681426,0.376375000000003,0.0,0.0,0,true,,,,,1464576080715,50
serverInfo,,,,,,,,,116,20.0,1464576080715,0
jump,,,,,,,,,,,1464576080715,0
move,-0.06628479756231798,0.29044750565290656,0.1500001,-3599.85,0,false,,,,,1464576080765,50
serverInfo,,,,,,,,,117,20.0,1464576080765,0
animation,,,,,,,,,,,1464576080788,23
move,-0.06110036555230636,0.20623855955381742,2.2499962,12.300293,0,false,,,,,1464576080815,27
serverInfo,,,,,,,,,117,20.0,1464576080815,0
move,-0.05167880846170192,0.12371379077054456,0.8999977,9.75,0,false,,,,,1464576080865,50
serverInfo,,,,,,,,,117,20.0,1464576080865,0
move,-0.043105191262164055,0.04283951578890566,0.0,3600.0,0,false,,,,,1464576080915,50
serverInfo,,,,,,,,,117,20.0,1464576080915,0
move,-0.035303199385722905,-0.03641727523564953,0.0,0.0,0,false,,,,,1464576080965,50
serverInfo,,,,,,,,,117,20.0,1464576080965,0
animation,,,,,,,,,,,1464576080986,21
move,-0.02820338657357979,-0.11408893195141445,0.0,0.0,0,false,,,,,1464576081015,29
serverInfo,,,,,,,,,117,20.0,1464576081015,0
move,-0.021742556728284512,-0.190207157014342,0.0,0.0,0,false,,,,,1464576081065,50
serverInfo,,,,,,,,,117,20.0,1464576081065,0
move,-0.0197857271929891,-0.26480301902784475,0.44999886,-3602.3997,0,false,,,,,1464576081116,51
serverInfo,,,,,,,,,117,19.99600079984003,1464576081116,0
move,-0.018005012264488585,-0.33790696522388686,0.0,-4.7995605,0,false,,,,,1464576081165,49
serverInfo,,,,,,,,,117,20.0,1464576081165,0
animation,,,,,,,,,,,1464576081186,21
attack,,,,,,,,,,,1464576081186,0
attackInfo,,,,,,,0.8845508442455037,2.6939124351918524,,,1464576081186,0
serverInfo,,,,,,,,,117,19.916351324437365,1464576081186,0
move,-0.016836314548889675,-0.09619102331303964,0.0,3600.0,0,false,,,,,1464576081215,29
serverInfo,,,,,,,,,117,20.0,1464576081215,0
move,0.049446244601014655,0.23375000000000057,0.0,0.0,0,true,,,,,1464576081315,100
serverInfo,,,,,,,,,117,20.0,1464576081315,0
jump,,,,,,,,,,,1464576081315,0
move,0.07785109312494143,0.15067500293255165,0.0,0.0,0,false,,,,,1464576081365,50
serverInfo,,,,,,,,,117,20.0,1464576081365,0
move,0.07084449678541205,0.06926150422191313,0.0,0.0,0,false,,,,,1464576081415,50
serverInfo,,,,,,,,,117,20.0,1464576081415,0
move,0.06446849393271492,-0.010523726067340533,0.0,0.0,0,false,,,,,1464576081465,50
serverInfo,,,,,,,,,117,20.0,1464576081465,0
animation,,,,,,,,,,,1464576081483,18
move,0.058666331169504815,-0.08871325327260138,0.0,0.0,0,false,,,,,1464576081515,32
serverInfo,,,,,,,,,117,20.0,1464576081515,0
move,0.053386362902848816,-0.16533899142509512,0.0,0.0,0,false,,,,,1464576081565,50
serverInfo,,,,,,,,,117,20.0,1464576081565,0
move,0.04858159164169962,-0.18911053638942832,0.0,-3600.15,0,false,,,,,1464576081615,50
serverInfo,,,,,,,,,117,20.0,1464576081615,0
move,0.04420924966806439,0.0,0.0,3600.0,0,true,,,,,1464576081665,50
serverInfo,,,,,,,,,117,20.0,1464576081665,0
animation,,,,,,,,,,,1464576081687,22
move,0.06176453274368754,0.0,-0.5999985,-3598.3503,0,true,,,,,1464576081715,28
serverInfo,,,,,,,,,117,20.0,1464576081715,0
move,0.1701747762816339,0.0,-2.2499952,7.6503906,0,true,,,,,1464576081765,50
serverInfo,,,,,,,,,117,20.0,1464576081765,0
move,0.17111250810826562,0.0,-0.59999895,1.3496094,0,true,,,,,1464576081815,50
serverInfo,,,,,,,,,117,20.0,1464576081815,0
animation,,,,,,,,,,,1464576081834,19
attack,,,,,,,,,,,1464576081834,0
attackInfo,,,,,,,0.9589921049459639,2.733925917741522,,,1464576081834,0
serverInfo,,,,,,,,,117,19.924287706714484,1464576081834,0
move,0.19450534076987935,0.0,0.0,0.14990234,0,true,,,,,1464576081865,31
serverInfo,,,,,,,,,117,20.0,1464576081865,0
move,0.22424494924424465,0.0,0.0,3600.0,0,true,,,,,1464576081915,50
serverInfo,,,,,,,,,117,20.0,1464576081915,0
animation,,,,,,,,,,,1464576081937,22
attack,,,,,,,,,,,1464576081937,0
attackInfo,,,,,,,0.9160279027746565,2.6328631640765354,,,1464576081937,0
serverInfo,,,,,,,,,117,19.91238550378335,1464576081937,0
move,0.24048277735735724,0.0,-0.1500001,-3600.0,0,true,,,,,1464576081965,28
serverInfo,,,,,,,,,117,20.0,1464576081965,0
move,0.24934863253687922,0.0,-0.7500005,0.0,0,true,,,,,1464576082015,50
serverInfo,,,,,,,,,117,20.0,1464576082015,0
animation,,,,,,,,,,,1464576082048,33
attack,,,,,,,,,,,1464576082048,0
attackInfo,,,,,,,0.9043835535131709,2.418489312028186,,,1464576082048,0
serverInfo,,,,,,,,,117,19.868865487780646,1464576082048,0
move,0.16880671706910277,0.0,-0.9000006,-0.14990234,0,true,,,,,1464576082065,17
serverInfo,,,,,,,,,117,20.0,1464576082065,0
move,0.24535466537343353,0.0,0.0,3600.0,0,true,,,,,1464576082115,50
serverInfo,,,,,,,,,117,20.0,1464576082115,0
animation,,,,,,,,,,,1464576082136,21
attack,,,,,,,,,,,1464576082136,0
attackInfo,,,,,,,0.9103913752600765,2.244662751250736,,,1464576082136,0
serverInfo,,,,,,,,,117,19.916351324437365,1464576082136,0
move,0.11304054560290666,0.0,0.0,0.0,0,true,,,,,1464576082165,29
serverInfo,,,,,,,,,117,20.0,1464576082165,0
move,0.21356787266488908,0.0,0.7500005,-3600.7498,0,true,,,,,1464576082215,50
serverInfo,,,,,,,,,117,20.0,1464576082215,0
move,0.2665325104661349,0.0,1.0500007,-1.0493164,0,true,,,,,1464576082265,50
serverInfo,,,,,,,,,117,20.0,1464576082265,0
move,0.2943310373488899,0.0,0.2999997,-0.5996094,0,true,,,,,1464576082315,50
serverInfo,,,,,,,,,117,20.0,1464576082315,0
move,0.30274266708613595,0.0,0.8999977,-3.4492188,0,true,,,,,1464576082365,50
serverInfo,,,,,,,,,117,20.0,1464576082365,0
