# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,416,20.0,1464576190917,0
move,0.1889971299360853,-0.1884470258623594,0.0,0.0,0,false,,,,,1464576190917,0
serverInfo,,,,,,,,,416,20.0,1464576190917,0
move,0.14541954293656567,-0.2630780904653349,0.0,0.89997864,0,false,,,,,1464576191017,100
serverInfo,,,,,,,,,416,20.0,1464576191017,0
move,0.09748760359170872,-0.3362165351997177,0.0,1.7999878,0,false,,,,,1464576191067,50
serverInfo,,,,,,,,,416,20.0,1464576191067,0
move,0.05353554569779018,-0.40789221243442597,0.0,2.2499847,0,false,,,,,1464576191067,0
serverInfo,,,,,,,,,416,20.0,1464576191067,0
move,0.01353917186163911,-0.17296812400505956,0.0,0.0,0,false,,,,,1464576191117,50
serverInfo,,,,,,,,,416,20.0,1464576191117,0
move,-0.12602024230225028,0.0,0.14999962,-2.8499756,0,true,,,,,1464576191217,100
serverInfo,,,,,,,,,416,20.0,1464576191217,0
move,-0.12062830703234884,0.0,0.0,-1.3499908,0,true,,,,,1464576191267,50
serverInfo,,,,,,,,,416,20.0,1464576191267,0
move,-0.1176843100330347,0.0,0.0,0.0,0,true,,,,,1464576191317,50
serverInfo,,,,,,,,,416,20.0,1464576191317,0
move,-0.11607688748470579,0.0,0.0,0.0,0,true,,,,,1464576191317,0
serverInfo,,,,,,,,,416,20.0,1464576191317,0
move,-0.11475238237478314,0.0,0.0,0.1499939,0,true,,,,,1464576191417,100
serverInfo,,,,,,,,,416,20.0,1464576191417,0
move,-0.11039226491230059,0.0,-1.0499973,1.1999664,0,true,,,,,1464576191417,0
serverInfo,,,,,,,,,416,20.0,1464576191417,0
animation,,,,,,,,,,,1464576191504,87
move,-0.10527421523358083,0.0,-0.7499981,0.8999634,0,true,,,,,1464576191517,13
serverInfo,,,,,,,,,416,20.0,1464576191517,0
move,-0.09283258411475437,0.0,-0.44999886,3.1499634,0,true,,,,,1464576191517,0
serverInfo,,,,,,,,,416,20.0,1464576191517,0
move,-0.055697488519790284,0.0,-0.14999962,0.8999939,0,true,,,,,1464576191617,100
serverInfo,,,,,,,,,416,20.0,1464576191617,0
move,-0.06298162648884542,0.0,0.0,0.0,0,true,,,,,1464576191667,50
serverInfo,,,,,,,,,416,20.0,1464576191667,0
animation,,,,,,,,,,,1464576191707,40
attack,,,,,,,,,,,1464576191707,0
attackInfo,,,,,,,-0.012787126082257239,1.5893784942611353,,,1464576191707,0
serverInfo,,,,,,,,,416,19.841269841269842,1464576191707,0
move,-0.06789270401029857,0.0,0.0,-0.30000305,0,true,,,,,1464576191717,10
serverInfo,,,,,,,,,416,20.0,1464576191717,0
move,-0.05392106290461207,0.0,2.8499975,1.7999573,0,true,,,,,1464576191717,0
serverInfo,,,,,,,,,416,20.0,1464576191717,0
move,-0.1561475263065102,0.0,1.3499966,10.34996,0,true,,,,,1464576191767,50
serverInfo,,,,,,,,,416,20.0,1464576191767,0
animation,,,,,,,,,,,1464576191805,38
attack,,,,,,,,,,,1464576191805,0
attackInfo,,,,,,,-0.31094310704232886,1.9014781810873678,,,1464576191805,0
serverInfo,,,,,,,,,416,19.84914648670107,1464576191805,0
move,-0.1593794078311177,0.0,0.0,7.499954,0,true,,,,,1464576191817,12
serverInfo,,,,,,,,,416,20.0,1464576191817,0
move,-0.10985021605040135,0.0,0.0,0.45000458,0,true,,,,,1464576191917,100
serverInfo,,,,,,,,,416,20.0,1464576191917,0
move,-0.15457042365966878,0.0,0.0,4.6500397,0,true,,,,,1464576191917,0
serverInfo,,,,,,,,,416,20.0,1464576191917,0
move,0.8372696082592057,0.376375000000003,1.1999979,14.550003,0,true,,,,,1464576192017,100
serverInfo,,,,,,,,,416,20.0,1464576192017,0
jump,,,,,,,,,,,1464576192017,0
animation,,,,,,,,,,,1464576192024,7
move,0.44695926590162127,0.29044750565290656,1.3499966,17.55001,0,false,,,,,1464576192067,43
serverInfo,,,,,,,,,416,20.0,1464576192067,0
move,0.3990226591389743,0.20623855955381742,-0.14999962,9.300018,0,false,,,,,1464576192067,0
serverInfo,,,,,,,,,416,20.0,1464576192067,0
move,0.3355333502143505,0.12371379077054456,-0.29999924,2.4000244,0,false,,,,,1464576192117,50
serverInfo,,,,,,,,,416,20.0,1464576192117,0
animation,,,,,,,,,,,1464576192184,67
attack,,,,,,,,,,,1464576192184,0
attackInfo,,,,,,,0.9475936322427794,3.311013057624649,,,1464576192184,0
serverInfo,,,,,,,,,416,19.932230416583614,1464576192184,0
move,0.1734410144508607,0.04283951578890566,-0.8999977,3.9000397,0,false,,,,,1464576192217,33
serverInfo,,,,,,,,,416,20.0,1464576192217,0
move,0.150451903872026,-0.03641727523564953,-0.7499981,3.0000305,0,false,,,,,1464576192267,50
serverInfo,,,,,,,,,416,20.0,1464576192267,0
move,0.11038984989062306,-0.11408893195141445,-0.14999962,0.6000061,0,false,,,,,1464576192267,0
serverInfo,,,,,,,,,416,20.0,1464576192267,0
move,0.06643175705492577,-0.190207157014342,-0.29999924,1.9500198,0,false,,,,,1464576192317,50
serverInfo,,,,,,,,,416,20.0,1464576192317,0
animation,,,,,,,,,,,1464576192384,67
attack,,,,,,,,,,,1464576192384,0
attackInfo,,,,,,,0.9678182342289647,4.325268003986122,,,1464576192384,0
serverInfo,,,,,,,,,416,19.932230416583614,1464576192384,0
move,0.02690297685925036,-0.26480301902784475,-0.14999962,0.90000916,0,false,,,,,1464576192417,33
serverInfo,,,,,,,,,416,20.0,1464576192417,0
move,0.013414774074901326,-0.33790696522388686,-0.14999962,2.1000214,0,false,,,,,1464576192467,50
serverInfo,,,,,,,,,416,20.0,1464576192467,0
animation,,,,,,,,,,,1464576192506,39
move,-1.1956516595468258E-4,-0.09619102331303964,-1.3499966,3.9000168,0,false,,,,,1464576192517,11
serverInfo,,,,,,,,,405,20.0,1464576192517,0
move,0.05377662652433601,0.0,-0.7499981,3.8146973E-6,0,true,,,,,1464576192617,100
serverInfo,,,,,,,,,405,20.0,1464576192617,0
animation,,,,,,,,,,,1464576192665,48
move,0.0958106119849973,0.0,-1.6499958,-5.7000313,0,true,,,,,1464576192667,2
serverInfo,,,,,,,,,405,20.0,1464576192667,0
move,0.06783649677268144,0.0,-0.5999994,-0.15000153,0,true,,,,,1464576192667,0
serverInfo,,,,,,,,,405,20.0,1464576192667,0
move,0.052845127100531464,0.0,-1.1999989,0.45000458,0,true,,,,,1464576192717,50
serverInfo,,,,,,,,,405,20.0,1464576192717,0
move,0.11039371811340204,0.0,-0.8999977,2.550026,0,true,,,,,1464576192817,100
serverInfo,,,,,,,,,405,20.0,1464576192817,0
move,0.14310814425652874,0.0,-0.14999962,0.45000076,0,true,,,,,1464576192867,50
serverInfo,,,,,,,,,405,20.0,1464576192867,0
animation,,,,,,,,,,,1464576192886,19
attack,,,,,,,,,,,1464576192886,0
attackInfo,,,,,,,0.964644748164535,7.604351201473878,,,1464576192886,0
serverInfo,,,,,,,,,405,19.924287706714484,1464576192886,0
move,0.16097022300540664,0.0,-0.14999962,0.0,0,true,,,,,1464576192917,31
serverInfo,,,,,,,,,405,20.0,1464576192917,0
move,0.17243355008840622,0.0,-0.5999985,0.6000061,0,true,,,,,1464576192917,0
serverInfo,,,,,,,,,405,20.0,1464576192917,0
move,0.17826965479978707,0.0,0.0,-0.15000153,0,true,,,,,1464576193017,100
serverInfo,,,,,,,,,405,20.0,1464576193017,0
animation,,,,,,,,,,,1464576193032,15
move,0.1827387261874267,0.0,0.0,0.45000076,0,true,,,,,1464576193067,35
serverInfo,,,,,,,,,405,20.0,1464576193067,0
move,0.19025551233035687,0.0,-0.5999999,1.8000069,0,true,,,,,1464576193117,50
serverInfo,,,,,,,,,405,20.0,1464576193117,0
move,0.19727500454700664,0.0,-0.1500001,1.050003,0,true,,,,,1464576193117,0
serverInfo,,,,,,,,,405,20.0,1464576193117,0
animation,,,,,,,,,,,1464576193185,68
move,0.20765846269888888,0.0,-0.7500005,2.400013,0,true,,,,,1464576193217,32
serverInfo,,,,,,,,,405,20.0,1464576193217,0
move,0.21211163225929264,0.0,-0.6000004,-0.45000458,0,true,,,,,1464576193267,50
serverInfo,,,,,,,,,405,20.0,1464576193267,0
move,0.2096180579837883,0.0,-1.0500007,-1.8000069,0,true,,,,,1464576193267,0
serverInfo,,,,,,,,,405,20.0,1464576193267,0
move,0.2086655621677913,0.0,-0.7500005,0.15000153,0,true,,,,,1464576193317,50
serverInfo,,,,,,,,,405,20.0,1464576193317,0
animation,,,,,,,,,,,1464576193384,67
move,0.20814549939184435,0.0,0.0,0.0,0,true,,,,,1464576193417,33
serverInfo,,,,,,,,,405,20.0,1464576193417,0
move,0.21075148746100147,0.0,0.6000004,1.0500107,0,true,,,,,1464576193467,50
serverInfo,,,,,,,,,405,20.0,1464576193467,0
animation,,,,,,,,,,,1464576193504,37
move,0.2133837428051084,0.0,0.6000004,0.45000458,0,true,,,,,1464576193517,13
serverInfo,,,,,,,,,405,20.0,1464576193517,0
move,0.29238810334361,0.0,0.1500001,0.15000153,0,true,,,,,1464576193517,0
serverInfo,,,,,,,,,405,20.0,1464576193517,0
move,0.33562496773795036,0.0,0.1500001,0.15000153,0,true,,,,,1464576193617,100
serverInfo,,,,,,,,,405,20.0,1464576193617,0
animation,,,,,,,,,,,1464576193654,37
move,0.359625942414584,0.0,0.0,0.6000023,0,true,,,,,1464576193667,13
serverInfo,,,,,,,,,405,20.0,1464576193667,0
move,0.375458886175319,0.0,0.7500005,5.5500107,0,true,,,,,1464576193667,0
serverInfo,,,,,,,,,405,20.0,1464576193667,0
move,0.3851614259495699,0.0,0.6000004,6.0000153,0,true,,,,,1464576193717,50
serverInfo,,,,,,,,,405,20.0,1464576193717,0
move,0.3902479308827447,0.0,0.4500003,3.0000076,0,true,,,,,1464576193817,100
serverInfo,,,,,,,,,405,20.0,1464576193817,0
animation,,,,,,,,,,,1464576193824,7
attack,,,,,,,,,,,1464576193824,0
attackInfo,,,,,,,-0.004855599610057881,1.520095088370746,,,1464576193824,0
serverInfo,,,,,,,,,405,19.972039145196725,1464576193824,0
move,0.3080072495837962,0.0,3.1499963,-2.8500252,0,true,,,,,1464576193867,43
serverInfo,,,,,,,,,405,20.0,1464576193867,0
move,0.347554808664607,0.0,4.4999943,5.3999977,0,true,,,,,1464576193917,50
serverInfo,,,,,,,,,405,20.0,1464576193917,0
move,0.22557550523229342,0.0,0.6000004,25.199997,0,true,,,,,1464576193917,0
serverInfo,,,,,,,,,405,20.0,1464576193917,0
animation,,,,,,,,,,,1464576193984,67
attack,,,,,,,,,,,1464576193984,0
attackInfo,,,,,,,-0.4177290164061452,1.802407047231253,,,1464576193984,0
serverInfo,,,,,,,,,405,19.932230416583614,1464576193984,0
move,0.18191611755997883,0.0,-0.29999924,12.15,0,true,,,,,1464576194017,33
serverInfo,,,,,,,,,405,20.0,1464576194017,0
move,0.24068387201832397,0.0,0.0,0.6,0,true,,,,,1464576194067,50
serverInfo,,,,,,,,,405,20.0,1464576194067,0
animation,,,,,,,,,,,1464576194104,37
move,0.31496907201800806,0.0,-1.0499973,4.95,0,true,,,,,1464576194117,13
serverInfo,,,,,,,,,405,20.0,1464576194117,0
move,-0.2977573974132497,0.376375000000003,0.29999924,11.700002,0,true,,,,,1464576194117,0
serverInfo,,,,,,,,,405,20.0,1464576194117,0
jump,,,,,,,,,,,1464576194117,0
move,-0.14687367253607064,0.29044750565290656,1.0499973,10.35,0,false,,,,,1464576194217,100
serverInfo,,,,,,,,,405,20.0,1464576194217,0
move,-0.11472753782592804,0.20623855955381742,0.8999977,5.6999855,0,false,,,,,1464576194267,50
serverInfo,,,,,,,,,405,20.0,1464576194267,0
move,-0.07823063707297973,0.12371379077054456,1.0499973,14.4,0,false,,,,,1464576194267,0
serverInfo,,,,,,,,,405,20.0,1464576194267,0
animation,,,,,,,,,,,1464576194303,36
move,-0.03908313579995948,0.04283951578890566,0.0,15.450001,0,false,,,,,1464576194317,14
serverInfo,,,,,,,,,405,20.0,1464576194317,0
move,-0.010868157115892174,-0.03641727523564953,-0.44999886,3.8146973E-6,0,false,,,,,1464576194417,100
serverInfo,,,,,,,,,405,20.0,1464576194417,0
move,0.007065436229932942,-0.11408893195141445,0.5999985,-23.999996,0,false,,,,,1464576194467,50
serverInfo,,,,,,,,,405,20.0,1464576194467,0
animation,,,,,,,,,,,1464576194495,28
move,0.015348140792174725,-0.190207157014342,3.89999,-18.45,0,false,,,,,1464576194517,22
serverInfo,,,,,,,,,405,20.0,1464576194517,0
move,0.025574844758379456,-0.26480301902784475,-0.8999977,5.8499966,0,false,,,,,1464576194517,0
serverInfo,,,,,,,,,405,20.0,1464576194517,0
move,0.04111694725064563,-0.33790696522388686,-1.199997,4.7999897,0,false,,,,,1464576194617,100
serverInfo,,,,,,,,,398,20.0,1464576194617,0
animation,,,,,,,,,,,1464576194627,10
move,0.05820649895969687,-0.09619102331303964,0.29999924,5.399994,0,false,,,,,1464576194667,40
serverInfo,,,,,,,,,398,20.0,1464576194667,0
move,0.16660412614064946,0.0,-1.949995,3.750019,0,true,,,,,1464576194717,50
serverInfo,,,,,,,,,398,20.0,1464576194717,0
move,0.23099667643033683,0.0,-4.0499926,12.599987,0,true,,,,,1464576194717,0
serverInfo,,,,,,,,,398,20.0,1464576194717,0
animation,,,,,,,,,,,1464576194781,64
attack,,,,,,,,,,,1464576194781,0
attackInfo,,,,,,,0.4967343272004845,1.2217603183602244,,,1464576194781,0
serverInfo,,,,,,,,,398,19.94415636218588,1464576194781,0
move,0.2667076406420481,0.0,-0.74999905,-0.90000534,0,true,,,,,1464576194817,36
serverInfo,,,,,,,,,398,20.0,1464576194817,0
move,0.1695597620606355,0.4216249999999988,3.449995,-15.749985,0,true,,,,,1464576194867,50
serverInfo,,,,,,,,,398,20.0,1464576194867,0
jump,,,,,,,,,,,1464576194867,0
move,0.1268945126041574,0.33479250651598136,0.0,-6.8999996,0,false,,,,,1464576194917,50
serverInfo,,,,,,,,,398,20.0,1464576194917,0
animation,,,,,,,,,,,1464576194944,27
attack,,,,,,,,,,,1464576194944,0
attackInfo,,,,,,,0.9057698877218137,1.2983767363525223,,,1464576194944,0
serverInfo,,,,,,,,,398,19.89258006763477,1464576194944,0
move,0.1427483129359688,0.24969666124544432,-0.29999924,7.499998,0,false,,,,,1464576194967,23
serverInfo,,,,,,,,,398,20.0,1464576194967,0
move,0.1574863417755381,0.1663027312572467,-2.3999949,4.6500206,0,false,,,,,1464576195017,50
serverInfo,,,,,,,,,398,20.0,1464576195017,0
move,0.17085991971137204,0.08457667827818227,0.44999886,-0.7500076,0,false,,,,,1464576195067,50
serverInfo,,,,,,,,,398,20.0,1464576195067,0
animation,,,,,,,,,,,1464576195105,38
move,0.18299622357382006,0.0,1.1999979,-0.5999985,0,false,,,,,1464576195117,12
serverInfo,,,,,,,,,398,20.0,1464576195117,0
move,0.1869645622919851,-0.07840000152587834,-1.7999954,5.700001,0,false,,,,,1464576195117,0
serverInfo,,,,,,,,,398,20.0,1464576195117,0
move,0.18941585541813488,-0.15523200451660557,-0.74999905,3.3000145,0,false,,,,,1464576195217,100
serverInfo,,,,,,,,,398,20.0,1464576195217,0
animation,,,,,,,,,,,1464576195225,8
move,0.19798932045412698,-0.23052736891296632,0.14999962,-1.2000008,0,false,,,,,1464576195267,42
serverInfo,,,,,,,,,398,20.0,1464576195267,0
move,0.20606538037340805,-0.30431682745754074,-0.29999924,-0.5999985,0,false,,,,,1464576195267,0
serverInfo,,,,,,,,,398,20.0,1464576195267,0
move,0.21300096122874557,-0.37663049823865435,0.0,0.9000015,0,false,,,,,1464576195317,50
serverInfo,,,,,,,,,398,20.0,1464576195317,0
animation,,,,,,,,,,,1464576195384,67
move,0.21789043300365485,-0.11188687664520813,-0.14999962,3.0000076,0,false,,,,,1464576195417,33
serverInfo,,,,,,,,,398,20.0,1464576195417,0
move,0.3053484025545412,0.0,-2.399994,5.2500114,0,true,,,,,1464576195467,50
serverInfo,,,,,,,,,398,20.0,1464576195467,0
animation,,,,,,,,,,,1464576195503,36
move,0.26419817496376474,0.0,-0.14999962,3.6000023,0,true,,,,,1464576195517,14
serverInfo,,,,,,,,,398,20.0,1464576195517,0
move,0.2622818194280949,0.0,0.74999905,0.6000061,0,true,,,,,1464576195517,0
serverInfo,,,,,,,,,398,20.0,1464576195517,0
move,0.3042013436375903,0.0,-0.6000004,2.5500145,0,true,,,,,1464576195617,100
serverInfo,,,,,,,,,398,20.0,1464576195617,0
move,0.3347288034501972,0.0,-3.1499991,5.400028,0,true,,,,,1464576195667,50
serverInfo,,,,,,,,,398,20.0,1464576195667,0
animation,,,,,,,,,,,1464576195713,46
attack,,,,,,,,,,,1464576195713,0
attackInfo,,,,,,,0.9218945445393486,3.1243660289001793,,,1464576195713,0
serverInfo,,,,,,,,,398,19.817677368212443,1464576195713,0
move,0.3513967984438935,0.0,0.0,0.0,0,true,,,,,1464576195717,4
serverInfo,,,,,,,,,398,20.0,1464576195717,0
move,0.28375245507325175,0.0,0.0,0.0,0,true,,,,,1464576195717,0
serverInfo,,,,,,,,,398,20.0,1464576195717,0
move,0.3235637089972059,0.0,0.0,0.0,0,true,,,,,1464576195767,50
serverInfo,,,,,,,,,398,20.0,1464576195767,0
animation,,,,,,,,,,,1464576195826,59
attack,,,,,,,,,,,1464576195826,0
attackInfo,,,,,,,0.9747171101216212,1.7045836591973156,,,1464576195826,0
serverInfo,,,,,,,,,398,19.964064683569575,1464576195826,0
move,0.23615743091988506,0.0,-0.1500001,0.45000458,0,true,,,,,1464576195867,41
serverInfo,,,,,,,,,398,20.0,1464576195867,0
move,0.18413351815011048,0.0,0.0,0.6000061,0,true,,,,,1464576195917,50
serverInfo,,,,,,,,,398,20.0,1464576195917,0
move,0.22682556290638445,0.0,-0.1500001,1.2000122,0,true,,,,,1464576195917,0
serverInfo,,,,,,,,,398,20.0,1464576195917,0
animation,,,,,,,,,,,1464576195980,63
attack,,,,,,,,,,,1464576195980,0
attackInfo,,,,,,,0.910983464330657,2.9359629343814544,,,1464576195980,0
serverInfo,,,,,,,,,398,19.948134849391582,1464576195980,0
move,0.2496287623197162,0.0,-0.1500001,1.0500107,0,true,,,,,1464576196017,37
serverInfo,,,,,,,,,398,20.0,1464576196017,0
move,0.2605131688017721,0.0,-0.3000002,1.5000153,0,true,,,,,1464576196017,0
