# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attack,,,,,,,,,,,1464575297858,0
attackInfo,,,,,,,0.9191041221801773,2.74195591898343,,,1464575297858,0
serverInfo,,,,,,,,,129,19.984012789768187,1464575297858,0
move,0.044885778521873476,-0.27352334136708123,-0.14999962,20.700073,0,false,,,,,1464575297905,47
serverInfo,,,,,,,,,129,19.99600079984003,1464575297905,0
animation,,,,,,,,,,,1464575297952,47
attack,,,,,,,,,,,1464575297952,0
attackInfo,,,,,,,0.9746879438902795,2.540504103210252,,,1464575297952,0
serverInfo,,,,,,,,,129,19.80982567353407,1464575297952,0
move,0.026064856511126777,-0.3464528812826586,-2.9999924,2.8500977,0,false,,,,,1464575297955,3
serverInfo,,,,,,,,,129,19.99600079984003,1464575297955,0
move,0.6857278677940428,0.14724999999999966,-5.9999943,0.75,0,false,,,,,1464575297955,0
serverInfo,,,,,,,,,129,19.99600079984003,1464575297955,0
move,0.6076601004274096,0.06590500128268673,-1.7999983,1.9501953,0,false,,,,,1464575298005,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575298005,0
move,0.537835267281352,-0.013813099011798613,-1.0499983,-2.1000977,0,false,,,,,1464575298105,100
serverInfo,,,,,,,,,129,19.99600079984003,1464575298105,0
animation,,,,,,,,,,,1464575298118,13
move,0.47438468054535576,-0.09193683882091364,0.0,-0.15002441,0,false,,,,,1464575298155,37
serverInfo,,,,,,,,,129,19.99600079984003,1464575298155,0
animation,,,,,,,,,,,1464575298202,47
move,0.41717400590903253,-0.16849810532391984,0.14999962,-0.9001465,0,false,,,,,1464575298205,3
serverInfo,,,,,,,,,129,19.99600079984003,1464575298205,0
move,0.3649343547923962,-0.24352814795717137,0.0,0.30004883,0,false,,,,,1464575298205,0
serverInfo,,,,,,,,,129,19.99600079984003,1464575298205,0
move,0.32136941594411184,-0.31705759116884025,0.5999985,-6.5999756,0,false,,,,,1464575298305,100
serverInfo,,,,,,,,,129,19.99600079984003,1464575298305,0
move,0.2827412369163511,-0.3891164469187345,-0.14999962,-1.6501465,0,false,,,,,1464575298355,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575298355,0
animation,,,,,,,,,,,1464575298363,8
move,0.2544502298611988,-0.16243267823607255,-1.1999979,0.9001465,0,false,,,,,1464575298405,42
serverInfo,,,,,,,,,129,19.99600079984003,1464575298405,0
animation,,,,,,,,,,,1464575298448,43
move,0.1779285876454324,0.0,0.14999962,0.7501221,0,true,,,,,1464575298455,7
serverInfo,,,,,,,,,129,19.99600079984003,1464575298455,0
move,0.0030404736751279415,0.0,-1.7999973,14.099976,0,true,,,,,1464575298455,0
serverInfo,,,,,,,,,129,19.99600079984003,1464575298455,0
move,-0.09523430323748272,0.0,0.0,0.75,0,true,,,,,1464575298505,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575298505,0
move,-0.14969992844693536,0.0,-0.89999866,0.30004883,0,true,,,,,1464575298605,100
serverInfo,,,,,,,,,129,19.99600079984003,1464575298605,0
animation,,,,,,,,,,,1464575298613,8
move,-0.18187470801163386,0.0,-0.74999905,0.9001465,0,true,,,,,1464575298655,42
serverInfo,,,,,,,,,129,19.99600079984003,1464575298655,0
move,-0.199442139694483,0.0,0.0,1800.0,0,true,,,,,1464575298705,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575298705,0
move,-0.21580583591541824,0.0,-1.1999998,-1797.4498,0,true,,,,,1464575298705,0
serverInfo,,,,,,,,,129,19.99600079984003,1464575298705,0
move,-0.22591294648600524,0.0,0.0,0.45007324,0,true,,,,,1464575298805,100
serverInfo,,,,,,,,,129,19.99600079984003,1464575298805,0
animation,,,,,,,,,,,1464575298826,21
move,-0.19268312581783675,0.0,-0.4500003,4.9501953,0,true,,,,,1464575298855,29
serverInfo,,,,,,,,,129,19.99600079984003,1464575298855,0
move,0.022049733036752173,0.0,-0.1500001,2.8499756,0,true,,,,,1464575298905,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575298905,0
move,0.14473980752053706,0.0,-0.4500003,2.4001465,0,true,,,,,1464575298955,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575298955,0
move,0.2248912945663193,0.0,-0.3000002,6.300049,0,true,,,,,1464575298955,0
serverInfo,,,,,,,,,129,19.99600079984003,1464575298955,0
move,0.27039551773575,0.0,0.0,0.9000244,0,true,,,,,1464575299055,100
serverInfo,,,,,,,,,129,19.99600079984003,1464575299055,0
animation,,,,,,,,,,,1464575299068,13
attack,,,,,,,,,,,1464575299068,0
attackInfo,,,,,,,0.9295449323618208,1.7309766786997764,,,1464575299068,0
serverInfo,,,,,,,,,129,19.94415636218588,1464575299068,0
move,0.2513086932591051,0.0,0.4500003,10.349976,0,true,,,,,1464575299105,37
serverInfo,,,,,,,,,129,19.99600079984003,1464575299105,0
move,0.2985577197487288,0.0,0.6000004,-2.4003906,0,true,,,,,1464575299155,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575299155,0
animation,,,,,,,,,,,1464575299203,48
attack,,,,,,,,,,,1464575299203,0
attackInfo,,,,,,,0.9873269745181545,0.9345768890508455,,,1464575299203,0
serverInfo,,,,,,,,,129,19.805902158843335,1464575299203,0
move,1.0040443728566117,0.376375000000003,0.9000006,-1.5,0,true,,,,,1464575299205,2
serverInfo,,,,,,,,,129,19.99600079984003,1464575299205,0
jump,,,,,,,,,,,1464575299205,0
move,0.3099612094003419,0.29044750565290656,4.3499975,-0.9001465,0,false,,,,,1464575299205,0
serverInfo,,,,,,,,,129,19.99600079984003,1464575299205,0
animation,,,,,,,,,,,1464575299256,51
attack,,,,,,,,,,,1464575299256,0
attackInfo,,,,,,,0.9818178036746422,1.7273557817212772,,,1464575299256,0
serverInfo,,,,,,,,,129,19.992003198720514,1464575299256,0
move,0.1454335179856514,0.20623855955381742,6.2999964,-9.300171,0,false,,,,,1464575299305,49
serverInfo,,,,,,,,,129,19.99600079984003,1464575299305,0
move,0.10774314439808563,0.12371379077054456,2.9999943,-1.6502686,0,false,,,,,1464575299355,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575299355,0
move,0.07111409454468287,0.04283951578890566,3.8999958,-5.1000977,0,false,,,,,1464575299405,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575299405,0
animation,,,,,,,,,,,1464575299429,24
move,0.0854586558200765,-0.03641727523564953,4.5,-6.300049,0,false,,,,,1464575299455,26
serverInfo,,,,,,,,,129,19.99600079984003,1464575299455,0
move,0.10165050943888332,-0.11408893195141445,0.29999924,3.9000244,0,false,,,,,1464575299455,0
serverInfo,,,,,,,,,129,19.99600079984003,1464575299455,0
animation,,,,,,,,,,,1464575299528,73
move,0.12643606399235807,-0.190207157014342,-7.499996,26.849854,0,false,,,,,1464575299555,27
serverInfo,,,,,,,,,129,19.99600079984003,1464575299555,0
move,0.14895415067077522,-0.26480301902784475,-2.5499954,-0.15014648,0,false,,,,,1464575299605,50
serverInfo,,,,,,,,,129,19.99600079984003,1464575299605,0
animation,,,,,,,,,,,1464575299628,23
attack,,,,,,,,,,,1464575299628,0
attackInfo,,,,,,,0.8489530634184546,4.009511098813549,,,1464575299628,0
serverInfo,,,,,,,,,129,19.904458598726116,1464575299628,0
move,0.11195646142539317,-0.33790696522388686,-4.4999933,-10.800049,0,false,,,,,1464575299655,27
serverInfo,,,,,,,,,129,19.99600079984003,1464575299655,0
move,0.12568837599198446,-0.09619102331303964,-4.499999,-16.049805,0,false,,,,,1464575299705,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575299705,0
move,0.08853806525860364,0.0,0.44999886,-3.6002197,0,true,,,,,1464575299705,0
serverInfo,,,,,,,,,125,19.99600079984003,1464575299705,0
animation,,,,,,,,,,,1464575299767,62
move,0.009979293645059784,0.0,-2.999998,-4.050171,0,true,,,,,1464575299805,38
serverInfo,,,,,,,,,125,19.99600079984003,1464575299805,0
move,-0.03291380063808447,0.0,-1.6500006,0.0,0,true,,,,,1464575299855,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575299855,0
animation,,,,,,,,,,,1464575299859,4
attack,,,,,,,,,,,1464575299859,0
attackInfo,,,,,,,0.9556847026839053,3.6769390631204164,,,1464575299859,0
serverInfo,,,,,,,,,125,19.980019980019982,1464575299859,0
move,0.11080287754917606,0.0,-1.500001,8.700195,0,true,,,,,1464575299905,46
serverInfo,,,,,,,,,125,19.99600079984003,1464575299905,0
move,0.17881138150031006,0.0,-0.6000004,-1.3502197,0,true,,,,,1464575299955,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575299955,0
animation,,,,,,,,,,,1464575299956,1
attack,,,,,,,,,,,1464575299956,0
attackInfo,,,,,,,0.9760604693963725,3.418476241502772,,,1464575299956,0
serverInfo,,,,,,,,,125,19.992003198720514,1464575299956,0
move,0.04256980617468287,0.0,-0.3000002,-0.15002441,0,true,,,,,1464575300005,49
serverInfo,,,,,,,,,125,19.99600079984003,1464575300005,0
move,0.008645618990684056,0.0,0.3000002,0.45007324,0,true,,,,,1464575300055,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300055,0
move,-0.02345758730035641,0.0,-0.7500005,-4.3502197,0,true,,,,,1464575300105,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300105,0
animation,,,,,,,,,,,1464575300124,19
attack,,,,,,,,,,,1464575300124,0
attackInfo,,,,,,,0.9816964875839498,2.67847595553828,,,1464575300124,0
serverInfo,,,,,,,,,125,19.9203187250996,1464575300124,0
move,-0.03352306668259075,0.0,0.0,0.7501221,0,true,,,,,1464575300155,31
serverInfo,,,,,,,,,125,19.99600079984003,1464575300155,0
move,0.09170927002192286,0.0,0.0,1800.0,0,true,,,,,1464575300205,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300205,0
move,0.16577604162380055,0.0,-0.1500001,-1797.7499,0,true,,,,,1464575300255,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300255,0
animation,,,,,,,,,,,1464575300255,0
attack,,,,,,,,,,,1464575300255,0
attackInfo,,,,,,,0.9791417581603921,1.6828248853524348,,,1464575300255,0
serverInfo,,,,,,,,,125,19.99600079984003,1464575300255,0
move,0.1808742974314157,0.0,-0.3000002,4.500244,0,true,,,,,1464575300305,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300305,0
move,0.22106828824239244,0.0,0.0,-1.800293,0,true,,,,,1464575300355,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300355,0
animation,,,,,,,,,,,1464575300367,12
attack,,,,,,,,,,,1464575300367,0
attackInfo,,,,,,,0.949109334154604,1.1899356410601734,,,1464575300367,0
serverInfo,,,,,,,,,125,19.948134849391582,1464575300367,0
move,0.19329184341859218,0.0,0.29999995,-0.60009766,0,true,,,,,1464575300405,38
serverInfo,,,,,,,,,125,19.99600079984003,1464575300405,0
move,0.05936751151499209,0.0,0.60000014,-10.950195,0,true,,,,,1464575300405,0
serverInfo,,,,,,,,,125,19.99600079984003,1464575300405,0
move,0.9690842057466398,0.376375000000003,1.0500007,-9.000122,0,true,,,,,1464575300505,100
serverInfo,,,,,,,,,125,19.99600079984003,1464575300505,0
jump,,,,,,,,,,,1464575300505,0
animation,,,,,,,,,,,1464575300510,5
attack,,,,,,,,,,,1464575300510,0
attackInfo,,,,,,,0.8323334457658513,1.424129549722902,,,1464575300510,0
serverInfo,,,,,,,,,125,19.97602876548142,1464575300510,0
move,0.2829758792175454,0.29044750565290656,0.3000002,-0.9001465,0,false,,,,,1464575300555,45
serverInfo,,,,,,,,,125,19.99600079984003,1464575300555,0
move,0.22217193838650928,0.20623855955381742,2.2500014,-4.2004395,0,false,,,,,1464575300605,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300605,0
animation,,,,,,,,,,,1464575300625,20
move,0.16678819005214507,0.12371379077054456,0.1500001,-0.30004883,0,false,,,,,1464575300655,30
serverInfo,,,,,,,,,125,19.99600079984003,1464575300655,0
move,0.11636230453689222,0.04283951578890566,0.7499981,-0.15002441,0,false,,,,,1464575300705,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300705,0
move,0.07353023794891556,-0.03641727523564953,1.0499973,12.75,0,false,,,,,1464575300755,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300755,0
move,0.043624335547633564,-0.11408893195141445,2.0999985,22.349854,0,false,,,,,1464575300805,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300805,0
move,0.03990019133145495,-0.190207157014342,-1.7999973,1.0501709,0,false,,,,,1464575300855,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300855,0
move,0.04054522324555876,-0.26480301902784475,-0.5999985,0.0,0,false,,,,,1464575300855,0
serverInfo,,,,,,,,,125,19.99600079984003,1464575300855,0
move,0.041132202304254406,-0.33790696522388686,0.0,1800.0,0,false,,,,,1464575300905,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575300905,0
move,0.04166635326309631,-0.09619102331303964,0.0,0.0,0,false,,,,,1464575301005,100
serverInfo,,,,,,,,,125,19.99600079984003,1464575301005,0
move,0.9406359903216384,0.376375000000003,5.699999,-1799.85,0,true,,,,,1464575301005,0
serverInfo,,,,,,,,,125,19.99600079984003,1464575301005,0
jump,,,,,,,,,,,1464575301005,0
move,0.4780273460038984,0.29044750565290656,0.4499998,2.4003906,0,false,,,,,1464575301105,100
serverInfo,,,,,,,,,125,19.99600079984003,1464575301105,0
move,0.39944493303401885,0.20623855955381742,0.0,1800.0,0,false,,,,,1464575301155,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575301155,0
move,0.3279349351705889,0.12371379077054456,0.0,0.0,0,false,,,,,1464575301205,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575301205,0
animation,,,,,,,,,,,1464575301253,48
move,0.2625053838715985,0.04283951578890566,0.29999924,-1804.6503,0,false,,,,,1464575301255,2
serverInfo,,,,,,,,,125,19.99600079984003,1464575301255,0
move,0.20296449047359033,-0.03641727523564953,0.0,1800.0,0,false,,,,,1464575301255,0
serverInfo,,,,,,,,,125,19.99600079984003,1464575301255,0
move,0.1487822759198707,-0.11408893195141445,0.0,0.0,0,false,,,,,1464575301355,100
serverInfo,,,,,,,,,125,19.99600079984003,1464575301355,0
move,0.09947645925497284,-0.190207157014342,0.0,0.0,0,false,,,,,1464575301405,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575301405,0
move,0.05236255434131465,-0.26480301902784475,0.14999962,-1798.1997,0,false,,,,,1464575301455,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575301455,0
animation,,,,,,,,,,,1464575301464,9
attack,,,,,,,,,,,1464575301464,0
attackInfo,,,,,,,0.9937042324382053,2.1574290750080922,,,1464575301464,0
serverInfo,,,,,,,,,125,19.960079840319363,1464575301464,0
move,-0.007215800731856348,-0.33790696522388686,0.0,1800.0,0,false,,,,,1464575301505,41
serverInfo,,,,,,,,,125,19.99600079984003,1464575301505,0
move,-0.034057769573877295,-0.09619102331303964,0.0,0.0,0,false,,,,,1464575301505,0
serverInfo,,,,,,,,,125,19.99600079984003,1464575301505,0
move,1.005096235632898,0.376375000000003,0.0,0.0,0,true,,,,,1464575301605,100
serverInfo,,,,,,,,,125,19.99600079984003,1464575301605,0
jump,,,,,,,,,,,1464575301605,0
move,0.5129768521719171,0.29044750565290656,0.0,0.0,0,false,,,,,1464575301655,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575301655,0
move,0.4313118153097193,0.20623855955381742,-2.699997,-1796.5496,0,false,,,,,1464575301705,50
serverInfo,,,,,,,,,125,19.99600079984003,1464575301705,0
move,0.35704645072449637,0.12371379077054456,-0.29999924,0.45007324,0,false,,,,,1464575301755,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575301755,0
move,0.2894649670042426,0.04283951578890566,0.0,1800.0,0,false,,,,,1464575301755,0
serverInfo,,,,,,,,,120,19.99600079984003,1464575301755,0
move,0.22796581504643143,-0.03641727523564953,0.0,0.0,0,false,,,,,1464575301855,100
serverInfo,,,,,,,,,120,19.99600079984003,1464575301855,0
move,0.17193583843479843,-0.11408893195141445,0.0,-1800.6001,0,false,,,,,1464575301905,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575301905,0
move,0.12076134657876025,-0.190207157014342,0.0,-1.9503174,0,false,,,,,1464575301955,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575301955,0
move,0.09554256440016928,-0.26480301902784475,-0.44999886,-2.4003906,0,false,,,,,1464575302005,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302005,0
move,0.09033815171193993,-0.33790696522388686,0.0,1800.0,0,false,,,,,1464575302055,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302055,0
move,0.4263586719930146,0.2763750000000016,0.0,-1800.3,0,false,,,,,1464575302105,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302105,0
jump,,,,,,,,,,,1464575302105,0
move,0.35207098696129435,0.19244750374555508,-0.14999962,-0.45007324,0,false,,,,,1464575302155,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302155,0
move,0.2844617447788522,0.11019855581540838,0.0,-0.15002441,0,false,,,,,1464575302205,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302205,0
move,0.22290948793735055,0.029594585275091845,0.0,-0.60009766,0,false,,,,,1464575302255,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302255,0
move,0.1668969325973464,-0.04939730739181414,0.0,1800.0,0,false,,,,,1464575302305,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302305,0
move,0.1159255057689279,-0.12680936371203444,0.0,0.0,0,false,,,,,1464575302355,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302355,0
move,0.06953528105820794,-0.20267318038236937,-1.6499968,-1800.15,0,false,,,,,1464575302405,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302405,0
move,0.027314192538611337,-0.2770197221662869,-0.14999962,-0.15002441,0,false,,,,,1464575302455,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302455,0
move,5.259359816633946E-4,-0.048907094496591696,-0.14999962,2.8502197,0,true,,,,,1464575302505,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302505,0
animation,,,,,,,,,,,1464575302574,69
move,0.032130956717416836,0.0,0.0,1.9503174,0,true,,,,,1464575302605,31
serverInfo,,,,,,,,,120,19.99600079984003,1464575302605,0
move,0.04387752937118705,0.0,0.0,1800.0,0,true,,,,,1464575302655,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302655,0
animation,,,,,,,,,,,1464575302670,15
attack,,,,,,,,,,,1464575302670,0
attackInfo,,,,,,,0.9827333534078557,1.467151508976399,,,1464575302670,0
serverInfo,,,,,,,,,120,19.93620414673046,1464575302670,0
move,0.047675320821817024,0.0,-1.3499985,-1797.7496,0,true,,,,,1464575302705,35
serverInfo,,,,,,,,,120,19.99600079984003,1464575302705,0
move,0.9702735204100605,0.376375000000003,0.0,0.15002441,0,true,,,,,1464575302755,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302755,0
jump,,,,,,,,,,,1464575302755,0
move,0.4943741045935184,0.29044750565290656,0.0,1800.0,0,false,,,,,1464575302805,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302805,0
animation,,,,,,,,,,,1464575302821,16
attack,,,,,,,,,,,1464575302821,0
attackInfo,,,,,,,0.9637474051796775,1.9529109052103775,,,1464575302821,0
serverInfo,,,,,,,,,120,19.932230416583614,1464575302821,0
move,0.23446430990868805,0.20623855955381742,1.7999992,-1800.6001,0,false,,,,,1464575302855,34
serverInfo,,,,,,,,,120,19.99600079984003,1464575302855,0
move,0.17733838983456707,0.12371379077054456,5.3999987,-8.849976,0,false,,,,,1464575302905,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575302905,0
animation,,,,,,,,,,,1464575302923,18
attack,,,,,,,,,,,1464575302923,0
attackInfo,,,,,,,0.9981839514230634,2.2098224107158746,,,1464575302923,0
serverInfo,,,,,,,,,120,19.924287706714484,1464575302923,0
move,0.08009689043831969,0.006422240553256131,0.0,-0.7501221,0,false,,,,,1464575303005,82
serverInfo,,,,,,,,,120,19.99600079984003,1464575303005,0
move,0.018752005432247643,-0.11408893195141445,-1.7999992,1.2000732,0,false,,,,,1464575303055,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575303055,0
animation,,,,,,,,,,,1464575303073,18
attack,,,,,,,,,,,1464575303073,0
attackInfo,,,,,,,0.9928381351301865,2.198564287577687,,,1464575303073,0
serverInfo,,,,,,,,,120,19.924287706714484,1464575303073,0
move,0.013157664691874515,-0.190207157014342,-2.8499994,3.000122,0,false,,,,,1464575303105,32
serverInfo,,,,,,,,,120,19.99600079984003,1464575303105,0
move,0.014896419939240957,-0.26480301902784475,-0.14999962,-0.15002441,0,false,,,,,1464575303155,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575303155,0
animation,,,,,,,,,,,1464575303184,29
attack,,,,,,,,,,,1464575303184,0
attackInfo,,,,,,,0.9842040789496922,2.0040238738262124,,,1464575303184,0
serverInfo,,,,,,,,,120,19.880715705765407,1464575303184,0
move,0.011809781779874129,-0.33790696522388686,-2.699998,1.2001953,0,false,,,,,1464575303205,21
serverInfo,,,,,,,,,120,19.99600079984003,1464575303205,0
move,0.011218480873196768,-0.09619102331303964,-2.5499988,-2.1002197,0,false,,,,,1464575303255,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575303255,0
move,0.015873643328284004,0.0,-2.850001,-1.9499512,0,true,,,,,1464575303255,0
serverInfo,,,,,,,,,120,19.99600079984003,1464575303255,0
animation,,,,,,,,,,,1464575303327,72
attack,,,,,,,,,,,1464575303327,0
attackInfo,,,,,,,0.9799878415524307,1.3809491447378515,,,1464575303327,0
serverInfo,,,,,,,,,120,19.908421262193908,1464575303327,0
move,0.25432337947934514,0.19187500000000313,-1.6500002,1.3502197,0,true,,,,,1464575303355,28
serverInfo,,,,,,,,,120,19.99600079984003,1464575303355,0
jump,,,,,,,,,,,1464575303355,0
move,0.1111634074461989,0.10963750213384316,0.0,-0.9001465,0,false,,,,,1464575303405,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575303405,0
animation,,,,,,,,,,,1464575303427,22
attack,,,,,,,,,,,1464575303427,0
attackInfo,,,,,,,0.9824972943484453,1.830721827062895,,,1464575303427,0
serverInfo,,,,,,,,,120,19.908421262193908,1464575303427,0
move,0.05786037540781308,-0.148228813691631,0.90000045,1.9501953,0,false,,,,,1464575303555,128
serverInfo,,,,,,,,,120,19.99600079984003,1464575303555,0
animation,,,,,,,,,,,1464575303579,24
attack,,,,,,,,,,,1464575303579,0
attackInfo,,,,,,,0.9714645933840044,1.8646232685260384,,,1464575303579,0
serverInfo,,,,,,,,,120,19.90049751243781,1464575303579,0
move,0.007905859478924526,-0.1532836884422153,1.9500012,-0.30004883,0,false,,,,,1464575303605,26
serverInfo,,,,,,,,,120,19.99600079984003,1464575303605,0
move,-0.010457384408255166,0.0,4.649999,-10.499756,0,true,,,,,1464575303655,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575303655,0
animation,,,,,,,,,,,1464575303679,24
attack,,,,,,,,,,,1464575303679,0
attackInfo,,,,,,,0.9855100771084314,1.6208160089580703,,,1464575303679,0
serverInfo,,,,,,,,,120,19.90049751243781,1464575303679,0
move,-0.02458892314299277,0.0,0.14999962,-0.15002441,0,true,,,,,1464575303705,26
serverInfo,,,,,,,,,120,19.99600079984003,1464575303705,0
move,-0.03458863720839389,0.0,0.0,1800.0,0,true,,,,,1464575303755,50
serverInfo,,,,,,,,,120,19.99600079984003,1464575303755,0
move,-0.03958525677484204,0.0,-1.3499966,-1799.85,0,true,,,,,1464575303755,0
serverInfo,,,,,,,,,120,19.99600079984003,1464575303755,0
animation,,,,,,,,,,,1464575303823,68
attack,,,,,,,,,,,1464575303823,0
attackInfo,,,,,,,0.7335222331593088,0.6748074331999524,,,1464575303823,0
serverInfo,,,,,,,,,121,19.924287706714484,1464575303823,0
move,-0.01543102535016061,0.0,-0.4499998,1.5001221,0,true,,,,,1464575303855,32
serverInfo,,,,,,,,,121,19.99600079984003,1464575303855,0
move,0.980493960917002,0.376375000000003,1.0499983,-2.7004395,0,true,,,,,1464575303905,50
serverInfo,,,,,,,,,121,19.99600079984003,1464575303905,0
jump,,,,,,,,,,,1464575303905,0
animation,,,,,,,,,,,1464575303938,33
attack,,,,,,,,,,,1464575303938,0
attackInfo,,,,,,,0.8423417296732565,1.4886801558691203,,,1464575303938,0
serverInfo,,,,,,,,,121,19.86491855383393,1464575303938,0
move,0.28550864829521316,0.29044750565290656,0.14999962,0.0,0,false,,,,,1464575303955,17
serverInfo,,,,,,,,,121,19.99600079984003,1464575303955,0
