# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,114,19.99600079984003,1464574875897,0
move,0.3627286167788242,0.0,-3.89999,19.050001,0,true,,,,,1464574875946,49
serverInfo,,,,,,,,,114,20.0,1464574875946,0
move,0.3353674493565961,0.0,0.5999985,28.199997,0,true,,,,,1464574875947,1
serverInfo,,,,,,,,,114,19.99600079984003,1464574875947,0
animation,,,,,,,,,,,1464574876021,74
move,0.27108654641865826,0.0,-1.199997,51.899982,0,true,,,,,1464574876047,26
serverInfo,,,,,,,,,114,19.99600079984003,1464574876047,0
move,0.289106544252526,0.0,0.8999977,36.30001,0,true,,,,,1464574876097,50
serverInfo,,,,,,,,,114,19.99600079984003,1464574876097,0
animation,,,,,,,,,,,1464574876116,19
attack,,,,,,,,,,,1464574876116,0
attackInfo,,,,,,,0.9275581262280097,2.887568080509306,,,1464574876116,0
serverInfo,,,,,,,,,114,19.9203187250996,1464574876116,0
move,0.2012773044520273,0.0,0.14999962,14.699997,0,true,,,,,1464574876147,31
serverInfo,,,,,,,,,114,19.99600079984003,1464574876147,0
move,0.20146487771793886,0.0,-1.0499973,5.549988,0,true,,,,,1464574876197,50
serverInfo,,,,,,,,,114,19.99600079984003,1464574876197,0
move,0.21339704893333789,0.0,-0.44999886,-4.3499603,0,true,,,,,1464574876197,0
serverInfo,,,,,,,,,114,19.99600079984003,1464574876197,0
animation,,,,,,,,,,,1464574876261,64
attack,,,,,,,,,,,1464574876261,0
attackInfo,,,,,,,0.9041539027700438,2.1806950147291926,,,1464574876261,0
serverInfo,,,,,,,,,114,19.940179461615156,1464574876261,0
move,0.1776493357264073,0.0,-2.0999956,-1.6499786,0,true,,,,,1464574876296,35
serverInfo,,,,,,,,,114,20.0,1464574876296,0
move,0.20935360620403287,0.0,-2.3999949,-1.799942,0,true,,,,,1464574876346,50
serverInfo,,,,,,,,,114,20.0,1464574876346,0
animation,,,,,,,,,,,1464574876366,20
attack,,,,,,,,,,,1464574876366,0
attackInfo,,,,,,,0.7540885755457957,2.1313643439203465,,,1464574876366,0
serverInfo,,,,,,,,,114,19.9203187250996,1464574876366,0
move,0.47933103278874967,0.376375000000003,-0.44999886,8.099976,0,true,,,,,1464574876397,31
serverInfo,,,,,,,,,114,19.99600079984003,1464574876397,0
jump,,,,,,,,,,,1464574876397,0
move,0.22635632299469677,0.29044750565290656,-1.4999962,13.65004,0,false,,,,,1464574876446,49
serverInfo,,,,,,,,,114,20.0,1464574876446,0
move,0.16959731550802815,0.20623855955381742,1.199997,7.649948,0,false,,,,,1464574876446,0
serverInfo,,,,,,,,,114,20.0,1464574876446,0
animation,,,,,,,,,,,1464574876484,38
move,0.11757174869443077,0.12371379077054456,0.5999985,9.449997,0,false,,,,,1464574876496,12
serverInfo,,,,,,,,,114,20.0,1464574876496,0
move,0.07028075480310747,0.04283951578890566,0.0,2.0999756,0,false,,,,,1464574876547,51
serverInfo,,,,,,,,,114,19.99600079984003,1464574876547,0
animation,,,,,,,,,,,1464574876651,104
attack,,,,,,,,,,,1464574876651,0
attackInfo,,,,,,,0.9786001478033328,3.0164008930795987,,,1464574876651,0
serverInfo,,,,,,,,,114,19.980019980019982,1464574876651,0
move,0.0055501915278171055,-0.15050620718706398,1.949995,-9.899963,0,false,,,,,1464574876697,46
serverInfo,,,,,,,,,114,19.99600079984003,1464574876697,0
move,0.013989995744431383,-0.190207157014342,3.7499924,-10.799957,0,false,,,,,1464574876697,0
serverInfo,,,,,,,,,114,19.99600079984003,1464574876697,0
move,0.035956278464738034,-0.26480301902784475,4.199991,-21.75,0,false,,,,,1464574876796,99
serverInfo,,,,,,,,,114,20.0,1464574876796,0
animation,,,,,,,,,,,1464574876801,5
move,0.048822587014583974,-0.33790696522388686,-3.2999935,13.200012,0,false,,,,,1464574876846,45
serverInfo,,,,,,,,,114,20.0,1464574876846,0
move,0.05470345093056039,-0.09619102331303964,-4.649993,9.749985,0,false,,,,,1464574876896,50
serverInfo,,,,,,,,,114,20.0,1464574876896,0
animation,,,,,,,,,,,1464574876905,9
attack,,,,,,,,,,,1464574876905,0
attackInfo,,,,,,,0.9419358846945638,2.4593595635305543,,,1464574876905,0
serverInfo,,,,,,,,,114,19.964064683569575,1464574876905,0
move,0.07380384592455869,0.0,-3.1499968,2.3999481,0,true,,,,,1464574876947,42
serverInfo,,,,,,,,,114,19.99600079984003,1464574876947,0
move,0.07007674109085116,0.0,-0.7499981,4.499939,0,true,,,,,1464574876996,49
serverInfo,,,,,,,,,114,20.0,1464574876996,0
move,0.07468184805487255,0.0,0.29999924,-2.0999756,0,true,,,,,1464574877046,50
serverInfo,,,,,,,,,114,20.0,1464574877046,0
animation,,,,,,,,,,,1464574877060,14
move,0.2881860575676001,0.2763750000000016,0.0,0.1499939,0,true,,,,,1464574877097,37
serverInfo,,,,,,,,,114,19.99600079984003,1464574877097,0
jump,,,,,,,,,,,1464574877097,0
move,0.16444344878112815,0.19244750374555508,0.8999977,0.1499939,0,false,,,,,1464574877147,50
serverInfo,,,,,,,,,114,19.99600079984003,1464574877147,0
animation,,,,,,,,,,,1464574877188,41
attack,,,,,,,,,,,1464574877188,0
attackInfo,,,,,,,0.9785983430728913,2.6775141499573376,,,1464574877188,0
serverInfo,,,,,,,,,114,19.833399444664817,1464574877188,0
move,0.15062344306363684,0.11019855581540838,0.7499981,9.59996,0,false,,,,,1464574877196,8
serverInfo,,,,,,,,,114,20.0,1464574877196,0
move,0.07564878422183341,0.029594585275091845,-1.4999962,11.84996,0,false,,,,,1464574877197,1
serverInfo,,,,,,,,,114,19.99600079984003,1464574877197,0
move,0.06376992069573362,-0.04939730739181414,0.44999886,0.0,0,false,,,,,1464574877297,100
serverInfo,,,,,,,,,114,19.99600079984003,1464574877297,0
animation,,,,,,,,,,,1464574877304,7
attack,,,,,,,,,,,1464574877304,0
attackInfo,,,,,,,0.9766940748320021,2.5885284739854946,,,1464574877304,0
serverInfo,,,,,,,,,114,19.968051118210862,1464574877304,0
move,0.021054786890026378,-0.12680936371203444,-1.3499975,4.1999664,0,false,,,,,1464574877347,43
serverInfo,,,,,,,,,105,19.99600079984003,1464574877347,0
move,0.011058893424461758,-0.20267318038236937,-1.7999978,-1.7999725,0,false,,,,,1464574877397,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574877397,0
move,0.011427548744428861,-0.22973579334983896,-3.300002,-14.850021,0,false,,,,,1464574877397,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574877397,0
animation,,,,,,,,,,,1464574877447,50
attack,,,,,,,,,,,1464574877447,0
attackInfo,,,,,,,0.968841884889152,2.6277192597800374,,,1464574877447,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574877447,0
move,0.013059211534383053,0.0,-2.2500002,1.5258789E-5,0,true,,,,,1464574877497,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574877497,0
move,-0.024404818294627262,0.0,0.0,12.000015,0,true,,,,,1464574877547,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574877547,0
animation,,,,,,,,,,,1464574877569,22
attack,,,,,,,,,,,1464574877569,0
attackInfo,,,,,,,0.9519314445635766,2.505204398773847,,,1464574877569,0
serverInfo,,,,,,,,,105,19.908421262193908,1464574877569,0
move,0.2586675516366981,0.23375000000000057,1.2000005,5.849945,0,true,,,,,1464574877597,28
serverInfo,,,,,,,,,105,19.99600079984003,1464574877597,0
jump,,,,,,,,,,,1464574877597,0
move,0.12979233053197703,0.15067500293255165,0.7500005,2.3999634,0,false,,,,,1464574877647,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574877647,0
move,0.10621620206736537,0.06926150422191313,3.3000016,0.7499695,0,false,,,,,1464574877647,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574877647,0
animation,,,,,,,,,,,1464574877692,45
attack,,,,,,,,,,,1464574877692,0
attackInfo,,,,,,,0.9506545728693023,2.838276531070603,,,1464574877692,0
serverInfo,,,,,,,,,105,19.817677368212443,1464574877692,0
move,0.08120915644877158,-0.09923697933994191,-1.2000008,-7.0499573,0,false,,,,,1464574877797,105
serverInfo,,,,,,,,,105,19.99600079984003,1464574877797,0
move,-0.004622807662642003,-0.16533899142509512,0.0,-2.0999298,0,false,,,,,1464574877847,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574877847,0
animation,,,,,,,,,,,1464574877869,22
attack,,,,,,,,,,,1464574877869,0
attackInfo,,,,,,,0.9627745172064944,2.749647268521102,,,1464574877869,0
serverInfo,,,,,,,,,105,19.908421262193908,1464574877869,0
move,-0.022658172647538777,-0.18911053638942832,-4.050001,-1.6499786,0,false,,,,,1464574877897,28
serverInfo,,,,,,,,,105,19.99600079984003,1464574877897,0
animation,,,,,,,,,,,1464574877930,33
attack,,,,,,,,,,,1464574877930,0
attackInfo,,,,,,,0.9738944045986622,3.017401797083998,,,1464574877930,0
serverInfo,,,,,,,,,105,19.86491855383393,1464574877930,0
move,-0.004827730151539811,0.0,-2.6999998,-3.1499176,0,true,,,,,1464574877947,17
serverInfo,,,,,,,,,105,19.99600079984003,1464574877947,0
move,0.0165965258718046,0.0,-0.7499999,0.7499695,0,true,,,,,1464574877947,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574877947,0
move,0.016198511024207107,0.0,-0.14999998,-3.449997,0,true,,,,,1464574878047,100
serverInfo,,,,,,,,,105,19.99600079984003,1464574878047,0
move,-0.042056041440716285,0.0,3.1499996,-18.300018,0,true,,,,,1464574878097,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574878097,0
animation,,,,,,,,,,,1464574878119,22
attack,,,,,,,,,,,1464574878119,0
attackInfo,,,,,,,0.993543949030452,2.773526791597839,,,1464574878119,0
serverInfo,,,,,,,,,105,19.908421262193908,1464574878119,0
move,0.12851973633765823,0.2763750000000016,3.0000012,-9.300003,0,true,,,,,1464574878147,28
serverInfo,,,,,,,,,105,19.99600079984003,1464574878147,0
jump,,,,,,,,,,,1464574878147,0
move,0.053980730986758374,0.19244750374555508,0.4500003,-0.7499695,0,false,,,,,1464574878197,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574878197,0
animation,,,,,,,,,,,1464574878198,1
move,0.034593447019460655,0.11019855581540838,-1.500001,2.8499908,0,false,,,,,1464574878247,49
serverInfo,,,,,,,,,105,19.99600079984003,1464574878247,0
move,0.025332824414761035,0.029594585275091845,-2.1000001,13.650009,0,false,,,,,1464574878247,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574878247,0
move,0.01315086672926924,-0.04939730739181414,-0.44999993,-6.0000153,0,false,,,,,1464574878347,100
serverInfo,,,,,,,,,105,19.99600079984003,1464574878347,0
animation,,,,,,,,,,,1464574878357,10
move,-0.007585054456455964,-0.12680936371203444,-0.14999998,-16.50003,0,false,,,,,1464574878397,40
serverInfo,,,,,,,,,105,19.99600079984003,1464574878397,0
animation,,,,,,,,,,,1464574878434,37
move,-0.028992434313671822,-0.20267318038236937,0.7499999,-4.7999573,0,false,,,,,1464574878447,13
serverInfo,,,,,,,,,105,19.99600079984003,1464574878447,0
move,-0.04682290654758958,-0.22973579334983896,-1.05,3.1499634,0,false,,,,,1464574878447,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574878447,0
move,-0.10451208448279914,0.0,-1.1999999,14.100021,0,true,,,,,1464574878497,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574878497,0
move,-0.10704873041659368,0.0,0.29999995,3.899994,0,true,,,,,1464574878547,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574878547,0
animation,,,,,,,,,,,1464574878601,54
attack,,,,,,,,,,,1464574878601,0
attackInfo,,,,,,,0.8057433223811347,0.4166163228643855,,,1464574878601,0
serverInfo,,,,,,,,,105,19.980019980019982,1464574878601,0
move,-0.08551211709526996,0.0,1.2,-0.1499939,0,true,,,,,1464574878647,46
serverInfo,,,,,,,,,105,19.99600079984003,1464574878647,0
move,0.26527683246136036,0.23375000000000057,3.6000006,-1.3499908,0,true,,,,,1464574878647,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574878647,0
jump,,,,,,,,,,,1464574878647,0
animation,,,,,,,,,,,1464574878697,50
attack,,,,,,,,,,,1464574878697,0
attackInfo,,,,,,,-0.06842393537770841,0.3032374713491889,,,1464574878697,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574878697,0
move,0.070973681780373,0.15067500293255165,2.7000012,-8.399994,0,false,,,,,1464574878747,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574878747,0
move,0.042883998324811046,0.06926150422191313,1.7999992,-10.499985,0,false,,,,,1464574878797,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574878797,0
move,0.0,0.0,3.4499931,-19.5,0,false,,,,,1464574878847,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574878847,0
animation,,,,,,,,,,,1464574878864,17
move,-0.017930786496393125,-0.09923697933994191,0.5999985,-13.949989,0,false,,,,,1464574878897,33
serverInfo,,,,,,,,,105,19.99600079984003,1464574878897,0
move,-0.055506075138339384,-0.16533899142509512,2.7000008,11.249992,0,false,,,,,1464574878947,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574878947,0
move,-0.043309600524331415,-0.18911053638942832,1.2000027,73.50003,0,false,,,,,1464574878947,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574878947,0
animation,,,,,,,,,,,1464574878995,48
attack,,,,,,,,,,,1464574878995,0
attackInfo,,,,,,,-0.28543387252539476,0.9026847779539892,,,1464574878995,0
serverInfo,,,,,,,,,105,19.805902158843335,1464574878995,0
move,0.05975210795277519,0.0,-4.7999964,11.849976,0,true,,,,,1464574878997,2
serverInfo,,,,,,,,,105,19.99600079984003,1464574878997,0
move,0.051293798050778605,0.0,0.7499981,-21.149979,0,true,,,,,1464574879097,100
serverInfo,,,,,,,,,105,19.99600079984003,1464574879097,0
animation,,,,,,,,,,,1464574879113,16
move,0.01734855515994127,0.0,0.14999962,-9.149963,0,true,,,,,1464574879147,34
serverInfo,,,,,,,,,105,19.99600079984003,1464574879147,0
move,0.1184122495651252,0.2763750000000016,-2.8499966,-39.900024,0,true,,,,,1464574879147,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574879147,0
jump,,,,,,,,,,,1464574879147,0
move,0.06399391310444713,0.19244750374555508,2.3999968,-45.75,0,false,,,,,1464574879247,100
serverInfo,,,,,,,,,105,19.99600079984003,1464574879247,0
animation,,,,,,,,,,,1464574879258,11
move,0.06027100802901231,0.11019855581540838,0.0,-4.199997,0,false,,,,,1464574879297,39
serverInfo,,,,,,,,,105,19.99600079984003,1464574879297,0
move,0.05284175333011376,0.029594585275091845,1.1999979,6.3000107,0,false,,,,,1464574879347,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574879347,0
move,0.0847433563672908,-0.04939730739181414,7.6500006,-88.65,0,false,,,,,1464574879397,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574879397,0
animation,,,,,,,,,,,1464574879413,16
move,0.04325199656251044,-0.12680936371203444,-2.0999947,-71.55,0,false,,,,,1464574879447,34
serverInfo,,,,,,,,,107,19.99600079984003,1464574879447,0
move,0.004212172615709164,-0.20267318038236937,-0.7499981,-5.850006,0,false,,,,,1464574879447,0
serverInfo,,,,,,,,,107,19.99600079984003,1464574879447,0
animation,,,,,,,,,,,1464574879511,64
move,-0.030600414337271786,-0.22973579334983896,-1.7999954,3.450035,0,false,,,,,1464574879547,36
serverInfo,,,,,,,,,107,19.99600079984003,1464574879547,0
move,-0.058271647968325624,0.0,-1.6499958,4.500038,0,true,,,,,1464574879597,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574879597,0
animation,,,,,,,,,,,1464574879616,19
attack,,,,,,,,,,,1464574879616,0
attackInfo,,,,,,,0.9656790279872971,1.4926889648937012,,,1464574879616,0
serverInfo,,,,,,,,,107,19.9203187250996,1464574879616,0
move,0.157023394174999,0.0,-2.9999952,7.8000145,0,true,,,,,1464574879647,31
serverInfo,,,,,,,,,107,19.99600079984003,1464574879647,0
move,0.22856030654907045,0.2763750000000016,-4.349996,5.7000046,0,true,,,,,1464574879697,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574879697,0
jump,,,,,,,,,,,1464574879697,0
animation,,,,,,,,,,,1464574879698,1
move,0.12546571220948977,0.19244750374555508,-2.8500018,2.8500175,0,false,,,,,1464574879747,49
serverInfo,,,,,,,,,107,19.99600079984003,1464574879747,0
move,0.11217961811408372,0.11019855581540838,-0.6000004,0.45000076,0,false,,,,,1464574879797,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574879797,0
animation,,,,,,,,,,,1464574879865,68
move,0.10496280129474655,-0.019802722116722293,4.2000017,-13.050007,0,false,,,,,1464574879897,32
serverInfo,,,,,,,,,107,19.99600079984003,1464574879897,0
animation,,,,,,,,,,,1464574879932,35
attack,,,,,,,,,,,1464574879932,0
attackInfo,,,,,,,0.9369746835022388,1.4766297431714264,,,1464574879932,0
serverInfo,,,,,,,,,107,19.857029388403497,1464574879932,0
move,0.001406573865793348,-0.12680936371203444,3.449995,-22.80001,0,false,,,,,1464574879947,15
serverInfo,,,,,,,,,107,19.99600079984003,1464574879947,0
move,-0.024471586220897734,-0.20267318038236937,0.5999994,-3.7499924,0,false,,,,,1464574879947,0
serverInfo,,,,,,,,,107,19.99600079984003,1464574879947,0
move,-0.011472246401915243,-0.22973579334983896,-2.8499947,22.200012,0,false,,,,,1464574879997,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574879997,0
move,0.165470720892678,0.0,-0.5999994,8.100006,0,true,,,,,1464574880097,100
serverInfo,,,,,,,,,107,19.99600079984003,1464574880097,0
animation,,,,,,,,,,,1464574880101,4
attack,,,,,,,,,,,1464574880101,0
attackInfo,,,,,,,0.8118514706662213,1.648289947129698,,,1464574880101,0
serverInfo,,,,,,,,,107,19.980019980019982,1464574880101,0
move,0.2319925158014442,0.0,-1.0500002,3.1500053,0,true,,,,,1464574880147,46
serverInfo,,,,,,,,,107,19.99600079984003,1464574880147,0
move,0.30437326842781687,0.0,-0.9000006,-0.15000153,0,true,,,,,1464574880147,0
serverInfo,,,,,,,,,107,19.99600079984003,1464574880147,0
animation,,,,,,,,,,,1464574880236,89
attack,,,,,,,,,,,1464574880236,0
attackInfo,,,,,,,0.7249750929866123,1.3492403519604723,,,1464574880236,0
serverInfo,,,,,,,,,107,19.841269841269842,1464574880236,0
move,0.10211744678020551,0.23375000000000057,0.6000004,-11.100002,0,true,,,,,1464574880247,11
serverInfo,,,,,,,,,107,19.99600079984003,1464574880247,0
jump,,,,,,,,,,,1464574880247,0
move,-4.0940680247558703E-4,0.15067500293255165,0.1500001,-1.5,0,false,,,,,1464574880247,0
serverInfo,,,,,,,,,107,19.99600079984003,1464574880247,0
move,-0.033728558076326465,0.06926150422191313,0.0,-0.14997864,0,false,,,,,1464574880347,100
serverInfo,,,,,,,,,107,19.99600079984003,1464574880347,0
move,-0.0495017493560681,-0.010523726067340533,4.649999,-25.050003,0,false,,,,,1464574880397,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574880397,0
animation,,,,,,,,,,,1464574880418,21
move,-0.07277086671508215,-0.08871325327260138,0.74999905,-9.150002,0,false,,,,,1464574880447,29
serverInfo,,,,,,,,,107,19.99600079984003,1464574880447,0
animation,,,,,,,,,,,1464574880481,34
attack,,,,,,,,,,,1464574880481,0
attackInfo,,,,,,,0.8507979218830423,2.8639949336923007,,,1464574880481,0
serverInfo,,,,,,,,,107,19.860973187686195,1464574880481,0
move,-0.09151012272241843,-0.16533899142509512,0.29999924,4.350029,0,false,,,,,1464574880497,16
serverInfo,,,,,,,,,107,19.99600079984003,1464574880497,0
move,-0.05101763561054895,-0.18911053638942832,-2.3999977,10.200012,0,false,,,,,1464574880497,0
serverInfo,,,,,,,,,107,19.99600079984003,1464574880497,0
move,0.04833236398846452,0.0,-6.750001,27.90001,0,true,,,,,1464574880547,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574880547,0
move,0.19828716827140624,0.0,-0.3000002,-3.4500008,0,true,,,,,1464574880597,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574880597,0
animation,,,,,,,,,,,1464574880656,59
attack,,,,,,,,,,,1464574880656,0
attackInfo,,,,,,,0.9493879851127383,3.706351154511979,,,1464574880656,0
serverInfo,,,,,,,,,107,19.960079840319363,1464574880656,0
move,0.22383886789319973,0.0,0.0,-9.150013,0,true,,,,,1464574880697,41
serverInfo,,,,,,,,,107,19.99600079984003,1464574880697,0
move,0.1513695320923958,0.0,1.500001,-9.299988,0,true,,,,,1464574880747,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574880747,0
move,0.10417273988529274,0.0,1.500001,-2.4000244,0,true,,,,,1464574880747,0
serverInfo,,,,,,,,,107,19.99600079984003,1464574880747,0
animation,,,,,,,,,,,1464574880821,74
attack,,,,,,,,,,,1464574880821,0
attackInfo,,,,,,,0.8830451301195236,3.682862309076501,,,1464574880821,0
serverInfo,,,,,,,,,107,19.896538002387587,1464574880822,1
move,0.10706343529969331,0.0,-0.9000006,16.649994,0,true,,,,,1464574880847,25
serverInfo,,,,,,,,,107,19.99600079984003,1464574880847,0
move,0.1617372463491762,0.0,1.2000008,10.800003,0,true,,,,,1464574880897,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574880897,0
animation,,,,,,,,,,,1464574880913,16
attack,,,,,,,,,,,1464574880913,0
attackInfo,,,,,,,0.9660852077002159,4.333813914971438,,,1464574880913,0
serverInfo,,,,,,,,,107,19.932230416583614,1464574880913,0
move,0.1419113390578417,0.0,0.9000006,-5.2500114,0,true,,,,,1464574880947,34
serverInfo,,,,,,,,,107,19.99600079984003,1464574880947,0
move,0.24775896419663468,0.0,0.0,-3.0000038,0,true,,,,,1464574880997,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574880997,0
move,0.3052390286640616,0.0,-0.3000002,-0.30000305,0,true,,,,,1464574880997,0
serverInfo,,,,,,,,,107,19.99600079984003,1464574880997,0
animation,,,,,,,,,,,1464574881052,55
move,0.2517673004479519,0.0,-4.050002,1.9500084,0,true,,,,,1464574881097,45
serverInfo,,,,,,,,,107,19.99600079984003,1464574881097,0
move,0.22822642930432835,0.0,-0.6000004,1.6499977,0,true,,,,,1464574881147,50
serverInfo,,,,,,,,,107,19.99600079984003,1464574881147,0
move,0.24793250379971,0.0,-6.3,12.899994,0,true,,,,,1464574881147,0
serverInfo,,,,,,,,,107,19.99600079984003,1464574881147,0
animation,,,,,,,,,,,1464574881214,67
attack,,,,,,,,,,,1464574881214,0
attackInfo,,,,,,,0.9994967593107964,4.7731565431359435,,,1464574881214,0
serverInfo,,,,,,,,,107,19.928258270227182,1464574881214,0
move,0.2607974405922633,0.0,-4.950001,7.5000153,0,true,,,,,1464574881247,33
serverInfo,,,,,,,,,107,19.99600079984003,1464574881247,0
animation,,,,,,,,,,,1464574881289,42
move,0.3210248770535742,0.0,2.2500014,2.8500175,0,true,,,,,1464574881297,8
serverInfo,,,,,,,,,107,19.99600079984003,1464574881297,0
move,0.3533799656505181,0.0,2.5500011,1.2000122,0,true,,,,,1464574881297,0
serverInfo,,,,,,,,,107,19.99600079984003,1464574881297,0
move,0.32356714043177703,0.0,0.4500003,-8.400005,0,true,,,,,1464574881397,100
serverInfo,,,,,,,,,107,19.99600079984003,1464574881397,0
animation,,,,,,,,,,,1464574881446,49
move,0.28034164393501015,0.0,2.25,-10.950005,0,true,,,,,1464574881447,1
serverInfo,,,,,,,,,105,19.99600079984003,1464574881447,0
move,0.25313116084207365,0.0,-1.4999998,-1.3500137,0,true,,,,,1464574881447,0
serverInfo,,,,,,,,,105,19.99600079984003,1464574881447,0
move,0.5958487280406004,0.41999998688697815,-1.3500006,3.3000183,0,true,,,,,1464574881547,100
serverInfo,,,,,,,,,105,19.99600079984003,1464574881547,0
jump,,,,,,,,,,,1464574881547,0
animation,,,,,,,,,,,1464574881557,10
move,0.36134541669444786,0.33319999363422426,-0.5999999,10.649994,0,false,,,,,1464574881597,40
serverInfo,,,,,,,,,105,19.99600079984003,1464574881597,0
move,0.3640527941078133,0.24813599859093927,7.35,10.200012,0,false,,,,,1464574881647,50
serverInfo,,,,,,,,,105,19.99600079984003,1464574881647,0
animation,,,,,,,,,,,1464574881666,19
attack,,,,,,,,,,,1464574881666,0
attackInfo,,,,,,,0.9944794591663177,3.5657559094209694,,,1464574881666,0
serverInfo,,,,,,,,,105,19.9203187250996,1464574881666,0
move,0.23430304085278664,0.1647732818260721,10.2,-2.5500107,0,false,,,,,1464574881697,31
serverInfo,,,,,,,,,105,19.99600079984003,1464574881697,0
animation,,,,,,,,,,,1464574881731,34
attack,,,,,,,,,,,1464574881731,0
attackInfo,,,,,,,0.99905724268278,3.526385691912867,,,1464574881731,0
serverInfo,,,,,,,,,105,19.860973187686195,1464574881731,0
move,0.24892941056855733,0.08307781780646906,11.400004,-1.950016,0,false,,,,,1464574881747,16
serverInfo,,,,,,,,,105,19.99600079984003,1464574881747,0
