# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,112,19.868865487780646,1464575781595,0
move,0.21882476348953261,0.0,0.1500001,-2.3999023,0,true,,,,,1464575781613,18
serverInfo,,,,,,,,,112,19.99600079984003,1464575781613,0
move,0.3379969600212469,0.20000004768377266,0.1500001,-0.1499939,0,true,,,,,1464575781663,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575781663,0
jump,,,,,,,,,,,1464575781663,0
move,0.09644993209515107,-0.07840000152587834,1.2000008,0.8999634,0,false,,,,,1464575781713,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575781713,0
animation,,,,,,,,,,,1464575781739,26
attack,,,,,,,,,,,1464575781739,0
attackInfo,,,,,,,-0.4204790632779245,1.1332398253650153,,,1464575781739,0
serverInfo,,,,,,,,,112,19.89258006763477,1464575781739,0
move,0.06662228803685721,-0.12160004615789433,2.1000009,5.999817,0,false,,,,,1464575781763,24
serverInfo,,,,,,,,,112,19.99600079984003,1464575781763,0
move,-0.005112410511042498,0.20000004768377266,0.8999977,3.1498718,0,true,,,,,1464575781813,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575781813,0
jump,,,,,,,,,,,1464575781813,0
animation,,,,,,,,,,,1464575781838,25
attack,,,,,,,,,,,1464575781838,0
attackInfo,,,,,,,-0.2744703184863161,1.4975735767415677,,,1464575781838,0
serverInfo,,,,,,,,,112,19.896538002387587,1464575781838,0
move,-0.002985371886875754,-0.07840000152587834,5.999999,26.250153,0,false,,,,,1464575781863,25
serverInfo,,,,,,,,,112,19.99600079984003,1464575781863,0
move,0.01170320430748717,-0.12160004615789433,1.949996,13.94989,0,false,,,,,1464575781913,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575781913,0
move,0.06351439326513031,0.0,1.7999954,8.69989,0,true,,,,,1464575781963,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575781963,0
animation,,,,,,,,,,,1464575781984,21
move,0.04770077517655125,0.0,0.29999924,2.5500488,0,true,,,,,1464575782013,29
serverInfo,,,,,,,,,112,19.99600079984003,1464575782013,0
move,0.07231958631260227,0.20000004768377266,-1.199997,0.29992676,0,true,,,,,1464575782063,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782063,0
jump,,,,,,,,,,,1464575782063,0
animation,,,,,,,,,,,1464575782090,27
move,0.03965786136837579,-0.07840000152587834,-0.14999962,17.850098,0,false,,,,,1464575782113,23
serverInfo,,,,,,,,,112,19.99600079984003,1464575782113,0
move,0.023335407601891234,-0.12160004615789433,-0.14999962,28.049988,0,false,,,,,1464575782163,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782163,0
move,1.0042040649881443,0.20000004768377266,-2.5499954,28.950012,0,true,,,,,1464575782213,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782213,0
jump,,,,,,,,,,,1464575782213,0
animation,,,,,,,,,,,1464575782234,21
move,0.33137000663188587,-0.07840000152587834,-1.4999962,11.850098,0,false,,,,,1464575782263,29
serverInfo,,,,,,,,,112,19.99600079984003,1464575782263,0
move,0.31070695863162356,-0.12160004615789433,1.4999962,-3.300171,0,false,,,,,1464575782313,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782313,0
animation,,,,,,,,,,,1464575782338,25
move,0.22241278566044898,0.0,0.0,0.45007324,0,true,,,,,1464575782363,25
serverInfo,,,,,,,,,112,19.99600079984003,1464575782363,0
animation,,,,,,,,,,,1464575782445,82
move,0.12361992309913461,0.0,-2.8499937,-4.800171,0,true,,,,,1464575782463,18
serverInfo,,,,,,,,,112,19.99600079984003,1464575782463,0
move,0.07189664564105769,0.0,-0.29999924,0.0,0,true,,,,,1464575782513,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782513,0
move,0.08265392728215915,0.0,-1.7999964,3.2999268,0,true,,,,,1464575782563,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782563,0
animation,,,,,,,,,,,1464575782565,2
attack,,,,,,,,,,,1464575782565,0
attackInfo,,,,,,,0.7064760735623759,1.8101138465575477,,,1464575782565,0
serverInfo,,,,,,,,,112,19.98800719568259,1464575782565,0
move,0.10468528044059155,0.0,-1.7999964,7.2001953,0,true,,,,,1464575782613,48
serverInfo,,,,,,,,,112,19.99600079984003,1464575782613,0
move,0.11473943801058084,0.0,-0.7499995,-0.9001465,0,true,,,,,1464575782663,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782663,0
animation,,,,,,,,,,,1464575782667,4
attack,,,,,,,,,,,1464575782667,0
attackInfo,,,,,,,0.5807040852513246,1.6327077689178988,,,1464575782667,0
serverInfo,,,,,,,,,112,19.980019980019982,1464575782667,0
move,0.12674625318431865,0.0,-0.4500003,3.0002441,0,true,,,,,1464575782713,46
serverInfo,,,,,,,,,112,19.99600079984003,1464575782713,0
move,0.1339490411916806,0.0,0.0,0.30004883,0,true,,,,,1464575782763,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782763,0
move,0.1365858620655338,0.0,-0.1500001,-0.60009766,0,true,,,,,1464575782813,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782813,0
animation,,,,,,,,,,,1464575782832,19
move,0.15446571210125626,0.0,0.6000004,7.9500732,0,true,,,,,1464575782863,31
serverInfo,,,,,,,,,112,19.99600079984003,1464575782863,0
move,0.1654072141629257,0.0,0.5999999,0.6000366,0,true,,,,,1464575782913,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575782913,0
animation,,,,,,,,,,,1464575782937,24
move,0.20587926432410697,0.0,3.8999958,20.700134,0,true,,,,,1464575782963,26
serverInfo,,,,,,,,,112,19.99600079984003,1464575782963,0
move,0.24490981910047793,0.0,0.5999985,13.05011,0,true,,,,,1464575783013,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783013,0
move,0.26918353768616754,0.0,2.3999968,8.250183,0,true,,,,,1464575783063,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783063,0
animation,,,,,,,,,,,1464575783088,25
move,0.2798927578605621,0.0,-0.5999985,28.650085,0,true,,,,,1464575783113,25
serverInfo,,,,,,,,,112,19.99600079984003,1464575783113,0
move,0.1473993482165561,0.0,0.0,30.749878,0,true,,,,,1464575783163,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783163,0
animation,,,,,,,,,,,1464575783199,36
attack,,,,,,,,,,,1464575783199,0
attackInfo,,,,,,,0.2870770184477089,0.44725976586935556,,,1464575783199,0
serverInfo,,,,,,,,,112,19.85308715505261,1464575783199,0
move,0.20202954348952318,0.0,-4.6499977,18.299988,0,true,,,,,1464575783213,14
serverInfo,,,,,,,,,112,19.99600079984003,1464575783213,0
move,0.2411555864530328,0.0,-0.5999985,1.8000488,0,true,,,,,1464575783263,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783263,0
move,0.05135195532440662,0.20000004768377266,-2.3999987,-14.399902,0,true,,,,,1464575783313,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783313,0
jump,,,,,,,,,,,1464575783313,0
animation,,,,,,,,,,,1464575783339,26
attack,,,,,,,,,,,1464575783339,0
attackInfo,,,,,,,-0.39901989846760566,0.8015998931867631,,,1464575783339,0
serverInfo,,,,,,,,,112,19.89258006763477,1464575783339,0
move,0.04770757569927753,-0.07840000152587834,0.3000002,-8.100098,0,false,,,,,1464575783363,24
serverInfo,,,,,,,,,112,19.99600079984003,1464575783363,0
move,0.06555223460486559,-0.12160004615789433,0.9000006,-7.80011,0,false,,,,,1464575783413,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783413,0
move,0.16744080368633618,0.0,1.3499966,1.9500122,0,true,,,,,1464575783463,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783463,0
animation,,,,,,,,,,,1464575783476,13
move,0.11405292893651975,0.0,0.7499981,8.249939,0,true,,,,,1464575783513,37
serverInfo,,,,,,,,,112,19.99600079984003,1464575783513,0
move,0.19801108552014313,0.0,2.5499954,14.100037,0,true,,,,,1464575783563,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783563,0
animation,,,,,,,,,,,1464575783584,21
attack,,,,,,,,,,,1464575783584,0
attackInfo,,,,,,,0.0808565833104842,1.941901541982752,,,1464575783584,0
serverInfo,,,,,,,,,112,19.91238550378335,1464575783584,0
move,0.21310990594647805,0.0,3.8999949,69.44995,0,true,,,,,1464575783613,29
serverInfo,,,,,,,,,112,19.99600079984003,1464575783613,0
move,0.1857656901267717,0.0,0.29999924,19.199951,0,true,,,,,1464575783663,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783663,0
animation,,,,,,,,,,,1464575783687,24
attack,,,,,,,,,,,1464575783687,0
attackInfo,,,,,,,0.9562710382856671,1.6969314583151347,,,1464575783687,0
serverInfo,,,,,,,,,112,19.90049751243781,1464575783687,0
move,0.18003159957977388,0.0,-1.6499968,-4.500122,0,true,,,,,1464575783713,26
serverInfo,,,,,,,,,112,19.99600079984003,1464575783713,0
move,0.1728052096540722,0.0,0.0,0.30004883,0,true,,,,,1464575783763,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783763,0
move,0.08279464927899483,0.0,0.0,0.30004883,0,true,,,,,1464575783813,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575783813,0
animation,,,,,,,,,,,1464575783837,24
attack,,,,,,,,,,,1464575783837,0
attackInfo,,,,,,,0.8805738113629926,1.2916449015271037,,,1464575783837,0
serverInfo,,,,,,,,,112,19.90049751243781,1464575783837,0
move,-0.06838800313973081,0.0,2.0999956,19.650024,0,true,,,,,1464575783913,76
serverInfo,,,,,,,,,112,19.99600079984003,1464575783913,0
animation,,,,,,,,,,,1464575783945,32
attack,,,,,,,,,,,1464575783945,0
attackInfo,,,,,,,0.9217857862350468,1.5075514073872973,,,1464575783945,0
serverInfo,,,,,,,,,112,19.868865487780646,1464575783945,0
move,-0.14717265375441002,0.0,-0.14999962,10.350037,0,true,,,,,1464575783963,18
serverInfo,,,,,,,,,112,19.99600079984003,1464575783963,0
move,-0.14471510873546833,0.0,0.0,-720.0,0,true,,,,,1464575784013,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784013,0
animation,,,,,,,,,,,1464575784018,5
attack,,,,,,,,,,,1464575784018,0
attackInfo,,,,,,,0.9159816626116233,1.3712651168387506,,,1464575784018,0
serverInfo,,,,,,,,,112,19.97602876548142,1464575784018,0
move,0.027395117242861033,0.0,0.0,720.15,0,true,,,,,1464575784063,45
serverInfo,,,,,,,,,112,19.99600079984003,1464575784063,0
move,0.37875266158580345,0.20000004768377266,-1.3499966,-12.000244,0,true,,,,,1464575784113,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784113,0
jump,,,,,,,,,,,1464575784113,0
move,0.19647807537536366,-0.07840000152587834,0.0,-7.799988,0,false,,,,,1464575784163,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784163,0
animation,,,,,,,,,,,1464575784191,28
attack,,,,,,,,,,,1464575784191,0
attackInfo,,,,,,,0.9795688539838233,1.4697768876652564,,,1464575784191,0
serverInfo,,,,,,,,,112,19.884668920262477,1464575784191,0
move,0.15246106603157017,-0.12160004615789433,0.0,-720.0,0,false,,,,,1464575784213,22
serverInfo,,,,,,,,,112,19.99600079984003,1464575784213,0
move,0.0,0.0,0.0,721.05,0,true,,,,,1464575784263,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784263,0
animation,,,,,,,,,,,1464575784305,42
attack,,,,,,,,,,,1464575784305,0
attackInfo,,,,,,,0.9612440778318719,1.4336019957875894,,,1464575784305,0
serverInfo,,,,,,,,,112,19.8294665873488,1464575784305,0
move,-0.09488421750367948,0.0,-1.3499966,16.950134,0,true,,,,,1464575784313,8
serverInfo,,,,,,,,,112,19.99600079984003,1464575784313,0
move,-0.043706365057332164,0.0,-0.14999962,1.2001343,0,true,,,,,1464575784363,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784363,0
move,0.06140552153224732,0.0,-0.14999962,0.15002441,0,true,,,,,1464575784413,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784413,0
animation,,,,,,,,,,,1464575784434,21
attack,,,,,,,,,,,1464575784434,0
attackInfo,,,,,,,0.8120794409318859,1.2245579265265112,,,1464575784434,0
serverInfo,,,,,,,,,112,19.91238550378335,1464575784434,0
move,-0.09386955104916694,0.0,-1.0499973,-4.2003174,0,true,,,,,1464575784513,79
serverInfo,,,,,,,,,112,19.99600079984003,1464575784513,0
animation,,,,,,,,,,,1464575784537,24
attack,,,,,,,,,,,1464575784537,0
attackInfo,,,,,,,0.8937315175227583,1.269001746451346,,,1464575784537,0
serverInfo,,,,,,,,,112,19.90049751243781,1464575784537,0
move,-0.018351020463612144,0.0,0.0,-720.0,0,true,,,,,1464575784563,26
serverInfo,,,,,,,,,112,19.99600079984003,1464575784563,0
move,0.10358716713399119,0.0,0.0,0.0,0,true,,,,,1464575784613,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784613,0
move,0.1701654252955116,0.0,0.0,0.0,0,true,,,,,1464575784663,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784663,0
animation,,,,,,,,,,,1464575784677,14
attack,,,,,,,,,,,1464575784677,0
attackInfo,,,,,,,0.9668405366397366,0.5526508367258371,,,1464575784677,0
serverInfo,,,,,,,,,112,19.940179461615156,1464575784677,0
move,0.9190559090077848,0.20000004768377266,0.7499981,718.79987,0,true,,,,,1464575784713,36
serverInfo,,,,,,,,,112,19.99600079984003,1464575784713,0
jump,,,,,,,,,,,1464575784713,0
move,0.4885912001733246,-0.07840000152587834,2.399994,-7.500122,0,false,,,,,1464575784763,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784763,0
animation,,,,,,,,,,,1464575784773,10
attack,,,,,,,,,,,1464575784773,0
attackInfo,,,,,,,0.9668185646702572,1.2807855642878938,,,1464575784773,0
serverInfo,,,,,,,,,112,19.95609658750748,1464575784773,0
move,0.44205623272934247,-0.12160004615789433,2.8499947,-22.650024,0,false,,,,,1464575784813,40
serverInfo,,,,,,,,,112,19.99600079984003,1464575784813,0
move,0.2612123807724096,0.0,1.7999973,-9.30011,0,true,,,,,1464575784863,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784863,0
animation,,,,,,,,,,,1464575784888,25
animation,,,,,,,,,,,1464575784888,0
move,0.037860666545917354,0.0,0.0,-720.0,0,true,,,,,1464575784913,25
serverInfo,,,,,,,,,112,19.99600079984003,1464575784913,0
move,-0.08587795665473053,0.0,0.0,0.0,0,true,,,,,1464575784963,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575784963,0
animation,,,,,,,,,,,1464575785003,40
animation,,,,,,,,,,,1464575785003,0
move,0.05787194014193631,0.0,0.14999962,720.0,0,true,,,,,1464575785013,10
serverInfo,,,,,,,,,112,19.99600079984003,1464575785013,0
move,0.13394889073643412,0.0,0.44999886,1.5002441,0,true,,,,,1464575785063,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575785063,0
move,0.16966900540095864,0.0,-1.7999954,3.4501343,0,true,,,,,1464575785113,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575785113,0
animation,,,,,,,,,,,1464575785147,34
attack,,,,,,,,,,,1464575785147,0
attackInfo,,,,,,,0.7002476328677237,1.4068042842976995,,,1464575785147,0
serverInfo,,,,,,,,,112,19.860973187686195,1464575785147,0
move,0.06808766141436351,0.0,-2.9999924,9.150085,0,true,,,,,1464575785163,16
serverInfo,,,,,,,,,112,19.99600079984003,1464575785163,0
move,0.31892345416546064,0.20000004768377266,-1.0499973,0.45007324,0,true,,,,,1464575785213,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575785213,0
jump,,,,,,,,,,,1464575785213,0
animation,,,,,,,,,,,1464575785218,5
attack,,,,,,,,,,,1464575785218,0
attackInfo,,,,,,,0.8878505194536556,1.5725270557380235,,,1464575785218,0
serverInfo,,,,,,,,,112,19.97602876548142,1464575785218,0
move,0.1492514523467392,-0.07840000152587834,-1.199997,8.400085,0,false,,,,,1464575785263,45
serverInfo,,,,,,,,,112,19.99600079984003,1464575785263,0
move,0.1094307792181155,-0.12160004615789433,-0.29999924,2.2502441,0,false,,,,,1464575785313,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575785313,0
move,-0.01745275858993267,0.0,-0.7499981,13.050171,0,true,,,,,1464575785363,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575785363,0
animation,,,,,,,,,,,1464575785373,10
move,0.011172574417528836,0.0,0.14999962,23.549927,0,true,,,,,1464575785413,40
serverInfo,,,,,,,,,112,19.99600079984003,1464575785413,0
move,0.07562951385760286,0.0,0.0,2.8500977,0,true,,,,,1464575785463,50
serverInfo,,,,,,,,,112,19.99600079984003,1464575785463,0
animation,,,,,,,,,,,1464575785488,25
move,0.10789947728456539,0.0,0.14999962,1.3502197,0,true,,,,,1464575785513,25
serverInfo,,,,,,,,,108,19.99600079984003,1464575785513,0
move,-0.06331201039922973,0.0,-0.5999985,-2.1000366,0,true,,,,,1464575785563,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575785563,0
animation,,,,,,,,,,,1464575785578,15
move,-0.14758296286419892,0.0,-1.6499987,-6.750122,0,true,,,,,1464575785613,35
serverInfo,,,,,,,,,108,19.99600079984003,1464575785613,0
move,-0.18282649098549442,0.0,0.0,-6.750061,0,true,,,,,1464575785663,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575785663,0
move,0.01864559007940514,0.0,-0.44999886,-13.19989,0,true,,,,,1464575785713,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575785713,0
animation,,,,,,,,,,,1464575785733,20
move,-0.055562520850575225,0.0,1.4999971,-5.4001465,0,true,,,,,1464575785763,30
serverInfo,,,,,,,,,108,19.99600079984003,1464575785763,0
move,0.2891185765266364,0.20000004768377266,0.8999977,-4.6502686,0,true,,,,,1464575785813,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575785813,0
jump,,,,,,,,,,,1464575785813,0
move,0.13014202946664355,-0.07840000152587834,1.7999964,-11.549988,0,false,,,,,1464575785863,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575785863,0
animation,,,,,,,,,,,1464575785877,14
attack,,,,,,,,,,,1464575785877,0
attackInfo,,,,,,,0.9132369215836593,1.1625685983176957,,,1464575785877,0
serverInfo,,,,,,,,,108,19.940179461615156,1464575785877,0
move,0.1159446348511004,-0.12160004615789433,1.949996,-7.800049,0,false,,,,,1464575785913,36
serverInfo,,,,,,,,,108,19.99600079984003,1464575785913,0
animation,,,,,,,,,,,1464575785991,78
attack,,,,,,,,,,,1464575785991,0
attackInfo,,,,,,,0.8055610112995404,1.162151880064041,,,1464575785991,0
serverInfo,,,,,,,,,108,19.884668920262477,1464575785991,0
move,0.04337855932332957,0.0,0.44999886,-8.100037,0,true,,,,,1464575786013,22
serverInfo,,,,,,,,,108,19.99600079984003,1464575786013,0
move,0.022581306007495527,0.0,0.0,-0.15002441,0,true,,,,,1464575786063,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575786063,0
animation,,,,,,,,,,,1464575786108,45
attack,,,,,,,,,,,1464575786108,0
attackInfo,,,,,,,0.49231256253563493,1.442680829908417,,,1464575786108,0
serverInfo,,,,,,,,,108,19.817677368212443,1464575786108,0
move,0.1029852554689441,0.0,-0.7499981,8.699951,0,true,,,,,1464575786113,5
serverInfo,,,,,,,,,108,19.99600079984003,1464575786113,0
move,0.038635920302425575,0.0,-0.7499981,3.0,0,true,,,,,1464575786163,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575786163,0
move,0.026029540749640034,0.0,-2.399994,-9.149841,0,true,,,,,1464575786213,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575786213,0
animation,,,,,,,,,,,1464575786239,26
move,0.14548974796717218,0.0,-0.3000002,-24.30017,0,true,,,,,1464575786263,24
serverInfo,,,,,,,,,108,19.99600079984003,1464575786263,0
animation,,,,,,,,,,,1464575786274,11
move,0.21652636234034972,0.0,3.449994,-27.149963,0,true,,,,,1464575786313,39
serverInfo,,,,,,,,,108,19.99600079984003,1464575786313,0
animation,,,,,,,,,,,1464575786342,29
move,0.2405779299172366,0.0,1.199997,-6.4501343,0,true,,,,,1464575786363,21
serverInfo,,,,,,,,,108,19.99600079984003,1464575786363,0
move,0.2628914676114782,0.0,-0.7499981,-8.550171,0,true,,,,,1464575786413,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575786413,0
animation,,,,,,,,,,,1464575786435,22
animation,,,,,,,,,,,1464575786435,0
move,0.2825484572136894,0.0,0.0,-10.950012,0,true,,,,,1464575786463,28
serverInfo,,,,,,,,,108,19.99600079984003,1464575786463,0
move,0.29514423716488736,0.0,0.14999962,-5.550232,0,true,,,,,1464575786513,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575786513,0
move,0.3025043761432151,0.0,0.0,-3.300415,0,true,,,,,1464575786563,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575786563,0
animation,,,,,,,,,,,1464575786567,4
animation,,,,,,,,,,,1464575786567,0
move,0.27757659045169447,0.0,-0.29999924,-10.950195,0,true,,,,,1464575786613,46
serverInfo,,,,,,,,,108,19.99600079984003,1464575786613,0
move,0.2734051435403053,0.0,0.0,-21.299988,0,true,,,,,1464575786663,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575786663,0
animation,,,,,,,,,,,1464575786679,16
animation,,,,,,,,,,,1464575786679,0
move,0.2622938268831909,0.0,-0.44999886,-6.4500732,0,true,,,,,1464575786713,34
serverInfo,,,,,,,,,108,19.99600079984003,1464575786713,0
move,0.21699619768986977,0.0,-3.899994,-21.600098,0,true,,,,,1464575786763,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575786763,0
animation,,,,,,,,,,,1464575786825,62
animation,,,,,,,,,,,1464575786825,0
animation,,,,,,,,,,,1464575786825,0
move,0.16655411132474995,0.0,0.29999924,-7.500122,0,true,,,,,1464575786863,38
serverInfo,,,,,,,,,108,19.99600079984003,1464575786863,0
move,0.07288630461693302,0.20000004768377266,-0.44999886,-6.5999756,0,true,,,,,1464575786913,50
serverInfo,,,,,,,,,108,19.99600079984003,1464575786913,0
jump,,,,,,,,,,,1464575786913,0
animation,,,,,,,,,,,1464575786931,18
attack,,,,,,,,,,,1464575786931,0
attackInfo,,,,,,,0.9863622224862327,2.6907948754930597,,,1464575786931,0
serverInfo,,,,,,,,,108,19.924287706714484,1464575786931,0
move,0.012711527928537691,-0.07840000152587834,0.0,-0.6000366,0,false,,,,,1464575786963,32
serverInfo,,,,,,,,,108,19.99600079984003,1464575786963,0
