# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.12055656119563274,0.0,-5.1000004,-11.400024,0,true,,,,,1464575114101,0
serverInfo,,,,,,,,,112,20.0,1464575114101,0
move,0.08743320756975415,0.0,-0.44999886,-1.0501709,0,true,,,,,1464575114201,100
serverInfo,,,,,,,,,112,20.0,1464575114201,0
move,0.19146587186613306,0.0,0.5999985,-2.550293,0,true,,,,,1464575114251,50
serverInfo,,,,,,,,,112,20.0,1464575114251,0
animation,,,,,,,,,,,1464575114277,26
attack,,,,,,,,,,,1464575114277,0
attackInfo,,,,,,,0.9163743836837575,2.5886781814203528,,,1464575114277,0
serverInfo,,,,,,,,,112,19.896538002387587,1464575114277,0
move,0.2581927518828806,0.0,0.29999924,2.4001465,0,true,,,,,1464575114301,24
serverInfo,,,,,,,,,112,20.0,1464575114301,0
move,0.1737350077826152,0.0,-0.14999962,0.0,0,true,,,,,1464575114301,0
serverInfo,,,,,,,,,112,20.0,1464575114301,0
move,0.24215887574116035,0.0,0.14999962,3.4504395,0,true,,,,,1464575114351,50
serverInfo,,,,,,,,,112,20.0,1464575114351,0
animation,,,,,,,,,,,1464575114412,61
attack,,,,,,,,,,,1464575114412,0
attackInfo,,,,,,,0.9706032163419129,2.3128298694829015,,,1464575114412,0
serverInfo,,,,,,,,,112,19.95609658750748,1464575114412,0
move,0.2165902298799729,0.0,0.14999962,4.9501953,0,true,,,,,1464575114451,39
serverInfo,,,,,,,,,112,20.0,1464575114451,0
move,0.2465395745500052,0.0,1.0499973,4.050537,0,true,,,,,1464575114501,50
serverInfo,,,,,,,,,112,20.0,1464575114501,0
animation,,,,,,,,,,,1464575114522,21
attack,,,,,,,,,,,1464575114522,0
attackInfo,,,,,,,0.9712592278814427,1.851641361265564,,,1464575114522,0
serverInfo,,,,,,,,,112,19.916351324437365,1464575114522,0
move,-0.20721782014966283,0.376375000000003,0.14999962,9.9001465,0,true,,,,,1464575114551,29
serverInfo,,,,,,,,,112,20.0,1464575114551,0
jump,,,,,,,,,,,1464575114551,0
move,-0.10747938365214704,0.29044750565290656,-0.14999962,0.5999756,0,false,,,,,1464575114551,0
serverInfo,,,,,,,,,112,20.0,1464575114551,0
move,-0.08053127268479843,0.20623855955381742,0.29999924,-3.9003906,0,false,,,,,1464575114601,50
serverInfo,,,,,,,,,112,20.0,1464575114601,0
animation,,,,,,,,,,,1464575114664,63
move,-0.0550678719612141,0.12371379077054456,1.0499973,7.9500732,0,false,,,,,1464575114701,37
serverInfo,,,,,,,,,112,20.0,1464575114701,0
move,-0.03948536690197635,0.04283951578890566,3.1499958,12.899902,0,false,,,,,1464575114751,50
serverInfo,,,,,,,,,112,20.0,1464575114751,0
animation,,,,,,,,,,,1464575114774,23
move,-0.04269372509951053,-0.15050620718706398,1.0499992,-7.199951,0,false,,,,,1464575114801,27
serverInfo,,,,,,,,,112,20.0,1464575114801,0
move,0.015219046947514414,-0.190207157014342,-5.5499973,-30.0,0,false,,,,,1464575114851,50
serverInfo,,,,,,,,,112,20.0,1464575114851,0
animation,,,,,,,,,,,1464575114911,60
attack,,,,,,,,,,,1464575114911,0
attackInfo,,,,,,,0.9584672345457982,3.1356036517977963,,,1464575114911,0
serverInfo,,,,,,,,,112,19.960079840319363,1464575114911,0
move,0.037287464484059285,-0.26480301902784475,-3.8999958,-4.050293,0,false,,,,,1464575114951,40
serverInfo,,,,,,,,,112,20.0,1464575114951,0
move,0.06651596656627312,-0.33790696522388686,-3.3000016,-4.350342,0,false,,,,,1464575115001,50
serverInfo,,,,,,,,,112,20.0,1464575115001,0
animation,,,,,,,,,,,1464575115022,21
move,-0.051670424647632274,0.2763750000000016,-3.300001,-2.3999023,0,false,,,,,1464575115051,29
serverInfo,,,,,,,,,112,20.0,1464575115051,0
jump,,,,,,,,,,,1464575115051,0
move,-0.035706988370343584,0.19244750374555508,-0.75000024,1.5002441,0,false,,,,,1464575115051,0
serverInfo,,,,,,,,,112,20.0,1464575115051,0
animation,,,,,,,,,,,1464575115092,41
move,-0.022623153416272856,0.11019855581540838,0.0,2.4001465,0,false,,,,,1464575115101,9
serverInfo,,,,,,,,,112,20.0,1464575115101,0
move,-0.012543698129841685,0.029594585275091845,0.0,3.0004883,0,false,,,,,1464575115201,100
serverInfo,,,,,,,,,113,20.0,1464575115201,0
move,-0.008870746255858819,-0.04939730739181414,2.1000004,8.850098,0,false,,,,,1464575115251,50
serverInfo,,,,,,,,,113,20.0,1464575115251,0
animation,,,,,,,,,,,1464575115271,20
move,-0.01146679492756042,-0.12680936371203444,1.0500007,9.450073,0,false,,,,,1464575115301,30
serverInfo,,,,,,,,,113,20.0,1464575115301,0
move,-0.011664429369173224,-0.20267318038236937,0.6000004,-3.4500732,0,false,,,,,1464575115351,50
serverInfo,,,,,,,,,113,20.0,1464575115351,0
animation,,,,,,,,,,,1464575115385,34
move,0.01721838555742794,-0.2770197221662869,0.0,-6.1502686,0,false,,,,,1464575115401,16
serverInfo,,,,,,,,,113,20.0,1464575115401,0
animation,,,,,,,,,,,1464575115493,92
move,0.19735907767050254,-0.048907094496591696,-2.1000013,-3.9006348,0,true,,,,,1464575115501,8
serverInfo,,,,,,,,,113,20.0,1464575115501,0
move,0.19563080191178495,0.0,-1.6500003,0.7501221,0,true,,,,,1464575115551,50
serverInfo,,,,,,,,,113,20.0,1464575115551,0
move,0.2077527481411594,0.0,-0.44999993,0.60009766,0,true,,,,,1464575115601,50
serverInfo,,,,,,,,,113,20.0,1464575115601,0
animation,,,,,,,,,,,1464575115621,20
move,0.25196821521014545,0.0,-0.7499999,8.400269,0,true,,,,,1464575115651,30
serverInfo,,,,,,,,,113,20.0,1464575115651,0
move,0.2753693386525309,0.0,-0.45000002,4.5,0,true,,,,,1464575115701,50
serverInfo,,,,,,,,,113,20.0,1464575115701,0
animation,,,,,,,,,,,1464575115742,41
move,0.25955993609955463,0.0,0.0,-0.60009766,0,true,,,,,1464575115751,9
serverInfo,,,,,,,,,113,20.0,1464575115751,0
move,0.2504526952391206,0.0,0.15,-0.30004883,0,true,,,,,1464575115751,0
serverInfo,,,,,,,,,113,20.0,1464575115751,0
move,0.24548014115174688,0.0,0.0,1440.0,0,true,,,,,1464575115801,50
serverInfo,,,,,,,,,113,20.0,1464575115801,0
move,0.2422955050337876,0.0,1.05,-1440.3,0,true,,,,,1464575115901,100
serverInfo,,,,,,,,,113,20.0,1464575115901,0
animation,,,,,,,,,,,1464575115919,18
move,0.24150162084619886,0.0,0.29999995,0.60009766,0,true,,,,,1464575115951,32
serverInfo,,,,,,,,,113,20.0,1464575115951,0
move,0.241068160029434,0.0,0.6,0.0,0,true,,,,,1464575116001,50
serverInfo,,,,,,,,,113,20.0,1464575116001,0
animation,,,,,,,,,,,1464575116039,38
move,0.2440482785687057,0.0,1.5000007,2.1003418,0,true,,,,,1464575116051,12
serverInfo,,,,,,,,,113,20.0,1464575116051,0
move,0.25125058490741026,0.0,1.3500006,3.9005127,0,true,,,,,1464575116051,0
serverInfo,,,,,,,,,113,20.0,1464575116051,0
move,0.26402376945096506,0.0,2.5500016,7.2000732,0,true,,,,,1464575116151,100
serverInfo,,,,,,,,,113,20.0,1464575116151,0
animation,,,,,,,,,,,1464575116161,10
attack,,,,,,,,,,,1464575116161,0
attackInfo,,,,,,,0.9513051825027558,1.3203740534276998,,,1464575116161,0
serverInfo,,,,,,,,,113,19.960079840319363,1464575116161,0
move,0.2552271827728152,0.0,0.5999994,2.8502197,0,true,,,,,1464575116201,40
serverInfo,,,,,,,,,113,20.0,1464575116201,0
move,0.19838709504446728,0.0,0.5999985,-0.7501221,0,true,,,,,1464575116251,50
serverInfo,,,,,,,,,113,20.0,1464575116251,0
animation,,,,,,,,,,,1464575116292,41
attack,,,,,,,,,,,1464575116292,0
attackInfo,,,,,,,0.581510005239182,1.000162243746341,,,1464575116292,0
serverInfo,,,,,,,,,113,19.8373338623289,1464575116292,0
move,0.24977005934715413,0.2763750000000016,1.949997,-0.15002441,0,true,,,,,1464575116301,9
serverInfo,,,,,,,,,113,20.0,1464575116301,0
jump,,,,,,,,,,,1464575116301,0
move,0.09655981827583116,0.19244750374555508,0.29999924,0.7501221,0,false,,,,,1464575116301,0
serverInfo,,,,,,,,,113,20.0,1464575116301,0
move,0.09849583519033445,0.11019855581540838,2.5499954,6.75,0,false,,,,,1464575116351,50
serverInfo,,,,,,,,,113,20.0,1464575116351,0
animation,,,,,,,,,,,1464575116419,68
attack,,,,,,,,,,,1464575116419,0
attackInfo,,,,,,,0.6680496779184083,1.675809558833571,,,1464575116419,0
serverInfo,,,,,,,,,113,19.928258270227182,1464575116419,0
move,0.049071391138031384,0.029594585275091845,3.7499971,24.14978,0,false,,,,,1464575116451,32
serverInfo,,,,,,,,,113,20.0,1464575116451,0
move,0.04365126900953076,-0.04939730739181414,0.0,1440.0,0,false,,,,,1464575116501,50
serverInfo,,,,,,,,,113,20.0,1464575116501,0
animation,,,,,,,,,,,1464575116544,43
attack,,,,,,,,,,,1464575116544,0
attackInfo,,,,,,,0.8370949091861921,1.89503515490643,,,1464575116544,0
serverInfo,,,,,,,,,113,19.8294665873488,1464575116544,0
move,0.06454964581233469,-0.12680936371203444,0.8999977,-1439.2499,0,false,,,,,1464575116551,7
serverInfo,,,,,,,,,113,20.0,1464575116551,0
move,0.04529331849058815,-0.20267318038236937,-0.14999962,1.5001221,0,false,,,,,1464575116551,0
serverInfo,,,,,,,,,113,20.0,1464575116551,0
move,0.06917525078129083,-0.22973579334983896,-0.14999962,-0.9001465,0,false,,,,,1464575116601,50
serverInfo,,,,,,,,,113,20.0,1464575116601,0
animation,,,,,,,,,,,1464575116661,60
attack,,,,,,,,,,,1464575116661,0
attackInfo,,,,,,,0.7383993400569578,2.068520870250561,,,1464575116661,0
serverInfo,,,,,,,,,113,19.960079840319363,1464575116661,0
move,0.20113035822402958,0.0,-2.6999931,18.60022,0,true,,,,,1464575116701,40
serverInfo,,,,,,,,,113,20.0,1464575116701,0
move,0.24865924578258003,0.0,-2.2499962,13.650024,0,true,,,,,1464575116751,50
serverInfo,,,,,,,,,113,20.0,1464575116751,0
animation,,,,,,,,,,,1464575116796,45
attack,,,,,,,,,,,1464575116796,0
attackInfo,,,,,,,0.91908033242197,1.886215134071158,,,1464575116796,0
serverInfo,,,,,,,,,113,19.821605550049554,1464575116796,0
move,0.2768047091279149,0.0,-0.44999886,-1.0501709,0,true,,,,,1464575116801,5
serverInfo,,,,,,,,,113,20.0,1464575116801,0
move,0.6037781524181369,0.333750000000002,-0.7499981,-0.7501221,0,true,,,,,1464575116801,0
serverInfo,,,,,,,,,113,20.0,1464575116801,0
jump,,,,,,,,,,,1464575116801,0
move,0.31279656734694017,0.24867500483989602,-0.14999962,-2.550293,0,false,,,,,1464575116851,50
serverInfo,,,,,,,,,113,20.0,1464575116851,0
animation,,,,,,,,,,,1464575116911,60
move,0.2683807466771726,0.16530150796032217,0.0,-1.5001221,0,false,,,,,1464575116951,40
serverInfo,,,,,,,,,113,20.0,1464575116951,0
move,0.2262538039120896,0.08359547942811218,0.5999985,4.3499756,0,false,,,,,1464575117001,50
serverInfo,,,,,,,,,113,20.0,1464575117001,0
animation,,,,,,,,,,,1464575117047,46
move,0.18154473601081733,0.0,1.3499975,19.949951,0,false,,,,,1464575117051,4
serverInfo,,,,,,,,,113,20.0,1464575117051,0
move,0.1379627131445229,-0.07840000152587834,-1.1999979,15.000122,0,false,,,,,1464575117051,0
serverInfo,,,,,,,,,113,20.0,1464575117051,0
move,0.11251836735155907,-0.15523200451659847,0.29999924,-3.4504395,0,false,,,,,1464575117101,50
serverInfo,,,,,,,,,113,20.0,1464575117101,0
animation,,,,,,,,,,,1464575117160,59
move,0.11565777867348714,-0.23052736891296632,-0.5999985,-2.1000977,0,false,,,,,1464575117201,41
serverInfo,,,,,,,,,113,20.0,1464575117201,0
move,0.12107785512566593,-0.30431682745754074,-4.349998,-4.350464,0,false,,,,,1464575117251,50
serverInfo,,,,,,,,,114,20.0,1464575117251,0
animation,,,,,,,,,,,1464575117290,39
move,0.10176750206147833,-0.0628457898153485,-2.250001,-6.000122,0,false,,,,,1464575117301,11
serverInfo,,,,,,,,,114,20.0,1464575117301,0
move,0.04143274953339793,0.0,-0.7500005,3.0003662,0,true,,,,,1464575117301,0
serverInfo,,,,,,,,,114,20.0,1464575117301,0
move,-0.036642055633752335,0.0,-0.7500005,2.7003174,0,true,,,,,1464575117401,100
serverInfo,,,,,,,,,114,20.0,1464575117401,0
animation,,,,,,,,,,,1464575117408,7
move,-0.10013271614237551,0.0,-0.9000006,7.199951,0,true,,,,,1464575117451,43
serverInfo,,,,,,,,,114,20.0,1464575117451,0
move,-0.13689587356296906,0.0,-0.3000002,0.7501221,0,true,,,,,1464575117501,50
serverInfo,,,,,,,,,114,20.0,1464575117501,0
move,-0.15528876684589488,0.0,0.0,-0.60009766,0,true,,,,,1464575117551,50
serverInfo,,,,,,,,,114,20.0,1464575117551,0
move,-0.15678828066904682,0.0,0.4500003,-3.0003662,0,true,,,,,1464575117551,0
serverInfo,,,,,,,,,114,20.0,1464575117551,0
animation,,,,,,,,,,,1464575117624,73
move,-0.1049157530962117,0.0,-0.4500003,-17.400024,0,true,,,,,1464575117651,27
serverInfo,,,,,,,,,114,20.0,1464575117651,0
move,-0.057767669734249516,0.0,1.2000008,-6.0,0,true,,,,,1464575117701,50
serverInfo,,,,,,,,,114,20.0,1464575117701,0
animation,,,,,,,,,,,1464575117722,21
attack,,,,,,,,,,,1464575117722,0
attackInfo,,,,,,,0.9894708961032109,2.309787587209209,,,1464575117722,0
serverInfo,,,,,,,,,114,19.916351324437365,1464575117722,0
move,-0.020824767669242128,0.0,0.0,0.45007324,0,true,,,,,1464575117751,29
serverInfo,,,,,,,,,114,20.0,1464575117751,0
animation,,,,,,,,,,,1464575117798,47
attack,,,,,,,,,,,1464575117798,0
attackInfo,,,,,,,0.9783318883510719,1.8336644635594186,,,1464575117798,0
serverInfo,,,,,,,,,114,19.813750743015653,1464575117798,0
move,-0.013270401334249282,0.0,0.0,1440.0,0,true,,,,,1464575117801,3
serverInfo,,,,,,,,,114,20.0,1464575117801,0
move,-0.006713800138355097,0.0,0.0,-1439.85,0,true,,,,,1464575117801,0
serverInfo,,,,,,,,,114,20.0,1464575117801,0
move,-0.1350294624536703,0.0,0.0,-0.15002441,0,true,,,,,1464575117901,100
serverInfo,,,,,,,,,114,20.0,1464575117901,0
move,-0.193863823813893,0.0,0.0,-4.800415,0,true,,,,,1464575117951,50
serverInfo,,,,,,,,,114,20.0,1464575117951,0
move,-0.18064229851815838,0.0,1.0500007,-16.799927,0,true,,,,,1464575118001,50
serverInfo,,,,,,,,,114,20.0,1464575118001,0
animation,,,,,,,,,,,1464575118019,18
attack,,,,,,,,,,,1464575118019,0
attackInfo,,,,,,,0.7920983304762241,1.4379579301821432,,,1464575118019,0
serverInfo,,,,,,,,,114,19.928258270227182,1464575118019,0
move,0.4801607702970525,0.376375000000003,2.7000017,-17.999878,0,true,,,,,1464575118051,32
serverInfo,,,,,,,,,114,20.0,1464575118051,0
jump,,,,,,,,,,,1464575118051,0
move,0.2387649699704495,0.29044750565290656,1.0499983,-10.499878,0,false,,,,,1464575118051,0
serverInfo,,,,,,,,,114,20.0,1464575118051,0
move,0.19820561492284572,0.20623855955381742,1.4999962,-8.550049,0,false,,,,,1464575118151,100
serverInfo,,,,,,,,,114,20.0,1464575118151,0
animation,,,,,,,,,,,1464575118170,19
move,0.16153755207665021,0.12371379077054456,0.14999962,-0.45007324,0,false,,,,,1464575118201,31
serverInfo,,,,,,,,,114,20.0,1464575118201,0
animation,,,,,,,,,,,1464575118240,39
move,0.12753164352585067,0.04283951578890566,0.8999977,1.2001953,0,false,,,,,1464575118251,11
serverInfo,,,,,,,,,114,20.0,1464575118251,0
move,0.07989965916621244,-0.03641727523564953,0.29999924,1.800293,0,false,,,,,1464575118251,0
serverInfo,,,,,,,,,114,20.0,1464575118251,0
move,0.05920270826428631,-0.11408893195141445,0.5999985,1.2000732,0,false,,,,,1464575118301,50
serverInfo,,,,,,,,,114,20.0,1464575118301,0
move,0.04792893255913544,-0.190207157014342,2.9999971,18.60022,0,false,,,,,1464575118401,100
serverInfo,,,,,,,,,114,20.0,1464575118401,0
animation,,,,,,,,,,,1464575118406,5
move,0.06055904493288722,-0.26480301902784475,-2.3999968,7.6499023,0,false,,,,,1464575118451,45
serverInfo,,,,,,,,,114,20.0,1464575118451,0
move,0.07279771606283791,-0.33790696522388686,-1.949997,-1.3502197,0,false,,,,,1464575118501,50
serverInfo,,,,,,,,,114,20.0,1464575118501,0
animation,,,,,,,,,,,1464575118528,27
move,0.07718381217471304,-0.09619102331303964,-3.4499998,4.050659,0,false,,,,,1464575118551,23
serverInfo,,,,,,,,,114,20.0,1464575118551,0
move,0.14650421923692214,0.0,-0.6000004,0.30004883,0,true,,,,,1464575118551,0
serverInfo,,,,,,,,,114,20.0,1464575118551,0
move,0.14629796735843303,0.0,-0.9000006,3.4500732,0,true,,,,,1464575118601,50
serverInfo,,,,,,,,,114,20.0,1464575118601,0
animation,,,,,,,,,,,1464575118668,67
move,0.1364441853505065,0.0,-0.4500003,3.300415,0,true,,,,,1464575118701,33
serverInfo,,,,,,,,,114,20.0,1464575118701,0
move,0.1297174614168135,0.0,0.4500003,0.45007324,0,true,,,,,1464575118701,0
serverInfo,,,,,,,,,114,20.0,1464575118701,0
animation,,,,,,,,,,,1464575118741,40
move,0.27737932288646583,0.2763750000000016,-0.1500001,6.4500732,0,true,,,,,1464575118751,10
serverInfo,,,,,,,,,114,20.0,1464575118751,0
jump,,,,,,,,,,,1464575118751,0
move,0.11582917051467856,0.19244750374555508,0.1500001,2.7003174,0,false,,,,,1464575118851,100
serverInfo,,,,,,,,,114,20.0,1464575118851,0
move,0.06958766826308427,0.11019855581540838,2.250001,2.4000244,0,false,,,,,1464575118901,50
serverInfo,,,,,,,,,114,20.0,1464575118901,0
animation,,,,,,,,,,,1464575118928,27
attack,,,,,,,,,,,1464575118928,0
attackInfo,,,,,,,0.5040505316442587,1.555691390238405,,,1464575118928,0
serverInfo,,,,,,,,,114,19.89258006763477,1464575118928,0
move,0.006560085880449762,0.029594585275091845,4.0499973,17.400024,0,false,,,,,1464575118951,23
serverInfo,,,,,,,,,114,20.0,1464575118951,0
animation,,,,,,,,,,,1464575119027,76
attack,,,,,,,,,,,1464575119027,0
attackInfo,,,,,,,0.5161335612284346,1.5169393223242147,,,1464575119027,0
serverInfo,,,,,,,,,114,19.896538002387587,1464575119027,0
move,-0.055384241879409046,-0.17620667110384858,2.6999931,-2.7000732,0,false,,,,,1464575119051,24
serverInfo,,,,,,,,,114,20.0,1464575119051,0
move,-0.04146017750721853,-0.20267318038236937,0.44999886,0.30004883,0,false,,,,,1464575119101,50
serverInfo,,,,,,,,,114,20.0,1464575119101,0
move,-0.04886787141830595,-0.22973579334983896,1.6499968,9.299683,0,false,,,,,1464575119101,0
serverInfo,,,,,,,,,114,20.0,1464575119101,0
animation,,,,,,,,,,,1464575119160,59
attack,,,,,,,,,,,1464575119160,0
attackInfo,,,,,,,0.0746573005234702,1.6383671799050639,,,1464575119160,0
serverInfo,,,,,,,,,114,19.964064683569575,1464575119160,0
move,-0.10255733829134073,0.0,-1.949996,6.9001465,0,true,,,,,1464575119201,41
serverInfo,,,,,,,,,114,20.0,1464575119201,0
animation,,,,,,,,,,,1464575119246,45
move,-0.17794506638082908,0.0,0.7499981,1.3502197,0,true,,,,,1464575119251,5
serverInfo,,,,,,,,,109,20.0,1464575119251,0
move,-0.08368607140882922,0.0,-3.2999992,22.949951,0,true,,,,,1464575119251,0
serverInfo,,,,,,,,,109,20.0,1464575119251,0
move,-0.0279004201159867,0.0,-0.8999977,1.3499756,0,true,,,,,1464575119351,100
serverInfo,,,,,,,,,109,20.0,1464575119351,0
move,-0.1293323551305572,0.0,0.74999905,0.14978027,0,true,,,,,1464575119401,50
serverInfo,,,,,,,,,109,20.0,1464575119401,0
animation,,,,,,,,,,,1464575119418,17
move,0.9098862977921955,0.376375000000003,0.5999985,9.749878,0,true,,,,,1464575119451,33
serverInfo,,,,,,,,,109,20.0,1464575119451,0
jump,,,,,,,,,,,1464575119451,0
move,0.46185890327274937,0.29044750565290656,0.7499981,2.7001953,0,false,,,,,1464575119501,50
serverInfo,,,,,,,,,109,20.0,1464575119501,0
animation,,,,,,,,,,,1464575119534,33
move,0.38801389962984256,0.20623855955381742,0.44999886,0.45007324,0,false,,,,,1464575119551,17
serverInfo,,,,,,,,,109,20.0,1464575119551,0
move,0.3187925811326542,0.12371379077054456,0.7499981,8.550537,0,false,,,,,1464575119601,50
serverInfo,,,,,,,,,109,20.0,1464575119601,0
move,0.2771084988875039,0.04283951578890566,-0.6000023,42.15027,0,false,,,,,1464575119651,50
serverInfo,,,,,,,,,109,20.0,1464575119651,0
animation,,,,,,,,,,,1464575119671,20
move,0.22784961545003313,-0.03641727523564953,-1.1999979,23.250122,0,false,,,,,1464575119701,30
serverInfo,,,,,,,,,109,20.0,1464575119701,0
animation,,,,,,,,,,,1464575119747,46
attack,,,,,,,,,,,1464575119747,0
attackInfo,,,,,,,0.8097086512365248,2.1639055606596957,,,1464575119747,0
serverInfo,,,,,,,,,109,19.817677368212443,1464575119747,0
move,0.1734410874127139,-0.11408893195141445,-0.4499998,-27.749878,0,false,,,,,1464575119751,4
serverInfo,,,,,,,,,109,20.0,1464575119751,0
move,0.059286169137367395,-0.190207157014342,0.44999886,-9.150391,0,false,,,,,1464575119751,0
serverInfo,,,,,,,,,109,20.0,1464575119751,0
move,0.05468508504579006,-0.26480301902784475,-1.1999979,-6.750122,0,false,,,,,1464575119851,100
serverInfo,,,,,,,,,109,20.0,1464575119851,0
move,0.05614842738579462,-0.33790696522388686,0.8999977,6.2999268,0,false,,,,,1464575119901,50
serverInfo,,,,,,,,,109,20.0,1464575119901,0
animation,,,,,,,,,,,1464575119917,16
attack,,,,,,,,,,,1464575119917,0
attackInfo,,,,,,,0.8582616868235775,1.8489785865929897,,,1464575119917,0
serverInfo,,,,,,,,,109,19.93620414673046,1464575119917,0
move,0.04062356562271496,-0.09619102331303964,0.14999962,5.8499756,0,false,,,,,1464575119951,34
serverInfo,,,,,,,,,109,20.0,1464575119951,0
move,0.07683698496808233,0.0,1.0499973,-4.050293,0,true,,,,,1464575120001,50
serverInfo,,,,,,,,,109,20.0,1464575120001,0
animation,,,,,,,,,,,1464575120021,20
attack,,,,,,,,,,,1464575120021,0
attackInfo,,,,,,,0.7340178768516374,2.0203408078707663,,,1464575120021,0
serverInfo,,,,,,,,,109,19.9203187250996,1464575120021,0
move,0.06540549321624844,0.0,0.29999924,0.90026855,0,true,,,,,1464575120051,30
serverInfo,,,,,,,,,109,20.0,1464575120051,0
move,0.0690294238474305,0.0,-0.44999886,-2.2503662,0,true,,,,,1464575120101,50
serverInfo,,,,,,,,,109,20.0,1464575120101,0
move,0.06682317358639711,0.0,-0.5999985,-1.3500977,0,true,,,,,1464575120101,0
serverInfo,,,,,,,,,109,20.0,1464575120101,0
animation,,,,,,,,,,,1464575120146,45
move,0.07071970511776371,0.0,-1.499999,1.6501465,0,true,,,,,1464575120151,5
serverInfo,,,,,,,,,109,20.0,1464575120151,0
move,0.06634739212347984,0.0,-0.29999924,-2.1003418,0,true,,,,,1464575120201,50
serverInfo,,,,,,,,,109,20.0,1464575120201,0
move,0.04613575716373841,0.0,-0.5999985,-5.7001953,0,true,,,,,1464575120301,100
serverInfo,,,,,,,,,109,20.0,1464575120301,0
animation,,,,,,,,,,,1464575120312,11
move,0.011520749144448672,0.0,-2.9999967,-32.700073,0,true,,,,,1464575120351,39
serverInfo,,,,,,,,,109,20.0,1464575120351,0
move,-0.13806324065306708,0.0,0.2999997,-23.700195,0,true,,,,,1464575120351,0
serverInfo,,,,,,,,,109,20.0,1464575120351,0
animation,,,,,,,,,,,1464575120421,70
move,-0.2183181233830398,0.0,-0.75,0.7501221,0,true,,,,,1464575120451,30
serverInfo,,,,,,,,,109,20.0,1464575120451,0
move,0.7279302145242683,0.376375000000003,-0.3000002,-2.7001953,0,true,,,,,1464575120501,50
