# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,126,20.0,1464575701711,0
move,0.06611304789762684,0.11019855581540838,3.5999928,13.80127,0,false,,,,,1464575701712,1
serverInfo,,,,,,,,,126,19.99600079984003,1464575701712,0
move,0.082165450565304,-0.019802722116722293,-2.699994,11.69873,0,false,,,,,1464575701811,99
serverInfo,,,,,,,,,126,20.0,1464575701811,0
move,-0.008571192129174676,-0.12680936371203444,-1.4999971,3.2983398,0,false,,,,,1464575701861,50
serverInfo,,,,,,,,,126,20.0,1464575701861,0
animation,,,,,,,,,,,1464575701897,36
attack,,,,,,,,,,,1464575701897,0
attackInfo,,,,,,,0.9244611631684262,3.4046546788953322,,,1464575701897,0
serverInfo,,,,,,,,,126,19.857029388403497,1464575701897,0
move,-0.01441164763146574,-0.20267318038236937,-0.5999985,1.7988281,0,false,,,,,1464575701912,15
serverInfo,,,,,,,,,126,19.99600079984003,1464575701912,0
move,-0.023977121521497224,-0.22973579334983896,-2.9999924,7.9487305,0,false,,,,,1464575702011,99
serverInfo,,,,,,,,,126,20.0,1464575702011,0
move,-0.06080590880871206,0.0,-1.6499958,2.9985352,0,true,,,,,1464575702011,0
serverInfo,,,,,,,,,126,20.0,1464575702011,0
animation,,,,,,,,,,,1464575702038,27
move,-0.04074392266546489,0.0,1.3499966,-3.2983398,0,true,,,,,1464575702061,23
serverInfo,,,,,,,,,126,20.0,1464575702061,0
move,-0.07174671680758848,0.0,0.5999985,-0.14990234,0,true,,,,,1464575702112,51
serverInfo,,,,,,,,,126,19.99600079984003,1464575702112,0
move,-0.10432238587870657,0.0,-0.44999886,-5.2504883,0,true,,,,,1464575702211,99
serverInfo,,,,,,,,,126,20.0,1464575702211,0
move,-0.14635141357959291,0.0,0.7499981,-8.549805,0,true,,,,,1464575702211,0
serverInfo,,,,,,,,,126,20.0,1464575702211,0
animation,,,,,,,,,,,1464575702249,38
attack,,,,,,,,,,,1464575702249,0
attackInfo,,,,,,,0.9126752901109936,4.009165924584048,,,1464575702249,0
serverInfo,,,,,,,,,126,19.84914648670107,1464575702249,0
move,-0.06182396123183054,0.0,0.29999924,-0.2998047,0,true,,,,,1464575702261,12
serverInfo,,,,,,,,,126,20.0,1464575702261,0
move,-0.12355190833411811,0.0,-2.699997,0.14990234,0,true,,,,,1464575702311,50
serverInfo,,,,,,,,,128,20.0,1464575702311,0
move,-0.15848055974121955,0.0,-0.7500005,-0.44970703,0,true,,,,,1464575702361,50
serverInfo,,,,,,,,,128,20.0,1464575702361,0
animation,,,,,,,,,,,1464575702383,22
attack,,,,,,,,,,,1464575702383,0
attackInfo,,,,,,,0.9260879270409453,4.111178748588525,,,1464575702383,0
serverInfo,,,,,,,,,128,19.91238550378335,1464575702383,0
move,-0.06641837435450881,0.0,0.1500001,-1.1992188,0,true,,,,,1464575702412,29
serverInfo,,,,,,,,,128,19.99600079984003,1464575702412,0
move,-0.051134203850951465,0.0,0.1500001,-0.89941406,0,true,,,,,1464575702461,49
serverInfo,,,,,,,,,128,20.0,1464575702461,0
move,-0.12851892138852605,0.0,-0.9000006,-1.4990234,0,true,,,,,1464575702511,50
serverInfo,,,,,,,,,128,20.0,1464575702511,0
move,-0.17310860918459348,0.0,0.0,-0.89941406,0,true,,,,,1464575702561,50
serverInfo,,,,,,,,,128,20.0,1464575702561,0
animation,,,,,,,,,,,1464575702585,24
attack,,,,,,,,,,,1464575702585,0
attackInfo,,,,,,,0.9521687558935773,4.543780768473031,,,1464575702585,0
serverInfo,,,,,,,,,128,19.904458598726116,1464575702585,0
move,-0.0731945674212735,0.0,0.6000004,-1.6489258,0,true,,,,,1464575702611,26
serverInfo,,,,,,,,,128,20.0,1464575702611,0
move,-0.14711140309678328,0.0,0.0,-5400.0,0,true,,,,,1464575702711,100
serverInfo,,,,,,,,,128,20.0,1464575702711,0
move,-0.1859504690517806,0.0,0.3000002,5400.5996,0,true,,,,,1464575702711,0
serverInfo,,,,,,,,,128,20.0,1464575702711,0
animation,,,,,,,,,,,1464575702748,37
attack,,,,,,,,,,,1464575702748,0
attackInfo,,,,,,,0.9174382836920488,6.0222816098585294,,,1464575702748,0
serverInfo,,,,,,,,,128,19.85308715505261,1464575702748,0
move,-0.07710960624360297,0.0,0.0,0.14990234,0,true,,,,,1464575702761,13
serverInfo,,,,,,,,,128,20.0,1464575702761,0
move,-0.05829407540578124,0.0,0.0,-5400.0,0,true,,,,,1464575702811,50
serverInfo,,,,,,,,,128,20.0,1464575702811,0
move,-0.13281479439903343,0.0,-0.1500001,5401.649,0,true,,,,,1464575702861,50
serverInfo,,,,,,,,,128,20.0,1464575702861,0
move,-0.17272928135609433,0.0,0.0,0.2998047,0,true,,,,,1464575702911,50
serverInfo,,,,,,,,,128,20.0,1464575702911,0
animation,,,,,,,,,,,1464575702964,53
move,-0.19452259376599734,0.0,0.0,-5400.0,0,true,,,,,1464575703011,47
serverInfo,,,,,,,,,128,20.0,1464575703011,0
move,-0.12162664031552417,0.0,0.0,0.0,0,true,,,,,1464575703012,1
serverInfo,,,,,,,,,128,19.99600079984003,1464575703012,0
move,-0.141059508249608,0.0,-0.4500003,5401.199,0,true,,,,,1464575703061,49
serverInfo,,,,,,,,,128,20.0,1464575703061,0
move,-0.17087158109539047,0.0,0.0,1.1992188,0,true,,,,,1464575703112,51
serverInfo,,,,,,,,,128,19.99600079984003,1464575703112,0
move,-0.18714897475985204,0.0,0.0,-5400.0,0,true,,,,,1464575703211,99
serverInfo,,,,,,,,,128,20.0,1464575703211,0
move,-0.17282939409196985,0.0,-0.3000002,5400.7495,0,true,,,,,1464575703211,0
serverInfo,,,,,,,,,128,20.0,1464575703211,0
move,-0.18416088171563594,0.0,-0.3000002,0.7495117,0,true,,,,,1464575703261,50
serverInfo,,,,,,,,,128,20.0,1464575703261,0
move,-0.1903478746767977,0.0,0.0,-5400.0,0,true,,,,,1464575703311,50
serverInfo,,,,,,,,,128,20.0,1464575703311,0
move,-0.19332133591903755,0.0,-0.3000002,5400.15,0,true,,,,,1464575703361,50
serverInfo,,,,,,,,,128,20.0,1464575703361,0
move,-0.19534948325279977,0.0,-0.3000002,-0.14990234,0,true,,,,,1464575703461,100
serverInfo,,,,,,,,,128,20.0,1464575703461,0
move,-0.1968758426761159,0.0,0.0,-0.14990234,0,true,,,,,1464575703461,0
serverInfo,,,,,,,,,128,20.0,1464575703461,0
move,-0.19770923501803317,0.0,0.0,-5400.0,0,true,,,,,1464575703511,50
serverInfo,,,,,,,,,128,20.0,1464575703511,0
animation,,,,,,,,,,,1464575703541,30
attack,,,,,,,,,,,1464575703541,0
attackInfo,,,,,,,0.986220556888364,1.2224098020743173,,,1464575703541,0
serverInfo,,,,,,,,,128,19.880715705765407,1464575703541,0
move,-0.07864878548932097,0.0,0.0,0.0,0,true,,,,,1464575703562,21
serverInfo,,,,,,,,,128,19.99600079984003,1464575703562,0
move,-0.056945506582772865,0.0,0.4500003,5399.7,0,true,,,,,1464575703611,49
serverInfo,,,,,,,,,128,20.0,1464575703611,0
move,-0.10449948296703226,0.0,0.0,6.300293,0,true,,,,,1464575703661,50
serverInfo,,,,,,,,,128,20.0,1464575703661,0
animation,,,,,,,,,,,1464575703707,46
attack,,,,,,,,,,,1464575703707,0
attackInfo,,,,,,,0.311864234378537,0.7227234532123168,,,1464575703707,0
serverInfo,,,,,,,,,128,19.817677368212443,1464575703707,0
move,0.5417587781980604,0.376375000000003,4.200001,7.6499023,0,true,,,,,1464575703711,4
serverInfo,,,,,,,,,128,20.0,1464575703711,0
jump,,,,,,,,,,,1464575703712,1
move,0.26910862505962285,0.29044750565290656,1.6499968,0.7495117,0,false,,,,,1464575703761,49
serverInfo,,,,,,,,,128,20.0,1464575703761,0
move,0.21011432238895367,0.20623855955381742,-0.14999962,0.44970703,0,false,,,,,1464575703811,50
serverInfo,,,,,,,,,128,20.0,1464575703811,0
move,0.15635633605337595,0.12371379077054456,2.3999987,0.44970703,0,false,,,,,1464575703861,50
serverInfo,,,,,,,,,128,20.0,1464575703861,0
animation,,,,,,,,,,,1464575703898,37
move,0.1390933258138034,0.04283951578890566,6.2999916,-0.2998047,0,false,,,,,1464575703911,13
serverInfo,,,,,,,,,128,20.0,1464575703911,0
move,0.12244598249704097,-0.03641727523564953,0.44999886,-4.0498047,0,false,,,,,1464575704011,100
serverInfo,,,,,,,,,128,20.0,1464575704011,0
move,0.09341738713071379,-0.11408893195141445,-4.1999893,-34.499023,0,false,,,,,1464575704011,0
serverInfo,,,,,,,,,128,20.0,1464575704011,0
animation,,,,,,,,,,,1464575704037,26
move,0.07960811921914512,-0.190207157014342,-1.199997,-14.100098,0,false,,,,,1464575704061,24
serverInfo,,,,,,,,,128,20.0,1464575704061,0
move,0.06849661104826055,-0.26480301902784475,-1.3499985,0.5996094,0,false,,,,,1464575704112,51
serverInfo,,,,,,,,,128,19.99600079984003,1464575704112,0
move,0.04927370386151608,-0.33790696522388686,-5.5499964,2.0986328,0,false,,,,,1464575704211,99
serverInfo,,,,,,,,,128,20.0,1464575704211,0
move,1.055536953311412,0.333750000000002,-2.6999998,6.1464844,0,false,,,,,1464575704211,0
serverInfo,,,,,,,,,128,20.0,1464575704211,0
jump,,,,,,,,,,,1464575704211,0
animation,,,,,,,,,,,1464575704238,27
move,0.9545955871256133,0.24867500483989602,-0.4500003,3.2983398,0,false,,,,,1464575704261,23
serverInfo,,,,,,,,,128,20.0,1464575704261,0
move,0.8641856414966966,0.16530150796032217,-0.7500005,1.3491211,0,false,,,,,1464575704311,50
serverInfo,,,,,,,,,128,20.0,1464575704311,0
move,0.7652664782087921,0.08359547942811218,-1.500001,4.4970703,0,false,,,,,1464575704411,100
serverInfo,,,,,,,,,133,20.0,1464575704411,0
move,0.669154574078183,0.0,-0.1500001,0.5996094,0,false,,,,,1464575704411,0
serverInfo,,,,,,,,,133,20.0,1464575704411,0
move,0.603483091419589,-0.07840000152587834,-0.1500001,0.0,0,false,,,,,1464575704461,50
serverInfo,,,,,,,,,133,20.0,1464575704461,0
move,0.5450173328204926,-0.15523200451659847,0.0,0.5996094,0,false,,,,,1464575704511,50
serverInfo,,,,,,,,,133,20.0,1464575704511,0
move,0.4745457740007861,-0.23052736891296632,0.1500001,-2.099121,0,false,,,,,1464575704611,100
serverInfo,,,,,,,,,133,20.0,1464575704611,0
move,0.40038047755609085,-0.30431682745754074,0.6000004,-10.201172,0,false,,,,,1464575704612,1
serverInfo,,,,,,,,,133,19.99600079984003,1464575704612,0
move,0.3323959715253899,-0.15903681312838813,0.3000002,-1.6489258,0,false,,,,,1464575704661,49
serverInfo,,,,,,,,,133,20.0,1464575704661,0
move,0.17942919676021418,0.0,0.1500001,-0.14990234,0,true,,,,,1464575704711,50
serverInfo,,,,,,,,,133,20.0,1464575704711,0
move,-0.17708865821038344,0.0,2.2500014,-3.1479492,0,true,,,,,1464575704861,150
serverInfo,,,,,,,,,133,20.0,1464575704861,0
move,-0.13167768794233758,0.0,0.6000004,-0.89941406,0,true,,,,,1464575704861,0
serverInfo,,,,,,,,,133,20.0,1464575704861,0
move,-0.1389408540545194,0.0,0.9000001,-1.4990234,0,true,,,,,1464575704911,50
serverInfo,,,,,,,,,133,20.0,1464575704911,0
move,-0.14160585437940476,0.0,0.29999924,-0.44970703,0,true,,,,,1464575704961,50
serverInfo,,,,,,,,,133,20.0,1464575704961,0
move,-0.14085201894215515,0.0,0.14999962,-0.7495117,0,true,,,,,1464575705011,50
serverInfo,,,,,,,,,133,20.0,1464575705011,0
animation,,,,,,,,,,,1464575705101,90
move,-0.12657180598909434,0.0,-0.14999962,-4.647949,0,true,,,,,1464575705112,11
serverInfo,,,,,,,,,133,19.99600079984003,1464575705112,0
move,-0.07484904756587518,0.0,1.199997,-4.0478516,0,true,,,,,1464575705112,0
serverInfo,,,,,,,,,133,19.99600079984003,1464575705112,0
move,-0.046254359146042034,0.0,0.44999886,-0.7495117,0,true,,,,,1464575705161,49
serverInfo,,,,,,,,,133,20.0,1464575705161,0
move,-0.07265912756927762,0.0,0.0,4.0493164,0,true,,,,,1464575705211,50
serverInfo,,,,,,,,,133,20.0,1464575705211,0
move,-0.11411878621456317,0.0,0.7499981,9.151367,0,true,,,,,1464575705261,50
serverInfo,,,,,,,,,133,20.0,1464575705261,0
animation,,,,,,,,,,,1464575705312,51
attack,,,,,,,,,,,1464575705312,0
attackInfo,,,,,,,0.6867241007755855,0.9564625517884299,,,1464575705312,0
serverInfo,,,,,,,,,133,19.99600079984003,1464575705312,0
move,-0.07402538445859186,0.0,0.14999962,0.5996094,0,true,,,,,1464575705362,50
serverInfo,,,,,,,,,133,19.99600079984003,1464575705362,0
move,-0.13642907111670688,0.0,-0.8999977,7.1987305,0,true,,,,,1464575705362,0
serverInfo,,,,,,,,,133,19.99600079984003,1464575705362,0
animation,,,,,,,,,,,1464575705387,25
attack,,,,,,,,,,,1464575705387,0
attackInfo,,,,,,,0.3174599416034594,0.706229619364939,,,1464575705387,0
serverInfo,,,,,,,,,133,19.896538002387587,1464575705387,0
move,-0.14427405076588684,0.0,0.7499981,1.3496094,0,true,,,,,1464575705411,24
serverInfo,,,,,,,,,133,20.0,1464575705411,0
move,0.9301943648196822,0.376375000000003,1.4999971,-0.2998047,0,true,,,,,1464575705461,50
serverInfo,,,,,,,,,133,20.0,1464575705461,0
jump,,,,,,,,,,,1464575705461,0
move,0.48470554467522575,0.29044750565290656,0.14999962,0.0,0,false,,,,,1464575705511,50
serverInfo,,,,,,,,,133,20.0,1464575705511,0
move,0.41029416246709793,0.20623855955381742,2.999998,-1.949707,0,false,,,,,1464575705561,50
serverInfo,,,,,,,,,133,20.0,1464575705561,0
animation,,,,,,,,,,,1464575705597,36
move,0.3669872549113826,0.12371379077054456,5.09999,-3.5976562,0,false,,,,,1464575705611,14
serverInfo,,,,,,,,,133,20.0,1464575705611,0
move,0.32904347614856455,0.04283951578890566,0.14999962,-0.14990234,0,false,,,,,1464575705661,50
serverInfo,,,,,,,,,133,20.0,1464575705661,0
animation,,,,,,,,,,,1464575706053,392
attack,,,,,,,,,,,1464575706053,0
attackInfo,,,,,,,0.8718408498020961,2.6991278298934436,,,1464575706053,0
serverInfo,,,,,,,,,133,19.833399444664817,1464575706053,0
animation,,,,,,,,,,,1464575706054,1
move,0.27559600092282466,-0.03641727523564953,-1.4999962,3.1479492,0,false,,,,,1464575706061,7
serverInfo,,,,,,,,,133,20.0,1464575706061,0
move,0.22457118557918143,-0.11408893195141445,-1.949995,12.604004,0,false,,,,,1464575706061,0
serverInfo,,,,,,,,,133,20.0,1464575706061,0
move,0.19944974717577857,-0.190207157014342,-1.7999964,3.7480469,0,false,,,,,1464575706062,1
serverInfo,,,,,,,,,133,19.99600079984003,1464575706062,0
move,0.17784058632982536,-0.26480301902784475,-2.5499945,1.6489258,0,false,,,,,1464575706062,0
serverInfo,,,,,,,,,133,19.99600079984003,1464575706062,0
move,0.42669471470826004,0.3661249999999967,-0.8999977,-0.44970703,0,false,,,,,1464575706062,0
serverInfo,,,,,,,,,133,19.99600079984003,1464575706062,0
move,0.3831470952158984,0.28040250545739553,0.44999886,-2.6987305,0,false,,,,,1464575706062,0
serverInfo,,,,,,,,,133,19.99600079984003,1464575706062,0
move,0.3447570423953792,0.1963944591706337,1.6499977,-0.7495117,0,false,,,,,1464575706062,0
serverInfo,,,,,,,,,133,19.99600079984003,1464575706062,0
move,0.3097407485677799,0.11406657220726402,-2.2499962,1.1992188,0,false,,,,,1464575706062,0
serverInfo,,,,,,,,,133,19.99600079984003,1464575706062,0
animation,,,,,,,,,,,1464575706139,77
move,0.26187347033901,0.03338524141288701,-2.0999994,0.14990234,0,false,,,,,1464575706161,22
serverInfo,,,,,,,,,133,20.0,1464575706161,0
move,0.2330294530831285,-0.045682464304476866,-0.5999994,0.89941406,0,false,,,,,1464575706162,1
serverInfo,,,,,,,,,133,19.99600079984003,1464575706162,0
move,0.20799879951997724,-0.12316881741558916,0.0,-5400.0,0,false,,,,,1464575706211,49
serverInfo,,,,,,,,,133,20.0,1464575706211,0
move,0.16721461416116057,-0.19910544494241833,-1.9499974,5405.6978,0,false,,,,,1464575706261,50
serverInfo,,,,,,,,,133,20.0,1464575706261,0
move,0.12130940080138153,-0.27352334136708123,-2.2500014,6.147949,0,false,,,,,1464575706361,100
serverInfo,,,,,,,,,133,20.0,1464575706361,0
move,0.07860575406370884,-0.3464528812826657,-0.9000006,2.9985352,0,false,,,,,1464575706411,50
serverInfo,,,,,,,,,131,20.0,1464575706411,0
move,0.03974543441248635,-0.41792383179095083,0.0,-5400.0,0,false,,,,,1464575706411,0
serverInfo,,,,,,,,,131,20.0,1464575706411,0
move,0.35209697248413896,-0.018614985681921326,0.0,5399.5503,0,false,,,,,1464575706461,50
serverInfo,,,,,,,,,131,20.0,1464575706461,0
move,0.16516473822636257,0.0,0.3000002,-1.9487305,0,true,,,,,1464575706511,50
serverInfo,,,,,,,,,131,20.0,1464575706511,0
animation,,,,,,,,,,,1464575706563,52
move,-0.14346115527844816,0.0,0.6000004,0.14990234,0,true,,,,,1464575706711,148
serverInfo,,,,,,,,,131,20.0,1464575706711,0
move,-0.16823835713304547,0.0,0.1500001,-1.0493164,0,true,,,,,1464575706761,50
serverInfo,,,,,,,,,131,20.0,1464575706761,0
animation,,,,,,,,,,,1464575706806,45
move,-0.10629935978416327,0.0,0.0,-5400.0,0,true,,,,,1464575706811,5
serverInfo,,,,,,,,,131,20.0,1464575706811,0
move,-0.15470751246463266,0.0,0.0,5398.9507,0,true,,,,,1464575706861,50
serverInfo,,,,,,,,,131,20.0,1464575706861,0
move,-0.19125607280958157,0.0,0.0,-3.8984375,0,true,,,,,1464575706911,50
serverInfo,,,,,,,,,131,20.0,1464575706911,0
move,-0.21346621858346637,0.0,-0.1500001,-0.89941406,0,true,,,,,1464575706961,50
serverInfo,,,,,,,,,131,20.0,1464575706961,0
animation,,,,,,,,,,,1464575706983,22
move,-0.13367287689436935,0.0,0.0,-0.89941406,0,true,,,,,1464575707011,28
serverInfo,,,,,,,,,131,20.0,1464575707011,0
move,-0.17862703067129004,0.0,-0.1500001,2.2490234,0,true,,,,,1464575707112,101
serverInfo,,,,,,,,,131,19.99600079984003,1464575707112,0
move,-0.19853090072019164,0.0,-0.1500001,1.7988281,0,true,,,,,1464575707112,0
serverInfo,,,,,,,,,131,19.99600079984003,1464575707112,0
animation,,,,,,,,,,,1464575707137,25
move,-0.2070401237310282,0.0,-0.1500001,0.89941406,0,true,,,,,1464575707161,24
serverInfo,,,,,,,,,131,20.0,1464575707161,0
move,-0.12821965067748486,0.0,0.0,-5400.0,0,true,,,,,1464575707211,50
serverInfo,,,,,,,,,131,20.0,1464575707211,0
move,-0.16905455328522478,0.0,0.3000002,5399.85,0,true,,,,,1464575707261,50
serverInfo,,,,,,,,,131,20.0,1464575707261,0
animation,,,,,,,,,,,1464575707287,26
attack,,,,,,,,,,,1464575707287,0
attackInfo,,,,,,,0.9477824826009489,0.9964453163234439,,,1464575707287,0
serverInfo,,,,,,,,,131,19.896538002387587,1464575707287,0
move,-0.070558008079038,0.0,0.7500005,0.14990234,0,true,,,,,1464575707312,25
serverInfo,,,,,,,,,131,19.99600079984003,1464575707312,0
move,0.36369395130873095,0.2763750000000016,0.3000002,0.44970703,0,true,,,,,1464575707411,99
serverInfo,,,,,,,,,131,20.0,1464575707411,0
jump,,,,,,,,,,,1464575707411,0
move,0.17284004418205612,0.19244750374555508,3.75,10.95166,0,false,,,,,1464575707411,0
serverInfo,,,,,,,,,131,20.0,1464575707411,0
animation,,,,,,,,,,,1464575707445,34
