# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,-0.060842496432996995,-0.03641727523564953,0.0,4.9501953,0,false,,,,,1464574984499,50
serverInfo,,,,,,,,,129,20.0,1464574984499,0
animation,,,,,,,,,,,1464574984507,8
attack,,,,,,,,,,,1464574984507,0
attackInfo,,,,,,,0.91381236795816,1.5431709374629539,,,1464574984507,0
serverInfo,,,,,,,,,129,19.968051118210862,1464574984507,0
move,-0.08163664846802021,-0.11408893195141445,1.7999954,6.5999756,0,false,,,,,1464574984549,42
serverInfo,,,,,,,,,129,20.0,1464574984549,0
move,-0.07883935583236124,-0.190207157014342,-1.7999954,4.3502197,0,false,,,,,1464574984599,50
serverInfo,,,,,,,,,129,20.0,1464574984599,0
move,-0.05702872780938151,-0.26480301902784475,-0.44999886,0.6000366,0,false,,,,,1464574984649,50
serverInfo,,,,,,,,,129,20.0,1464574984649,0
animation,,,,,,,,,,,1464574984687,38
attack,,,,,,,,,,,1464574984687,0
attackInfo,,,,,,,0.9832617787284761,0.9767057502823985,,,1464574984687,0
serverInfo,,,,,,,,,129,19.84914648670107,1464574984687,0
move,-0.012008071935579068,-0.33790696522388686,-0.29999924,0.0,0,false,,,,,1464574984699,12
serverInfo,,,,,,,,,129,20.0,1464574984699,0
move,0.5611265657991176,0.333750000000002,-2.0999947,4.6501465,0,false,,,,,1464574984749,50
serverInfo,,,,,,,,,129,20.0,1464574984749,0
jump,,,,,,,,,,,1464574984749,0
move,0.4863795735447525,0.24867500483989602,-0.8999977,12.749756,0,false,,,,,1464574984799,50
serverInfo,,,,,,,,,131,20.0,1464574984799,0
animation,,,,,,,,,,,1464574984820,21
move,0.42879855633699293,0.16530150796032217,5.099991,19.200012,0,false,,,,,1464574984849,29
serverInfo,,,,,,,,,131,20.0,1464574984849,0
move,0.37939483218261216,0.08359547942811218,2.5499954,4.9500732,0,false,,,,,1464574984899,50
serverInfo,,,,,,,,,131,20.0,1464574984899,0
move,0.33038100030881523,0.0,-0.8999977,-6.749878,0,false,,,,,1464574984949,50
serverInfo,,,,,,,,,131,20.0,1464574984949,0
move,0.2701801251436322,-0.07840000152587834,-1.4999962,-32.100098,0,false,,,,,1464574984999,50
serverInfo,,,,,,,,,131,20.0,1464574984999,0
animation,,,,,,,,,,,1464574985009,10
move,0.2101321545935413,-0.15523200451659847,-0.8999977,-20.400024,0,false,,,,,1464574985049,40
serverInfo,,,,,,,,,131,20.0,1464574985049,0
move,0.15696169939427662,-0.23052736891296632,-3.2999926,7.6500244,0,false,,,,,1464574985099,50
serverInfo,,,,,,,,,131,20.0,1464574985099,0
move,0.10871801068939035,-0.30431682745754074,-0.29999924,0.6000366,0,false,,,,,1464574985149,50
serverInfo,,,,,,,,,131,20.0,1464574985149,0
animation,,,,,,,,,,,1464574985191,42
move,0.08479339759968241,-0.15903681312838813,0.0,-360.0,0,false,,,,,1464574985199,8
serverInfo,,,,,,,,,131,20.0,1464574985199,0
move,0.7639250251054754,0.333750000000002,0.0,0.0,0,true,,,,,1464574985249,50
serverInfo,,,,,,,,,131,20.0,1464574985249,0
jump,,,,,,,,,,,1464574985249,0
move,0.40322411660255497,0.24867500483989602,-0.14999962,360.45,0,false,,,,,1464574985299,50
serverInfo,,,,,,,,,131,20.0,1464574985299,0
move,0.3532305042600825,0.16530150796032217,0.14999962,0.30004883,0,false,,,,,1464574985349,50
serverInfo,,,,,,,,,131,20.0,1464574985349,0
move,0.30914422306170053,0.08359547942811218,0.14999962,2.4000854,0,false,,,,,1464574985399,50
serverInfo,,,,,,,,,131,20.0,1464574985399,0
move,0.26902570601496123,0.0,0.0,-360.0,0,false,,,,,1464574985449,50
serverInfo,,,,,,,,,131,20.0,1464574985449,0
move,0.2324269694741936,-0.07840000152587834,0.0,359.84998,0,false,,,,,1464574985499,50
serverInfo,,,,,,,,,131,20.0,1464574985499,0
move,0.19539982402851308,-0.15523200451659847,-0.5999985,-6.44989,0,false,,,,,1464574985549,50
serverInfo,,,,,,,,,131,20.0,1464574985549,0
move,0.16061760415562176,-0.23052736891296632,-0.29999924,-1.9501343,0,false,,,,,1464574985599,50
serverInfo,,,,,,,,,131,20.0,1464574985599,0
move,0.126375791377221,-0.30431682745754074,-0.14999962,-4.799988,0,false,,,,,1464574985649,50
serverInfo,,,,,,,,,131,20.0,1464574985649,0
move,0.09420239809408315,-0.0628457898153485,-0.29999924,-1.9500732,0,false,,,,,1464574985699,50
serverInfo,,,,,,,,,131,20.0,1464574985699,0
move,0.21003496399602994,0.0,-0.7499981,-1.8001709,0,true,,,,,1464574985749,50
serverInfo,,,,,,,,,131,20.0,1464574985749,0
move,0.24857055110935278,0.0,-1.7999954,-4.9501343,0,true,,,,,1464574985799,50
serverInfo,,,,,,,,,131,20.0,1464574985799,0
animation,,,,,,,,,,,1464574985810,11
move,0.2689734053391568,0.0,-0.14999962,-0.2999878,0,true,,,,,1464574985849,39
serverInfo,,,,,,,,,131,20.0,1464574985849,0
move,0.278838876641899,0.0,-0.44999886,-0.60009766,0,true,,,,,1464574985899,50
serverInfo,,,,,,,,,131,20.0,1464574985899,0
move,0.2720978477373315,0.0,-1.949995,-5.4001465,0,true,,,,,1464574985949,50
serverInfo,,,,,,,,,131,20.0,1464574985949,0
animation,,,,,,,,,,,1464574986013,64
attack,,,,,,,,,,,1464574986013,0
attackInfo,,,,,,,0.951953038098898,2.0295956753999804,,,1464574986013,0
serverInfo,,,,,,,,,131,19.94415636218588,1464574986013,0
move,0.26386099466339274,0.0,-0.14999962,-0.4500122,0,true,,,,,1464574986049,36
serverInfo,,,,,,,,,131,20.0,1464574986049,0
move,0.20364451482234358,0.0,0.29999924,-1.8000488,0,true,,,,,1464574986049,0
serverInfo,,,,,,,,,131,20.0,1464574986049,0
move,0.22748006635561424,0.0,0.14999962,0.75006104,0,true,,,,,1464574986099,50
serverInfo,,,,,,,,,131,20.0,1464574986099,0
move,0.2519034463278942,0.2763750000000016,1.4999971,1.3500366,0,true,,,,,1464574986149,50
serverInfo,,,,,,,,,131,20.0,1464574986149,0
jump,,,,,,,,,,,1464574986149,0
animation,,,,,,,,,,,1464574986188,39
attack,,,,,,,,,,,1464574986188,0
attackInfo,,,,,,,0.26390236873979595,1.0530950925785745,,,1464574986188,0
serverInfo,,,,,,,,,131,19.845207382417147,1464574986188,0
move,0.0552449646047215,0.19244750374555508,1.7999973,-0.7501221,0,false,,,,,1464574986199,11
serverInfo,,,,,,,,,131,20.0,1464574986199,0
move,0.02268741908637395,0.11019855581540838,0.8999996,-0.75006104,0,false,,,,,1464574986249,50
serverInfo,,,,,,,,,131,20.0,1464574986249,0
move,0.03514105645652421,0.029594585275091845,4.4999924,-7.6499634,0,false,,,,,1464574986299,50
serverInfo,,,,,,,,,131,20.0,1464574986299,0
animation,,,,,,,,,,,1464574986330,31
attack,,,,,,,,,,,1464574986330,0
attackInfo,,,,,,,0.7176530362018589,2.9819141913321365,,,1464574986330,0
serverInfo,,,,,,,,,131,19.876764062810576,1464574986330,0
move,0.03306282408238914,-0.04939730739181414,4.649988,-9.750061,0,false,,,,,1464574986349,19
serverInfo,,,,,,,,,131,20.0,1464574986349,0
move,0.044031568179711655,-0.12680936371203444,1.4999962,-6.1502075,0,false,,,,,1464574986399,50
serverInfo,,,,,,,,,131,20.0,1464574986399,0
move,0.017605683115320403,-0.20267318038236937,1.4999962,-9.149902,0,false,,,,,1464574986449,50
serverInfo,,,,,,,,,131,20.0,1464574986449,0
animation,,,,,,,,,,,1464574986454,5
attack,,,,,,,,,,,1464574986454,0
attackInfo,,,,,,,0.614851711268788,4.348069875966381,,,1464574986454,0
serverInfo,,,,,,,,,131,19.980019980019982,1464574986454,0
move,-0.010415005004198008,-0.22973579334983896,0.5999985,4.6500244,0,false,,,,,1464574986499,45
serverInfo,,,,,,,,,131,20.0,1464574986499,0
move,-0.11559792084726439,0.0,-6.7499905,-2.2502441,0,true,,,,,1464574986549,50
serverInfo,,,,,,,,,131,20.0,1464574986549,0
animation,,,,,,,,,,,1464574986615,66
move,-0.1886303163057832,0.0,-3.149992,-7.7999268,0,true,,,,,1464574986649,34
serverInfo,,,,,,,,,131,20.0,1464574986649,0
move,-0.23602173733145904,0.0,-0.5999985,-3.3001099,0,true,,,,,1464574986649,0
serverInfo,,,,,,,,,131,20.0,1464574986649,0
move,-0.2647494601247793,0.0,-1.199997,-3.300171,0,true,,,,,1464574986699,50
serverInfo,,,,,,,,,131,20.0,1464574986699,0
move,-0.2470422518445048,0.0,-1.0499973,-6.9001465,0,true,,,,,1464574986749,50
serverInfo,,,,,,,,,131,20.0,1464574986749,0
move,-0.24717237929394997,0.0,-1.3499966,4.2001953,0,true,,,,,1464574986799,50
serverInfo,,,,,,,,,131,20.0,1464574986799,0
animation,,,,,,,,,,,1464574986816,17
move,-0.2614246553972208,0.0,-4.6499968,22.049988,0,true,,,,,1464574986849,33
serverInfo,,,,,,,,,127,20.0,1464574986849,0
move,-0.055870639100021435,0.0,-15.75,58.49994,0,true,,,,,1464574986899,50
serverInfo,,,,,,,,,127,20.0,1464574986899,0
move,0.07947924146312957,0.0,-4.5,8.55011,0,true,,,,,1464574986949,50
serverInfo,,,,,,,,,127,20.0,1464574986949,0
animation,,,,,,,,,,,1464574986990,41
move,0.10385284088900448,0.0,11.400001,-17.550049,0,true,,,,,1464574986999,9
serverInfo,,,,,,,,,127,20.0,1464574986999,0
move,0.11897189995162805,0.0,2.7,0.6000366,0,true,,,,,1464574987049,50
serverInfo,,,,,,,,,127,20.0,1464574987049,0
move,0.13173260107116747,0.0,1.4999998,1.5001221,0,true,,,,,1464574987099,50
serverInfo,,,,,,,,,127,20.0,1464574987099,0
move,0.15193040631895371,0.0,4.500002,4.500183,0,true,,,,,1464574987149,50
serverInfo,,,,,,,,,127,20.0,1464574987149,0
animation,,,,,,,,,,,1464574987188,39
move,0.15948159210433488,0.0,3.2999997,-1.2001343,0,true,,,,,1464574987199,11
serverInfo,,,,,,,,,127,20.0,1464574987199,0
move,0.16360454002203895,0.0,0.14999962,0.0,0,true,,,,,1464574987249,50
serverInfo,,,,,,,,,127,20.0,1464574987249,0
move,0.1649731485748802,0.0,0.29999924,-0.30004883,0,true,,,,,1464574987299,50
serverInfo,,,,,,,,,127,20.0,1464574987299,0
animation,,,,,,,,,,,1464574987313,14
attack,,,,,,,,,,,1464574987313,0
attackInfo,,,,,,,0.836059798271549,1.9859848277493697,,,1464574987313,0
serverInfo,,,,,,,,,127,19.94415636218588,1464574987313,0
move,0.1292562578768468,0.0,1.6499987,-0.15002441,0,true,,,,,1464574987349,36
serverInfo,,,,,,,,,127,20.0,1464574987349,0
move,0.16498469836479046,0.0,-0.4499979,6.75,0,true,,,,,1464574987399,50
serverInfo,,,,,,,,,127,20.0,1464574987399,0
move,0.3559333963990241,0.376375000000003,1.4999981,21.300049,0,true,,,,,1464574987449,50
serverInfo,,,,,,,,,127,20.0,1464574987449,0
jump,,,,,,,,,,,1464574987449,0
animation,,,,,,,,,,,1464574987486,37
move,0.18306712972945505,0.29044750565290656,6.899992,19.950073,0,false,,,,,1464574987499,13
serverInfo,,,,,,,,,127,20.0,1464574987499,0
move,0.15642455676962896,0.20623855955381742,5.399996,1.8001709,0,false,,,,,1464574987549,50
serverInfo,,,,,,,,,127,20.0,1464574987549,0
move,0.15945448196282896,0.12371379077054456,0.8999977,-0.60009766,0,false,,,,,1464574987599,50
serverInfo,,,,,,,,,127,20.0,1464574987599,0
move,0.16212956153814773,0.04283951578890566,1.0499973,-0.14996338,0,false,,,,,1464574987649,50
serverInfo,,,,,,,,,127,20.0,1464574987649,0
animation,,,,,,,,,,,1464574987688,39
move,0.16406245994766167,-0.03641727523564953,-1.3499966,-0.90008545,0,false,,,,,1464574987699,11
serverInfo,,,,,,,,,127,20.0,1464574987699,0
move,0.15664428295609056,-0.11408893195141445,-1.949995,-9.750122,0,false,,,,,1464574987749,50
serverInfo,,,,,,,,,127,20.0,1464574987749,0
move,0.14901628241176468,-0.190207157014342,-6.2999897,-7.2001953,0,false,,,,,1464574987799,50
serverInfo,,,,,,,,,127,20.0,1464574987799,0
animation,,,,,,,,,,,1464574987819,20
attack,,,,,,,,,,,1464574987819,0
attackInfo,,,,,,,0.8604176776809158,2.5554038815324547,,,1464574987819,0
serverInfo,,,,,,,,,127,19.9203187250996,1464574987819,0
move,0.08277551517227977,-0.26480301902784475,-8.850001,-8.100098,0,false,,,,,1464574987849,30
serverInfo,,,,,,,,,127,20.0,1464574987849,0
move,0.0766451331196869,-0.33790696522388686,-3.9000015,-0.14990234,0,false,,,,,1464574987899,50
serverInfo,,,,,,,,,127,20.0,1464574987899,0
move,0.07257359059684632,-0.09619102331303964,-0.3000002,2.4001465,0,false,,,,,1464574987949,50
serverInfo,,,,,,,,,127,20.0,1464574987949,0
animation,,,,,,,,,,,1464574987987,38
attack,,,,,,,,,,,1464574987987,0
attackInfo,,,,,,,0.923078643671934,2.123453217769687,,,1464574987987,0
serverInfo,,,,,,,,,127,19.84914648670107,1464574987987,0
move,-0.2840967639684635,0.29187499999999744,0.0,4.05011,0,true,,,,,1464574987999,12
serverInfo,,,,,,,,,127,20.0,1464574987999,0
jump,,,,,,,,,,,1464574987999,0
move,-0.14855173107284259,0.20763750404119463,-1.0500007,1.9500732,0,false,,,,,1464574988049,50
serverInfo,,,,,,,,,127,20.0,1464574988049,0
move,-0.12531187223501306,0.1250847563948625,-0.1500001,5.3999634,0,false,,,,,1464574988099,50
serverInfo,,,,,,,,,127,20.0,1464574988099,0
animation,,,,,,,,,,,1464574988108,9
attack,,,,,,,,,,,1464574988108,0
attackInfo,,,,,,,0.9704526545904877,3.4253258202049808,,,1464574988108,0
serverInfo,,,,,,,,,127,19.964064683569575,1464574988108,0
move,-0.046720626860789594,0.044183062126890604,2.5500016,-2.1002197,0,false,,,,,1464574988149,41
serverInfo,,,,,,,,,127,20.0,1464574988149,0
move,0.020579658488745878,-0.1478991897970019,3.7499995,2.5501099,0,false,,,,,1464574988249,100
serverInfo,,,,,,,,,127,20.0,1464574988249,0
move,0.06131342960579289,-0.18894262187557587,-0.8999977,3.4501343,0,false,,,,,1464574988299,50
serverInfo,,,,,,,,,127,20.0,1464574988299,0
animation,,,,,,,,,,,1464574988321,22
attack,,,,,,,,,,,1464574988321,0
attackInfo,,,,,,,0.9244735712630012,3.6411657174233056,,,1464574988321,0
serverInfo,,,,,,,,,127,19.91238550378335,1464574988321,0
move,0.06738154163428689,-0.2635637745677357,0.0,-360.0,0,false,,,,,1464574988349,28
serverInfo,,,,,,,,,127,20.0,1464574988349,0
move,0.09509222411378104,-0.06837473632263169,-1.9500003,360.6001,0,false,,,,,1464574988399,50
serverInfo,,,,,,,,,127,20.0,1464574988399,0
move,0.2554090060394323,0.0,0.0,-360.0,0,true,,,,,1464574988449,50
serverInfo,,,,,,,,,127,20.0,1464574988449,0
animation,,,,,,,,,,,1464574988490,41
attack,,,,,,,,,,,1464574988490,0
attackInfo,,,,,,,0.9637165393036907,3.243465119950603,,,1464574988490,0
serverInfo,,,,,,,,,127,19.8373338623289,1464574988490,0
move,0.2511915694942175,0.0,0.4500003,361.20013,0,true,,,,,1464574988499,9
serverInfo,,,,,,,,,127,20.0,1464574988499,0
move,0.3017452780439598,0.0,-4.2000017,2.4002686,0,true,,,,,1464574988549,50
serverInfo,,,,,,,,,127,20.0,1464574988549,0
move,0.3293476061182048,0.0,-1.0500002,0.0,0,true,,,,,1464574988599,50
serverInfo,,,,,,,,,127,20.0,1464574988599,0
animation,,,,,,,,,,,1464574988609,10
attack,,,,,,,,,,,1464574988609,0
attackInfo,,,,,,,0.9993112836924528,3.321041715374196,,,1464574988609,0
serverInfo,,,,,,,,,127,19.960079840319363,1464574988609,0
move,0.2726850825498772,0.0,0.0,-0.15002441,0,true,,,,,1464574988649,40
serverInfo,,,,,,,,,127,20.0,1464574988649,0
move,0.31367686661909033,0.0,-0.14999998,0.0,0,true,,,,,1464574988699,50
serverInfo,,,,,,,,,127,20.0,1464574988699,0
move,0.3362463763701733,0.0,0.0,-0.15002441,0,true,,,,,1464574988749,50
serverInfo,,,,,,,,,127,20.0,1464574988749,0
animation,,,,,,,,,,,1464574988762,13
attack,,,,,,,,,,,1464574988762,0
attackInfo,,,,,,,0.999297524730413,2.326948990972078,,,1464574988762,0
serverInfo,,,,,,,,,127,19.948134849391582,1464574988762,0
move,0.2715428905484423,0.0,0.0,2.7000732,0,true,,,,,1464574988799,37
serverInfo,,,,,,,,,127,20.0,1464574988799,0
move,0.30943540286465065,0.0,0.0,0.15002441,0,true,,,,,1464574988849,50
serverInfo,,,,,,,,,127,20.0,1464574988849,0
move,0.3218314179879833,0.0,4.050002,5.4000244,0,true,,,,,1464574988899,50
serverInfo,,,,,,,,,122,20.0,1464574988899,0
animation,,,,,,,,,,,1464574988931,32
attack,,,,,,,,,,,1464574988931,0
attackInfo,,,,,,,0.9873219378275169,0.9472465686029051,,,1464574988931,0
